lineno,aX,aY,aZ,gX,gY,gZ
0,-0.1200,2.4500,1.2900,-0.6458,-1.5315,0.4407
1,-0.1400,2.2900,1.1400,-0.7036,-1.5250,0.5781
2,-0.3500,1.6500,1.0700,-0.7265,-1.4868,0.7254
3,-0.8600,1.9000,0.6000,-0.6240,-1.4519,0.9108
4,-1.3100,2.6300,0.2300,-0.4451,-1.4693,0.9348
5,-1.4700,3.0300,-0.1700,-0.3185,-1.5261,0.8879
6,-1.6400,3.1700,-0.8000,-0.3316,-1.5588,0.9643
7,-1.4000,3.5800,-2.2400,-0.3316,-1.5588,0.9643
8,-1.3000,3.5800,-2.8100,-0.4483,-1.5817,1.0712
9,-1.3300,3.3100,-3.2900,-0.5836,-1.5577,1.2075
10,-1.0100,2.5400,-4.0500,-0.7352,-1.4759,1.3897
11,-0.8100,2.3500,-4.4300,-0.8912,-1.3635,1.5763
12,-0.7000,2.3900,-4.8400,-1.0734,-1.2446,1.7257
13,-0.7700,2.0900,-5.3000,-1.1432,-1.1214,1.8446
14,-0.9000,2.0400,-5.5800,-1.1977,-0.9872,1.9460
15,-0.9600,2.0200,-5.9100,-1.2403,-0.8552,2.0660
16,-1.1600,1.7200,-6.2300,-1.2490,-0.7199,2.2177
17,-1.3600,1.5900,-6.3700,-1.2763,-0.5432,2.3453
18,-1.5200,1.6000,-6.5100,-1.3679,-0.1189,2.5536
19,-1.6800,1.4700,-6.5300,-1.4192,0.0796,2.6071
20,-1.7700,1.3200,-6.8100,-1.4683,0.2563,2.6387
21,-1.6800,1.2300,-7.0300,-1.5446,0.4320,2.6649
22,-1.6400,1.0200,-7.2800,-1.6679,0.6381,2.6660
23,-1.9800,0.6600,-7.3800,-1.6679,0.6381,2.6660
24,-2.2200,0.6500,-7.2500,-1.9024,1.1737,2.5973
25,-2.5600,0.6400,-7.2400,-2.0082,1.4432,2.5438
26,-3.2100,0.2400,-7.0800,-2.1260,1.6559,2.5056
27,-3.4500,0.2600,-7.0200,-2.2537,1.8348,2.5035
28,-3.7300,0.0600,-6.9400,-2.2537,1.8348,2.5035
29,-3.8800,-0.4300,-6.7100,-2.3420,1.9842,2.5395
30,-4.5400,-1.8200,-6.1400,-2.3780,2.2711,2.7314
31,-4.6800,-2.5300,-5.7400,-2.3147,2.3900,2.7980
32,-4.5600,-2.9500,-5.6400,-2.2057,2.4707,2.8056
33,-4.5300,-3.7100,-5.2300,-2.0617,2.5504,2.7860
34,-4.4900,-3.8000,-4.9800,-1.8173,2.6431,2.7642
35,-4.3000,-4.1600,-4.6900,-1.1541,2.7849,2.7402
36,-4.6200,-5.0400,-3.9400,-1.1541,2.7849,2.7402
37,-4.6500,-5.4200,-3.4200,-1.1541,2.7849,2.7402
38,-4.6900,-5.5300,-2.8700,-0.7592,2.8242,2.6867
39,-4.5900,-5.5200,-2.2700,0.2291,2.8089,2.1380
40,-4.9600,-5.2300,-1.3500,0.4527,2.7151,1.8719
41,-4.7500,-5.1100,-1.0000,0.6338,2.5755,1.6253
42,-4.6100,-4.9400,-0.8000,0.8149,2.4347,1.4028
43,-5.2100,-3.7900,-0.4100,0.8149,2.4347,1.4028
44,-3.5300,-3.4500,-0.6000,0.9992,2.3398,1.2185
45,-5.3700,-2.6800,-0.3500,1.0668,2.2624,1.1803
46,-5.4400,-2.7100,0.8000,0.9850,2.5875,1.0079
47,-5.8700,-3.2300,1.4100,0.9610,2.5864,0.7069
48,-5.9000,-3.6200,2.0100,1.0101,2.4816,0.3731
49,-5.9600,-4.3100,3.1700,1.0799,2.2918,0.1745
50,-6.7500,-4.8300,3.8000,1.0799,2.2918,0.1745
51,-6.5200,-4.5000,4.2100,1.1661,2.1020,-0.0360
52,-6.3400,-4.2900,4.2800,1.2043,1.2839,-0.7385
53,-5.5300,-4.0000,3.8100,0.9807,1.1366,-1.0767
54,-5.5900,-4.7900,3.9300,0.9327,0.9403,-1.1716
55,-5.5600,-5.1200,4.1000,1.1486,0.5956,-1.1781
56,-5.7700,-4.7200,4.4300,1.2839,0.2913,-1.3286
57,-5.5800,-4.8400,4.4600,1.3025,-0.0393,-1.5893
58,-5.5400,-4.7700,4.3900,1.3297,-0.3327,-1.8446
59,-5.1400,-3.7300,4.2800,1.3297,-0.3327,-1.8446
60,-5.2700,-3.4900,4.3500,1.3788,-0.7865,-2.3813
61,-5.4800,-3.2000,4.4900,1.4301,-1.0385,-2.5700
62,-5.8600,-2.9500,4.7000,1.4301,-1.0385,-2.5700
63,-6.5400,-1.9500,4.8500,1.5173,-1.3330,-2.7860
64,-6.6700,-1.3700,4.5200,1.5970,-1.7202,-3.0554
65,-6.7300,-0.7900,4.1400,1.7017,-2.1937,-3.3205
66,-6.4000,0.0000,3.1500,1.7955,-2.6169,-3.5048
67,-6.4300,0.8800,2.5300,1.9111,-2.9791,-3.6456
68,-6.2300,1.9800,1.7300,2.2297,-3.4634,-3.7448
69,-4.9300,3.4800,0.2900,2.2427,-3.6630,-3.6237
70,-4.4400,3.8400,-0.3200,2.2427,-3.6630,-3.6237
71,-3.9900,3.9900,-0.8400,2.2406,-3.8441,-3.1121
72,-3.4900,3.9700,-1.5300,2.2831,-3.8572,-2.7325
73,-2.4100,4.6100,-2.7500,2.2831,-3.8572,-2.7325
74,-2.3100,4.8800,-3.1600,2.2929,-3.7994,-2.3246
75,-2.0500,5.0500,-3.6800,2.0573,-3.6106,-1.7322
76,-0.7800,5.1700,-4.8800,1.9068,-3.5114,-1.4693
77,-0.1500,5.1400,-5.5500,1.9068,-3.5114,-1.4693
78,0.4200,5.1100,-6.0700,1.4868,-3.0718,-0.9839
79,1.3300,5.2000,-6.5700,1.2392,-2.6933,-0.7058
80,1.6000,5.0400,-6.7300,0.9970,-2.2962,-0.3949
81,1.7900,4.8600,-6.8700,0.7396,-1.9242,-0.1004
82,1.9500,4.7000,-7.0000,0.4854,-1.5719,0.1505
83,2.2500,4.3000,-7.0600,0.4854,-1.5719,0.1505
84,2.2300,4.1100,-7.0400,0.2345,-1.2305,0.3709
85,2.1300,3.8900,-7.0700,-0.1898,-0.5825,0.7069
86,1.9300,3.6100,-7.1200,-0.3796,-0.2563,0.8301
87,1.7500,3.4400,-7.0600,-0.6414,0.1069,0.9468
88,1.5000,3.0300,-6.9100,-0.8967,0.4701,1.0974
89,0.8000,2.3500,-6.5300,-1.0548,0.8072,1.2665
90,0.5200,2.1900,-6.2400,-1.1410,1.0963,1.4072
91,0.2600,1.9300,-6.0200,-1.1901,1.3265,1.5424
92,0.0800,1.7400,-5.9200,-1.2239,1.5392,1.6832
93,-0.2800,1.3300,-5.8100,-1.2239,1.5392,1.6832
94,-0.5700,1.2000,-5.6700,-1.2981,1.7606,1.7955
95,-0.8300,0.9300,-5.4300,-1.3624,1.9995,1.8784
96,-1.6300,0.4100,-5.0100,-1.4006,2.2318,1.9591
97,-1.7600,0.3200,-4.9500,-1.3974,2.3922,2.0300
98,-1.8700,0.1900,-4.8100,-1.5141,2.6202,2.0551
99,-2.4200,-0.6500,-4.4300,-1.5599,2.7227,2.0442
100,-2.4900,-1.5600,-4.3000,-1.5599,2.7227,2.0442
101,-2.6000,-2.5500,-3.9600,-1.5446,2.9191,2.0508
