lineno,aX,aY,aZ,gX,gY,gZ
0,-1.4000,1.3600,-2.1500,-0.2269,0.3523,1.0603
1,-1.5400,1.1500,-2.2800,-0.3622,0.5880,1.1879
2,-1.7200,1.1000,-2.3500,-0.4723,0.8214,1.3101
3,-1.7400,1.1100,-2.6300,-0.5258,1.0603,1.4432
4,-1.8400,0.6400,-2.8100,-0.5312,1.2774,1.5479
5,-2.1500,1.6000,-3.0100,-0.6447,1.4726,1.6439
6,-2.7700,1.1800,-2.7800,-0.8138,1.7017,1.6973
7,-3.3800,1.1200,-2.7300,-1.1236,1.9384,1.6613
8,-3.6100,1.1500,-2.8700,-1.4039,2.1664,1.7661
9,-3.8700,1.0000,-3.0200,-1.6013,2.3355,1.8839
10,-4.3200,0.7000,-3.1600,-2.1795,2.6256,2.0431
11,-4.4300,0.3000,-3.3800,-2.4860,2.7620,2.1129
12,-4.6200,-0.1300,-3.7400,-2.8318,2.9038,2.1697
13,-5.5800,-2.0200,-3.6100,-3.1765,3.0903,2.1773
14,-6.1500,-2.4800,-3.5300,-3.3827,3.2649,2.1118
15,-6.5000,-2.8300,-3.3800,-3.3827,3.2649,2.1118
16,-6.9600,-3.6800,-2.9300,-3.5016,3.3739,2.0017
17,-7.1300,-3.7100,-2.8700,-3.7459,3.3619,1.6646
18,-7.2400,-3.9900,-2.8400,-3.7459,3.3619,1.6646
19,-7.3400,-4.5900,-2.6900,-3.9423,3.2638,1.4628
20,-7.2400,-5.2500,-2.4300,-4.2161,3.1318,1.2250
21,-6.8900,-4.3900,-2.3400,-4.3033,2.6616,0.9130
22,-5.6300,-6.3100,-3.4100,-4.2553,2.3518,1.0886
23,-5.7400,-6.7400,-3.0600,-3.8855,2.3966,1.3134
24,-5.7900,-6.4300,-2.8800,-3.4470,2.1958,1.2108
25,-5.8000,-6.5300,-2.7500,-2.8951,2.2024,1.2665
26,-5.4100,-6.4600,-2.4600,-2.8951,2.2024,1.2665
27,-5.4100,-6.4500,-2.3400,-2.3638,2.1271,1.2697
28,-5.2000,-6.2800,-2.3100,-1.8959,2.0573,1.2959
29,-5.0800,-5.9500,-2.2900,-1.4846,2.0104,1.2425
30,-5.2300,-5.0600,-2.0700,-1.1225,1.9635,1.1192
31,-5.1300,-4.6100,-1.9900,-0.5934,1.8708,0.8563
32,-5.0300,-4.4600,-2.0700,-0.4789,1.8042,0.7374
33,-4.5800,-4.2500,-2.3200,-0.4058,1.7475,0.6381
34,-4.2100,-4.4100,-2.4600,-0.4036,1.7104,0.5258
35,-4.0500,-4.6700,-2.5200,-0.4036,1.7104,0.5258
36,-4.1900,-5.3800,-2.3000,-0.4472,1.7279,0.3927
37,-4.2000,-5.8900,-2.1800,-0.4276,1.7781,0.2662
38,-4.3500,-6.3300,-2.0500,-0.3829,1.7715,0.1200
39,-4.7400,-6.5700,-1.6900,-0.2967,1.7639,-0.0164
40,-4.7400,-6.5500,-1.4700,-0.1244,1.7933,-0.1898
41,-4.6100,-6.4000,-1.2200,0.1145,1.8424,-0.3916
42,-4.5100,-6.1900,-0.8500,0.6894,1.8620,-0.7669
43,-4.9800,-5.1900,-0.0800,1.0025,1.8457,-0.8781
44,-5.1900,-4.7500,0.2100,1.2861,1.8010,-0.9817
45,-5.2200,-4.2600,0.4300,1.5272,1.6941,-1.0581
