lineno,aX,aY,aZ,gX,gY,gZ
0,2.7500,-1.6600,0.0000,-0.3829,-0.8105,-0.2400
1,2.7900,-1.5100,0.0100,-0.3829,-0.8105,-0.2400
2,2.9000,-1.7800,0.2500,-0.2727,-0.7789,-0.2793
3,3.0100,-2.1600,0.2400,-0.2149,-0.7538,-0.2836
4,3.2100,-2.1800,0.2300,-0.1593,-0.7483,-0.2836
5,2.8600,-1.3900,0.7500,0.0000,-0.7276,-0.3447
6,2.5500,-1.0000,0.9400,0.2029,-0.6720,-0.4352
7,2.3400,-0.5400,0.9400,0.3894,-0.6338,-0.4778
8,2.2400,-0.0900,0.9000,0.5225,-0.6316,-0.4909
9,1.4200,1.0200,1.1500,0.6185,-0.6272,-0.5160
10,1.1400,1.1000,1.1800,0.6610,-0.6360,-0.5792
11,0.8700,1.5200,1.0300,0.7625,-0.6905,-0.5061
12,0.8800,2.3900,0.2500,0.7909,-0.7559,-0.4483
13,0.5900,2.6900,-0.0400,0.7658,-0.7712,-0.3731
14,0.2900,3.3100,-0.4200,0.7898,-0.7701,-0.2160
15,0.0000,4.7000,-1.3500,0.7134,-0.7767,-0.0175
16,-0.3000,4.9300,-1.8100,0.4800,-0.7745,0.1374
17,-0.5900,5.0700,-2.3300,0.2029,-0.7396,0.2596
18,-0.7400,5.1100,-2.7600,-0.0284,-0.6501,0.3687
19,-1.4800,4.6100,-3.2500,-0.1953,-0.5105,0.5007
20,-2.0700,4.5300,-3.3400,-0.1953,-0.5105,0.5007
21,-2.5900,4.8500,-3.5900,-0.2476,-0.3665,0.6741
22,-3.2100,5.1500,-4.4900,-0.2651,-0.2640,0.9152
23,-3.4500,5.2400,-5.0500,-0.3840,-0.2051,1.1650
24,-3.5300,5.1700,-5.6500,-0.5192,-0.1538,1.4148
25,-3.4300,5.0400,-6.8900,-0.6392,-0.1080,1.6930
26,-3.2200,5.1600,-7.6500,-1.0668,0.0175,2.0737
27,-3.1800,5.0100,-8.2500,-1.3974,0.1440,2.2253
28,-3.3300,3.9300,-8.9400,-1.3974,0.1440,2.2253
29,-3.4300,3.1900,-9.2000,-1.7246,0.3403,2.4086
30,-3.4900,2.3100,-9.3100,-2.1293,0.8247,2.8852
31,-3.4200,1.1300,-9.2600,-2.2515,1.1050,3.0401
32,-3.8900,-0.3700,-8.6700,-2.2515,1.1050,3.0401
33,-3.9600,-0.6900,-8.3300,-2.2733,1.3777,3.1045
34,-3.9400,-0.7900,-8.0600,-2.2809,1.5893,3.0914
35,-4.2300,-1.8600,-7.5500,-2.6071,1.8239,2.8983
36,-3.3400,-1.8400,-7.2400,-2.8253,1.8326,2.8133
37,-3.6800,-3.4600,-7.5400,-2.8253,1.8326,2.8133
38,-2.9300,-5.3200,-6.8300,-2.9845,1.8402,3.0740
39,-2.7400,-5.5400,-6.4200,-2.9442,1.9951,2.9943
40,-2.3200,-6.1700,-5.8900,-2.7391,2.1598,2.6780
41,-1.8800,-6.5000,-5.3900,-2.7391,2.1598,2.6780
42,-1.2800,-8.8500,-5.0000,-2.8198,2.1391,2.3551
43,-0.7100,-10.4100,-4.7100,-2.7598,2.1620,2.2286
44,-0.6000,-12.3800,-4.1800,-2.4053,2.2918,2.1413
45,-0.3500,-16.7600,-2.1600,-2.4053,2.2918,2.1413
46,-0.8000,-17.9200,-0.5100,-1.7431,2.3006,2.0006
47,-0.6500,-18.0700,1.0800,-0.8388,2.3093,1.8075
48,-0.2100,-17.4300,3.3300,0.0436,2.3398,1.4312
49,0.2000,-17.0100,3.9900,0.7472,2.2395,0.9152
50,0.6800,-16.5600,4.3500,1.5970,1.8119,-0.0469
51,0.7300,-15.5800,4.8500,1.8980,1.6122,-0.5127
52,-0.6000,-12.9400,6.8200,2.0595,1.5064,-1.0210
53,-0.7800,-11.5300,7.6400,2.0519,1.2828,-1.5370
54,-1.2700,-10.1800,8.4300,1.8893,1.0592,-2.0639
55,-2.3300,-7.7000,9.3500,1.6952,0.8508,-2.5275
56,-2.6000,-6.2700,9.2800,1.6952,0.8508,-2.5275
57,-2.9100,-4.8200,9.1300,1.5981,0.5345,-2.9365
58,-3.1500,-1.5400,8.5200,1.6002,0.2138,-3.2561
59,-2.9600,-0.2800,7.8100,1.6941,-0.1516,-3.4721
60,-3.0800,0.8000,7.1100,2.0148,-0.9654,-3.4241
61,-2.4000,3.8700,5.5600,2.1653,-1.3690,-3.2507
62,-2.5500,4.7000,4.8300,2.0639,-1.6908,-3.1340
63,-2.3000,5.5700,3.8400,1.7584,-1.9428,-3.0707
64,-2.1000,6.1100,2.8700,1.4235,-2.1206,-3.0063
65,-1.7000,6.5300,1.1900,1.1170,-2.2013,-2.8689
66,-1.6700,6.5300,0.4200,0.9108,-2.2395,-2.6529
67,-1.7100,6.3400,-0.3900,0.7756,-2.2438,-2.3769
68,-1.1800,6.1800,-2.3000,0.7145,-2.2362,-2.1075
69,-0.9700,6.1300,-3.1900,0.7036,-2.1708,-1.8370
70,-0.7100,6.2800,-4.0000,0.7036,-2.1708,-1.8370
71,-0.3600,6.4500,-5.3200,0.7625,-2.0540,-1.5457
72,-0.4000,6.2300,-5.8600,0.7810,-1.7202,-0.9218
73,-0.4900,6.1200,-6.4000,0.7254,-1.5490,-0.5880
74,-0.6100,5.9700,-6.9800,0.6709,-1.3799,-0.2563
75,-0.7500,5.5600,-7.8900,0.6709,-1.3799,-0.2563
76,-0.7400,5.4700,-8.3300,0.6163,-1.0374,0.2749
