lineno,aX,aY,aZ,gX,gY,gZ
0,0.0800,6.8300,-3.0800,1.4715,-0.1614,-0.2083
1,-0.1000,7.8000,-3.3900,1.0690,-0.2585,-0.1331
2,-0.1000,8.1300,-3.8900,1.0690,-0.2585,-0.1331
3,0.9100,6.5200,-5.0700,0.4614,-0.3851,0.0000
4,1.5400,5.5700,-5.5600,-0.9916,-0.4189,0.3611
5,0.8300,3.9100,-5.3500,-1.5643,-0.1058,0.3698
6,0.4100,5.2400,-5.5200,-1.5643,-0.1058,0.3698
7,0.0900,5.3400,-5.8000,-1.4890,0.3327,0.4756
8,-0.3600,5.6900,-5.8100,-1.3897,0.7527,0.6578
9,-0.4800,5.6400,-6.0200,-1.2992,1.4606,1.1617
10,-1.0400,5.5700,-6.0800,-1.2043,1.7453,1.5075
11,-1.4700,5.7600,-5.7700,-1.2457,2.0006,1.7890
12,-2.1400,5.9200,-5.4600,-1.4879,2.1489,1.9984
13,-3.1400,4.6900,-5.3200,-1.4879,2.1489,1.9984
14,-3.3600,3.8500,-5.4700,-2.5504,2.1533,2.1904
15,-3.5700,3.0200,-5.5600,-3.1012,2.1664,2.2231
16,-3.8700,2.0800,-5.5200,-3.5899,2.2515,2.1937
17,-4.4100,0.8800,-5.1000,-3.5899,2.2515,2.1937
18,-4.3200,0.7400,-5.1900,-4.1321,2.2580,2.1849
19,-4.0900,0.7100,-5.4300,-4.1321,2.2580,2.1849
20,-3.8600,-0.4900,-5.8500,-4.3731,2.1828,2.1828
21,-4.4400,-1.0600,-5.8500,-4.5826,2.1020,2.2220
22,-1.9500,-1.7100,-6.3500,-4.7571,2.0551,2.2722
23,-4.4000,-3.2600,-5.4600,-4.9426,1.9602,2.3322
24,-3.8600,-2.8500,-5.3800,-4.7647,2.1468,2.5176
25,-4.2200,-2.5800,-4.9800,-4.7647,2.1468,2.5176
26,-4.2700,-2.3900,-4.5300,-4.5040,2.1118,2.4915
27,-4.1600,-2.1300,-4.4900,-4.1779,1.9809,2.4500
28,-4.0000,-2.0300,-4.4200,-4.1779,1.9809,2.4500
29,-4.0400,-2.1000,-4.2900,-3.6565,1.8086,2.6900
30,-3.3900,-2.3100,-4.2000,-3.3739,1.7213,2.7511
31,-3.1300,-2.6900,-4.1200,-3.1809,1.6482,2.7456
32,-2.9500,-3.0300,-4.0500,-3.1809,1.6482,2.7456
33,-3.1500,-3.5400,-3.3500,-3.0249,1.6133,2.7085
34,-2.9100,-3.4500,-3.0400,-2.6104,1.6526,2.4762
35,-2.8100,-3.4700,-2.6400,-2.4162,1.6308,2.3267
36,-2.5900,-4.0100,-2.1200,-2.1795,1.5784,2.2722
37,-2.2100,-4.5200,-2.1400,-1.9973,1.5010,2.2297
38,-2.0500,-5.0800,-1.9700,-1.8828,1.4661,2.1358
39,-1.8900,-5.6200,-1.6400,-1.6548,1.4344,2.0268
40,-1.9100,-6.6300,-1.2100,-1.3134,1.3821,1.9362
41,-1.7900,-6.5800,-1.0200,-0.9479,1.3275,1.7748
42,-1.7700,-6.4800,-0.6700,-0.6272,1.3101,1.5064
43,-1.7200,-6.2600,-0.2300,-0.6272,1.3101,1.5064
44,-1.4600,-6.1100,-0.1400,-0.0949,1.1628,0.9654
45,-1.0300,-6.3400,-0.2000,0.0916,1.0581,0.7341
46,-0.5900,-7.2800,-0.5100,0.2476,0.9676,0.5116
47,-0.6400,-7.4400,-0.5000,0.4451,0.9425,0.2749
48,-0.5800,-7.3000,-0.5000,0.7036,0.9534,0.0229
49,-0.6500,-7.0500,-0.4000,0.9774,0.9850,-0.2345
50,-0.4200,-6.2100,-0.3000,1.2185,0.9577,-0.5007
51,-0.4200,-5.8000,-0.3200,1.4388,0.8498,-0.7232
