lineno,aX,aY,aZ,gX,gY,gZ
0,-0.0100,-1.4900,-4.2600,-0.7014,-0.2149,0.5531
1,0.0400,-2.4700,-4.4900,-0.4287,0.2749,0.6305
2,-0.5900,-0.4900,-4.5200,-0.0218,0.5749,0.5127
3,-0.3600,0.2800,-5.8900,0.4222,0.8323,0.2280
4,-0.2200,-0.5900,-6.3600,0.4222,0.8323,0.2280
5,-0.3700,0.3000,-6.3100,-0.5280,1.6319,-0.4483
6,-0.8000,0.3000,-6.4100,-0.6021,2.0311,-0.3469
7,-0.9900,0.4600,-6.3900,-0.6021,2.0311,-0.3469
8,-1.9400,0.5900,-6.3100,-0.7058,2.3529,-0.2476
9,-2.3000,0.6600,-6.3600,-0.8367,2.6071,-0.1451
10,-2.5500,0.5000,-6.3800,-0.9643,2.8209,-0.0949
11,-2.9500,0.8600,-6.3000,-1.0057,3.0216,-0.0654
12,-4.0800,1.0100,-5.6500,-0.9970,3.2419,0.0120
13,-4.3500,1.0800,-5.4300,-0.9927,3.4230,0.1200
14,-4.4400,0.9900,-5.2800,-0.9152,3.6128,0.3000
15,-4.5300,1.4200,-5.0700,-0.9152,3.6128,0.3000
16,-4.2800,1.3100,-5.0600,-0.8356,3.6608,0.3949
17,-3.9900,0.9500,-5.0100,-0.8345,3.7012,0.4669
18,-3.9000,1.2000,-4.9400,-0.6327,3.9008,0.6174
19,-3.6300,1.3500,-4.8200,-0.6261,4.0470,0.6174
20,-3.6000,1.4700,-4.4300,-0.6261,4.0470,0.6174
21,-3.8300,1.4100,-3.7600,-0.5880,4.1932,0.6316
22,-4.5000,1.2700,-2.6900,-0.4898,4.2739,0.6840
23,-4.2600,1.1400,-2.4000,-0.4167,4.2095,0.7352
24,-4.0000,1.1200,-2.1200,-0.4516,3.9401,0.6294
25,-3.8400,1.0900,-1.5600,-0.4516,3.9401,0.6294
26,-3.4500,0.8800,-1.2400,-0.4145,3.8714,0.5727
27,-3.1600,0.7900,-0.9300,-0.3622,3.8714,0.5236
28,-2.9800,0.7400,-0.0200,-0.1920,3.8746,0.5181
29,-2.9100,0.6200,0.5000,-0.0524,3.8746,0.5596
30,-2.8600,0.7500,1.0300,-0.0524,3.8746,0.5596
31,-3.4800,1.9900,2.1000,0.1593,3.8408,0.6316
32,-3.3300,3.0100,2.6000,0.4342,3.7383,0.7254
33,-2.6200,4.1500,2.8200,0.6261,3.3270,1.0025
34,-2.2500,4.0200,2.8200,0.3600,3.1721,1.1748
35,-2.2700,2.2900,2.9600,0.0829,3.1536,1.2937
36,-2.6100,1.8000,3.4400,-0.1440,3.2703,1.3155
37,-3.0400,0.9700,4.0100,-0.3414,3.3641,1.3046
38,-3.4500,-0.6900,5.2900,-0.4472,3.3499,1.2588
39,-3.2000,-1.0400,5.8300,-0.4167,3.2332,1.2010
40,-3.1300,-1.1000,6.2400,-0.4167,3.2332,1.2010
41,-3.4100,-0.6800,7.0200,-0.3076,3.0914,1.1836
42,-3.6700,-1.2600,7.5000,-0.1789,2.9005,1.2675
43,-4.1800,-1.9300,8.0100,-0.0164,2.4969,1.6068
44,-4.6700,-2.8700,8.6500,-0.0164,2.4969,1.6068
45,-6.4100,-3.9400,10.1800,0.0513,2.2940,1.5283
46,-6.9900,-4.2800,10.8900,0.0764,2.0191,1.2795
47,-7.2700,-5.0000,11.2300,-0.2749,0.9163,0.5345
48,-6.4800,-6.0900,10.3500,-0.2749,0.9163,0.5345
49,-5.9700,-6.1500,9.4900,-0.4538,0.2029,0.1374
50,-5.2700,-5.5600,8.3900,-0.4963,-0.4123,-0.2454
51,-4.1900,-4.9200,6.6200,-0.3872,-0.8868,-0.5421
52,-3.8700,-4.3800,5.8000,-0.2487,-1.2250,-0.6992
53,-3.6100,-3.8400,5.1100,-0.0851,-1.4770,-0.7843
54,-3.4500,-3.2600,4.4800,0.0393,-1.6995,-0.8836
55,-3.1300,-2.3100,3.4900,0.0916,-1.9013,-1.0276
56,-3.0500,-1.7200,2.9500,0.0796,-2.0835,-1.1825
57,-3.0000,-1.1300,2.4400,0.0785,-2.2722,-1.3352
58,-2.4900,-0.2300,1.4700,0.0927,-2.4838,-1.4759
59,-2.3000,0.0700,0.9500,0.1058,-2.6671,-1.5752
60,-2.1000,0.1500,0.4900,0.1014,-2.7696,-1.6210
61,-1.6000,0.3200,-0.3600,0.1080,-2.7980,-1.6101
62,-1.5800,0.5900,-0.7000,0.1462,-2.7958,-1.6024
63,-1.7500,0.8100,-0.9100,0.1582,-2.7336,-1.5937
64,-1.4800,0.9800,-1.4700,0.1854,-2.6344,-1.4944
65,-1.3900,0.8700,-1.8500,0.2007,-2.6093,-1.4344
66,-1.4500,0.5900,-2.1900,0.2073,-2.5853,-1.4028
67,-1.5300,0.5300,-2.5000,0.2727,-2.5482,-1.3952
68,-1.2300,0.5900,-3.0300,0.3109,-2.5035,-1.4115
69,-1.2400,0.5900,-3.3900,0.3251,-2.4544,-1.4344
70,-1.0900,0.6500,-3.7600,0.3600,-2.4075,-1.4704
71,-0.6300,0.6600,-4.4000,0.4036,-2.3420,-1.4813
72,-0.3900,0.7700,-4.6300,0.4581,-2.2504,-1.5010
73,-0.4900,0.5300,-4.8400,0.4581,-2.2504,-1.5010
74,0.2200,0.3600,-5.3600,0.4832,-2.1173,-1.4530
75,0.1900,0.0200,-5.5300,0.4952,-1.8064,-1.4279
76,0.2000,-0.2600,-5.7300,0.4920,-1.5959,-1.3995
77,0.1700,-0.5700,-5.8300,0.4920,-1.5959,-1.3995
78,0.1400,-1.0500,-5.8200,0.5705,-1.1661,-1.4475
79,0.0000,-1.0900,-5.8100,0.5705,-1.1661,-1.4475
80,-0.0600,-1.0700,-5.8500,0.7047,-0.7876,-1.6035
81,0.0000,-0.9900,-6.0500,0.7898,-0.6054,-1.6581
82,-0.0500,-0.5900,-6.0900,0.9403,-0.4112,-1.6886
83,-0.0600,-0.0700,-6.1100,0.9403,-0.4112,-1.6886
84,-0.0100,1.1000,-6.0100,1.0832,-0.2149,-1.7028
85,0.0500,1.3800,-5.9400,1.1606,-0.0218,-1.6832
86,0.0900,1.5600,-5.9200,1.1726,0.1680,-1.6188
87,0.1300,1.7000,-5.9100,1.1203,0.5520,-1.4704
88,0.0600,2.2800,-5.6200,1.0614,0.7494,-1.3941
89,0.0600,2.3100,-5.4000,0.9545,0.9294,-1.3177
90,0.1200,2.2400,-5.2100,0.9545,0.9294,-1.3177
91,0.0800,1.9600,-4.8200,0.8487,1.0701,-1.2283
92,0.0300,1.9300,-4.5500,0.7636,1.2206,-1.1716
93,0.0500,2.1400,-4.2600,0.7189,1.4006,-1.1290
94,-0.6300,2.7800,-3.4100,0.7407,1.6013,-1.0930
95,-0.7900,3.1500,-3.0700,0.7789,1.8271,-1.0581
96,-0.7700,3.2300,-2.8500,0.8039,1.9689,-0.9927
97,-0.7700,3.5600,-2.6200,0.6600,2.0497,-0.8312
98,-1.1400,4.1000,-2.0400,0.5672,2.1173,-0.7363
99,-1.2800,4.0200,-1.7100,0.4505,2.1762,-0.6076
100,-1.3400,4.0200,-1.3700,0.3447,2.2046,-0.4767
101,-1.4900,3.6100,-0.7900,0.2116,2.1806,-0.3611
102,-1.2300,3.5600,-0.5800,0.2116,2.1806,-0.3611
103,-1.0900,3.4700,-0.3700,0.0938,2.1173,-0.2738
104,-1.1000,3.5400,0.0600,0.0251,2.0715,-0.1865
105,-1.2800,3.4700,0.3500,-0.0044,2.0682,0.0262
106,-1.4800,3.4600,0.7700,0.0284,2.0791,0.1691
107,-1.8800,4.0100,1.3800,0.1058,2.0562,0.3163
108,-1.9900,4.2500,1.6400,0.1058,2.0562,0.3163
109,-1.9200,4.6100,1.7600,0.1593,2.0213,0.4712
110,-1.4800,5.0300,1.7900,0.1647,1.9231,0.6185
111,-1.1200,6.0200,1.9600,0.1200,1.7999,0.7199
112,-0.7600,6.3000,2.0000,-0.0829,1.6613,1.0014
113,-0.4900,6.5800,2.0800,-0.0829,1.6613,1.0014
114,-0.4200,6.1900,2.2100,-0.4440,1.5097,1.3395
115,-0.5500,5.8500,2.3000,-0.4440,1.5097,1.3395
116,-0.7400,5.5400,2.5300,-0.7887,1.4552,1.6733
117,-1.1600,5.0400,2.8500,-0.8847,1.4203,1.8370
118,-1.1800,5.2000,3.0400,-0.9436,1.3395,1.9722
119,-0.8800,5.0300,3.0700,-0.9436,1.3395,1.9722
120,-0.7300,4.3400,3.0400,-1.0341,1.2359,2.0889
121,-1.1100,1.7600,3.2600,-1.2054,1.1388,2.2111
122,-1.6000,0.2400,3.5800,-1.4279,1.1148,2.3344
123,-2.2900,-1.1400,4.1400,-1.5970,1.1137,2.4216
124,-3.7500,-3.2900,5.1200,-1.6297,1.0832,2.3966
125,-4.0900,-3.7100,5.3700,-1.6057,0.9687,2.2689
126,-4.1400,-4.0700,5.3800,-1.5381,0.7167,2.0802
127,-3.9600,-4.7900,5.0200,-1.4301,0.3622,1.8860
128,-3.7500,-5.3600,4.7800,-1.2097,-0.3120,1.6101
129,-3.8400,-5.9200,4.5800,-1.1203,-0.5454,1.4497
130,-4.0700,-6.1900,4.4300,-0.9774,-0.7178,1.2774
131,-4.3800,-6.7100,4.2400,-0.8279,-0.8945,1.0548
132,-4.6700,-6.8100,4.1200,-0.6905,-1.1126,0.8181
133,-4.8400,-6.4900,3.9700,-0.5334,-1.3592,0.5901
134,-4.7300,-5.3300,3.2000,-0.5334,-1.3592,0.5901
135,-3.2200,-4.9000,2.1400,-0.3905,-2.0093,0.1789
136,-4.4800,-4.7600,1.6300,-0.4167,-2.0726,0.1462
137,-2.7700,-3.2800,0.1200,-0.2923,-2.2537,0.0076
138,-2.7200,-2.5300,-0.3600,-0.2923,-2.2537,0.0076
139,-2.6100,-2.0300,-0.8700,-0.1494,-2.4031,-0.2051
140,-2.5700,-1.6300,-1.2900,-0.1494,-2.4031,-0.2051
141,-2.1700,-1.0500,-1.7800,-0.2400,-2.3780,-0.2182
142,-2.1400,-0.7600,-2.0200,-0.4636,-2.3682,-0.3142
143,-2.0600,-0.4400,-2.2900,-0.5814,-2.4315,-0.4014
144,-1.0700,-1.6900,-2.5000,-0.5814,-2.4315,-0.4014
145,-1.3000,-1.0000,-2.8500,-0.4331,-2.4947,-0.6458
146,-1.4900,0.2800,-3.3700,-0.0698,-2.3922,-0.8214
147,-0.5700,0.7400,-3.8700,-0.0884,-2.2733,-0.8628
148,-0.4800,1.1100,-4.0700,-0.0884,-2.2733,-0.8628
149,-0.3100,1.1000,-4.1600,-0.1440,-1.8904,-0.5421
150,0.0400,0.7200,-4.0100,-0.1440,-1.8904,-0.5421
151,0.0400,0.6500,-3.9400,-0.1756,-1.6341,-0.3840
152,0.0000,0.5500,-3.8100,-0.1407,-1.2152,-0.2280
153,-0.1600,0.4200,-3.5300,-0.0840,-1.0385,-0.2083
154,-0.3700,0.4100,-2.9600,0.0033,-0.8978,-0.1974
155,-0.3000,0.4700,-2.8100,0.0884,-0.8225,-0.2029
156,-0.3300,0.4800,-2.6700,0.1451,-0.7876,-0.1887
157,-0.1800,0.7200,-2.4200,0.2225,-0.7570,-0.1822
158,-0.1100,0.7300,-2.2400,0.2225,-0.7570,-0.1822
159,0.0700,0.6700,-2.1600,0.3109,-0.7123,-0.1429
160,0.3800,0.3500,-2.0100,0.3938,-0.6698,-0.0753
