lineno,aX,aY,aZ,gX,gY,gZ
0,-1.1500,0.7000,0.2400,-0.7974,-0.7778,-0.8083
1,-1.0700,-0.4600,0.1200,-0.8356,-0.7723,-0.7963
2,-0.9900,0.4900,-0.2900,-0.8825,-0.7581,-0.9359
3,-0.8300,0.4200,-0.3700,-1.0494,-0.7625,-1.0799
4,-0.9300,0.3100,-0.4100,-1.0494,-0.7625,-1.0799
5,-0.8200,-0.7100,-0.4500,-1.1105,-0.7069,-1.0647
6,-1.1100,-0.8100,-0.2800,-1.1356,-0.6392,-1.0297
7,-1.3100,-0.8100,-0.0700,-1.0417,-0.5552,-1.0581
8,-1.6400,-1.0600,0.2200,-0.8618,-0.5192,-1.1028
9,-1.9600,-0.6800,0.2300,-0.6490,-0.5105,-1.0756
10,-2.0600,-0.6100,0.2700,-0.4407,-0.5531,-1.0647
11,-1.7500,0.5800,-0.2300,-0.2498,-0.6316,-1.0876
12,-1.5700,0.9700,-0.3800,-0.0731,-0.6840,-1.1323
13,-1.6800,1.0900,-0.4300,-0.0720,-0.6807,-1.1083
14,-1.8000,1.2600,-0.5300,-0.0862,-0.6621,-1.0385
15,-1.8300,1.7000,-0.8500,-0.1549,-0.6621,-1.0047
16,-1.6900,1.8200,-1.1500,-0.2651,-0.6883,-1.0003
17,-1.5500,1.8000,-1.4600,-0.3851,-0.6829,-0.9708
18,-1.4700,0.8600,-2.0000,-0.4996,-0.6447,-0.9218
19,-1.6000,0.6300,-2.3900,-0.5105,-0.5727,-0.9174
20,-1.5900,0.7500,-2.7700,-0.4396,-0.4963,-0.9338
21,-1.3400,0.8600,-3.3900,-0.4167,-0.4036,-0.9272
22,-1.3800,0.7800,-3.7300,-0.4265,-0.2716,-0.8410
23,-1.2100,0.6200,-4.0800,-0.4440,-0.1560,-0.7690
24,-1.1200,0.4700,-4.4600,-0.4680,-0.0142,-0.7210
25,-0.9900,0.5100,-5.2200,-0.4985,0.1527,-0.7047
26,-0.6900,0.5900,-5.7200,-0.5345,0.3131,-0.7145
27,-0.3900,0.8300,-6.2800,-0.5345,0.3131,-0.7145
28,-0.2400,0.9400,-7.1900,-0.6207,0.5367,-0.7276
29,-0.2300,0.9400,-7.6100,-0.7385,0.8323,-0.7341
30,-0.6000,0.9300,-7.7600,-0.8039,1.1639,-0.7079
31,-1.1000,1.7900,-8.4800,-0.7919,1.5261,-0.6643
32,-0.9700,2.2600,-8.8900,-0.7352,1.8642,-0.6272
33,-0.6500,2.4100,-9.1800,-0.8781,2.6791,-0.5651
34,-0.8100,2.7500,-9.0500,-0.8825,3.2845,-0.5236
35,-1.6800,2.9800,-8.5900,-0.8825,3.2845,-0.5236
36,-1.9600,2.8100,-8.3300,-1.0417,4.1604,-0.2673
37,-2.0700,2.8000,-8.2700,-1.2185,4.4310,-0.1494
38,-2.6900,2.1900,-8.2500,-1.2185,4.4310,-0.1494
39,-2.8500,2.0800,-8.3100,-1.4846,4.7113,-0.1364
40,-3.4600,2.1300,-7.8600,-1.6602,4.9698,-0.1385
41,-5.1800,2.7700,-6.6400,-1.7126,5.2174,-0.0480
42,-5.8700,2.5600,-5.4900,-1.5315,5.3593,0.2443
43,-6.2400,2.5400,-4.3800,-1.4072,5.3603,0.5661
44,-6.6000,1.1500,-3.4000,-1.2643,4.8346,0.9436
45,-5.9900,0.5800,-3.3700,-1.2021,4.4942,1.1050
46,-5.6400,0.4700,-2.9300,-1.1606,4.3066,1.1934
47,-5.8300,1.2200,-2.4600,-1.0003,4.1528,1.2697
48,-5.1300,1.5700,-2.4500,-0.9010,3.8790,1.3079
49,-4.4200,1.2400,-2.4500,-0.9010,3.8790,1.3079
50,-3.5800,1.1000,-2.6400,-0.7767,3.3030,1.3254
51,-3.0700,1.3500,-2.5000,-0.7767,3.3030,1.3254
52,-2.9500,1.8900,-2.3300,-0.6850,3.2594,1.3472
53,-3.1500,2.3300,-1.7400,-0.5531,3.2692,1.3657
54,-3.3400,0.8600,-0.4600,-0.4734,3.2692,1.4748
55,-3.8400,-0.4800,0.4300,-0.4734,3.2692,1.4748
56,-4.7100,-1.0800,1.7400,-0.4538,3.2409,1.5806
57,-5.1100,-1.1800,2.8900,-0.2836,3.2518,1.7093
58,-5.8900,-2.6400,4.1800,-0.1113,3.1067,1.6613
59,-5.8200,-2.5900,4.7600,-0.0611,2.8809,1.5937
60,-6.0100,-2.2900,5.2400,0.0764,2.6158,1.5130
61,-5.5800,-1.3400,5.5700,0.2018,2.3202,1.3374
62,-5.2200,-1.5700,5.7500,0.2705,1.9962,1.1388
63,-5.2100,-2.0400,6.2700,0.2323,1.6864,0.9577
64,-6.3000,-2.6700,7.7700,0.1713,1.4824,0.7985
65,-6.7800,-2.6800,8.5500,0.2116,1.3821,0.7079
66,-6.7200,-2.9000,9.0900,0.2825,1.2883,0.6425
67,-7.2300,-2.9200,9.6800,0.3109,1.1432,0.5051
68,-7.6100,-2.9600,10.2200,0.2956,0.9523,0.4996
69,-7.1300,-3.2300,9.9300,0.2836,0.6054,0.5072
70,-6.8800,-3.6400,9.4700,0.2443,0.1233,0.5138
71,-6.4800,-4.0300,8.4400,0.1734,-0.3316,0.4091
72,-6.0900,-4.2300,7.6600,0.0840,-0.6632,0.2389
73,-5.9300,-4.7000,7.0700,-0.1691,-1.2272,-0.1156
74,-5.4300,-4.9200,5.8100,-0.2083,-1.4748,-0.2858
75,-4.9500,-5.2400,5.0600,-0.2018,-1.7301,-0.4352
76,-4.7000,-5.2700,4.2400,-0.1647,-1.9679,-0.5661
77,-4.4900,-5.0400,3.4200,-0.0545,-2.1631,-0.7036
78,-3.8400,-4.5400,2.0700,0.0709,-2.3420,-0.8487
79,-3.7000,-4.3100,1.3500,0.1985,-2.4925,-0.9774
80,-3.6200,-4.1100,0.7300,0.3098,-2.6038,-1.1039
81,-3.3800,-3.7900,-0.3400,0.4331,-2.7020,-1.2283
82,-3.2900,-3.7100,-0.9600,0.5694,-2.8013,-1.3592
83,-3.1300,-3.8700,-1.6000,0.7047,-2.8765,-1.4617
84,-2.8900,-3.5700,-2.5300,0.8727,-2.8863,-1.5490
85,-2.8700,-3.0500,-3.0300,0.8727,-2.8863,-1.5490
86,-2.8000,-2.6100,-3.6100,1.0625,-2.8700,-1.6417
87,-2.0900,-1.5300,-4.7700,1.2315,-2.8591,-1.7628
88,-1.8200,-1.2100,-5.2800,1.3635,-2.8263,-1.8566
89,-1.5700,-0.7100,-5.6500,1.3908,-2.7456,-1.8326
90,-1.3700,-0.3000,-6.0000,1.3984,-2.6224,-1.8010
91,-0.7200,0.1200,-6.3800,1.4377,-2.4478,-1.7322
92,-0.4700,0.2200,-6.6300,1.4323,-2.2689,-1.6537
93,-0.2000,0.3200,-6.8800,1.3821,-1.9210,-1.5392
94,0.2000,0.1100,-7.1000,1.3439,-1.7246,-1.5293
95,0.2400,0.2900,-7.2100,1.3537,-1.5195,-1.5195
96,0.3000,0.5200,-7.2900,1.3537,-1.5195,-1.5195
97,0.7800,0.7800,-7.5300,1.4159,-1.3308,-1.5043
98,0.8800,0.8000,-7.7200,1.4530,-1.1606,-1.4846
99,1.2400,1.0200,-7.9300,1.4497,-0.9479,-1.4508
100,1.5800,1.2700,-8.2100,1.4257,-0.7516,-1.4072
101,1.9600,1.4900,-8.3600,1.2283,-0.2225,-1.3483
102,1.8900,1.8800,-8.4200,1.1465,0.0905,-1.3319
103,1.8300,2.2800,-8.3900,1.1170,0.4069,-1.3134
104,1.3900,3.0800,-7.9800,1.0996,0.7363,-1.2741
105,0.9300,3.5900,-7.6000,1.0996,0.7363,-1.2741
106,0.1000,3.8200,-6.8900,1.0723,1.0843,-1.1956
107,-1.0300,3.7900,-5.8700,1.0036,1.4344,-1.1181
108,-1.3100,3.9000,-5.4800,0.9261,1.6799,-0.9981
109,-1.4600,4.0700,-5.1200,0.8508,1.8806,-0.7363
110,-1.5100,4.3700,-4.8100,0.8508,1.8806,-0.7363
111,-1.5100,5.1100,-4.3000,0.7712,1.9373,-0.6730
112,-1.5600,5.2600,-4.0300,0.6490,1.9831,-0.6305
113,-1.4800,5.2300,-3.7500,0.4636,2.0366,-0.5934
114,-1.8400,4.9100,-3.0400,0.2662,2.0846,-0.5432
115,-1.9700,4.5200,-2.6000,0.0709,2.1631,-0.4571
116,-2.1100,4.3100,-2.2900,-0.0665,2.2460,-0.3392
117,-2.2500,3.9400,-1.9000,-0.1451,2.2951,-0.0742
118,-2.1100,4.0200,-1.7200,-0.1353,2.2580,0.0535
119,-1.9500,4.1000,-1.4500,-0.1254,2.2253,0.1756
120,-1.7400,4.2700,-1.0200,-0.1254,2.2253,0.1756
121,-1.6100,4.3200,-0.7300,-0.1385,2.2057,0.2891
122,-1.6400,4.3100,-0.4900,-0.1974,2.2177,0.3840
123,-1.6600,4.1700,-0.2400,-0.4091,2.2907,0.5880
124,-2.4100,4.4700,0.4100,-0.4091,2.2907,0.5880
125,-2.6800,4.8700,0.8600,-0.4996,2.3867,0.8628
126,-2.9500,5.2200,1.3500,-0.5651,2.3922,1.0167
127,-3.7000,4.4200,2.3600,-0.6807,2.3267,1.2141
128,-3.5300,3.6900,2.8800,-0.7821,2.1326,1.4497
129,-3.7900,2.9100,3.4400,-0.7821,2.1326,1.4497
130,-4.4800,2.7000,4.3600,-0.8247,1.7922,1.7846
131,-5.1200,2.2300,4.7400,-0.7810,1.6526,1.8446
132,-4.8900,2.8100,4.8900,-0.7952,1.5195,1.8970
133,-3.1900,3.3400,4.1400,-0.7592,0.9545,1.8817
134,-4.3400,2.4000,4.4500,-0.7592,0.9545,1.8817
135,-4.1900,2.0700,4.4200,-1.1901,1.0047,1.8511
136,-4.3900,1.6200,4.5600,-1.1901,1.0047,1.8511
137,-4.5600,1.1800,4.5100,-1.2654,0.8639,1.7442
138,-4.5200,0.7700,4.3500,-1.4017,0.3971,1.7802
139,-4.5700,0.8400,4.1500,-1.4017,0.3971,1.7802
140,-4.9500,-1.2900,4.2500,-1.5828,-0.0676,1.9177
141,-5.1900,-2.8400,4.4100,-1.7464,-0.2596,1.9057
142,-5.3500,-3.4200,4.4600,-1.7911,-0.4625,1.8828
143,-5.3800,-3.8000,4.4200,-1.7911,-0.4625,1.8828
144,-4.9000,-4.6400,3.8700,-1.7290,-0.6905,1.7802
145,-4.6200,-4.9800,3.4800,-1.6875,-0.9414,1.6275
146,-4.5300,-5.0200,3.2000,-1.6395,-1.1672,1.4606
147,-4.3000,-5.6200,2.7800,-1.5555,-1.3679,1.3614
148,-4.4200,-6.2300,2.6500,-1.4334,-1.5457,1.2457
149,-4.7600,-6.1800,2.5700,-1.3177,-1.7268,1.1748
150,-4.7900,-5.3800,2.2000,-1.1857,-1.8708,1.1268
151,-4.7600,-4.9300,1.8000,-0.9894,-2.0344,0.9992
152,-4.7400,-4.5000,1.3700,-0.8149,-2.2864,0.8236
153,-4.7200,-4.0900,1.0300,-0.6763,-2.9027,0.4418
154,-4.4300,-3.6900,0.2900,-0.7276,-3.5037,0.0153
155,-4.5900,-3.1500,-0.0700,-0.7276,-3.5037,0.0153
156,-4.8100,-2.6000,-0.4000,-0.7898,-3.9924,-0.3534
157,-1.6100,-1.2800,-1.5700,-0.8956,-4.3481,-0.1484
158,-5.1100,-2.4300,-0.9700,-0.8956,-4.3481,-0.1484
159,-5.5400,-3.8800,-1.4700,-1.2534,-3.9641,0.0938
160,-2.4800,-2.2200,-3.3000,-0.3709,-4.7408,-0.7199
161,-2.3200,-0.5200,-3.8600,-0.3709,-4.7408,-0.7199
162,-2.4000,0.2500,-4.0600,0.0382,-4.6448,-1.1726
163,-2.2600,0.2500,-4.0700,-0.3065,-4.1386,-1.1072
164,-2.4200,-0.7600,-3.6800,-0.5138,-3.9106,-0.9981
165,-2.9500,-1.2100,-3.2400,-0.4647,-3.8441,-1.0265
166,-3.0900,-1.1600,-3.2100,-0.2225,-3.9423,-1.1345
167,-1.9500,0.2200,-4.2000,-0.2225,-3.9423,-1.1345
168,-1.2400,0.9100,-4.9800,0.0120,-3.9772,-1.1759
169,-0.5700,1.4500,-5.6600,0.1233,-3.8550,-1.0941
170,0.7300,1.3600,-5.9700,0.1309,-3.5037,-0.8727
