lineno,aX,aY,aZ,gX,gY,gZ
0,-0.8000,-1.6800,-2.5300,-1.1028,-1.7781,-0.5629
1,-0.6600,-1.2500,-2.9400,-0.8367,-1.6908,-0.5040
2,-0.2800,-0.2900,-3.5700,-0.4287,-1.6122,-0.4451
3,-0.2700,-0.7700,-3.8700,-0.4287,-1.6122,-0.4451
4,-0.0600,-0.4400,-4.4600,-0.4440,-1.4890,-0.5770
5,0.0700,-0.6100,-4.7900,-0.2825,-1.1574,-0.6709
6,-0.3500,-0.5500,-5.0200,-0.2585,-0.9697,-0.7701
7,-0.1300,0.7200,-5.3900,-0.2291,-0.7974,-0.8748
8,0.0800,1.1200,-5.5600,-0.2291,-0.7974,-0.8748
9,0.2700,1.6400,-5.7000,-0.2902,-0.6512,-0.9828
10,0.6300,1.8000,-6.0600,-0.4832,-0.3502,-1.1377
11,0.8000,1.3300,-6.3900,-0.5760,-0.2247,-1.1148
12,0.7600,0.8900,-6.6400,-0.5629,-0.0611,-1.0417
13,0.7000,0.7300,-6.7800,-0.5629,-0.0611,-1.0417
14,0.6300,1.1300,-7.1400,-0.1876,0.3294,-0.8127
15,0.6700,1.4300,-7.5000,-0.1876,0.3294,-0.8127
16,0.8100,1.5900,-7.9200,-0.0633,0.5061,-0.6861
17,0.6500,2.4100,-8.2500,0.0567,0.9392,-0.4691
18,0.3100,3.1800,-8.2500,0.1298,1.2315,-0.3665
19,0.0000,3.5300,-8.0800,0.0818,1.5239,-0.2967
20,-1.2300,4.4100,-7.4900,0.0818,1.5239,-0.2967
21,-1.9300,4.9500,-6.9800,-0.1789,2.0508,-0.2083
22,-2.7000,5.4000,-6.3300,-0.3240,2.2580,-0.1516
23,-4.2100,5.1600,-5.0800,-0.4331,2.3944,-0.0295
24,-4.6700,4.7800,-4.4400,-0.4309,2.4566,0.1538
25,-5.1800,4.6900,-3.7500,-0.2596,2.4838,0.3774
26,-5.4500,4.4900,-3.3000,0.0229,2.4511,0.6141
27,-5.2700,4.6200,-3.1800,0.3240,2.3540,0.8498
28,-5.0900,4.6700,-3.1700,0.3240,2.3540,0.8498
29,-4.9300,4.7700,-3.1300,0.6196,2.2613,1.0603
30,-4.9900,4.8700,-3.2200,0.8236,2.2526,1.2294
31,-4.6400,5.2200,-3.2100,0.9687,2.2929,1.3363
32,-4.0700,5.2900,-3.3400,1.0505,2.3333,1.4083
33,-3.4200,4.5800,-3.5400,0.7450,2.3180,1.4072
34,-3.3000,3.9700,-3.3500,0.5072,2.3704,1.3963
35,-3.2700,3.1000,-3.1700,0.5072,2.3704,1.3963
36,-3.1000,2.5400,-2.9200,0.3578,2.4424,1.4104
37,-3.0700,1.9600,-2.5500,0.3676,2.4795,1.4399
38,-2.9000,2.1300,-2.3000,0.5814,2.5024,1.5141
39,-2.7500,2.1600,-2.1500,0.6327,2.4936,1.5653
40,-2.7200,1.5500,-1.8400,0.6327,2.4936,1.5653
41,-2.7700,1.0400,-1.5200,0.6589,2.5002,1.6853
42,-3.0500,0.2500,-1.1000,0.7025,2.5624,1.8293
43,-3.4100,-0.0100,-0.3600,0.7559,2.6671,1.8915
44,-3.2800,0.7500,0.0600,0.8170,2.6998,1.8086
45,-0.9600,0.3700,-0.2300,0.8170,2.6998,1.8086
46,-4.4200,-0.2400,0.5400,0.8138,2.6944,1.6592
47,-2.9100,-0.6300,1.5500,0.5912,3.1503,1.8293
48,-3.5700,-0.9100,1.9900,0.3556,3.2769,1.3766
49,-3.6200,-1.2400,2.4100,0.3556,3.2769,1.3766
50,-2.7800,-1.8100,2.1000,0.0044,3.2419,1.5544
51,-3.0600,-2.0500,2.9600,-0.1418,3.2125,1.4912
52,-4.3400,-3.0800,4.3200,-0.3927,3.3968,1.3930
53,-6.5700,-5.3400,7.8000,-0.3927,3.3968,1.3930
54,-7.9200,-6.7700,9.7100,-0.5509,3.4143,1.3352
55,-8.7100,-7.1500,11.2700,-0.6381,3.0238,1.0723
56,-10.1300,-7.1300,14.2500,-0.5051,2.5209,0.8716
57,-10.7500,-7.0400,15.5000,-0.4309,1.9351,0.5945
58,-10.7900,-7.2300,16.5000,-0.4309,1.9351,0.5945
59,-11.9100,-6.8200,17.6500,-0.3371,1.3046,0.3643
60,-11.7000,-6.2400,18.0600,-0.1822,0.6709,0.1909
61,-10.8900,-6.4700,17.2600,-0.0611,-0.0425,0.0316
62,-10.0900,-5.7500,16.1200,-0.1604,-1.3679,-0.5563
63,-8.2200,-3.9500,13.5300,-0.0687,-1.9450,-0.8149
64,-7.2700,-3.0900,11.8800,-0.0818,-2.3911,-1.1061
65,-6.8700,-2.0700,10.4100,-0.1287,-2.8056,-1.3472
66,-5.4600,-0.8500,7.5800,-0.2487,-3.1743,-1.5370
67,-4.9500,-0.6500,6.0500,-0.4167,-3.5627,-1.6602
68,-4.5500,-0.1600,4.8200,-0.5738,-3.9041,-1.7617
69,-4.4400,-0.3800,3.8300,-0.7243,-4.1048,-1.9057
70,-2.9100,-0.4500,1.9000,-0.7243,-4.1048,-1.9057
71,-5.6900,-0.3300,1.8800,-0.8585,-4.2870,-1.9646
72,-3.5100,-0.5600,0.2700,-0.9523,-4.5095,-1.8850
73,-3.5200,0.1800,-1.4900,-0.7799,-4.8531,-1.9275
74,-2.7500,0.7600,-2.5200,-0.6720,-4.8640,-1.9788
75,-2.6300,1.5200,-3.4400,-0.6021,-4.9895,-2.0715
76,-1.6600,2.1000,-4.5800,-0.5869,-4.9687,-2.1075
77,-1.5000,2.3600,-5.0100,-0.6360,-4.9818,-2.1718
78,-1.2500,2.2200,-5.4100,-0.7385,-4.9404,-2.2526
79,-1.0600,2.0500,-5.6600,-0.7385,-4.9404,-2.2526
80,-0.5700,1.8800,-5.5100,-0.8585,-4.8247,-2.3867
81,-1.1100,1.7200,-5.5700,-0.8956,-4.5520,-2.5602
82,-1.1600,2.1700,-5.4500,-0.9108,-4.2979,-2.6093
83,-0.3300,2.3500,-5.3200,-0.7658,-4.0208,-2.4435
84,-0.5500,2.7400,-5.0500,-0.5411,-3.5681,-2.2144
85,-0.3600,3.1000,-4.8000,-0.5411,-3.5681,-2.2144
86,0.3500,2.9300,-4.8400,-0.3065,-3.3783,-1.8599
87,0.4100,2.7800,-4.8500,-0.3065,-3.3783,-1.8599
88,0.5300,2.7400,-4.7800,-0.2716,-3.3281,-1.6744
89,0.5300,2.4800,-4.7900,-0.4767,-2.8296,-1.1814
90,0.6700,1.7200,-4.7100,-0.4767,-2.8296,-1.1814
91,0.2800,1.5800,-4.0800,-0.5291,-2.5056,-1.1443
92,-0.1900,1.5200,-3.4100,-0.5465,-2.1533,-1.1421
93,-0.5100,1.7900,-2.4800,-0.6370,-1.7999,-1.2010
94,-0.8000,1.7500,-2.1500,-0.5847,-1.7715,-1.1017
95,-0.9500,1.7600,-1.8900,-0.4211,-1.7879,-0.9043
96,-0.3500,1.8700,-2.3100,-0.3011,-1.8021,-0.7221
97,-0.1400,1.7500,-2.6900,-0.2498,-1.7813,-0.5836
98,0.1100,1.8600,-3.0500,-0.2345,-1.6821,-0.4789
99,0.7500,1.7800,-3.7600,-0.3131,-1.5141,-0.4025
100,0.7900,1.3700,-4.0100,-0.4320,-1.3090,-0.3425
101,0.8200,1.0000,-4.1100,-0.4320,-1.3090,-0.3425
102,0.9200,0.7600,-4.2700,-0.5040,-1.0756,-0.2978
103,0.6400,0.1000,-4.3800,-0.5301,-0.8268,-0.2913
104,0.4300,0.0200,-4.3800,-0.5149,-0.5923,-0.2749
105,0.3600,0.0800,-4.5400,-0.4385,-0.3883,-0.2585
106,0.5500,0.3500,-5.1500,-0.3403,-0.2225,-0.2389
107,0.7400,0.4400,-5.3600,-0.2607,-0.0535,-0.2182
108,0.9000,0.3700,-5.5200,-0.2531,0.3862,-0.1745
109,1.2300,-0.0100,-6.1000,-0.2683,0.6272,-0.1604
110,1.4100,-0.3100,-6.2600,-0.2422,0.9163,-0.1614
111,1.3200,-0.4000,-6.2100,-0.1265,1.2337,-0.1233
112,1.2800,-0.4400,-6.2500,-0.0044,1.5479,-0.0829
113,1.0300,-0.2500,-6.2100,0.0774,1.8533,-0.0578
114,1.2300,-0.3400,-6.4900,0.0774,1.8533,-0.0578
115,1.3900,-0.8400,-6.7400,0.2443,2.4816,0.0262
116,0.5100,-1.5600,-6.4600,0.5640,2.8831,0.1789
117,-0.2900,-1.2800,-5.9600,1.0188,3.3009,0.3632
118,-1.6600,-0.8100,-4.6100,1.5032,3.6183,0.5640
119,-4.2500,1.2400,-1.8500,1.5032,3.6183,0.5640
120,-4.5700,1.6600,-1.0600,2.0289,3.4863,0.8378
121,-5.0600,2.0700,-0.2400,1.9450,3.1972,0.8170
122,-5.6900,2.4800,0.7900,1.5970,2.8711,0.5945
123,-6.9300,2.1200,2.6700,1.5970,2.8711,0.5945
124,-7.0500,2.0300,3.1200,1.1159,2.4467,0.2945
125,-7.1300,1.9800,3.5600,0.2913,1.5337,-0.3371
126,-6.8700,2.7100,3.9400,0.0251,1.1421,-0.5814
127,-6.4200,2.5900,3.8500,-0.2029,0.7963,-0.7069
128,-5.9800,2.2200,3.5900,-0.3349,0.5061,-0.6752
129,-4.9000,1.5900,2.6400,-0.3567,0.2476,-0.6174
130,-4.3000,1.5100,2.2200,-0.3567,0.2476,-0.6174
131,-3.6600,1.3400,1.7800,-0.2367,0.0524,-0.5160
132,-2.9800,1.1800,1.2500,-0.0371,-0.0993,-0.3327
133,-1.7800,1.3000,0.1400,0.2956,-0.3098,-0.0120
134,-1.4300,1.4600,-0.1800,0.3698,-0.3218,0.0622
135,-1.2700,1.4500,-0.3600,0.3731,-0.2923,0.1167
136,-1.0300,1.4900,-0.6100,0.3512,-0.2847,0.1669
137,-0.9100,1.6500,-0.8100,0.2716,-0.2913,0.1604
138,-0.9100,1.8900,-0.8000,0.1298,-0.2978,0.1287
139,-1.1900,2.5100,-0.6400,0.1298,-0.2978,0.1287
140,-1.3600,2.5200,-0.3900,-0.2858,-0.3589,0.1898
141,-1.4300,2.1500,-0.4200,-0.4658,-0.4265,0.3022
142,-1.5100,1.8000,-0.9000,-0.5192,-0.5007,0.4211
143,-1.4600,1.6300,-1.0800,-0.5269,-0.5487,0.5345
144,-1.5400,1.5300,-1.1800,-0.5269,-0.5487,0.5345
145,-0.7400,0.8400,-1.2700,-0.6807,-0.6970,0.4560
146,-2.5400,0.3100,-1.6100,-0.8945,-0.7003,-0.1014
147,-2.2700,1.2800,-1.7600,-0.8945,-0.7003,-0.1014
148,-2.2900,1.5600,-2.1600,-0.7243,-0.6338,-0.1505
149,-2.1000,0.4900,-2.1100,-0.7396,-0.6305,-0.0676
150,-1.9900,0.6600,-2.2300,-0.5825,-0.4821,0.3785
151,-1.8800,1.0000,-2.4700,-0.4003,-0.4232,0.3502
152,-1.7000,2.0300,-2.8400,-0.2662,-0.3371,0.3687
153,-1.7000,2.2800,-2.9100,-0.2662,-0.3371,0.3687
