lineno,aX,aY,aZ,gX,gY,gZ
0,-2.3100,2.1900,3.4000,0.7112,-2.4096,-0.6676
1,-1.7500,2.5600,2.5500,0.7025,-2.5744,-0.5640
2,-1.1900,2.7500,2.0300,0.7254,-2.6616,-0.3622
3,-0.9400,2.5600,1.6100,0.5836,-2.6769,-0.3120
4,-0.7600,3.6600,1.2500,0.5847,-2.6311,-0.2629
5,-0.9300,3.9600,1.1800,0.5890,-2.5515,-0.0807
6,-1.2100,3.7800,1.0600,0.4538,-2.4969,0.1396
7,-1.4400,3.9600,0.8800,0.4538,-2.4969,0.1396
8,-1.2700,3.9500,0.1500,0.3262,-2.5035,0.3065
9,-1.3700,3.9000,-0.1700,0.2105,-2.5100,0.4145
10,-1.5500,3.8700,-0.4300,0.0676,-2.4991,0.4821
11,-1.9200,3.9700,-1.1200,-0.0720,-2.4566,0.5465
12,-1.6200,3.6600,-1.4700,-0.3883,-2.4456,0.6774
13,-1.6000,3.4400,-1.9500,-0.5411,-2.3835,0.7189
14,-2.0800,3.1300,-2.7300,-0.6272,-2.2613,0.7985
15,-1.5200,2.7800,-3.0900,-0.7199,-2.2177,0.8432
16,-2.0100,2.1500,-3.4400,-0.7799,-2.0857,0.9207
17,-1.9500,2.0400,-4.2200,-0.7799,-2.0857,0.9207
18,-1.9800,2.0000,-4.4900,-0.7985,-1.9351,0.9785
19,-2.0600,1.8500,-4.8700,-0.8716,-1.7966,1.0047
20,-2.0300,1.4200,-5.1800,-0.9359,-1.6766,1.0570
21,-2.3900,0.6500,-5.6100,-1.1356,-1.3483,1.1585
22,-1.9900,0.2900,-5.9900,-1.2381,-1.2795,1.1181
23,-2.0100,-0.1400,-6.2700,-1.2381,-1.2795,1.1181
24,-1.8100,-0.5000,-6.7700,-1.3559,-0.8596,1.0963
25,-2.0600,-0.7400,-6.7400,-1.4028,-0.6087,1.0734
26,-1.5700,-0.6800,-7.2300,-1.4399,-0.3796,1.0330
27,-1.9600,-1.0400,-7.3500,-1.4399,-0.3796,1.0330
28,-1.7500,-0.6600,-7.5600,-1.4672,-0.0949,1.0177
29,-1.9100,-0.7000,-7.6300,-1.4203,0.1713,1.0177
30,-1.5800,-0.5700,-7.8700,-1.3974,0.5127,1.0537
31,-2.3100,-1.0600,-8.1200,-1.3766,0.9239,1.1443
32,-2.5800,-1.0700,-8.0700,-1.3035,1.4541,1.2905
33,-2.4700,-0.8100,-7.9900,-1.1574,2.1958,1.1781
34,-2.5400,-0.7200,-7.5700,-1.1432,2.4227,1.1421
35,-2.5600,-0.7900,-7.4500,-1.1934,2.6191,1.2054
36,-2.7500,-0.8000,-7.4000,-1.2348,2.7718,1.2446
37,-3.1000,-1.1000,-6.8500,-1.2086,2.8972,1.2054
38,-3.0500,-1.3300,-6.5500,-1.2086,2.8972,1.2054
39,-3.0500,-1.3900,-6.2000,-1.1388,3.0718,1.0876
40,-3.1100,-1.4400,-5.8300,-1.0527,3.1372,1.0297
41,-3.8000,-1.4600,-4.7800,-1.0527,3.1372,1.0297
42,-3.8800,-1.2600,-4.3000,-0.9436,3.1656,0.9730
43,-3.8700,-1.0400,-3.9700,-0.8574,3.1220,0.9239
44,-4.6700,-0.3800,-3.5600,-0.7919,3.0325,0.8792
45,-3.0000,-0.2700,-3.5800,-0.6796,2.9354,0.8585
46,-3.7000,0.0800,-3.8200,-0.5061,2.8394,0.9327
47,-3.3300,0.0300,-3.5500,-0.4451,2.8798,0.8519
48,-3.9000,-0.2300,-3.4900,-0.3316,2.9965,0.8825
49,-3.4100,0.1000,-3.3100,-0.1953,3.1100,0.8050
50,-3.3600,0.3400,-3.1100,-0.1953,3.1100,0.8050
51,-3.6400,0.5500,-2.5500,-0.0676,3.2212,0.7450
52,-3.4200,0.6200,-2.1900,0.0055,3.3041,0.7930
53,-3.5500,0.4100,-1.9400,0.1320,3.3772,0.8836
54,-3.6000,0.3800,-1.6500,0.1931,3.3467,0.8999
55,-3.5800,0.2900,-1.4100,0.2476,3.3543,0.9185
56,-3.6500,0.1000,-1.1400,0.3043,3.4001,0.9425
57,-4.2200,0.1600,-0.4600,0.3872,3.4481,0.9403
58,-4.2900,0.0800,-0.1300,0.3872,3.4481,0.9403
59,-4.3100,0.2900,0.2100,0.4745,3.4481,0.9196
60,-4.3700,0.8200,0.3900,0.5552,3.4252,0.8738
61,-3.9600,1.7200,0.6000,0.6436,3.3728,0.8083
62,-4.1900,1.8100,0.8900,0.5694,3.3718,0.8094
63,-4.1300,1.5400,1.2900,0.4800,3.2878,0.7701
64,-4.4800,1.3000,2.0500,0.4451,3.1721,0.7439
65,-4.2000,1.1700,2.5400,0.4603,3.1089,0.7112
66,-4.1600,1.3000,3.0100,0.5596,3.0085,0.6916
67,-3.9600,1.9200,3.4200,0.6381,2.9103,0.7210
68,-3.7600,2.6100,3.6200,0.6818,2.7893,0.7898
69,-3.5700,3.2200,3.8500,0.6621,2.6725,0.8770
70,-3.4800,3.5000,4.1100,0.5520,2.5395,0.9196
71,-3.1700,3.8600,4.4800,0.3752,2.4326,0.8967
72,-3.1500,3.1500,4.8800,0.0458,2.3606,0.9501
73,-3.3300,1.9700,5.6100,-0.2771,2.2995,0.9556
74,-4.2500,0.0700,7.4100,-0.4254,2.2351,0.9512
75,-4.7100,-0.3400,8.2700,-0.4571,2.0900,0.9152
76,-5.2100,-0.3500,9.0900,-0.4287,1.8620,0.8792
77,-6.0300,0.0000,10.2200,-0.4287,1.8620,0.8792
78,-6.1600,-0.1500,10.5900,-0.4211,1.5381,0.8519
79,-6.1400,-0.2300,10.4500,-0.6065,0.6578,0.8334
80,-6.2100,-1.3700,10.4700,-0.6065,0.6578,0.8334
81,-6.3800,-3.0500,10.8000,-0.8159,0.2138,0.8356
82,-6.3000,-3.3500,10.5700,-0.8661,-0.1898,0.7701
83,-6.1700,-3.0700,10.1200,-0.7832,-0.6218,0.6207
84,-5.6300,-2.2300,8.8100,-0.6610,-1.0996,0.4025
85,-5.4100,-1.9700,8.0600,-0.5498,-1.5784,0.2007
86,-5.1900,-1.7500,7.2900,-0.4712,-2.0180,0.0720
87,-4.7700,-0.9100,5.9300,-0.3131,-2.7096,-0.0524
88,-4.5900,-0.5900,5.1600,-0.2629,-2.9954,-0.1036
89,-4.4000,-0.4900,4.3800,-0.2356,-3.2714,-0.1342
90,-3.6900,-0.1500,3.0300,-0.2094,-3.5201,-0.1680
91,-3.4100,0.0100,2.1800,-0.1942,-3.7503,-0.2083
92,-3.0700,0.1600,1.3100,-0.2269,-3.9401,-0.2694
93,-2.7700,0.3800,0.4900,-0.2825,-4.0743,-0.3262
94,-2.1500,0.5600,-0.6800,-0.3447,-4.1386,-0.3796
95,-1.5300,0.7700,-1.3500,-0.3949,-4.1833,-0.4080
96,-1.5300,0.6800,-1.8600,-0.4516,-4.1539,-0.4516
97,-1.2100,0.9200,-2.3200,-0.4472,-4.0393,-0.4483
98,-1.2200,1.2400,-2.6400,-0.4472,-4.0393,-0.4483
99,-1.1400,1.5300,-2.9900,-0.4592,-3.8659,-0.4712
100,-0.6200,1.1900,-3.4200,-0.5083,-3.7623,-0.4363
101,-0.6400,0.9900,-3.6600,-0.5083,-3.7623,-0.4363
102,-0.7300,0.9000,-3.8300,-0.5258,-3.6237,-0.3840
103,-0.6900,0.8400,-3.9400,-0.5171,-3.2954,-0.3316
104,-0.5000,0.6500,-4.0200,-0.5171,-3.2954,-0.3316
105,-0.5200,0.7000,-4.2400,-0.4985,-3.1383,-0.3196
106,-0.4300,0.8400,-4.5300,-0.4723,-3.0031,-0.2945
107,0.1800,0.8200,-5.1200,-0.4232,-2.7456,-0.2574
108,0.2600,0.7500,-5.2800,-0.4232,-2.7456,-0.2574
109,0.1200,0.9800,-5.5000,-0.3305,-2.3202,-0.1833
110,0.2200,1.7700,-5.6100,-0.3305,-2.3202,-0.1833
111,-0.0300,1.9700,-5.6100,-0.2716,-2.0759,-0.1593
112,-0.3300,1.9800,-5.5400,-0.4112,-1.5675,-0.0764
113,-0.6000,1.8700,-5.4300,-0.5585,-1.3450,-0.0393
114,-1.0000,0.6900,-5.1800,-0.5585,-1.3450,-0.0393
115,-1.2500,0.2700,-4.9700,-0.7799,-0.9436,-0.0087
116,-1.3300,0.0000,-4.8000,-0.7690,-0.7636,-0.0240
117,-1.3300,-0.5000,-4.6200,-0.7690,-0.7636,-0.0240
118,-1.1300,-0.7800,-4.7400,-0.7439,-0.6240,-0.0524
119,-0.9800,-1.1200,-4.8500,-0.7287,-0.4527,-0.0807
120,-0.7000,-1.9400,-4.9400,-0.6883,-0.3294,-0.0851
121,-0.7400,-2.2600,-4.8900,-0.6883,-0.3294,-0.0851
122,-0.5300,-2.3000,-4.9300,-0.5629,-0.0153,-0.1276
123,-0.5700,-2.9800,-4.6800,-0.5716,0.1505,-0.1985
124,-0.9500,-3.4900,-4.1500,-0.4472,0.3174,-0.2858
125,-1.1500,-3.8900,-3.7300,-0.3643,0.4865,-0.4047
126,-1.4300,-4.1400,-3.3500,-0.2814,0.6043,-0.5454
127,-1.8200,-4.4800,-2.7000,-0.2814,0.6043,-0.5454
128,-1.9300,-4.4700,-2.5000,-0.0600,0.7101,-0.8399
129,-2.0300,-4.5600,-2.1500,-0.0600,0.7101,-0.8399
130,-2.1500,-3.8700,-1.7000,0.0600,0.7341,-0.9959
131,-2.1400,-3.5000,-1.4700,0.4920,0.8181,-1.2654
132,-2.1400,-3.2300,-1.2300,0.4920,0.8181,-1.2654
133,-2.1600,-2.8900,-1.0300,0.6458,0.8356,-1.3810
134,-2.4500,-2.0400,-0.7200,0.8923,0.8498,-1.5272
135,-2.6500,-1.7700,-0.5300,0.9610,0.8519,-1.6112
136,-2.7500,-1.4400,-0.3900,1.0297,0.8519,-1.6832
137,-2.8900,-0.7700,-0.0700,1.0865,0.8301,-1.7573
138,-2.8900,-0.3100,-0.0400,1.1334,0.7985,-1.8250
139,-2.8900,0.1200,0.0600,1.1694,0.7734,-1.8795
140,-3.0200,0.7900,0.2800,1.1836,0.7581,-1.9035
141,-2.9700,0.9800,0.3600,1.1836,0.7581,-1.9035
142,-2.8700,1.1300,0.3100,1.1781,0.7374,-1.8915
143,-2.6700,1.3100,0.2400,1.1497,0.6960,-1.8566
144,-2.3800,1.7900,0.1900,1.0974,0.6447,-1.8402
145,-2.3300,2.0000,0.2700,1.0559,0.6054,-1.8293
146,-2.2800,2.2100,0.3300,1.0232,0.5967,-1.8021
147,-2.6400,2.9400,0.6800,1.0047,0.5989,-1.7475
148,-2.8700,3.2400,0.9600,0.9872,0.6065,-1.5992
149,-2.9900,3.3500,1.2200,0.9872,0.6065,-1.5992
150,-3.0300,3.8600,1.4000,0.9294,0.5149,-1.3799
151,-3.0800,4.1700,1.4700,0.8770,0.4156,-1.2675
152,-3.2100,4.4300,1.5200,0.8138,0.3131,-1.1497
153,-2.9300,5.1700,1.6300,0.8138,0.3131,-1.1497
154,-2.9100,5.3800,1.6700,0.7658,0.2105,-1.0930
155,-2.7500,5.5700,1.6400,0.6872,0.1287,-1.0188
156,-2.5400,5.4600,1.5300,0.4102,-0.0884,-0.6578
157,-2.1900,5.2500,1.2700,0.2280,-0.1844,-0.4625
158,-2.0100,4.6800,1.1600,0.0382,-0.2869,-0.2716
159,-1.8200,4.2300,0.9700,-0.1942,-0.4658,-0.0273
160,-0.6300,2.5800,0.4900,-0.1942,-0.4658,-0.0273
161,-0.5400,2.4000,0.0100,-0.1942,-0.4658,-0.0273
162,-0.9300,3.3800,-0.5600,-0.1625,-0.5476,-0.0284
163,-0.6900,3.2900,-0.9300,0.1178,-0.5607,-0.1145
164,-0.6600,2.9700,-0.9400,-0.0611,-0.4658,0.1265
165,-0.7900,2.8400,-0.9900,-0.0611,-0.4658,0.1265
166,-0.8700,2.6100,-1.0700,-0.2214,-0.4865,0.1374
167,-1.1100,1.9800,-1.0800,-0.1593,-0.5127,0.1593
168,-1.1200,1.8500,-1.2500,-0.1396,-0.5640,0.1614
169,-1.0300,1.7500,-1.4800,-0.1069,-0.5836,0.1473
170,-1.2500,1.4900,-1.5800,-0.0665,-0.5825,0.1778
171,-1.1300,1.3700,-1.7000,-0.0665,-0.5825,0.1778
