lineno,aX,aY,aZ,gX,gY,gZ
0,-4.5100,0.0900,0.7500,-0.1516,0.2640,0.3829
1,-4.7300,-0.0600,0.6600,-0.0491,0.4527,0.4571
2,-4.7000,0.3400,0.4200,0.0349,0.6392,0.4549
3,-4.7500,0.5900,0.2600,0.0349,0.6392,0.4549
4,-4.6300,1.4100,-0.2000,0.0251,0.8683,0.4603
5,-4.5500,1.2800,-0.5100,0.1145,1.1552,0.6043
6,-4.3800,0.7600,-0.8200,0.1560,1.5272,0.8879
7,-4.5500,0.7300,-1.0200,0.2062,2.0529,1.2534
8,-5.2700,0.1500,-0.8100,0.3742,2.7423,1.6624
9,-5.4800,0.4900,-0.8500,0.8498,3.9161,2.2242
10,-5.6800,0.8700,-1.0000,1.0068,4.2673,2.3464
11,-6.0800,1.3600,-1.0600,1.0232,4.4888,2.4031
12,-5.8300,1.8100,-1.6500,0.9098,4.6458,2.4795
13,-5.3600,2.2600,-2.4900,0.9098,4.6458,2.4795
14,-5.2100,2.2700,-3.9500,0.6174,4.9033,2.5722
15,-5.4400,1.9700,-4.6600,0.2967,5.3036,2.6758
16,-5.7700,2.2200,-5.4800,0.0567,5.8141,2.7849
17,-8.2600,2.5100,-5.6900,0.0425,7.0391,2.8525
18,-10.4300,2.5400,-4.2800,0.0425,7.0391,2.8525
19,-11.1100,5.3900,-3.9300,0.2836,7.5835,2.9202
20,-11.6100,6.2500,-3.6900,0.9359,7.6794,3.3641
21,-12.2800,6.3800,-3.9500,0.4222,7.5616,3.8997
22,-13.4500,5.3100,-3.2400,0.0840,7.7187,4.0273
23,-12.2000,4.9400,-3.4900,0.0829,7.4351,4.0415
24,-14.3800,4.1100,-2.1000,0.0709,7.5191,4.0197
25,-14.1300,3.3200,-1.4500,-0.1080,7.4427,3.8375
26,-13.7100,2.5900,-1.0300,-0.3251,7.3173,3.5845
27,-13.7200,1.9000,-0.1700,-0.3687,7.1646,3.3750
28,-13.9700,1.6300,0.5800,-0.3687,7.1646,3.3750
29,-14.2600,1.7600,1.4400,-0.1494,6.9180,3.1514
30,-13.5000,2.0800,1.7800,0.3752,5.6930,2.6529
31,-13.8100,1.4100,2.7100,0.3589,4.9196,2.3442
32,-13.4700,0.9700,3.2100,0.4243,4.0819,2.1686
33,-13.1200,0.9800,3.3400,0.5083,3.2572,2.0006
34,-12.7600,1.0400,3.0500,0.4014,2.5165,1.7050
35,-12.6700,1.0500,2.8200,0.1887,1.8424,1.3614
36,-12.4100,0.8500,2.4100,-0.0349,1.2315,1.0527
37,-12.0500,0.0200,1.5300,-0.2607,0.7156,0.7985
38,-11.8700,-0.4200,1.3600,-0.2607,0.7156,0.7985
39,-12.0100,-0.8800,1.3900,-0.3960,0.2891,0.5814
40,-12.0500,-1.4600,1.5200,-0.4080,-0.1014,0.3916
41,-12.2000,-1.9700,1.8800,-0.3327,-0.4800,0.2214
42,-12.0300,-2.3500,1.9900,-0.2651,-0.8803,0.0338
43,-11.9500,-2.6400,1.9700,-0.2520,-1.3265,-0.2280
44,-11.1600,-2.0700,1.3200,0.0153,-2.3093,-0.9621
45,-10.8400,-1.6400,0.9100,0.0316,-2.7293,-1.4672
46,-10.7200,-1.4300,0.6100,0.0316,-2.7293,-1.4672
47,-10.2800,-0.6200,-0.3500,-0.0218,-3.0903,-1.9297
48,-10.0800,-0.2100,-1.1200,-0.0556,-3.3881,-2.3169
49,-9.7700,0.3800,-2.0600,-0.1571,-3.6423,-2.6551
50,-9.6500,0.6900,-2.5900,-0.4014,-3.8168,-2.9507
51,-9.6100,0.6100,-2.6700,-0.6109,-3.8550,-3.1209
52,-9.8500,0.8300,-2.4300,-0.3240,-3.7754,-3.0096
53,-10.3800,0.6400,-2.1900,-0.3240,-3.7754,-3.0096
54,-10.8500,-0.5400,-1.5000,-0.1058,-3.8812,-2.9747
55,-11.3200,-0.3400,-1.6400,0.5596,-4.4451,-3.0936
56,-11.5700,-0.2700,-1.7500,0.5596,-4.4451,-3.0936
57,-11.3400,1.2700,-2.5600,1.0254,-4.7702,-3.1230
58,-10.5500,1.8600,-3.4300,1.3657,-5.1389,-3.1874
59,-10.0000,1.8800,-4.1600,1.4268,-5.5731,-3.3118
60,-8.3700,2.0600,-5.0400,1.3090,-5.8381,-3.4710
61,-7.9400,1.7100,-5.1100,1.1901,-5.8032,-3.5572
62,-7.8100,1.4500,-4.9600,1.0767,-5.5720,-3.5648
63,-7.7900,1.3000,-4.7800,0.8214,-4.7822,-3.6783
64,-7.1500,1.7800,-4.5400,0.8029,-4.3677,-3.7121
65,-6.7500,1.7000,-4.4900,0.8301,-3.9346,-3.6499
66,-6.6400,1.3000,-4.2300,0.8301,-3.9346,-3.6499
67,-6.2500,1.3500,-4.1800,0.8683,-3.4994,-3.5070
68,-5.8000,1.7700,-4.2100,1.0483,-3.0565,-3.2878
69,-5.1400,2.1600,-4.1800,1.2926,-2.6376,-3.0805
70,-4.5600,2.9900,-4.2700,1.4541,-2.2286,-2.8591
71,-3.9200,2.9600,-4.3000,1.4824,-1.7857,-2.5875
72,-3.5800,2.4300,-4.4200,1.4257,-1.3526,-2.2929
73,-3.3000,2.1600,-4.7000,1.1628,-0.9010,-2.0726
74,-3.0700,1.7000,-4.7800,0.8738,-0.4298,-1.9384
75,-3.1800,1.8400,-4.6900,0.6087,0.0774,-1.8500
76,-3.4400,1.6700,-4.4200,0.5945,1.1377,-1.4039
77,-4.7500,0.7400,-3.3200,0.5945,1.1377,-1.4039
