lineno,aX,aY,aZ,gX,gY,gZ
0,0.4700,1.2300,-4.6900,-0.4331,-1.5097,-0.7472
1,0.4000,2.5800,-5.2500,-0.1625,-1.3908,-0.7101
2,0.5200,2.8100,-5.6700,-0.1909,-1.2654,-0.7210
3,0.9100,2.6400,-6.6000,-0.1734,-1.1116,-0.5618
4,1.1500,2.6000,-6.9200,-0.0164,-0.9054,-0.3676
5,1.3100,1.6200,-7.3700,0.0709,-0.6207,-0.1538
6,1.3300,1.8600,-7.8500,0.1505,-0.3043,-0.2280
7,1.4500,2.9200,-8.2400,0.1647,0.0131,-0.3425
8,1.2400,3.1100,-8.4800,0.2345,0.3294,-0.2803
9,1.3000,3.2600,-8.7100,0.3676,0.6774,-0.1353
10,0.9000,4.1300,-8.9700,0.4418,1.0287,0.0065
11,0.9500,4.0400,-9.1500,0.4080,1.3788,0.0894
12,0.9400,4.0800,-9.2600,0.3818,1.7715,0.1822
13,0.3200,4.5100,-9.2900,0.3611,2.1948,0.3229
14,0.1900,4.2800,-9.4800,0.3076,2.6005,0.4778
15,0.0600,4.3300,-9.5100,0.2934,2.9769,0.6240
16,-0.0700,4.5400,-9.4100,0.3120,3.2998,0.7832
17,-0.8200,4.4600,-9.0100,0.3120,3.2998,0.7832
18,-1.1500,4.4200,-8.8500,0.4254,3.7885,1.1726
19,-1.4000,4.5300,-8.6200,0.5214,3.9979,1.3581
20,-2.1700,4.3000,-8.0800,0.5214,3.9979,1.3581
21,-2.8400,4.5600,-7.5000,0.6250,4.2237,1.5206
22,-3.8200,4.7300,-6.5500,0.8149,4.5531,1.7061
23,-6.1200,4.7600,-4.3300,1.0221,4.9186,1.9493
24,-6.9700,4.6000,-3.0700,1.1705,5.1814,2.2078
25,-7.4000,4.1500,-2.0800,1.2228,5.3505,2.3835
26,-7.4800,3.4000,-1.2900,1.1639,5.3243,2.4653
27,-7.7600,3.7100,0.0600,1.1028,5.1814,2.4795
28,-7.7400,3.2700,0.7600,1.0734,4.9055,2.4227
29,-7.3300,3.5500,1.1200,1.1105,4.7735,2.4729
30,-6.1100,3.8500,1.6100,1.1105,4.7735,2.4729
