lineno,aX,aY,aZ,gX,gY,gZ
0,-1.4000,-3.8900,-1.6400,-0.6381,-0.8498,0.9065
1,-1.5600,-3.9800,-1.6200,-0.3687,-0.7887,0.8792
2,-1.4700,-2.7700,-1.9600,-0.0229,-0.7690,0.8018
3,-1.1200,-3.3500,-2.3900,-0.0229,-0.7603,0.6567
4,-1.1700,-3.5200,-2.4900,-0.0229,-0.7603,0.6567
5,-1.1800,-3.4200,-2.6100,0.0098,-0.6970,0.5651
6,-0.8600,-3.9600,-3.0300,0.0480,-0.5945,0.4821
7,-0.9000,-4.0900,-3.1500,0.0382,-0.4941,0.3992
8,-0.8300,-4.2000,-3.2900,-0.0196,-0.2803,0.2563
9,-0.5800,-4.6900,-3.5500,-0.0654,-0.1833,0.1527
10,-0.5000,-5.0600,-3.5400,-0.0654,-0.1833,0.1527
11,-0.5700,-5.5200,-3.4800,-0.1309,-0.0720,-0.0142
12,-0.9000,-5.9600,-3.1600,-0.1331,0.0676,-0.1920
13,-1.0600,-6.0600,-2.7500,-0.0098,0.2116,-0.3709
14,-1.0900,-6.1100,-2.5100,0.4538,0.4254,-0.6665
15,-1.2800,-5.8600,-2.3400,0.7778,0.5247,-0.7516
16,-1.6800,-5.0000,-2.0400,0.7778,0.5247,-0.7516
17,-1.9300,-4.4100,-1.7900,1.1105,0.6261,-0.8301
18,-2.1700,-3.5400,-1.5600,1.4192,0.7472,-0.8912
19,-2.7300,-1.5800,-1.3200,1.8773,0.8978,-1.0428
20,-2.6600,-0.8400,-1.2600,1.8686,0.8988,-1.1748
21,-2.4700,-0.2600,-1.2100,1.6930,0.8661,-1.3395
22,-2.4900,0.1500,-1.0600,1.4323,0.8345,-1.5152
23,-2.5500,0.7500,-0.4800,1.2010,0.8170,-1.6613
24,-2.5800,0.6800,-0.1600,1.0079,0.8018,-1.7344
25,-2.5500,0.4700,0.1400,0.8530,0.7919,-1.7355
26,-2.4800,0.2000,0.4400,0.7941,0.7669,-1.7006
27,-2.1900,-0.0300,0.4800,0.7919,0.7352,-1.6319
28,-1.9800,-0.5500,0.5700,0.8061,0.7090,-1.5795
29,-2.2300,-0.7900,0.9400,0.9087,0.7036,-1.5337
30,-2.4400,-0.6700,1.2000,1.1105,0.7221,-1.4966
31,-2.7300,-0.6500,1.5900,1.3079,0.7232,-1.4563
32,-2.9900,-0.4700,1.9900,1.4977,0.6850,-1.3930
33,-3.1900,-0.1300,2.3900,1.6482,0.5890,-1.3145
34,-2.9900,-0.1200,2.5200,1.7159,0.4385,-1.2632
35,-2.8900,-0.1500,2.6700,1.7159,0.4385,-1.2632
36,-2.8300,-0.1600,3.1400,1.6384,0.1636,-1.3417
37,-2.7900,-0.4300,3.5300,1.5479,0.0393,-1.4704
38,-3.0600,-0.7600,4.1100,1.4617,-0.1069,-1.6406
39,-3.9700,-0.2000,5.1000,1.5043,-0.2607,-1.8217
40,-3.9900,0.3100,5.4600,1.5043,-0.2607,-1.8217
41,-4.2100,0.8300,5.6000,1.8762,-0.6458,-1.9766
42,-4.3200,1.6200,5.6000,2.1097,-0.8792,-1.8577
43,-4.2100,2.8900,5.2800,2.1097,-0.8792,-1.8577
44,-3.9600,3.3900,4.9200,2.3224,-1.1912,-1.7028
45,-3.5500,3.9200,4.4800,2.4391,-1.5512,-1.5272
46,-3.0900,4.9700,3.4200,2.3104,-2.3235,-1.3777
47,-2.8600,5.2400,2.9400,2.0835,-2.6093,-1.3395
48,-2.6600,5.6200,2.6800,2.0835,-2.6093,-1.3395
49,-2.4800,5.7600,2.2500,1.8271,-2.8253,-1.2708
50,-2.2000,5.7800,1.7900,1.4813,-3.0249,-1.1890
51,-1.8900,5.5800,1.3300,0.6698,-3.5048,-1.0745
52,-1.1900,5.5300,0.6600,0.4276,-3.6150,-0.9348
53,-0.3500,5.2500,0.0100,0.3469,-3.5747,-0.6763
54,-0.2700,5.1600,-0.0800,0.3087,-3.4307,-0.3742
55,-0.2900,4.8500,-0.0800,0.3087,-3.4307,-0.3742
56,-0.6500,4.0800,0.0000,0.0960,-3.2572,0.0873
57,-0.8300,4.0800,-0.0100,-0.0229,-3.2649,0.2258
58,-0.9900,4.4300,-0.1400,-0.1440,-3.3598,0.3033
59,-0.3800,4.1900,-1.1700,-0.3840,-3.5179,0.2923
60,-0.1300,4.2500,-1.7200,-0.3840,-3.5179,0.2923
61,-0.1200,4.3500,-2.0700,-0.6447,-3.5376,0.3698
62,0.0500,3.9400,-2.1900,-0.6741,-3.3216,0.5127
63,-0.5200,3.7500,-2.0700,-0.7003,-3.0860,0.6818
64,-0.6000,3.7600,-1.7400,-0.7069,-2.9289,0.8607
65,-0.8200,3.3800,-1.7700,-0.8029,-2.9398,0.9741
66,-0.5100,2.9400,-2.3300,-0.9087,-2.8962,1.0930
67,-0.1300,3.0900,-2.7100,-0.8934,-2.9932,1.1977
68,-0.4800,3.2300,-3.1300,-0.9774,-2.8602,1.2981
69,-0.4400,3.8000,-3.2200,-1.0941,-2.6213,1.4083
70,-0.4600,3.6900,-3.2500,-1.3057,-2.6060,1.4377
71,-1.3700,3.2300,-3.2800,-1.6352,-2.4576,1.4912
72,-0.7900,2.4500,-3.0800,-1.9100,-2.3344,1.5784
73,-1.0900,1.6900,-3.0900,-2.1293,-2.4500,1.5533
74,-1.6500,1.3400,-2.9200,-2.2886,-2.3224,1.5959
75,-1.4700,1.2900,-2.8200,-2.2362,-2.2307,1.6701
76,-1.5200,0.4800,-2.8800,-2.1304,-2.1369,1.7704
77,-1.5400,0.4500,-3.0100,-2.0399,-2.0028,1.8860
78,-1.7300,0.6400,-3.2600,-1.9362,-1.8991,1.9450
79,-1.9100,0.5600,-3.6600,-1.8970,-1.7573,1.9799
80,-2.0800,0.5700,-3.7700,-1.9384,-1.6133,1.9984
81,-2.3500,0.6500,-3.8500,-2.0017,-1.4541,2.0388
82,-2.5300,1.3700,-4.2700,-2.1195,-1.2905,2.0813
83,-3.3400,1.0400,-4.2100,-2.3616,-1.1552,2.0737
84,-3.4900,0.5100,-3.9900,-2.7369,-1.0603,2.0431
85,-3.3900,0.0800,-3.9500,-2.9463,-1.0701,2.0759
86,-3.7400,-0.9500,-3.7200,-2.9671,-0.9676,2.1795
87,-3.8000,-1.3800,-3.7700,-2.9223,-0.9010,2.2842
88,-3.8100,-1.5200,-3.8600,-2.8133,-0.8432,2.3693
89,-3.4000,-1.2600,-4.2800,-2.6267,-0.7581,2.4511
90,-3.4600,-0.9600,-4.4900,-2.5133,-0.6305,2.5198
91,-3.5100,-0.6500,-4.7000,-2.5547,-0.2956,2.6616
92,-3.7600,-1.6900,-4.7600,-2.5547,-0.2956,2.6616
93,-3.9200,-1.9400,-4.6200,-2.6344,-0.1156,2.7314
94,-4.1200,-1.9700,-4.5400,-2.6114,0.0720,2.7838
95,-4.1900,-2.2600,-4.5100,-2.5765,0.2705,2.7762
96,-4.0800,-3.1100,-4.3600,-2.4031,0.6621,2.5875
97,-4.0600,-3.0800,-4.2900,-2.1773,0.8781,2.5776
98,-3.9600,-3.0400,-4.2500,-1.9362,1.0636,2.6169
99,-3.7700,-3.2500,-4.2600,-1.7159,1.2185,2.6660
100,-3.5000,-3.1200,-4.3700,-1.4813,1.3734,2.6878
101,-3.2700,-2.5500,-4.6100,-1.4813,1.3734,2.6878
102,-3.3100,-2.2100,-4.5800,-1.2479,1.5588,2.6791
103,-3.2900,-1.7900,-4.5700,-0.9490,1.9002,2.6813
104,-3.4200,-1.4400,-4.4900,-0.8716,2.0169,2.6780
105,-3.4800,-1.1900,-4.4900,-0.8508,2.1064,2.6780
106,-3.7000,-1.3300,-4.2900,-0.8247,2.1849,2.7140
107,-3.7400,-1.4300,-4.2000,-0.7254,2.2733,2.7718
108,-3.6800,-1.3800,-4.1400,-0.6381,2.3562,2.8154
109,-3.4000,-1.5700,-4.1900,-0.6381,2.3562,2.8154
110,-3.0800,-1.8500,-4.1900,-0.6447,2.4315,2.8023
111,-2.8500,-2.0200,-4.1300,-0.6458,2.5504,2.7773
112,-2.8900,-2.5600,-3.9800,-0.5171,2.6987,2.7533
113,-2.7500,-2.7500,-3.8500,-0.1484,2.9812,2.6300
114,-2.7200,-2.7000,-3.6900,0.0764,3.0980,2.5405
115,-3.1400,-2.3100,-3.1500,0.2476,3.1623,2.4282
116,-2.9800,-2.3000,-3.1000,0.2476,3.1623,2.4282
117,-2.7900,-2.4100,-3.1400,0.2913,3.1416,2.2951
118,-2.6000,-2.4500,-3.2000,0.3000,3.0969,2.1598
119,-2.9500,-2.7200,-2.7900,0.4211,3.2081,1.8522
120,-3.2300,-2.6900,-2.3700,0.5640,3.3270,1.6733
121,-3.4900,-2.5300,-1.8500,0.5640,3.3270,1.6733
122,-4.4000,-2.5200,-0.6400,0.7079,3.4296,1.5021
