lineno,aX,aY,aZ,gX,gY,gZ
0,-2.7700,0.3600,-6.0100,0.2858,-0.5945,0.2411
1,-3.0500,0.6200,-6.3000,0.2858,-0.5945,0.2411
2,-3.1700,0.8200,-6.4600,0.4058,-0.0709,0.5181
3,-3.2400,0.9000,-6.6700,0.4232,0.1582,0.6196
4,-3.2300,1.0300,-6.9100,0.4309,0.3796,0.7570
5,-3.2400,0.8200,-7.2900,0.3742,0.6447,0.8650
6,-3.0300,0.6500,-7.4100,0.3567,0.9567,0.9327
7,-3.0500,0.6000,-7.3600,0.3927,1.3461,1.0079
8,-3.2100,0.5500,-7.0800,0.4352,1.7006,1.0919
9,-3.0500,0.4200,-7.0000,0.4756,2.0180,1.1803
10,-2.9800,0.6600,-6.9800,0.5411,2.3224,1.2905
11,-2.9900,0.8800,-6.5900,0.5956,2.5645,1.4573
12,-2.8400,0.8400,-6.6200,0.6196,2.7882,1.6461
13,-2.6900,0.4300,-6.5200,0.6196,2.7882,1.6461
14,-2.5800,0.2000,-6.5500,0.6261,3.0140,1.8217
15,-2.8800,0.3500,-6.2400,0.7341,3.2223,1.9493
16,-3.1100,0.9700,-5.8100,0.8727,3.4339,2.0060
17,-3.1900,1.6500,-5.3200,0.9959,3.6881,2.0420
18,-3.5900,3.0700,-4.4500,1.0308,3.9706,2.2286
19,-3.4900,2.8700,-4.2100,0.9228,3.9575,2.4391
20,-3.3100,2.9500,-4.2100,0.8181,3.9346,2.6136
21,-4.3500,2.5300,-3.5600,0.7123,3.9968,2.7184
22,-4.7500,2.2500,-3.1600,0.7123,3.9968,2.7184
23,-5.0400,2.3800,-2.8200,0.7156,4.0688,2.8067
24,-5.0800,2.5400,-2.6100,0.7974,4.1103,2.8711
25,-5.5600,2.2500,-1.6000,0.7276,4.1746,2.8874
26,-5.1800,2.2000,-1.3300,0.5160,4.2204,2.9791
27,-5.1000,1.8600,-1.0500,0.4451,4.2313,3.1100
28,-5.1500,0.3300,-0.4500,0.4102,4.2902,3.2147
29,-5.0100,0.0400,-0.2500,0.6021,4.3840,3.3249
