lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1512695,3,0.05640,0.01477,-0.03809,0.99756,0.51953,1.78516,2.76953,-0.05273,-0.12109,-0.12500,-0.07443,0.03377,0.11169
1,10742,3,0.05591,0.01447,-0.03864,0.99756,0.35938,2.14062,3.53906,0.04492,-0.20117,-0.11914,-0.07558,0.03319,0.11072
2,9766,3,0.05585,0.01367,-0.03925,0.99756,0.30469,2.36719,4.33984,0.17383,-0.28320,-0.12695,-0.07689,0.03167,0.11063
3,9766,3,0.05627,0.01251,-0.03986,0.99756,0.70312,2.32422,5.75781,0.33203,-0.34961,-0.17969,-0.07822,0.02945,0.11155
4,10742,3,0.05750,0.01093,-0.04065,0.99744,0.90234,2.03125,6.33203,0.48438,-0.37109,-0.21875,-0.07995,0.02647,0.11410
5,9765,3,0.05945,0.00916,-0.04169,0.99731,0.98438,1.60938,6.83203,0.65430,-0.32031,-0.27344,-0.08218,0.02322,0.11812
6,9766,3,0.06226,0.00739,-0.04297,0.99713,0.88672,1.20312,7.21484,0.83398,-0.22461,-0.31055,-0.08489,0.02008,0.12386
7,9766,3,0.06598,0.00592,-0.04449,0.99683,0.28906,0.44141,7.37500,1.10352,-0.16211,-0.33203,-0.08805,0.01768,0.13141
8,10742,3,0.06598,0.00592,-0.04449,0.99683,-0.15625,-0.00391,7.19141,1.38867,-0.12500,-0.35742,-0.08805,0.01768,0.13141
9,9765,3,0.07684,0.00403,-0.04773,0.99591,-0.77734,-0.31250,6.62500,1.58008,-0.06250,-0.33789,-0.09460,0.01536,0.15329
10,9766,3,0.08411,0.00336,-0.04944,0.99524,-1.39062,-0.49219,5.73047,1.66602,0.00977,-0.27148,-0.09801,0.01500,0.16788
11,9766,3,0.09222,0.00293,-0.05096,0.99445,-2.73047,-0.84766,3.68359,1.72266,0.00781,-0.19141,-0.10100,0.01523,0.18418
12,10742,3,0.10065,0.00269,-0.05206,0.99353,-3.33594,-1.01172,2.63672,1.80078,-0.11719,-0.14258,-0.10311,0.01582,0.20110
13,9766,3,0.10938,0.00201,-0.05286,0.99261,-3.87500,-1.14453,1.67188,1.89648,-0.37500,-0.10938,-0.10469,0.01556,0.21868
14,9765,3,0.11823,0.00049,-0.05353,0.99158,-4.73828,-1.26953,-0.51953,1.92969,-0.64258,-0.04102,-0.10624,0.01362,0.23661
15,9766,3,0.12775,-0.00256,-0.05408,0.99036,-5.08594,-1.50391,-1.36328,1.90234,-0.86523,0.06445,-0.10797,0.00874,0.25609
16,10742,3,0.13721,-0.00690,-0.05438,0.98901,-5.16406,-1.61719,-2.15625,1.83984,-1.05664,0.18945,-0.10968,0.00128,0.27563
17,9766,3,0.14624,-0.01221,-0.05420,0.98767,-4.98828,-1.71875,-2.87109,1.74023,-1.17188,0.33008,-0.11087,-0.00826,0.29445
18,9765,3,0.15497,-0.01855,-0.05353,0.98633,-4.52344,-1.81250,-4.13281,1.61133,-1.25195,0.47852,-0.11159,-0.02001,0.31280
19,9766,3,0.16266,-0.02509,-0.05225,0.98499,-4.30469,-1.92969,-4.69141,1.46094,-1.30469,0.64844,-0.11137,-0.03243,0.32913
20,10742,3,0.16974,-0.03217,-0.05017,0.98370,-4.08984,-1.99609,-5.17188,1.27539,-1.34375,0.81055,-0.10996,-0.04627,0.34428
21,9766,3,0.17603,-0.03961,-0.04736,0.98242,-3.92578,-2.00391,-5.77734,1.06250,-1.36914,0.97070,-0.10742,-0.06120,0.35788
22,9765,3,0.18127,-0.04730,-0.04388,0.98132,-3.30859,-2.02344,-6.72656,0.84766,-1.37695,1.09570,-0.10377,-0.07700,0.36933
23,10742,3,0.18542,-0.05518,-0.03973,0.98029,-3.12891,-1.99219,-7.14062,0.66797,-1.43359,1.17188,-0.09896,-0.09358,0.37853
24,8790,3,0.18860,-0.06335,-0.03510,0.97937,-2.98438,-1.94141,-7.44531,0.50195,-1.48828,1.22461,-0.09335,-0.11109,0.38568
25,10742,3,0.19073,-0.07141,-0.03040,0.97858,-2.58203,-2.05859,-7.94141,0.31445,-1.52539,1.29883,-0.08756,-0.12852,0.39063
26,9765,3,0.19208,-0.07990,-0.02539,0.97778,-2.52344,-2.14844,-8.17188,0.11914,-1.57227,1.38281,-0.08131,-0.14702,0.39394
27,9766,3,0.19238,-0.08893,-0.01990,0.97705,-2.41406,-2.30078,-8.37109,-0.05664,-1.63477,1.44922,-0.07420,-0.16690,0.39504
28,10742,3,0.19177,-0.09827,-0.01416,0.97638,-2.18750,-2.40234,-8.49219,-0.22461,-1.73633,1.46875,-0.06656,-0.18757,0.39415
29,9766,3,0.19019,-0.10803,-0.00836,0.97577,-1.32422,-2.46875,-8.92969,-0.40820,-1.82031,1.47070,-0.05872,-0.20916,0.39116
30,9765,3,0.18787,-0.11774,-0.00299,0.97510,-1.13672,-2.45312,-8.92578,-0.64648,-1.84570,1.50195,-0.05145,-0.23053,0.38662
31,9766,3,0.18787,-0.11774,-0.00299,0.97510,-0.89844,-2.55859,-8.94141,-0.90039,-1.81445,1.53516,-0.05145,-0.23053,0.38662
32,10742,3,0.17963,-0.13843,0.00781,0.97394,-0.53125,-2.41016,-8.91797,-1.09766,-1.83008,1.52734,-0.03588,-0.27592,0.36975
33,9766,3,0.17377,-0.14862,0.01312,0.97339,0.17578,-2.13281,-8.82031,-1.28125,-1.87891,1.50195,-0.02732,-0.29831,0.35742
34,10742,3,0.16705,-0.15887,0.01819,0.97290,0.35547,-2.05469,-8.79688,-1.49805,-1.84961,1.49414,-0.01864,-0.32068,0.34311
