lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1419922,3,-0.10992,0.10938,0.51556,0.84271,2.00000,-0.17578,-2.15625,-0.06641,0.23633,-0.42773,1.08651,0.30227,-0.07600
1,9766,3,-0.11084,0.10992,0.51379,0.84363,2.16797,-0.19922,-2.29297,-0.08789,0.27344,-0.48047,1.08216,0.30401,-0.07769
2,10742,3,-0.11206,0.11053,0.51172,0.84460,2.68750,-0.22266,-2.59375,-0.07031,0.28516,-0.57422,1.07710,0.30617,-0.07997
3,9765,3,-0.11340,0.11121,0.50940,0.84576,2.97266,-0.15234,-2.76953,-0.05469,0.29688,-0.66992,1.07137,0.30850,-0.08251
4,9766,3,-0.11475,0.11194,0.50659,0.84717,3.18750,-0.12891,-2.98828,-0.04688,0.30664,-0.78320,1.06451,0.31090,-0.08518
5,9766,3,-0.11609,0.11261,0.50348,0.84875,3.81641,-0.17969,-3.35547,-0.07422,0.32031,-0.91797,1.05690,0.31313,-0.08806
6,10742,3,-0.11768,0.11328,0.49957,0.85071,4.03125,-0.22656,-3.57812,-0.13672,0.35547,-1.05078,1.04738,0.31554,-0.09168
7,9766,3,-0.11951,0.11389,0.49524,0.85291,4.19922,-0.21875,-3.79297,-0.20117,0.39062,-1.19336,1.03673,0.31799,-0.09601
8,9765,3,-0.12177,0.11438,0.49036,0.85535,4.33203,-0.28516,-4.00781,-0.27148,0.36328,-1.36523,1.02467,0.32055,-0.10146
9,10742,3,-0.12451,0.11456,0.48456,0.85822,4.26953,-0.26953,-4.56641,-0.35742,0.36523,-1.49805,1.01029,0.32290,-0.10850
10,11719,3,-0.12750,0.11444,0.47852,0.86121,4.40234,-0.23047,-4.78125,-0.43945,0.35352,-1.63477,0.99522,0.32482,-0.11642
11,7813,3,-0.13080,0.11401,0.47205,0.86432,4.52344,-0.12109,-5.02734,-0.50586,0.30859,-1.78711,0.97909,0.32634,-0.12539
