lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1332032,3,0.21252,-0.03101,-0.08875,0.97260,-0.98828,0.16797,-3.58594,-0.37305,-0.05469,-0.07812,-0.18695,-0.02259,0.43238
1,9765,3,0.21100,-0.03082,-0.08942,0.97290,-1.21875,0.42969,-3.75391,-0.47070,-0.13281,-0.06250,-0.18815,-0.02224,0.42924
2,10742,3,0.20898,-0.03107,-0.09003,0.97327,-1.06641,0.62891,-4.02734,-0.56641,-0.21680,-0.06055,-0.18941,-0.02285,0.42520
3,9766,3,0.20636,-0.03162,-0.09070,0.97375,-0.96484,0.66797,-4.12109,-0.69531,-0.29492,-0.06445,-0.19090,-0.02414,0.41998
4,9766,3,0.20319,-0.03253,-0.09143,0.97430,-0.79688,0.72266,-4.37500,-0.84961,-0.36523,-0.07031,-0.19264,-0.02624,0.41373
5,9765,3,0.19922,-0.03375,-0.09235,0.97498,-0.47656,0.79297,-4.78125,-1.02930,-0.43359,-0.07812,-0.19484,-0.02903,0.40595
6,10743,3,0.19446,-0.03522,-0.09338,0.97583,-0.21094,0.80469,-5.00391,-1.19531,-0.49805,-0.10547,-0.19733,-0.03242,0.39660
7,9765,3,0.18884,-0.03693,-0.09454,0.97675,0.01953,0.75000,-5.12109,-1.34375,-0.54883,-0.11133,-0.20010,-0.03644,0.38562
8,9766,3,0.18262,-0.03876,-0.09583,0.97772,0.37109,0.47656,-5.77344,-1.55078,-0.57422,-0.10742,-0.20310,-0.04080,0.37346
9,9765,3,0.17505,-0.04077,-0.09729,0.97888,0.31641,0.41797,-5.92578,-1.76172,-0.55078,-0.08203,-0.20643,-0.04578,0.35865
10,10743,3,0.16656,-0.04266,-0.09869,0.98016,0.23047,0.39062,-6.17188,-1.99805,-0.52734,-0.04883,-0.20948,-0.05078,0.34199
11,9765,3,0.15717,-0.04431,-0.09998,0.98151,-0.00781,0.40234,-6.52344,-2.26367,-0.51562,-0.00977,-0.21209,-0.05559,0.32348
12,9766,3,0.14624,-0.04584,-0.10107,0.98297,-0.70312,0.37500,-7.07812,-2.57031,-0.53320,0.04297,-0.21415,-0.06059,0.30190
13,12695,3,0.13416,-0.04724,-0.10205,0.98456,-1.05859,0.28906,-7.29297,-2.88672,-0.54688,0.12305,-0.21576,-0.06569,0.27797
14,6836,3,0.12109,-0.04846,-0.10266,0.98615,-1.41797,0.11719,-7.26562,-3.11914,-0.60156,0.20703,-0.21643,-0.07077,0.25206
15,10742,3,0.10590,-0.04987,-0.10303,0.98779,-1.67188,0.01562,-7.21094,-3.36523,-0.71289,0.30859,-0.21641,-0.07677,0.22194
