lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1101563,3,0.02936,0.13440,0.04858,0.98932,2.30469,0.65625,-1.83984,-0.30859,0.13086,-0.41992,0.10803,0.26620,0.07381
1,10742,3,0.02765,0.13495,0.04681,0.98938,2.47656,0.80078,-2.22266,-0.39648,0.15820,-0.50391,0.10397,0.26761,0.06989
2,9766,3,0.02557,0.13568,0.04474,0.98944,2.67578,0.85547,-2.51953,-0.48047,0.17578,-0.59961,0.09920,0.26944,0.06514
3,9765,3,0.02301,0.13641,0.04230,0.98950,2.96484,0.68359,-3.04688,-0.56250,0.20703,-0.70117,0.09353,0.27132,0.05928
4,9766,3,0.01996,0.13733,0.03943,0.98956,3.08984,0.51562,-3.39453,-0.66406,0.25977,-0.78516,0.08685,0.27361,0.05230
5,10742,3,0.01630,0.13849,0.03607,0.98956,3.12109,0.36328,-3.76953,-0.77148,0.31836,-0.85352,0.07898,0.27642,0.04393
6,9766,3,0.01215,0.13983,0.03253,0.98956,2.95312,0.18750,-4.14453,-0.89844,0.38477,-0.87695,0.07058,0.27958,0.03448
7,9765,3,0.00720,0.14154,0.02869,0.98950,2.74609,-0.05469,-4.93359,-1.04883,0.44336,-0.90820,0.06129,0.28347,0.02331
8,9766,3,0.00189,0.14337,0.02509,0.98932,2.85938,-0.02344,-5.34766,-1.20898,0.50781,-0.94141,0.05235,0.28755,0.01141
9,10742,3,-0.00452,0.14563,0.02124,0.98907,2.97656,0.07422,-5.58984,-1.36328,0.59180,-0.99609,0.04252,0.29243,-0.00287
10,9766,3,-0.01166,0.14819,0.01733,0.98871,3.22266,0.13672,-5.79688,-1.53906,0.66016,-1.06250,0.03225,0.29785,-0.01874
11,9765,3,-0.01965,0.15112,0.01324,0.98822,3.49219,0.07031,-6.23438,-1.68945,0.78125,-1.17188,0.02121,0.30387,-0.03652
12,10743,3,-0.02856,0.15442,0.00885,0.98755,3.59375,0.05859,-6.31641,-1.88281,0.95117,-1.23438,0.00909,0.31046,-0.05641
13,9765,3,-0.03827,0.15845,0.00415,0.98663,3.69531,0.03125,-6.53906,-2.06055,1.01953,-1.33398,-0.00415,0.31831,-0.07820
14,10742,3,-0.04883,0.16290,-0.00073,0.98541,3.57812,-0.09375,-7.01953,-2.21094,1.12109,-1.41992,-0.01832,0.32678,-0.10204
15,8789,3,-0.06030,0.16779,-0.00598,0.98395,3.49609,-0.12891,-7.19531,-2.38086,1.19727,-1.52344,-0.03391,0.33574,-0.12817
16,10743,3,-0.07312,0.17316,-0.01178,0.98212,3.46094,-0.14453,-7.49219,-2.57422,1.26172,-1.64258,-0.05152,0.34521,-0.15761
17,9765,3,-0.08685,0.17889,-0.01801,0.97986,3.20312,-0.25391,-7.55859,-2.78516,1.38672,-1.70312,-0.07083,0.35486,-0.18952
