lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1131836,3,-0.06799,-0.02081,0.88916,0.45209,2.67188,0.31250,-1.54297,-0.76562,-0.75195,0.33203,2.19575,0.10227,-0.09917
1,9765,3,-0.06628,-0.02551,0.89001,0.45038,3.17578,0.42188,-1.66016,-0.92773,-0.71875,0.36914,2.19962,0.09515,-0.10579
2,9766,3,-0.06494,-0.03088,0.89093,0.44843,3.56641,0.57422,-1.80469,-1.13672,-0.66406,0.38867,2.20396,0.08813,-0.11396
3,10742,3,-0.06421,-0.03693,0.89185,0.44629,4.07812,0.82422,-2.10547,-1.37695,-0.58594,0.43164,2.20857,0.08166,-0.12390
4,9766,3,-0.06427,-0.04382,0.89270,0.44391,4.24609,1.06250,-2.35547,-1.65820,-0.51953,0.49414,2.21350,0.07591,-0.13611
5,9766,3,-0.06531,-0.05170,0.89355,0.44116,4.50391,1.35547,-2.56250,-1.98242,-0.43555,0.52539,2.21899,0.07116,-0.15096
6,9765,3,-0.06732,-0.06079,0.89435,0.43811,4.92578,1.63672,-2.84766,-2.38281,-0.32812,0.46680,2.22489,0.06720,-0.16890
7,12695,3,-0.07037,-0.07074,0.89478,0.43518,6.00781,1.17969,-2.76953,-2.73047,-0.15430,0.36133,2.23012,0.06441,-0.18937
8,7813,3,-0.07501,-0.08264,0.89478,0.43231,6.87109,0.96094,-2.10156,-2.85742,0.08984,0.22266,2.23466,0.06283,-0.21482
9,9766,3,-0.08099,-0.09521,0.89423,0.42987,7.89844,0.84375,-1.38672,-2.87891,0.48242,0.01367,2.23769,0.06303,-0.24276
10,9765,3,-0.08881,-0.10785,0.89282,0.42822,8.73438,0.78125,-0.57422,-2.86328,1.02539,-0.26367,2.23807,0.06626,-0.27259
11,10742,3,-0.09814,-0.11908,0.89056,0.42786,10.35938,0.74219,0.62500,-2.76367,1.61328,-0.64453,2.23476,0.07298,-0.30142
12,9766,3,-0.09814,-0.11908,0.89056,0.42786,11.14844,1.00000,1.36719,-2.56250,2.22070,-1.09375,2.23476,0.07298,-0.30142
