lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,992188,3,0.25922,0.21661,0.88312,0.32562,-0.76953,-0.70703,-3.44922,-0.63477,0.14648,0.15625,2.33097,-0.32231,0.62034
1,9766,3,0.25781,0.21411,0.88422,0.32544,-0.87500,-0.76562,-3.82812,-0.72070,0.16797,0.17969,2.33337,-0.32208,0.61387
2,9765,3,0.25610,0.21124,0.88544,0.32520,-0.72266,-0.90234,-4.16406,-0.80273,0.17188,0.15820,2.33622,-0.32167,0.60639
3,9766,3,0.25433,0.20807,0.88678,0.32501,-0.49219,-1.18750,-5.12891,-0.89844,0.18164,0.11523,2.33912,-0.32133,0.59823
4,10742,3,0.25220,0.20435,0.88824,0.32513,-0.47656,-1.37500,-5.43750,-1.01562,0.21875,0.08789,2.34185,-0.32059,0.58870
5,9766,3,0.24976,0.20032,0.88971,0.32550,-0.58203,-1.49609,-5.71484,-1.12305,0.26367,0.07422,2.34437,-0.31940,0.57838
6,10742,3,0.24695,0.19586,0.89124,0.32605,-0.78906,-1.59375,-6.00000,-1.22852,0.28711,0.06445,2.34686,-0.31779,0.56696
7,8789,3,0.24396,0.19128,0.89282,0.32666,-1.53906,-1.53906,-6.74219,-1.35352,0.24805,0.06641,2.34940,-0.31590,0.55513
8,10742,3,0.24060,0.18579,0.89459,0.32751,-1.97656,-1.42969,-7.23438,-1.51562,0.16211,0.11133,2.35194,-0.31392,0.54125
9,9766,3,0.23730,0.17957,0.89642,0.32849,-2.38281,-1.46484,-7.64062,-1.71680,0.08008,0.18555,2.35429,-0.31253,0.52608
10,9765,3,0.23419,0.17230,0.89832,0.32947,-3.10156,-1.97656,-8.05859,-1.94336,0.05078,0.27539,2.35666,-0.31225,0.50914
11,9766,3,0.23102,0.16400,0.90039,0.33032,-3.18750,-2.20312,-8.09766,-2.15234,0.05273,0.36719,2.35954,-0.31271,0.49013
12,10742,3,0.22766,0.15460,0.90265,0.33099,-3.30078,-2.52344,-8.09766,-2.34570,0.06250,0.46484,2.36315,-0.31375,0.46883
13,9766,3,0.22388,0.14398,0.90515,0.33142,-3.50000,-2.89453,-8.03125,-2.53516,0.07617,0.56445,2.36782,-0.31504,0.44474
14,9765,3,0.21997,0.13293,0.90778,0.33154,-4.08984,-3.51953,-8.10938,-2.73242,0.06641,0.66992,2.37331,-0.31647,0.41964
15,10743,3,0.21552,0.12000,0.91071,0.33142,-4.33594,-3.57422,-8.12500,-2.91797,0.04492,0.77148,2.38011,-0.31833,0.39034
