lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1623047,3,0.15466,-0.27545,-0.60052,0.73456,-1.26562,-0.72656,-2.12891,-0.84961,-0.59766,0.11523,-1.44028,-0.22070,0.60885
1,9766,3,0.14984,-0.27545,-0.60181,0.73450,-1.47266,-1.04688,-2.19922,-1.00781,-0.58398,0.23828,-1.44332,-0.22621,0.60175
2,10742,3,0.14471,-0.27496,-0.60284,0.73486,-1.48047,-1.12891,-2.31641,-1.11719,-0.59766,0.30859,-1.44518,-0.23171,0.59337
3,9766,3,0.13837,-0.27411,-0.60376,0.73566,-1.50781,-1.11328,-2.23047,-1.25391,-0.58008,0.40039,-1.44629,-0.23847,0.58254
4,9765,3,0.13171,-0.27295,-0.60443,0.73676,-1.57031,-1.23828,-2.35547,-1.45117,-0.58789,0.50586,-1.44644,-0.24543,0.57071
5,10743,3,0.12445,-0.27130,-0.60498,0.73816,-1.66797,-1.23047,-2.56250,-1.66602,-0.57031,0.65039,-1.44575,-0.25263,0.55718
6,9765,3,0.11621,-0.26904,-0.60529,0.74011,-1.97656,-1.47266,-2.47266,-1.89062,-0.51367,0.79492,-1.44366,-0.26049,0.54110
7,10742,3,0.10699,-0.26605,-0.60529,0.74255,-2.09375,-1.46875,-2.54297,-2.13281,-0.50000,0.94727,-1.44006,-0.26882,0.52233
8,8789,3,0.09680,-0.26233,-0.60498,0.74554,-2.13281,-1.50391,-2.76562,-2.37695,-0.50586,1.06055,-1.43480,-0.27757,0.50078
9,10743,3,0.08551,-0.25781,-0.60437,0.74896,-2.40234,-1.63672,-2.89062,-2.61328,-0.56250,1.19336,-1.42797,-0.28674,0.47624
10,11718,3,0.07324,-0.25275,-0.60352,0.75269,-2.57422,-1.71094,-2.93750,-2.87695,-0.62500,1.36133,-1.41988,-0.29639,0.44922
11,7813,3,0.05994,-0.24731,-0.60236,0.75659,-2.74609,-1.75000,-3.13672,-3.22070,-0.70508,1.56055,-1.41064,-0.30681,0.41990
12,9766,3,0.04456,-0.24103,-0.60071,0.76099,-2.85547,-1.86719,-3.37891,-3.58203,-0.75586,1.77344,-1.39922,-0.31866,0.38582
13,10742,3,0.02747,-0.23395,-0.59851,0.76569,-2.58203,-2.17578,-3.03516,-3.87305,-0.81055,1.93945,-1.38563,-0.33143,0.34760
