lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,851562,3,0.08038,-0.09766,0.30853,0.94275,0.69141,0.83203,-2.75000,-0.26172,0.08789,-0.19922,0.62141,-0.23592,0.09405
1,9766,3,0.07953,-0.09760,0.30731,0.94324,0.81641,0.96094,-2.98438,-0.38281,0.13086,-0.19531,0.61896,-0.23516,0.09273
2,9765,3,0.07788,-0.09747,0.30609,0.94379,0.82422,1.06250,-3.09375,-0.49219,0.15234,-0.20508,0.61667,-0.23379,0.08990
3,10743,3,0.07568,-0.09741,0.30481,0.94440,0.83984,1.14062,-3.21484,-0.58398,0.17188,-0.22656,0.61437,-0.23221,0.08598
4,9765,3,0.07300,-0.09741,0.30347,0.94501,0.96094,1.17969,-3.22266,-0.70312,0.21875,-0.23242,0.61206,-0.23046,0.08108
5,9766,3,0.06989,-0.09735,0.30212,0.94568,0.83203,1.15625,-3.22266,-0.83398,0.28516,-0.22266,0.60981,-0.22834,0.07538
6,9765,3,0.06586,-0.09723,0.30060,0.94647,0.77734,1.18750,-3.23828,-0.95703,0.35156,-0.20508,0.60734,-0.22556,0.06799
7,10743,3,0.06122,-0.09698,0.29919,0.94727,0.69531,1.22656,-3.23828,-1.07422,0.40234,-0.18164,0.60524,-0.22220,0.05944
8,9765,3,0.05597,-0.09668,0.29779,0.94806,0.64844,1.19922,-3.25391,-1.17969,0.44727,-0.15625,0.60324,-0.21839,0.04975
9,9766,3,0.05005,-0.09625,0.29645,0.94885,0.49609,0.72656,-3.45312,-1.30273,0.50586,-0.11523,0.60147,-0.21397,0.03881
10,10742,3,0.04346,-0.09583,0.29523,0.94965,0.31250,0.50000,-3.54688,-1.44531,0.59961,-0.03906,0.60003,-0.20917,0.02654
11,9766,3,0.03650,-0.09521,0.29425,0.95026,0.01562,0.24219,-3.58594,-1.59766,0.70703,0.05273,0.59919,-0.20385,0.01362
12,9765,3,0.02802,-0.09430,0.29352,0.95087,-0.57422,-0.15625,-3.89844,-1.77148,0.77930,0.15039,0.59902,-0.19706,-0.00212
13,9766,3,0.01880,-0.09326,0.29315,0.95129,-0.73828,-0.17578,-4.18359,-1.98047,0.81250,0.25195,0.59969,-0.18960,-0.01926
14,10742,3,0.00848,-0.09222,0.29315,0.95154,-1.00781,-0.07031,-4.44922,-2.25391,0.83203,0.37695,0.60122,-0.18149,-0.03857
15,9766,3,-0.00299,-0.09143,0.29358,0.95154,-1.42578,0.01562,-4.64062,-2.58594,0.83984,0.50195,0.60377,-0.17311,-0.06031
16,9765,3,-0.01526,-0.09100,0.29443,0.95123,-1.45703,-0.14062,-5.21094,-2.99414,0.80469,0.57422,0.60728,-0.16488,-0.08385
17,9766,3,-0.03076,-0.09113,0.29559,0.95044,-1.53125,-0.01953,-5.41406,-3.47461,0.79883,0.67578,0.61195,-0.15567,-0.11397
18,10742,3,-0.04742,-0.09198,0.29681,0.94928,-1.56641,0.02344,-5.58203,-3.96680,0.83008,0.82617,0.61691,-0.14701,-0.14675
19,9766,3,-0.06689,-0.09344,0.29840,0.94751,-1.58984,-0.03125,-5.45312,-4.42578,0.87109,1.00977,0.62300,-0.13759,-0.18533
20,9765,3,-0.08844,-0.09534,0.30042,0.94489,-1.68750,-0.08984,-5.18359,-4.82617,0.87891,1.14453,0.63028,-0.12738,-0.22823
21,10743,3,-0.11096,-0.09753,0.30267,0.94159,-1.63281,0.14062,-5.05078,-5.15820,0.81641,1.16016,0.63810,-0.11677,-0.27322
22,9765,3,-0.13708,-0.10052,0.30518,0.93701,-1.47656,0.15625,-4.78906,-5.40625,0.69336,1.11133,0.64697,-0.10491,-0.32574
23,9766,3,-0.16364,-0.10425,0.30719,0.93164,-0.91406,-1.16016,-3.88672,-5.53320,0.55078,1.05078,0.65505,-0.09385,-0.37964
24,9766,3,-0.19098,-0.10889,0.30872,0.92542,-0.27734,-1.70312,-3.06250,-5.54102,0.51367,0.97461,0.66252,-0.08371,-0.43583
25,10742,3,-0.21661,-0.11371,0.30975,0.91882,0.18359,-2.46484,-1.83203,-5.16016,0.57031,0.94336,0.66899,-0.07483,-0.48907
26,8789,3,-0.24329,-0.11859,0.31042,0.91125,0.81641,-3.26953,0.22656,-4.49805,0.63281,0.90820,0.67485,-0.06514,-0.54465
27,10742,3,-0.26605,-0.12207,0.31091,0.90424,1.51562,-4.88672,2.91797,-3.76562,0.67383,0.80859,0.67923,-0.05535,-0.59187
28,10742,3,-0.28687,-0.12451,0.31140,0.89734,1.76953,-5.20312,3.99609,-3.05859,0.71680,0.70117,0.68277,-0.04481,-0.63476
29,9766,3,-0.30316,-0.12555,0.31165,0.89172,1.71094,-5.36719,4.64453,-2.50391,0.73242,0.52539,0.68457,-0.03496,-0.66789
30,9765,3,-0.31738,-0.12573,0.31158,0.88678,1.68750,-5.53906,4.92969,-2.11133,0.73438,0.26758,0.68494,-0.02521,-0.69639
31,9766,3,-0.32910,-0.12549,0.31073,0.88281,1.33594,-5.98047,5.73047,-1.76758,0.72852,-0.05859,0.68328,-0.01704,-0.71972
32,9766,3,-0.33893,-0.12512,0.30878,0.87982,1.08594,-6.38281,6.73438,-1.37891,0.68164,-0.34766,0.67926,-0.01086,-0.73925
33,9765,3,-0.34680,-0.12482,0.30573,0.87787,0.97266,-7.07812,7.87109,-0.86133,0.58203,-0.58789,0.67306,-0.00709,-0.75494
34,10742,3,-0.35223,-0.12457,0.30206,0.87701,1.25391,-8.45312,10.01172,-0.24219,0.47852,-0.81055,0.66569,-0.00571,-0.76579
35,9766,3,-0.35504,-0.12433,0.29761,0.87744,1.85156,-8.94531,10.89062,0.36133,0.46875,-1.01758,0.65678,-0.00686,-0.77132
36,9766,3,-0.35492,-0.12384,0.29291,0.87915,2.24219,-9.37500,11.30469,0.85742,0.49219,-1.16797,0.64720,-0.00983,-0.77069
37,10742,3,-0.35223,-0.12280,0.28766,0.88208,2.34766,-9.71875,11.19141,1.32031,0.54297,-1.24609,0.63611,-0.01400,-0.76445
38,9766,3,-0.34723,-0.12103,0.28198,0.88617,2.57031,-9.30078,10.80469,1.76953,0.66797,-1.30859,0.62353,-0.01869,-0.75291
39,9765,3,-0.34723,-0.12103,0.28198,0.88617,2.45312,-8.78906,10.36719,2.29297,0.83398,-1.37305,0.62353,-0.01869,-0.75291
40,9766,3,-0.33167,-0.11462,0.27045,0.89648,2.18359,-8.20703,9.83594,2.80664,0.95508,-1.40234,0.59577,-0.02613,-0.71671
41,10742,3,-0.32111,-0.10980,0.26459,0.90271,1.74219,-7.69141,8.83594,3.14453,0.89648,-1.39844,0.58044,-0.02832,-0.69197
42,9766,3,-0.30737,-0.10364,0.25818,0.91003,0.85156,-6.04688,5.15625,3.19922,0.69727,-1.35547,0.56313,-0.02992,-0.66011
43,9765,3,-0.29327,-0.09814,0.25244,0.91687,0.33203,-5.06641,3.43359,3.16211,0.54883,-1.32812,0.54771,-0.03191,-0.62812
44,9766,3,-0.27856,-0.09320,0.24689,0.92346,-0.12109,-4.05078,2.40625,3.23438,0.41992,-1.31445,0.53309,-0.03459,-0.59539
45,10742,3,-0.26434,-0.08911,0.24194,0.92932,-0.57422,-2.57812,1.31250,3.33984,0.22656,-1.31836,0.52032,-0.03772,-0.56430
46,9766,3,-0.24811,-0.08521,0.23669,0.93549,-0.81250,-2.32031,0.37500,3.40234,-0.00391,-1.35938,0.50701,-0.04198,-0.52938
47,10742,3,-0.23193,-0.08246,0.23181,0.94110,-0.98438,-2.05859,-0.40234,3.47656,-0.16211,-1.38477,0.49508,-0.04769,-0.49532
48,9765,3,-0.21478,-0.08044,0.22687,0.94653,-1.09375,-1.86719,-0.87109,3.52734,-0.22656,-1.36328,0.48333,-0.05486,-0.45980
49,9766,3,-0.19824,-0.07898,0.22223,0.95135,-1.28516,-1.04297,-2.04688,3.55273,-0.30664,-1.37891,0.47241,-0.06220,-0.42585
50,9766,3,-0.17993,-0.07764,0.21729,0.95624,-1.46875,-0.75781,-2.76172,3.57227,-0.41992,-1.39453,0.46071,-0.07034,-0.38849
51,9765,3,-0.16156,-0.07678,0.21228,0.96069,-1.67188,-0.55078,-3.23828,3.58789,-0.53516,-1.43359,0.44897,-0.07902,-0.35127
52,9766,3,-0.14337,-0.07648,0.20734,0.96466,-1.42969,-0.05078,-4.08594,3.48242,-0.58789,-1.47070,0.43743,-0.08821,-0.31471
53,10742,3,-0.12512,-0.07654,0.20209,0.96832,-1.62891,0.04297,-4.82812,3.23828,-0.56055,-1.45312,0.42519,-0.09781,-0.27814
54,9766,3,-0.10748,-0.07690,0.19666,0.97156,-1.84375,0.13672,-5.45312,2.91406,-0.46094,-1.35547,0.41254,-0.10736,-0.24285
