lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1913086,3,0.10223,0.00116,0.84760,0.52063,-0.56250,0.64062,-2.83203,0.09570,0.14258,-0.07812,2.03037,-0.17297,0.11029
1,10742,3,0.10211,0.00214,0.84747,0.52087,-0.55469,0.73828,-3.13672,-0.01562,0.16797,-0.10742,2.02975,-0.17170,0.11188
2,9766,3,0.10156,0.00281,0.84735,0.52124,-0.53906,0.84766,-3.51953,-0.13867,0.18555,-0.12500,2.02904,-0.17001,0.11249
3,9766,3,0.10059,0.00299,0.84711,0.52179,-0.59375,1.00781,-3.90234,-0.23633,0.18945,-0.12500,2.02801,-0.16809,0.11184
4,9765,3,0.09930,0.00275,0.84686,0.52240,-0.61719,1.21484,-4.44531,-0.33789,0.19336,-0.11914,2.02696,-0.16610,0.11015
5,10742,3,0.09772,0.00214,0.84668,0.52307,-0.55469,1.27734,-4.75391,-0.47461,0.22461,-0.12500,2.02595,-0.16397,0.10749
6,9766,3,0.09576,0.00098,0.84644,0.52380,-0.45312,1.39453,-5.13672,-0.63086,0.27539,-0.13477,2.02489,-0.16180,0.10351
7,9766,3,0.09326,-0.00061,0.84625,0.52460,-0.54688,1.51562,-5.94922,-0.80664,0.31641,-0.12695,2.02390,-0.15915,0.09821
8,9765,3,0.09009,-0.00281,0.84601,0.52551,-0.78125,1.65625,-6.53125,-1.02148,0.33008,-0.11328,2.02279,-0.15601,0.09116
9,10742,3,0.08636,-0.00574,0.84583,0.52643,-1.17188,1.82422,-7.07422,-1.27539,0.31250,-0.07812,2.02186,-0.15273,0.08227
10,8789,3,0.08191,-0.00970,0.84564,0.52734,-1.59375,1.93359,-7.62109,-1.54688,0.23047,-0.06055,2.02111,-0.14932,0.07082
11,10743,3,0.07727,-0.01465,0.84552,0.52814,-2.18359,2.16797,-8.73828,-1.83203,0.10547,-0.04688,2.02070,-0.14666,0.05750
12,9765,3,0.07190,-0.02167,0.84528,0.52905,-2.39844,2.22266,-9.27344,-2.13086,-0.04492,-0.01367,2.02021,-0.14498,0.03987
13,10742,3,0.06647,-0.03003,0.84491,0.52991,-2.65625,2.26562,-9.69531,-2.46094,-0.19141,0.04102,2.01982,-0.14465,0.01991
14,12696,3,0.06091,-0.03992,0.84454,0.53052,-2.78125,2.24609,-10.03125,-2.83008,-0.29883,0.08789,2.02005,-0.14576,-0.00282
15,6836,3,0.05505,-0.05139,0.84406,0.53094,-2.76562,1.83984,-10.54688,-3.22852,-0.41406,0.12695,2.02072,-0.14805,-0.02861
16,10742,3,0.04852,-0.06506,0.84332,0.53119,-2.64453,1.47656,-10.64453,-3.59375,-0.56445,0.13867,2.02187,-0.15155,-0.05890
17,9766,3,0.04114,-0.08148,0.84229,0.53125,-2.46094,1.04688,-10.63672,-3.89844,-0.76367,0.14062,2.02363,-0.15651,-0.09485
18,9765,3,0.03400,-0.09888,0.84082,0.53107,-2.28516,-0.09766,-10.11328,-4.12695,-0.95508,0.16602,2.02574,-0.16292,-0.13231
19,9766,3,0.02686,-0.11804,0.83893,0.53058,-2.13281,-0.79297,-9.57812,-4.31250,-1.09375,0.20312,2.02859,-0.17116,-0.17294
20,9765,3,0.01978,-0.13867,0.83655,0.52966,-1.98828,-1.78125,-8.96875,-4.48242,-1.12109,0.28906,2.03241,-0.18098,-0.21625
21,9766,3,0.01257,-0.15997,0.83386,0.52814,-2.12109,-3.16797,-7.92578,-4.62695,-1.11523,0.44922,2.03759,-0.19110,-0.26117
22,12695,3,0.00531,-0.18073,0.83105,0.52600,-1.55078,-6.80078,-5.97656,-4.82031,-0.98828,0.63477,2.04397,-0.20028,-0.30554
23,7813,3,-0.00330,-0.20319,0.82788,0.52277,-1.24219,-7.82812,-5.15234,-5.05859,-0.77539,0.81055,2.05266,-0.20849,-0.35481
24,10742,3,-0.01331,-0.22583,0.82452,0.51862,-1.32812,-8.49219,-3.95312,-5.23242,-0.60352,1.00977,2.06290,-0.21393,-0.40631
25,9766,3,-0.02533,-0.24963,0.82068,0.51331,-2.11719,-9.09766,-3.17578,-5.23047,-0.53320,1.26367,2.07486,-0.21640,-0.46248
26,9765,3,-0.03796,-0.27252,0.81683,0.50702,-3.33594,-10.59766,-1.70703,-5.14258,-0.57031,1.53320,2.08802,-0.21600,-0.51809
27,10742,3,-0.05078,-0.29480,0.81311,0.49939,-3.61328,-10.84766,-0.92578,-5.03711,-0.64648,1.81836,2.10319,-0.21347,-0.57332
28,8790,3,-0.06335,-0.31628,0.80969,0.49023,-3.37500,-11.07031,0.00391,-4.91992,-0.71680,2.02148,2.12079,-0.20903,-0.62746
29,10742,3,-0.07550,-0.33673,0.80658,0.47992,-2.55469,-11.30078,1.06641,-4.83008,-0.76953,2.08984,2.14004,-0.20280,-0.67970
30,9765,3,-0.08795,-0.35785,0.80322,0.46802,-0.75000,-11.62891,2.62109,-4.73438,-0.74805,2.07031,2.16156,-0.19490,-0.73404
31,10743,3,-0.09985,-0.37787,0.79956,0.45593,-0.39062,-11.45312,3.41016,-4.59180,-0.73633,2.00586,2.18240,-0.18597,-0.78604
32,11718,3,-0.11133,-0.39709,0.79553,0.44385,-0.21875,-10.97266,3.86719,-4.32227,-0.80859,1.90820,2.20228,-0.17629,-0.83630
33,7813,3,-0.11133,-0.39709,0.79553,0.44385,-0.42969,-10.41406,4.76953,-3.93555,-0.99609,1.87891,2.20228,-0.17629,-0.83630
34,9765,3,-0.13135,-0.43250,0.78711,0.41968,-0.26172,-9.66797,4.80078,-3.64844,-1.23828,1.83594,2.24063,-0.15689,-0.92888
35,10743,3,-0.13885,-0.44830,0.78345,0.40735,-0.02344,-8.98047,4.72266,-3.57617,-1.40039,1.79883,2.26080,-0.14821,-0.96954
36,9765,3,-0.14514,-0.46393,0.77979,0.39453,0.44531,-8.42578,4.56641,-3.62109,-1.48438,1.79883,2.28229,-0.14017,-1.00908
37,9766,3,-0.15076,-0.47943,0.77588,0.38141,1.01562,-7.83984,4.61328,-3.59180,-1.51562,1.84570,2.30427,-0.13216,-1.04811
38,12695,3,-0.15613,-0.49469,0.77173,0.36792,1.33984,-7.96484,4.89453,-3.42383,-1.69531,1.90430,2.32641,-0.12335,-1.08675
39,6836,3,-0.16083,-0.50916,0.76770,0.35425,1.15625,-8.02344,5.05078,-3.13672,-2.02930,2.06250,2.34876,-0.11405,-1.12345
40,10742,3,-0.16449,-0.52332,0.76422,0.33911,1.64844,-8.34375,4.85156,-2.91797,-2.34766,2.30469,2.37423,-0.10370,-1.15897
41,9766,3,-0.16705,-0.53729,0.76154,0.32166,3.33594,-8.27734,5.15625,-2.84961,-2.27930,2.44727,2.40438,-0.09134,-1.19356
42,9766,3,-0.16919,-0.54980,0.75940,0.30396,5.54688,-8.42969,6.19531,-2.74609,-1.96875,2.37695,2.43448,-0.07735,-1.22475
43,9765,3,-0.17200,-0.56165,0.75702,0.28625,7.95312,-8.25000,7.29688,-2.53516,-1.59180,2.02344,2.46294,-0.06117,-1.25502
44,10742,3,-0.17505,-0.57172,0.75427,0.27124,9.75000,-7.96484,8.03516,-2.18945,-1.42383,1.51758,2.48555,-0.04609,-1.28148
45,9766,3,-0.17767,-0.58136,0.75104,0.25757,9.11719,-7.63672,8.26172,-1.72070,-1.33203,1.16602,2.50580,-0.03261,-1.30673
46,9766,3,-0.17896,-0.58936,0.74823,0.24652,8.90625,-7.15234,7.80078,-1.31055,-1.38867,0.75391,2.52286,-0.02278,-1.32707
47,9765,3,-0.17853,-0.59576,0.74615,0.23749,9.11328,-6.80469,7.05859,-0.97266,-1.30859,0.33984,2.53845,-0.01656,-1.34244
48,12696,3,-0.17645,-0.60120,0.74457,0.23022,9.05859,-6.84375,6.96875,-0.58203,-1.24023,-0.02930,2.55313,-0.01406,-1.35427
49,7812,3,-0.17322,-0.60522,0.74359,0.22528,9.04297,-6.90234,6.84766,-0.14844,-1.06641,-0.40234,2.56547,-0.01509,-1.36187
50,9766,3,-0.16864,-0.60809,0.74323,0.22217,8.54297,-7.18750,7.14844,0.48242,-0.84375,-0.74219,2.57654,-0.01952,-1.36579
51,9765,3,-0.16309,-0.60901,0.74396,0.22144,7.73828,-8.10547,7.36328,1.25977,-0.66406,-1.06641,2.58498,-0.02706,-1.36424
