lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1231445,3,-0.12421,-0.01947,-0.90613,0.40387,-1.07422,0.31250,-3.07422,-0.71680,0.12891,0.15234,-2.29483,-0.24322,-0.06707
1,10742,3,-0.12500,-0.01611,-0.90601,0.40411,-1.32812,0.26172,-3.44922,-0.81641,0.15820,0.18945,-2.29348,-0.24187,-0.07405
2,9766,3,-0.12592,-0.01221,-0.90576,0.40454,-1.35156,0.22266,-3.78516,-0.95312,0.08008,0.24023,-2.29157,-0.24027,-0.08221
3,9765,3,-0.12720,-0.00787,-0.90540,0.40503,-1.38281,0.19531,-4.31250,-1.05664,0.01562,0.25977,-2.28930,-0.23897,-0.09150
4,9766,3,-0.12897,-0.00330,-0.90491,0.40558,-1.37500,0.21094,-4.68750,-1.17969,-0.01367,0.28516,-2.28670,-0.23833,-0.10169
5,10742,3,-0.12897,-0.00330,-0.90491,0.40558,-1.32812,0.32812,-5.01953,-1.34375,-0.03516,0.28516,-2.28670,-0.23833,-0.10169
6,9766,3,-0.13397,0.00806,-0.90363,0.40668,-1.28906,0.41797,-5.23047,-1.51562,-0.03516,0.30664,-2.28055,-0.23782,-0.12746
7,9766,3,-0.13690,0.01428,-0.90295,0.40710,-1.28906,0.39453,-5.35547,-1.67578,-0.01562,0.37500,-2.27750,-0.23784,-0.14171
8,9765,3,-0.14038,0.02203,-0.90204,0.40759,-1.32031,0.30078,-5.52344,-1.85938,0.01953,0.43750,-2.27375,-0.23752,-0.15931
9,10742,3,-0.14392,0.03021,-0.90094,0.40826,-1.38672,0.31250,-5.67578,-2.04492,0.03711,0.52539,-2.26943,-0.23687,-0.17783
10,9766,3,-0.14771,0.03943,-0.89960,0.40906,-1.49609,0.35156,-5.58984,-2.22266,0.03516,0.61523,-2.26448,-0.23567,-0.19854
11,9766,3,-0.15173,0.04944,-0.89801,0.41003,-1.36328,0.13281,-5.47266,-2.40234,0.04297,0.68164,-2.25884,-0.23410,-0.22099
12,10742,3,-0.15619,0.06049,-0.89600,0.41125,-1.23438,-0.02344,-5.30469,-2.57227,0.05469,0.71094,-2.25216,-0.23222,-0.24586
13,9765,3,-0.16089,0.07227,-0.89374,0.41241,-1.05859,-0.07812,-5.19531,-2.72070,0.12695,0.75977,-2.24527,-0.23001,-0.27233
14,9766,3,-0.16571,0.08490,-0.89124,0.41357,-1.06641,-0.17969,-4.89453,-2.86914,0.16016,0.78711,-2.23812,-0.22709,-0.30050
15,9766,3,-0.17065,0.09863,-0.88837,0.41467,-1.14062,-0.55859,-4.80078,-3.01953,0.17578,0.83203,-2.23073,-0.22326,-0.33084
16,12695,3,-0.17548,0.11249,-0.88531,0.41565,-1.14844,-0.55469,-4.55469,-3.18164,0.15039,0.84766,-2.22356,-0.21894,-0.36130
17,7812,3,-0.18048,0.12653,-0.88202,0.41650,-1.01562,-0.54688,-4.36719,-3.30664,0.19336,0.91992,-2.21644,-0.21462,-0.39229
18,9766,3,-0.18591,0.14197,-0.87811,0.41736,-0.92969,-0.67188,-3.78516,-3.45117,0.18750,0.94531,-2.20871,-0.20953,-0.42636
19,9766,3,-0.19165,0.15875,-0.87360,0.41821,-0.71484,-1.24219,-3.13672,-3.59180,0.18750,1.00391,-2.20048,-0.20347,-0.46328
20,10742,3,-0.19745,0.17548,-0.86877,0.41888,-0.31641,-1.57812,-2.28516,-3.67188,0.22461,1.03906,-2.19249,-0.19734,-0.50022
21,9766,3,-0.20325,0.19269,-0.86346,0.41956,0.16797,-1.87891,-1.46094,-3.68359,0.21680,1.03125,-2.18432,-0.19045,-0.53816
22,9765,3,-0.20886,0.20966,-0.85791,0.41998,0.77344,-2.53516,-0.04688,-3.66406,0.24219,1.03125,-2.17671,-0.18330,-0.57555
23,9766,3,-0.21466,0.22748,-0.85175,0.42029,1.16016,-2.80469,0.53125,-3.68750,0.13867,0.95703,-2.16901,-0.17537,-0.61484
24,10742,3,-0.22040,0.24445,-0.84558,0.42029,1.56641,-2.89844,1.36328,-3.66797,0.01172,0.84180,-2.16206,-0.16805,-0.65256
25,9766,3,-0.22668,0.26111,-0.83911,0.41992,2.36328,-3.29688,2.49219,-3.56641,-0.10938,0.64844,-2.15528,-0.16184,-0.69047
26,12695,3,-0.22668,0.26111,-0.83911,0.41992,4.81641,-4.63281,4.87891,-3.39844,-0.17969,0.35742,-2.15528,-0.16184,-0.69047
27,7812,3,-0.24030,0.29114,-0.82672,0.41724,5.98047,-5.20312,6.39453,-3.12891,-0.22656,0.00586,-2.14466,-0.15498,-0.76167
28,9766,3,-0.24768,0.30444,-0.82117,0.41425,6.97656,-5.91016,7.69141,-2.76172,-0.33008,-0.24805,-2.14192,-0.15518,-0.79493
29,9766,3,-0.25549,0.31641,-0.81628,0.41028,8.86328,-7.08594,10.33203,-2.30078,-0.23633,-0.50977,-2.14069,-0.15813,-0.82618
30,9765,3,-0.25549,0.31641,-0.81628,0.41028,9.84766,-7.58203,11.50781,-1.87109,-0.07227,-0.71875,-2.14069,-0.15813,-0.82618
31,10742,3,-0.26825,0.33295,-0.81018,0.40094,10.29297,-7.84766,12.42188,-1.36914,0.16211,-1.10352,-2.14389,-0.16848,-0.87177
