lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1372070,3,0.29248,-0.24628,-0.09448,0.91919,-1.11328,-0.53906,-2.63281,-0.71680,-0.03320,0.30078,-0.35360,-0.40876,0.69016
1,10743,3,0.28925,-0.24640,-0.09406,0.92023,-1.62109,-0.52344,-3.32031,-0.85156,-0.01562,0.37305,-0.35142,-0.41049,0.68297
2,9765,3,0.28503,-0.24664,-0.09344,0.92151,-1.86719,-0.60547,-3.71484,-1.03125,-0.06055,0.44336,-0.34855,-0.41294,0.67368
3,9766,3,0.28015,-0.24695,-0.09271,0.92303,-2.08984,-0.59766,-4.13672,-1.23633,-0.10352,0.49609,-0.34514,-0.41579,0.66285
4,10742,3,0.27429,-0.24738,-0.09204,0.92468,-2.42578,-0.73438,-4.27344,-1.45508,-0.13086,0.58789,-0.34154,-0.41919,0.65007
5,12695,3,0.26746,-0.24805,-0.09131,0.92664,-2.79297,-1.41406,-4.44531,-1.64648,-0.19922,0.70898,-0.33749,-0.42337,0.63518
6,6836,3,0.25964,-0.24890,-0.09039,0.92871,-3.07031,-1.70312,-4.48438,-1.79492,-0.24805,0.83789,-0.33275,-0.42834,0.61825
7,9766,3,0.25061,-0.25012,-0.08917,0.93097,-3.20312,-1.93750,-4.42969,-1.91211,-0.32227,0.97266,-0.32705,-0.43456,0.59874
8,10742,3,0.24042,-0.25177,-0.08759,0.93335,-3.26562,-2.52344,-4.62500,-2.03125,-0.41211,1.11328,-0.32028,-0.44213,0.57678
9,9766,3,0.22955,-0.25385,-0.08557,0.93567,-3.33594,-2.59766,-4.74219,-2.21094,-0.43945,1.28320,-0.31248,-0.45090,0.55339
10,9765,3,0.21796,-0.25629,-0.08307,0.93805,-3.42969,-2.84375,-4.81250,-2.46875,-0.42773,1.49023,-0.30333,-0.46072,0.52826
11,10743,3,0.20502,-0.25879,-0.07996,0.94055,-3.50781,-2.94922,-5.00391,-2.80469,-0.41602,1.71680,-0.29202,-0.47126,0.49982
12,9765,3,0.19000,-0.26141,-0.07611,0.94330,-3.57031,-3.24219,-5.46484,-3.20117,-0.37109,1.95508,-0.27782,-0.48278,0.46634
13,9766,3,0.17383,-0.26373,-0.07178,0.94611,-3.69531,-3.28125,-5.78125,-3.66797,-0.34570,2.20898,-0.26134,-0.49390,0.42964
14,10742,3,0.15466,-0.26593,-0.06671,0.94916,-3.82812,-3.25781,-6.02734,-4.13672,-0.30664,2.46484,-0.24108,-0.50544,0.38560
15,11719,3,0.13293,-0.26788,-0.06091,0.95227,-4.07422,-3.25781,-6.04688,-4.46289,-0.28125,2.72656,-0.21705,-0.51671,0.33497
16,7812,3,0.10962,-0.26953,-0.05463,0.95520,-3.96094,-3.68750,-5.36719,-4.66992,-0.33789,2.90820,-0.19024,-0.52696,0.27998
17,9766,3,0.08392,-0.27118,-0.04736,0.95770,-3.92188,-3.52344,-5.25000,-4.78906,-0.51562,2.99805,-0.15921,-0.53688,0.21869
18,9765,3,0.05621,-0.27332,-0.03949,0.95947,-3.78125,-3.32031,-5.37500,-4.92969,-0.67969,3.09766,-0.12502,-0.54689,0.15215
19,9766,3,0.02905,-0.27588,-0.03174,0.96021,-3.62109,-4.03125,-5.03125,-5.08203,-0.78906,3.22266,-0.09077,-0.55622,0.08643
20,10742,3,-0.00024,-0.27905,-0.02332,0.96002,-3.68359,-4.21875,-5.35156,-5.27148,-1.01953,3.37891,-0.05288,-0.56543,0.01486
21,9766,3,-0.02979,-0.28265,-0.01459,0.95868,-3.89844,-4.54297,-5.33594,-5.54102,-1.25781,3.59375,-0.01325,-0.57375,-0.05821
22,10742,3,-0.06061,-0.28705,-0.00519,0.95599,-3.83984,-4.92188,-5.14062,-5.87695,-1.38867,3.83789,0.02978,-0.58171,-0.13554
23,12695,3,-0.09418,-0.29205,0.00525,0.95172,-2.66797,-5.94531,-4.55469,-6.24609,-1.30859,4.02734,0.07822,-0.58829,-0.22097
24,6836,3,-0.12628,-0.29626,0.01514,0.94659,-1.64844,-6.19141,-4.14062,-6.61914,-1.30664,4.10156,0.12493,-0.59085,-0.30331
25,9766,3,-0.16199,-0.30011,0.02570,0.93970,-0.70703,-6.08594,-3.89844,-6.81055,-1.38477,4.06836,0.17594,-0.58921,-0.39492
26,9766,3,-0.20105,-0.30396,0.03638,0.93054,-0.19922,-5.89844,-3.18750,-6.71875,-1.66992,3.91992,0.22959,-0.58361,-0.49481
27,10742,3,-0.23846,-0.30804,0.04633,0.91986,-0.39844,-6.40625,-3.15625,-6.53906,-2.16797,3.73242,0.28044,-0.57591,-0.59087
28,9765,3,-0.27399,-0.31360,0.05597,0.90747,-0.87109,-6.89062,-2.69531,-6.43555,-2.49023,3.64258,0.33045,-0.56862,-0.68382
29,12696,3,-0.30823,-0.32074,0.06598,0.89319,-1.45312,-7.61328,-1.57422,-6.18359,-2.57812,3.66797,0.38200,-0.56129,-0.77594
30,7812,3,-0.34015,-0.32812,0.07593,0.87799,-0.82812,-8.56250,-0.54688,-5.61133,-2.92773,3.65430,0.43211,-0.55216,-0.86343
31,9766,3,-0.37036,-0.33600,0.08704,0.86157,0.33594,-8.78516,-0.86719,-5.16797,-3.28125,3.65234,0.48384,-0.54046,-0.94846
32,9765,3,-0.39954,-0.34521,0.10016,0.84332,0.88281,-9.45703,-0.32031,-4.94727,-3.14648,3.80859,0.54023,-0.52615,-1.03374
33,9766,3,-0.42542,-0.35370,0.11359,0.82526,1.22266,-10.23047,1.16016,-4.79883,-3.02148,3.91992,0.59346,-0.50880,-1.11061
34,9766,3,-0.45099,-0.36108,0.12817,0.80609,2.80469,-11.33594,1.84766,-4.66992,-2.81445,3.93555,0.64581,-0.48536,-1.18548
35,13672,3,-0.47418,-0.36682,0.14185,0.78772,3.60547,-11.46094,3.01953,-4.37109,-2.64062,3.91992,0.69113,-0.45936,-1.25168
36,6836,3,-0.49579,-0.37115,0.15509,0.76965,4.62500,-11.31641,3.56641,-3.91211,-2.42969,3.82031,0.73121,-0.43074,-1.31163
37,9765,3,-0.51672,-0.37451,0.16888,0.75110,5.40234,-10.97656,4.86328,-3.23633,-2.27930,3.54492,0.76880,-0.39855,-1.36822
38,9766,3,-0.53564,-0.37695,0.18280,0.73322,6.81641,-10.62500,5.54297,-2.47656,-2.24023,3.27539,0.80272,-0.36498,-1.41818
39,10742,3,-0.53564,-0.37695,0.18280,0.73322,7.35938,-10.29297,5.64062,-1.86523,-2.13281,3.11914,0.80272,-0.36498,-1.41818
40,9766,3,-0.56122,-0.37982,0.20898,0.70508,8.08594,-10.14844,5.46094,-1.51367,-1.59180,2.98438,0.85728,-0.30577,-1.48515
41,9765,3,-0.57104,-0.37964,0.22229,0.69312,9.54688,-9.47266,6.28516,-1.17188,-1.09180,2.78906,0.88016,-0.27587,-1.50881
42,9766,3,-0.57971,-0.37756,0.23401,0.68311,10.49219,-8.66406,6.25781,-0.73633,-0.74023,2.40625,0.89653,-0.24702,-1.52667
43,10742,3,-0.58667,-0.37433,0.24390,0.67542,11.30859,-7.95312,6.39844,-0.22266,-0.42969,1.91602,0.90741,-0.22129,-1.53864
44,9766,3,-0.59155,-0.37061,0.25214,0.67017,11.66797,-7.12891,6.37891,0.29688,-0.19922,1.41016,0.91438,-0.19976,-1.54487
45,9765,3,-0.59412,-0.36658,0.25903,0.66748,11.74609,-5.88281,5.50391,0.71289,0.01758,0.89062,0.91835,-0.18259,-1.54509
46,10742,3,-0.59442,-0.36298,0.26404,0.66724,11.57031,-5.42969,4.96094,1.01172,0.19727,0.35547,0.91985,-0.17132,-1.54052
47,9766,3,-0.59271,-0.35968,0.26758,0.66913,11.48047,-4.99219,4.29688,1.23828,0.42969,-0.18359,0.91941,-0.16490,-1.53160
48,9766,3,-0.58954,-0.35687,0.26904,0.67285,11.21875,-4.57812,4.02734,1.48242,0.63086,-0.75586,0.91641,-0.16375,-1.51990
49,9765,3,-0.58478,-0.35461,0.26837,0.67841,11.01953,-3.77344,3.51172,1.75000,0.70312,-1.42969,0.91084,-0.16806,-1.50528
50,10743,3,-0.57825,-0.35339,0.26569,0.68567,10.56641,-3.48438,3.00391,1.97266,0.69141,-2.08984,0.90351,-0.17830,-1.48791
51,9765,3,-0.56964,-0.35358,0.26093,0.69452,9.71875,-3.53125,2.54688,2.09766,0.68555,-2.66797,0.89483,-0.19511,-1.46773
52,9766,3,-0.55939,-0.35522,0.25446,0.70441,7.88672,-3.97656,2.42188,2.19922,0.79883,-3.10547,0.88530,-0.21747,-1.44570
53,12695,3,-0.54718,-0.35797,0.24573,0.71558,7.27344,-4.24609,2.80859,2.46484,0.96875,-3.53320,0.87336,-0.24587,-1.42086
54,6836,3,-0.53448,-0.36078,0.23602,0.72693,6.98438,-4.42188,3.26953,2.93555,1.14453,-4.00977,0.85938,-0.27571,-1.39498
55,10742,3,-0.51892,-0.36371,0.22424,0.74036,6.58203,-4.60156,3.68750,3.45117,1.29883,-4.45117,0.84089,-0.31081,-1.36253
56,9766,3,-0.49939,-0.36664,0.21027,0.75629,5.30859,-5.50391,3.56641,3.91406,1.44922,-4.75195,0.81667,-0.35177,-1.32067
