lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1664062,2,0.02905,-0.32080,-0.68463,0.65387,-1.53906,-0.73828,-2.42578,-0.34766,0.04688,0.06055,-1.72626,-0.38951,0.54204
1,9766,2,0.02826,-0.31952,-0.68500,0.65417,-1.75781,-0.74609,-2.73828,-0.43750,-0.00391,0.13867,-1.72549,-0.38905,0.53870
2,9766,2,0.02686,-0.31812,-0.68530,0.65460,-2.06641,-0.82812,-3.07031,-0.54102,-0.06055,0.23828,-1.72446,-0.38941,0.53433
3,9765,2,0.02484,-0.31653,-0.68549,0.65521,-2.41797,-0.89844,-3.85156,-0.67969,-0.12305,0.34180,-1.72296,-0.39058,0.52880
4,10742,2,0.02209,-0.31476,-0.68549,0.65613,-2.63281,-0.91016,-4.28906,-0.85938,-0.18945,0.44922,-1.72071,-0.39279,0.52187
5,9766,2,0.01843,-0.31268,-0.68542,0.65735,-2.74219,-0.94922,-4.70312,-1.09180,-0.23242,0.58594,-1.71779,-0.39608,0.51308
6,9766,2,0.01373,-0.31006,-0.68524,0.65887,-2.88672,-1.19922,-4.96484,-1.36719,-0.24414,0.77539,-1.71396,-0.40037,0.50188
7,9765,2,0.00812,-0.30682,-0.68494,0.66077,-3.62500,-2.03906,-5.26953,-1.66602,-0.27344,0.97266,-1.70901,-0.40539,0.48824
8,10743,2,0.00055,-0.30231,-0.68433,0.66351,-4.13672,-2.29688,-5.46875,-2.02148,-0.32812,1.23047,-1.70153,-0.41200,0.46941
9,9765,2,-0.00824,-0.29700,-0.68341,0.66681,-4.50781,-2.67578,-5.64062,-2.43555,-0.44141,1.50977,-1.69215,-0.41956,0.44724
10,9766,2,-0.01917,-0.29047,-0.68207,0.67084,-4.96875,-2.90234,-5.97266,-2.89453,-0.57031,1.84180,-1.68009,-0.42889,0.41964
11,10742,2,-0.03210,-0.28296,-0.68024,0.67542,-5.64453,-3.83984,-6.19531,-3.38281,-0.63086,2.24414,-1.66552,-0.43996,0.38714
12,9766,2,-0.04761,-0.27393,-0.67755,0.68091,-5.90625,-4.18359,-6.03516,-3.80469,-0.73438,2.61523,-1.64672,-0.45287,0.34767
13,9765,2,-0.04761,-0.27393,-0.67755,0.68091,-5.94922,-4.16016,-6.09766,-4.10352,-1.04688,2.94141,-1.64672,-0.45287,0.34767
14,9766,2,-0.08508,-0.25250,-0.66919,0.69366,-5.91797,-4.10547,-6.37500,-4.33789,-1.46875,3.27734,-1.59695,-0.48272,0.25090
15,10742,2,-0.10870,-0.24084,-0.66272,0.70068,-5.35547,-4.66406,-6.58203,-4.51758,-1.80078,3.64453,-1.56444,-0.50248,0.19161
16,9766,2,-0.13379,-0.22986,-0.65472,0.70752,-4.81641,-4.77344,-6.39844,-4.72656,-2.08203,3.96094,-1.52806,-0.52413,0.12935
17,12695,2,-0.16058,-0.21906,-0.64508,0.71423,-4.11328,-4.78125,-6.48828,-4.98438,-2.29102,4.22070,-1.48663,-0.54694,0.06236
18,6836,2,-0.18848,-0.20813,-0.63403,0.72052,-2.83203,-6.06250,-6.15625,-5.26562,-2.49805,4.42383,-1.44060,-0.56917,-0.00912
19,10742,2,-0.21851,-0.19641,-0.62128,0.72644,-2.19141,-6.27344,-6.11328,-5.56641,-2.59180,4.55273,-1.38811,-0.59059,-0.08850
20,9766,2,-0.25177,-0.18323,-0.60645,0.73163,-1.97266,-6.94922,-5.05469,-5.82617,-2.50781,4.66797,-1.32755,-0.61073,-0.17938
