lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1251954,3,0.22467,-0.25049,0.12354,0.93353,-1.33594,0.24219,-2.97656,-0.41016,-0.10156,0.12500,0.13903,-0.55061,0.43302
1,10742,3,0.22296,-0.25134,0.12354,0.93372,-1.88672,0.28125,-3.62891,-0.54297,-0.05273,0.19922,0.13977,-0.55209,0.42915
2,9765,3,0.22058,-0.25214,0.12372,0.93408,-2.34766,0.16016,-3.91016,-0.69922,-0.03125,0.27539,0.14139,-0.55341,0.42358
3,9766,3,0.21747,-0.25299,0.12408,0.93451,-2.85547,0.10547,-4.19531,-0.84180,-0.03125,0.36523,0.14389,-0.55485,0.41624
4,9766,3,0.21350,-0.25391,0.12463,0.93512,-3.82812,-0.39062,-4.48047,-0.98633,-0.06445,0.46680,0.14734,-0.55632,0.40679
5,10742,3,0.20868,-0.25513,0.12543,0.93573,-4.26562,-0.71875,-4.66406,-1.13086,-0.14258,0.58789,0.15181,-0.55840,0.39524
6,9765,3,0.20312,-0.25684,0.12653,0.93634,-4.55469,-0.95312,-4.67969,-1.25391,-0.22070,0.71680,0.15730,-0.56142,0.38181
7,9766,3,0.19678,-0.25909,0.12793,0.93689,-4.65625,-1.32031,-4.62500,-1.36133,-0.26758,0.83203,0.16388,-0.56551,0.36634
8,12695,3,0.19678,-0.25909,0.12793,0.93689,-4.31250,-2.25781,-4.41797,-1.41992,-0.30664,0.93555,0.16388,-0.56551,0.36634
9,7813,3,0.18268,-0.26477,0.13177,0.93762,-4.12109,-2.48438,-4.24219,-1.43750,-0.32422,1.02148,0.18028,-0.57599,0.33130
10,9765,3,0.17468,-0.26813,0.13434,0.93787,-3.70703,-2.58203,-4.21875,-1.46875,-0.29883,1.09766,0.19067,-0.58218,0.31101
11,9766,3,0.16656,-0.27148,0.13721,0.93793,-3.33203,-2.67969,-4.26562,-1.50391,-0.25195,1.16602,0.20206,-0.58834,0.29011
12,10742,3,0.15820,-0.27478,0.14038,0.93799,-3.06641,-2.61328,-4.35938,-1.56250,-0.22266,1.23242,0.21453,-0.59422,0.26827
13,9766,3,0.14960,-0.27783,0.14380,0.93793,-3.14453,-2.46484,-4.55859,-1.65625,-0.18555,1.31641,0.22802,-0.59949,0.24558
