lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1051758,3,0.20459,0.04602,0.48993,0.84613,0.08594,-1.05078,-3.00781,-0.80078,0.04688,-0.19336,1.02442,-0.12291,0.40532
1,9766,3,0.20129,0.04449,0.48920,0.84747,-0.05859,-1.25781,-3.37500,-0.91797,0.10742,-0.16992,1.02244,-0.12183,0.39800
2,10742,3,0.19745,0.04291,0.48865,0.84875,-0.12891,-1.29297,-3.53125,-1.01367,0.15234,-0.15430,1.02096,-0.12042,0.38964
3,9765,3,0.19299,0.04120,0.48816,0.85016,-0.17969,-1.24609,-3.70703,-1.13477,0.19727,-0.14258,1.01961,-0.11865,0.38006
4,9766,3,0.18793,0.03943,0.48785,0.85156,-0.28125,-1.18359,-4.08984,-1.29297,0.26172,-0.11133,1.01872,-0.11647,0.36931
5,10742,3,0.18219,0.03754,0.48767,0.85297,-0.33203,-1.07422,-4.28125,-1.44922,0.32227,-0.09766,1.01817,-0.11391,0.35724
6,9766,3,0.17560,0.03546,0.48767,0.85443,-0.41797,-0.98828,-4.35938,-1.61133,0.38281,-0.07227,1.01802,-0.11090,0.34345
7,9765,3,0.16815,0.03333,0.48779,0.85596,-0.60938,-0.96094,-4.33594,-1.76758,0.43555,-0.03906,1.01819,-0.10720,0.32808
8,12696,3,0.16034,0.03107,0.48804,0.85742,-0.79688,-1.08203,-4.19141,-1.89648,0.43555,-0.03320,1.01864,-0.10341,0.31195
9,6836,3,0.15131,0.02844,0.48846,0.85889,-0.83594,-1.06250,-4.12500,-2.02734,0.40234,-0.04297,1.01955,-0.09912,0.29331
10,10742,3,0.14191,0.02545,0.48877,0.86041,-0.83594,-1.17969,-4.10156,-2.15234,0.35352,-0.08203,1.02011,-0.09507,0.27370
11,9765,3,0.13159,0.02191,0.48901,0.86200,-0.72656,-1.24609,-3.99609,-2.26758,0.32812,-0.11914,1.02052,-0.09105,0.25199
12,9766,3,0.12115,0.01801,0.48901,0.86365,-0.50391,-1.76953,-3.62891,-2.36719,0.37500,-0.12695,1.02032,-0.08750,0.22976
13,10742,3,0.11023,0.01392,0.48883,0.86530,-0.38281,-1.89062,-3.44531,-2.45117,0.45703,-0.12891,1.01978,-0.08378,0.20654
14,9766,3,0.09875,0.00989,0.48865,0.86682,-0.34375,-1.89453,-3.37109,-2.52930,0.56055,-0.10742,1.01936,-0.07945,0.18245
15,9766,3,0.08679,0.00604,0.48846,0.86823,-0.67969,-2.26953,-3.14062,-2.60547,0.64844,-0.07422,1.01905,-0.07437,0.15770
16,9765,3,0.07416,0.00244,0.48834,0.86951,-0.69922,-2.18359,-3.09766,-2.66797,0.66406,-0.07422,1.01895,-0.06823,0.13203
17,10742,3,0.06091,-0.00116,0.48822,0.87061,-0.70703,-1.99219,-3.08203,-2.74219,0.65820,-0.09180,1.01892,-0.06153,0.10532
18,12696,3,0.04755,-0.00488,0.48804,0.87152,-0.56641,-1.92578,-2.99219,-2.81250,0.65234,-0.11719,1.01880,-0.05495,0.07831
19,6836,3,0.03448,-0.00861,0.48767,0.87231,-0.16797,-2.17578,-2.35547,-2.85742,0.68164,-0.14062,1.01827,-0.04867,0.05185
20,9765,3,0.02039,-0.01263,0.48706,0.87305,0.13281,-2.00781,-1.89453,-2.89453,0.78125,-0.16992,1.01727,-0.04193,0.02331
21,10742,3,0.00555,-0.01654,0.48621,0.87366,0.31641,-1.94922,-1.55078,-2.94922,0.92578,-0.19531,1.01578,-0.03431,-0.00638
22,9766,3,-0.00940,-0.01996,0.48511,0.87415,0.32812,-1.89844,-1.26562,-2.97656,1.07812,-0.21289,1.01373,-0.02578,-0.03582
23,9766,3,-0.02460,-0.02277,0.48389,0.87451,0.03906,-2.30469,-0.51562,-2.97266,1.21289,-0.21875,1.01130,-0.01601,-0.06511
24,10742,3,-0.04059,-0.02502,0.48242,0.87463,-0.19922,-2.32422,-0.30078,-2.95898,1.30273,-0.21875,1.00832,-0.00461,-0.09529
25,9765,3,-0.05658,-0.02673,0.48083,0.87457,-0.46484,-2.31250,-0.02344,-2.93164,1.40039,-0.19336,1.00489,0.00765,-0.12500
26,11719,3,-0.07251,-0.02802,0.47919,0.87427,-0.79688,-2.49609,0.29297,-2.88867,1.48047,-0.19141,1.00118,0.02051,-0.15428
27,7813,3,-0.08820,-0.02875,0.47742,0.87378,-0.91016,-2.29297,0.34766,-2.86523,1.50195,-0.22656,0.99701,0.03398,-0.18269
28,10742,3,-0.10516,-0.02924,0.47534,0.87299,-1.13672,-2.24219,0.44531,-2.84375,1.42969,-0.26562,0.99198,0.04895,-0.21328
29,8789,3,-0.12085,-0.02979,0.47308,0.87219,-1.51172,-2.28125,0.67969,-2.79102,1.22656,-0.31445,0.98640,0.06243,-0.24180
30,10742,3,-0.13550,-0.03076,0.47076,0.87128,-1.78516,-2.33984,1.53125,-2.70508,1.06055,-0.33594,0.98073,0.07404,-0.26902
31,9766,3,-0.15082,-0.03259,0.46802,0.87012,-1.50000,-2.60156,2.27344,-2.57812,1.00195,-0.32031,0.97426,0.08456,-0.29844
32,10742,3,-0.16461,-0.03461,0.46545,0.86896,-1.13672,-2.89453,2.97266,-2.38281,0.91602,-0.36523,0.96820,0.09323,-0.32539
33,9766,3,-0.17755,-0.03650,0.46283,0.86774,-0.72266,-2.86719,3.41406,-2.18555,0.78906,-0.47852,0.96203,0.10118,-0.35082
34,12695,3,-0.18945,-0.03857,0.45984,0.86670,-0.31641,-2.27344,3.31641,-2.06445,0.69922,-0.56055,0.95518,0.10758,-0.37470
35,6836,3,-0.19977,-0.04065,0.45673,0.86597,-0.31250,-1.89453,3.17188,-1.99219,0.64648,-0.58008,0.94814,0.11231,-0.39577
36,10742,3,-0.20996,-0.04297,0.45319,0.86523,-0.27344,-1.56250,3.06641,-1.93945,0.60352,-0.60547,0.94035,0.11622,-0.41702
37,9766,3,-0.22015,-0.04547,0.44940,0.86456,-0.19922,-1.22266,3.00781,-1.90625,0.58984,-0.61914,0.93206,0.11954,-0.43851
38,9765,3,-0.22968,-0.04791,0.44574,0.86389,-0.25781,-1.17188,3.12891,-1.87695,0.64844,-0.56836,0.92410,0.12227,-0.45875
39,10742,3,-0.23914,-0.05023,0.44202,0.86310,-0.31250,-1.23047,3.41406,-1.83203,0.81445,-0.44336,0.91605,0.12502,-0.47888
40,8790,3,-0.24860,-0.05182,0.43854,0.86206,-0.15625,-1.33594,3.77734,-1.74805,1.03125,-0.29492,0.90829,0.12906,-0.49844
41,10742,3,-0.25781,-0.05225,0.43555,0.86090,-0.13281,-1.49219,4.14062,-1.62109,1.16797,-0.16406,0.90102,0.13502,-0.51655
