lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1382812,3,-0.15771,-0.27222,0.63849,0.70239,1.61719,0.90625,2.10156,0.14062,-0.45312,-0.36328,1.53372,-0.18201,-0.61717
1,9766,3,-0.15582,-0.27356,0.63782,0.70288,2.40625,0.97656,3.33203,0.38867,-0.53711,-0.55859,1.53346,-0.18688,-0.61639
2,9765,3,-0.15271,-0.27484,0.63696,0.70386,5.10156,0.21875,5.69922,0.57031,-0.45117,-0.74023,1.53260,-0.19356,-0.61365
3,10742,3,-0.14850,-0.27557,0.63574,0.70563,6.25781,-0.91016,6.90234,0.65234,-0.09375,-0.81250,1.53011,-0.20144,-0.60830
4,9766,3,-0.14441,-0.27515,0.63403,0.70813,6.98438,-2.01562,7.79297,0.77344,0.38477,-0.84180,1.52520,-0.20806,-0.60118
5,9766,3,-0.14130,-0.27301,0.63202,0.71136,7.21875,-3.88672,9.39844,0.99805,0.81836,-0.88281,1.51756,-0.21139,-0.59265
6,9765,3,-0.13873,-0.26855,0.62970,0.71564,6.18750,-4.62109,9.40625,1.30078,1.17188,-0.90430,1.50659,-0.21122,-0.58113
7,10743,3,-0.13660,-0.26202,0.62732,0.72052,4.80078,-5.26953,9.40625,1.62891,1.49805,-0.85156,1.49344,-0.20770,-0.56704
8,9765,3,-0.13428,-0.25317,0.62518,0.72595,3.48438,-6.01953,9.09375,1.96875,1.73047,-0.77148,1.47873,-0.20104,-0.54924
9,9766,3,-0.13171,-0.24200,0.62335,0.73181,0.69531,-6.38281,7.74609,2.34570,1.78906,-0.75586,1.46287,-0.19115,-0.52781
10,13672,3,-0.12836,-0.22943,0.62195,0.73761,-0.65234,-6.18750,6.60156,2.74414,1.67969,-0.76758,1.44742,-0.17976,-0.50353
11,6836,3,-0.12372,-0.21625,0.62091,0.74323,-1.92188,-6.02344,5.33984,3.08203,1.46680,-0.72461,1.43301,-0.16861,-0.47682
12,9765,3,-0.11694,-0.20178,0.62024,0.74896,-3.23438,-5.70703,3.96094,3.33203,1.15820,-0.66992,1.41913,-0.15784,-0.44540
13,9766,3,-0.10785,-0.18665,0.62000,0.75439,-5.14062,-4.30469,1.02734,3.49609,0.73047,-0.65039,1.40675,-0.14843,-0.40994
14,10742,3,-0.09723,-0.17279,0.62012,0.75903,-5.73047,-3.76562,-0.26953,3.53125,0.30664,-0.60352,1.39699,-0.14220,-0.37427
15,8789,3,-0.08484,-0.16010,0.62042,0.76306,-6.39062,-3.42188,-1.43750,3.45703,-0.03711,-0.43945,1.38914,-0.13950,-0.33773
16,10742,3,-0.07196,-0.14941,0.62103,0.76605,-6.94141,-2.96875,-2.84766,3.33203,-0.32617,-0.22461,1.38389,-0.13999,-0.30338
17,9766,3,-0.05756,-0.13922,0.62231,0.76813,-6.77344,-2.92578,-3.52344,3.21094,-0.56836,-0.02148,1.38107,-0.14273,-0.26757
18,10742,3,-0.04346,-0.13074,0.62421,0.76904,-6.47656,-2.82812,-4.02344,3.09570,-0.74023,0.18555,1.38103,-0.14736,-0.23471
19,9766,3,-0.02930,-0.12341,0.62665,0.76892,-6.22266,-2.69531,-4.50781,2.95898,-0.86914,0.41406,1.38333,-0.15367,-0.20351
20,12695,3,-0.01526,-0.11694,0.62970,0.76782,-5.83203,-2.29297,-5.43359,2.81055,-0.94727,0.67383,1.38783,-0.16106,-0.17383
21,7813,3,-0.00226,-0.11151,0.63330,0.76581,-5.60547,-2.16016,-5.97266,2.62109,-1.00391,0.90625,1.39442,-0.16874,-0.14732
22,9765,3,0.01074,-0.10669,0.63776,0.76276,-5.41406,-1.98828,-6.49219,2.38867,-1.07812,1.09570,1.40362,-0.17738,-0.12190
23,9766,3,0.02362,-0.10254,0.64301,0.75861,-5.12500,-1.49609,-7.38281,2.13867,-1.12305,1.28906,1.41540,-0.18704,-0.09789
24,9765,3,0.03522,-0.09955,0.64850,0.75385,-5.06641,-1.38281,-7.69531,1.91406,-1.16016,1.48047,1.42851,-0.19704,-0.07760
25,10743,3,0.04596,-0.09747,0.65454,0.74829,-5.05469,-1.20312,-8.06250,1.70703,-1.22852,1.68359,1.44360,-0.20753,-0.06015
26,8789,3,0.05579,-0.09637,0.66101,0.74207,-5.00000,-1.08594,-8.50781,1.48047,-1.33203,1.90430,1.46040,-0.21852,-0.04572
27,10742,3,0.06482,-0.09631,0.66779,0.73523,-4.49609,-0.73438,-9.01953,1.24609,-1.43359,2.07812,1.47869,-0.23023,-0.03423
28,12695,3,0.07367,-0.09753,0.67548,0.72717,-4.04688,-0.47656,-9.18750,1.01172,-1.51758,2.19531,1.50023,-0.24378,-0.02538
29,6836,3,0.08148,-0.09979,0.68298,0.71899,-3.72266,-0.25391,-9.26562,0.76953,-1.61328,2.29883,1.52200,-0.25764,-0.01980
30,10742,3,0.08893,-0.10327,0.69080,0.71008,-3.28125,-0.16406,-9.37891,0.50781,-1.68945,2.39453,1.54560,-0.27290,-0.01702
31,9766,3,0.09601,-0.10815,0.69904,0.70032,-2.33203,-0.04688,-9.49219,0.21875,-1.74219,2.50000,1.57151,-0.28975,-0.01746
32,9766,3,0.10193,-0.11407,0.70691,0.69055,-1.99219,-0.01562,-9.50781,-0.10547,-1.73828,2.60156,1.59753,-0.30644,-0.02151
33,9765,3,0.10675,-0.12109,0.71472,0.68048,-1.67969,0.10156,-9.46094,-0.45703,-1.63477,2.68750,1.62465,-0.32300,-0.02934
34,10742,3,0.11023,-0.12921,0.72260,0.67010,-0.44141,0.33203,-9.31250,-0.85547,-1.46094,2.72656,1.65322,-0.33891,-0.04137
35,9766,3,0.11188,-0.13831,0.73035,0.65948,0.00000,0.55859,-9.37500,-1.30078,-1.24805,2.73828,1.68305,-0.35314,-0.05808
36,9766,3,0.11133,-0.14819,0.73779,0.64911,0.40625,0.75391,-9.31250,-1.74805,-1.00195,2.72852,1.71317,-0.36468,-0.07944
37,9765,3,0.10846,-0.15906,0.74487,0.63879,0.67188,0.95703,-9.14062,-2.12695,-0.77539,2.66602,1.74385,-0.37342,-0.10587
38,12696,3,0.10364,-0.16992,0.75110,0.62952,1.19922,1.17578,-8.88672,-2.45117,-0.60547,2.58594,1.77231,-0.37858,-0.13468
39,7812,3,0.09674,-0.18213,0.75696,0.62006,1.40625,1.25781,-9.05469,-2.77344,-0.47461,2.51562,1.80162,-0.38151,-0.16863
40,9766,3,0.08838,-0.19476,0.76215,0.61108,1.37500,1.31250,-8.90625,-3.06836,-0.30469,2.48633,1.82968,-0.38196,-0.20495
41,9765,3,0.07794,-0.20886,0.76685,0.60187,1.19922,1.41797,-8.50781,-3.29688,-0.22266,2.45508,1.85833,-0.38004,-0.24640
42,10742,3,0.06671,-0.22284,0.77075,0.59314,1.08594,0.98047,-8.40625,-3.50977,-0.27539,2.39062,1.88498,-0.37599,-0.28820
43,9766,3,0.05493,-0.23730,0.77386,0.58459,0.87109,0.98047,-8.14453,-3.73633,-0.40430,2.31641,1.91037,-0.37094,-0.33121
44,9766,3,0.04285,-0.25293,0.77625,0.57593,0.87891,0.79688,-7.74219,-4.01172,-0.58594,2.28125,1.93542,-0.36595,-0.37647
45,10742,3,0.03088,-0.26947,0.77765,0.56720,1.43359,-0.22266,-7.22656,-4.40625,-0.59375,2.29688,1.95972,-0.36154,-0.42312
46,12695,3,0.01776,-0.28833,0.77820,0.55762,2.12109,-0.58203,-6.25781,-4.83594,-0.38867,2.24219,1.98542,-0.35672,-0.47549
47,6836,3,0.00415,-0.30682,0.77765,0.54877,3.02734,-0.69531,-5.18750,-5.24023,-0.21289,1.93359,2.00801,-0.35031,-0.52728
48,9766,3,-0.01172,-0.32715,0.77539,0.54004,4.06250,-0.61719,-4.26953,-5.54883,-0.25781,1.35742,2.02866,-0.34178,-0.58463
49,10742,3,-0.02911,-0.34985,0.77039,0.53223,5.51953,-1.89453,-2.71875,-5.69531,-0.46094,0.71875,2.04540,-0.33370,-0.64765
50,12695,3,-0.04419,-0.37170,0.76324,0.52661,5.78906,-2.84375,-1.11719,-5.69727,-0.74805,0.16406,2.05626,-0.33000,-0.70623
51,6836,3,-0.05725,-0.39410,0.75397,0.52240,6.15625,-3.95703,0.48438,-5.55469,-1.01562,-0.21289,2.06393,-0.33148,-0.76395
52,9766,3,-0.06842,-0.41718,0.74298,0.51892,6.52344,-5.20703,2.19141,-5.16992,-1.17188,-0.43359,2.07048,-0.33767,-0.82163
53,10742,3,-0.07800,-0.44092,0.73053,0.51562,8.30859,-7.64453,6.07031,-4.46875,-1.20508,-0.61133,2.07732,-0.34768,-0.88000
54,9766,3,-0.08496,-0.46185,0.71869,0.51276,9.66016,-8.69531,8.38281,-3.58984,-0.95312,-0.69727,2.08408,-0.35920,-0.93100
55,9765,3,-0.08960,-0.47845,0.70856,0.51086,11.00781,-9.82031,10.82031,-2.59961,-0.43555,-0.81250,2.08927,-0.37029,-0.97115
56,9766,3,-0.09332,-0.49170,0.69934,0.51038,13.55859,-11.76172,14.22656,-1.70898,0.08789,-1.00977,2.09115,-0.38047,-1.00332
57,10742,3,-0.09601,-0.50031,0.69159,0.51208,14.08594,-12.53516,15.21094,-0.93164,0.66016,-1.14062,2.08761,-0.38934,-1.02407
58,9766,3,-0.09796,-0.50439,0.68536,0.51605,13.85938,-12.89453,15.83984,-0.19922,1.28125,-1.25195,2.07822,-0.39661,-1.03361
59,9765,3,-0.09973,-0.50439,0.68030,0.52234,13.42188,-12.98828,16.15234,0.45117,1.82422,-1.39258,2.06242,-0.40197,-1.03317
60,9766,3,-0.10132,-0.50061,0.67639,0.53070,11.35547,-12.35156,15.16406,1.06250,2.13867,-1.62109,2.04079,-0.40528,-1.02345
61,10742,3,-0.10132,-0.50061,0.67639,0.53070,10.14453,-11.79297,14.37109,1.73828,2.25586,-1.93164,2.04079,-0.40528,-1.02345
62,9766,3,-0.10138,-0.48364,0.67072,0.55310,8.99219,-11.16016,13.59375,2.44141,2.26367,-2.26562,1.98327,-0.41045,-0.97888
63,9765,3,-0.09808,-0.47144,0.66876,0.56647,6.95312,-9.43359,11.32422,3.00781,2.23047,-2.55273,1.95022,-0.41470,-0.94478
64,13672,3,-0.09210,-0.45703,0.66711,0.58105,6.04688,-8.52734,9.73047,3.50977,2.15625,-2.83789,1.91471,-0.42051,-0.90302
65,6836,3,-0.08398,-0.44141,0.66559,0.59589,5.32812,-7.80469,8.49219,3.96094,2.08789,-3.11719,1.87857,-0.42714,-0.85653
66,9766,3,-0.07324,-0.42371,0.66382,0.61188,4.36719,-7.49609,7.39062,4.30664,1.98242,-3.30469,1.83912,-0.43488,-0.80255
67,9765,3,-0.06055,-0.40485,0.66180,0.62811,2.75000,-6.78516,5.12109,4.56836,1.91016,-3.41406,1.79816,-0.44273,-0.74389
68,9766,3,-0.04572,-0.38422,0.65924,0.64478,2.02734,-7.00781,4.10547,4.72461,1.94141,-3.43555,1.75441,-0.45023,-0.67911
69,10742,3,-0.03027,-0.36310,0.65637,0.66064,1.16016,-7.29297,3.07031,4.83008,1.93359,-3.42383,1.71078,-0.45560,-0.61300
70,12696,3,-0.01453,-0.34125,0.65308,0.67590,0.36328,-7.48438,2.08984,4.87891,1.90234,-3.39844,1.66672,-0.45818,-0.54553
71,6836,3,0.00073,-0.32013,0.64960,0.68964,-1.12891,-7.40234,0.61328,4.89844,1.84180,-3.34180,1.62530,-0.45835,-0.48096
72,10742,3,0.01697,-0.29761,0.64545,0.70325,-1.99609,-7.64453,-0.20312,4.96094,1.74023,-3.25586,1.58230,-0.45613,-0.41298
73,9765,3,0.03424,-0.27386,0.64081,0.71637,-2.69141,-7.80078,-0.89062,5.05664,1.62305,-3.12500,1.53887,-0.45144,-0.34219
74,9766,3,0.05127,-0.25104,0.63617,0.72778,-3.52734,-7.25391,-2.01953,5.14453,1.50000,-3.00195,1.49920,-0.44518,-0.27465
75,9766,3,0.06873,-0.22821,0.63153,0.73779,-3.80078,-7.13281,-2.78906,5.21875,1.40039,-2.90625,1.46223,-0.43737,-0.20774
76,10742,3,0.08667,-0.20538,0.62671,0.74670,-4.19141,-6.95312,-3.43750,5.14648,1.13672,-2.73828,1.42725,-0.42832,-0.14117
77,8789,3,0.10480,-0.18323,0.62177,0.75421,-4.48828,-6.80469,-4.46484,4.95117,1.02539,-2.54102,1.39513,-0.41885,-0.07645
78,13672,3,0.12238,-0.16260,0.61688,0.76025,-4.98438,-5.78125,-5.57812,4.61523,1.01172,-2.26172,1.36662,-0.40959,-0.01585
79,6836,3,0.13916,-0.14270,0.61206,0.76526,-5.05078,-5.57422,-6.11328,4.30469,1.01172,-1.95312,1.34083,-0.39929,0.04159
80,10742,3,0.15466,-0.12366,0.60773,0.76910,-4.86328,-5.25391,-6.32031,4.12500,0.92578,-1.74414,1.31882,-0.38782,0.09477
81,9765,3,0.16974,-0.10486,0.60358,0.77197,-4.60156,-4.89062,-6.51172,3.99805,0.79102,-1.58008,1.29935,-0.37554,0.14615
82,9766,3,0.18378,-0.08765,0.59979,0.77380,-4.41797,-3.95312,-7.17188,3.85938,0.63086,-1.45508,1.28313,-0.36410,0.19305
83,10742,3,0.19751,-0.07172,0.59619,0.77484,-4.25391,-3.55859,-7.46875,3.68555,0.48633,-1.32617,1.26900,-0.35400,0.23737
84,9766,3,0.21100,-0.05688,0.59253,0.77533,-4.12891,-3.21875,-7.59766,3.46484,0.42773,-1.16016,1.25604,-0.34507,0.27968
85,9766,3,0.22369,-0.04340,0.58917,0.77521,-4.13672,-2.46875,-7.85938,3.16602,0.40039,-0.97070,1.24506,-0.33723,0.31870
86,12695,3,0.23560,-0.03076,0.58612,0.77460,-4.10547,-2.30469,-7.96484,2.85352,0.36133,-0.80859,1.23583,-0.32978,0.35508
87,6836,3,0.24597,-0.01978,0.58356,0.77368,-3.87891,-2.08984,-7.99219,2.60547,0.25977,-0.69727,1.22863,-0.32327,0.38661
88,9765,3,0.25555,-0.00983,0.58124,0.77246,-3.71875,-1.88672,-8.01953,2.36719,0.12695,-0.59180,1.22266,-0.31759,0.41544
89,10743,3,0.26471,-0.00092,0.57904,0.77112,-3.55859,-1.66016,-8.19531,2.09961,0.01758,-0.49805,1.21724,-0.31306,0.44227
90,9765,3,0.26471,-0.00092,0.57904,0.77112,-3.41016,-1.49609,-8.17969,1.85547,-0.09375,-0.42578,1.21724,-0.31306,0.44227
91,10742,3,0.28113,0.01300,0.57501,0.76819,-3.12109,-1.33203,-8.05469,1.61328,-0.17578,-0.34375,1.20779,-0.30820,0.48814
92,9766,3,0.28821,0.01801,0.57324,0.76685,-2.96484,-1.44141,-7.89062,1.35742,-0.18164,-0.25781,1.20357,-0.30763,0.50686
93,9766,3,0.29443,0.02203,0.57166,0.76556,-2.50781,-1.26953,-7.81250,1.09570,-0.16797,-0.16406,1.19983,-0.30771,0.52295
94,9765,3,0.29962,0.02515,0.57043,0.76434,-2.39062,-1.10938,-7.82812,0.80469,-0.11914,-0.08008,1.19698,-0.30824,0.53609
95,9766,3,0.30365,0.02753,0.56964,0.76324,-2.39844,-1.11328,-7.87891,0.45703,-0.00586,0.07422,1.19517,-0.30881,0.54621
96,10742,3,0.30615,0.02905,0.56940,0.76233,-2.82031,-1.08203,-8.07812,0.08594,0.11914,0.26562,1.19473,-0.30928,0.55248
97,9766,3,0.30707,0.02979,0.57013,0.76141,-3.08984,-1.01953,-8.21484,-0.29688,0.22461,0.47461,1.19662,-0.30971,0.55465
98,9765,3,0.30621,0.02954,0.57184,0.76050,-3.32031,-0.89062,-8.37891,-0.68164,0.29688,0.64258,1.20091,-0.31023,0.55222
99,10743,3,0.30371,0.02826,0.57446,0.75958,-3.56250,-0.62891,-8.56250,-1.05078,0.29688,0.76172,1.20740,-0.31100,0.54537
100,9765,3,0.29956,0.02576,0.57776,0.75879,-3.83203,-0.34375,-8.75391,-1.40820,0.25977,0.87500,1.21552,-0.31211,0.53399
101,9766,3,0.29956,0.02576,0.57776,0.75879,-3.95312,-0.21094,-8.80859,-1.75195,0.21875,0.99414,1.21552,-0.31211,0.53399
102,9765,3,0.28772,0.01709,0.58539,0.75781,-4.10156,-0.20703,-8.81641,-2.07227,0.18945,1.13477,1.23400,-0.31619,0.50049
103,10743,3,0.27997,0.01068,0.58984,0.75739,-4.27734,-0.70312,-8.74219,-2.36914,0.15039,1.28906,1.24488,-0.31949,0.47793
104,9765,3,0.27100,0.00305,0.59479,0.75684,-4.41797,-0.77344,-8.72266,-2.65039,0.06445,1.43555,1.25725,-0.32335,0.45164
105,9766,3,0.26123,-0.00586,0.60004,0.75610,-4.53906,-0.79297,-8.73828,-2.94727,-0.08398,1.55078,1.27068,-0.32821,0.42232
106,9765,3,0.25061,-0.01624,0.60553,0.75513,-4.62500,-0.87891,-8.75781,-3.24805,-0.26562,1.67188,1.28524,-0.33423,0.38965
107,10743,3,0.23969,-0.02783,0.61084,0.75409,-4.69531,-1.44531,-8.44922,-3.52539,-0.43945,1.80078,1.29985,-0.34139,0.35495
108,9765,3,0.22729,-0.04211,0.61658,0.75256,-4.62109,-1.72266,-8.26953,-3.80273,-0.60938,1.94336,1.31667,-0.35085,0.31415
109,9766,3,0.21466,-0.05756,0.62219,0.75067,-4.55859,-1.98438,-8.06250,-4.07422,-0.78516,2.09766,1.33432,-0.36134,0.27127
110,9766,3,0.20142,-0.07458,0.62769,0.74823,-4.50000,-2.32812,-7.78125,-4.33398,-1.00781,2.27148,1.35338,-0.37307,0.22503
111,10742,3,0.18756,-0.09344,0.63330,0.74506,-4.05078,-3.42969,-7.19141,-4.58984,-1.18359,2.48828,1.37471,-0.38631,0.17482
112,9765,3,0.18756,-0.09344,0.63330,0.74506,-3.44141,-3.93359,-6.74609,-4.87695,-1.25195,2.71484,1.37471,-0.38631,0.17482
113,9766,3,0.15796,-0.13586,0.64453,0.73566,-2.68359,-4.55859,-6.21875,-5.03906,-1.07422,2.84570,1.42574,-0.41535,0.06263
114,9766,3,0.14148,-0.15826,0.65021,0.72949,0.07812,-6.10547,-3.99609,-5.03906,-0.89258,2.86133,1.45585,-0.42782,0.00067
115,10742,3,0.12402,-0.18024,0.65564,0.72272,1.50391,-6.15234,-3.12109,-4.90430,-0.72266,2.66992,1.48754,-0.43690,-0.06303
116,9765,3,0.10608,-0.20111,0.66040,0.71564,2.46094,-5.82812,-2.33594,-4.75000,-0.55859,2.32812,1.51897,-0.44225,-0.12625
117,9766,3,0.08856,-0.22046,0.66388,0.70911,2.70312,-5.23047,-2.12109,-4.69141,-0.46484,1.96875,1.54716,-0.44476,-0.18620
118,9766,3,0.07172,-0.23816,0.66583,0.70343,1.37109,-4.93750,-2.19531,-4.77734,-0.33789,1.78125,1.57090,-0.44511,-0.24195
119,10742,3,0.05438,-0.25574,0.66644,0.69818,0.39062,-4.89062,-1.97656,-4.88281,-0.25977,1.75195,1.59199,-0.44405,-0.29778
120,9765,3,0.03546,-0.27405,0.66614,0.69275,-0.42188,-4.92578,-1.89062,-4.91406,-0.31445,1.80664,1.61248,-0.44110,-0.35695
121,9766,3,0.01697,-0.29169,0.66534,0.68701,-0.87891,-4.91797,-1.62500,-4.95312,-0.42188,1.91797,1.63208,-0.43714,-0.41445
122,11719,3,-0.00165,-0.30957,0.66431,0.68030,-0.33594,-5.94141,-0.75781,-4.97070,-0.44141,2.02930,1.65276,-0.43238,-0.47291
123,8789,3,-0.01923,-0.32654,0.66321,0.67316,0.56250,-6.33984,0.12109,-4.87500,-0.38086,2.00391,1.67311,-0.42699,-0.52856
124,9766,3,-0.03845,-0.34467,0.66180,0.66467,1.47656,-6.45312,1.19141,-4.64844,-0.13477,1.83789,1.69540,-0.41946,-0.58890
125,9765,3,-0.05670,-0.36084,0.65985,0.65662,3.17188,-7.10156,3.25781,-4.29492,0.13672,1.54883,1.71443,-0.41048,-0.64421
126,10742,3,-0.07452,-0.37518,0.65717,0.64948,3.42578,-7.03516,4.08984,-3.88477,0.30859,1.21680,1.72916,-0.39997,-0.69511
127,9766,3,-0.09027,-0.38672,0.65399,0.64386,3.01953,-6.95312,4.70703,-3.48828,0.41016,1.07227,1.73867,-0.38972,-0.73761
128,9766,3,-0.10614,-0.39746,0.65021,0.63873,2.32031,-6.96875,5.13281,-3.12891,0.49805,1.09961,1.74550,-0.37871,-0.77851
129,9765,3,-0.11981,-0.40594,0.64697,0.63428,1.00391,-6.96484,5.25000,-2.80859,0.53711,1.16602,1.75043,-0.36819,-0.81232
130,10742,3,-0.13348,-0.41339,0.64410,0.62958,0.99609,-6.43359,5.21875,-2.56836,0.44922,1.27148,1.75490,-0.35606,-0.84434
131,9766,3,-0.14612,-0.41974,0.64209,0.62469,1.34375,-6.04688,5.22656,-2.38086,0.28516,1.26758,1.75975,-0.34347,-0.87306
132,9766,3,-0.15759,-0.42560,0.64056,0.61945,2.06641,-5.78906,5.36328,-2.15625,-0.15430,1.06445,1.76546,-0.33141,-0.89963
133,9765,3,-0.16730,-0.43176,0.63934,0.61389,3.54688,-5.46484,5.80078,-2.08203,-0.13086,0.84766,1.77278,-0.32170,-0.92469
134,11719,3,-0.17535,-0.43817,0.63788,0.60858,3.95312,-5.51562,7.03906,-1.89453,0.19922,0.58984,1.78031,-0.31479,-0.94817
135,8789,3,-0.18280,-0.44366,0.63580,0.60461,4.27734,-5.42969,7.71484,-1.56641,0.52734,0.45703,1.78456,-0.30891,-0.96876
136,9766,3,-0.19043,-0.44769,0.63318,0.60199,4.06250,-5.67188,8.26953,-1.17773,0.70898,0.42773,1.78475,-0.30245,-0.98645
137,9765,3,-0.19757,-0.44977,0.63086,0.60059,3.75000,-5.31641,8.01953,-0.76367,0.71875,0.35742,1.78197,-0.29524,-0.99947
138,10743,3,-0.20355,-0.45038,0.62921,0.59985,3.73828,-4.91016,7.80469,-0.41992,0.64453,0.24023,1.77826,-0.28814,-1.00813
139,9765,3,-0.20819,-0.44989,0.62811,0.59973,3.79297,-4.52734,7.59766,-0.13477,0.60156,0.12109,1.77407,-0.28182,-1.01294
140,9766,3,-0.21112,-0.44879,0.62750,0.60016,3.83984,-3.54297,7.18359,0.09766,0.67969,0.03320,1.77010,-0.27729,-1.01435
