lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1008789,3,0.03113,-0.08649,0.05237,0.99438,-0.27734,0.50391,-3.89453,-0.39844,-0.09766,-0.25000,0.10049,-0.17617,0.05371
1,10743,3,0.02954,-0.08710,0.05078,0.99445,-0.59375,0.44922,-4.39062,-0.52148,-0.04297,-0.18359,0.09754,-0.17716,0.05073
2,9765,3,0.02734,-0.08752,0.04944,0.99457,-0.75391,0.48828,-4.95703,-0.65625,0.00977,-0.10742,0.09519,-0.17773,0.04648
3,9766,3,0.02448,-0.08777,0.04828,0.99469,-0.97656,0.65625,-5.53125,-0.85547,0.05859,-0.00195,0.09335,-0.17790,0.04087
4,9765,3,0.02094,-0.08777,0.04755,0.99481,-1.89453,0.98828,-6.71094,-1.10547,0.10156,0.14453,0.09250,-0.17754,0.03384
5,12696,3,0.01575,-0.08759,0.04736,0.99493,-2.38672,1.12891,-6.94141,-1.34961,0.13281,0.29688,0.09306,-0.17668,0.02340
6,7812,3,0.00977,-0.08734,0.04773,0.99500,-2.60547,1.16797,-7.05859,-1.57227,0.15430,0.43750,0.09487,-0.17564,0.01127
7,9766,3,0.00232,-0.08698,0.04883,0.99500,-2.69922,1.23438,-7.17188,-1.81836,0.23242,0.59961,0.09841,-0.17419,-0.00394
8,10742,3,-0.00690,-0.08636,0.05066,0.99493,-2.83594,1.18359,-6.93359,-2.08203,0.31445,0.76367,0.10371,-0.17201,-0.02281
9,9766,3,-0.01685,-0.08551,0.05304,0.99481,-2.84375,1.14844,-6.88672,-2.37891,0.33789,0.91602,0.11020,-0.16914,-0.04321
10,9765,3,-0.02844,-0.08435,0.05609,0.99445,-2.80469,1.09766,-6.64062,-2.67188,0.32422,1.05664,0.11824,-0.16533,-0.06699
11,9766,3,-0.04138,-0.08331,0.05969,0.99390,-2.11328,0.16797,-5.77734,-2.86133,0.34375,1.14453,0.12754,-0.16136,-0.09355
12,10742,3,-0.05597,-0.08221,0.06390,0.99298,-1.53125,-0.58594,-4.86328,-2.92773,0.43555,1.17969,0.13825,-0.15676,-0.12349
13,9766,3,-0.07080,-0.08087,0.06824,0.99188,-1.09375,-1.14453,-4.05859,-2.91797,0.51562,1.21094,0.14906,-0.15134,-0.15384
14,9765,3,-0.08600,-0.07904,0.07269,0.99048,-0.71484,-1.46875,-3.66797,-2.87891,0.66211,1.31250,0.15994,-0.14458,-0.18482
15,12696,3,-0.10156,-0.07654,0.07764,0.98883,-0.75391,-2.28516,-2.50000,-2.86523,0.89844,1.47461,0.17150,-0.13602,-0.21641
16,7812,3,-0.11560,-0.07330,0.08258,0.98712,-0.80469,-2.05469,-2.09375,-2.86523,1.07227,1.58398,0.18244,-0.12596,-0.24469
17,9766,3,-0.13055,-0.06873,0.08838,0.98511,-0.64062,-1.58984,-1.94531,-2.92188,1.10742,1.60156,0.19451,-0.11256,-0.27451
18,9765,3,-0.14667,-0.06329,0.09473,0.98260,-0.76172,-1.22656,-1.75391,-2.93945,1.05469,1.57617,0.20716,-0.09675,-0.30641
19,9766,3,-0.16211,-0.05817,0.10077,0.97992,-0.91797,-1.79688,-0.51953,-2.84180,0.94727,1.48438,0.21880,-0.08141,-0.33684
20,10742,3,-0.17706,-0.05347,0.10645,0.97699,-0.47266,-2.13281,0.41797,-2.70312,0.82812,1.33398,0.22943,-0.06682,-0.36628
21,9766,3,-0.19141,-0.04932,0.11169,0.97388,-0.14844,-2.73438,1.28516,-2.58008,0.77734,1.18750,0.23904,-0.05332,-0.39454
22,9766,3,-0.20465,-0.04578,0.11621,0.97083,0.38281,-3.62109,3.07422,-2.45312,0.73242,1.01562,0.24710,-0.04133,-0.42065
23,12695,3,-0.21796,-0.04230,0.12024,0.96759,0.88281,-3.73047,4.24609,-2.29297,0.69336,0.76562,0.25396,-0.02944,-0.44688
24,6836,3,-0.22968,-0.03937,0.12311,0.96466,1.51953,-4.14844,5.57422,-2.08398,0.59961,0.52344,0.25851,-0.01940,-0.47000
25,10742,3,-0.24066,-0.03680,0.12494,0.96179,1.94531,-5.11719,6.90234,-1.79297,0.46680,0.34375,0.26103,-0.01066,-0.49177
26,9766,3,-0.25092,-0.03485,0.12604,0.95911,3.54688,-7.54297,10.06641,-1.36523,0.33594,0.11328,0.26227,-0.00360,-0.51223
27,10742,3,-0.25867,-0.03363,0.12634,0.95709,4.97266,-8.49609,11.71484,-0.84570,0.29102,-0.15820,0.26223,0.00099,-0.52778
28,9765,3,-0.26416,-0.03284,0.12561,0.95569,6.29688,-9.36328,13.03516,-0.36523,0.41016,-0.43164,0.26038,0.00360,-0.53888
29,9766,3,-0.26721,-0.03192,0.12360,0.95514,7.60938,-9.80469,14.24609,0.01367,0.71094,-0.63281,0.25595,0.00507,-0.54492
30,9766,3,-0.26831,-0.03003,0.12024,0.95532,7.50781,-9.36719,14.14062,0.36328,1.04102,-0.77148,0.24840,0.00715,-0.54672
31,9765,3,-0.26782,-0.02667,0.11584,0.95612,7.00391,-8.68750,13.74609,0.73047,1.20312,-0.92773,0.23806,0.01105,-0.54491
32,9766,3,-0.26575,-0.02209,0.11029,0.95746,6.44531,-7.89062,13.07422,1.07812,1.23242,-1.14062,0.22486,0.01631,-0.53964
33,10742,3,-0.26215,-0.01740,0.10419,0.95923,5.22266,-6.71875,11.41797,1.40625,1.24414,-1.36328,0.21060,0.02125,-0.53130
34,9766,3,-0.25647,-0.01227,0.09637,0.96167,4.53125,-6.32422,10.46484,1.71094,1.23828,-1.55078,0.19291,0.02584,-0.51875
35,9765,3,-0.25647,-0.01227,0.09637,0.96167,3.98828,-5.98828,9.46875,1.99023,1.19141,-1.71094,0.19291,0.02584,-0.51875
36,10743,3,-0.24133,-0.00299,0.07910,0.96722,3.39844,-5.62109,8.38672,2.19727,1.12695,-1.84180,0.15516,0.03240,-0.48652
37,9765,3,-0.23114,0.00146,0.06879,0.97046,2.11328,-4.73047,6.22266,2.34180,1.03320,-1.94531,0.13331,0.03465,-0.46533
38,10742,3,-0.22052,0.00525,0.05847,0.97363,1.66016,-4.37500,5.12500,2.46484,0.91797,-2.05078,0.11185,0.03602,-0.44345
39,9766,3,-0.20911,0.00848,0.04773,0.97668,1.39453,-3.99219,4.14453,2.55664,0.73633,-2.15820,0.08987,0.03654,-0.42018
40,9766,3,-0.19696,0.01093,0.03650,0.97968,0.65625,-2.98047,2.12109,2.61914,0.51758,-2.29102,0.06730,0.03579,-0.39560
41,9765,3,-0.18457,0.01221,0.02509,0.98242,0.24219,-2.39453,1.33594,2.66797,0.33594,-2.48242,0.04482,0.03325,-0.37067
42,10742,3,-0.17163,0.01239,0.01282,0.98499,0.00391,-1.96875,0.51562,2.65039,0.09570,-2.68945,0.02101,0.02881,-0.34473
43,11719,3,-0.15869,0.01135,-0.00006,0.98724,-0.48047,-1.46875,-0.50000,2.62305,-0.15820,-2.84570,-0.00372,0.02240,-0.31880
44,7813,3,-0.14642,0.00903,-0.01300,0.98907,-1.06250,-0.50781,-1.42578,2.58789,-0.35742,-2.96484,-0.02837,0.01406,-0.29415
45,9765,3,-0.13287,0.00519,-0.02795,0.99072,-1.37109,-0.38281,-1.82031,2.56055,-0.50781,-3.02148,-0.05680,0.00285,-0.26673
46,10742,3,-0.12048,0.00073,-0.04211,0.99182,-1.75781,-0.19531,-2.15625,2.51758,-0.61914,-3.04688,-0.08382,-0.00870,-0.24140
47,9766,3,-0.10797,-0.00446,-0.05658,0.99255,-2.02734,-0.08984,-2.48828,2.39648,-0.70312,-3.01562,-0.11161,-0.02106,-0.21553
48,9766,3,-0.09570,-0.01019,-0.07117,0.99280,-2.68750,0.13281,-3.45312,2.19922,-0.70312,-2.91602,-0.13990,-0.03387,-0.18983
49,9765,3,-0.08447,-0.01593,-0.08508,0.99268,-3.16016,0.09766,-3.80859,1.98438,-0.55273,-2.76172,-0.16718,-0.04602,-0.16593
50,9766,3,-0.07410,-0.02118,-0.09851,0.99213,-3.46094,0.03516,-3.95312,1.80078,-0.37500,-2.54883,-0.19386,-0.05666,-0.14358
51,12695,3,-0.06458,-0.02545,-0.11115,0.99139,-3.99609,-0.00781,-4.62891,1.66797,-0.18164,-2.29102,-0.21929,-0.06486,-0.12294
52,7813,3,-0.05621,-0.02850,-0.12207,0.99054,-4.16797,-0.14062,-4.92969,1.54297,0.00586,-2.06250,-0.24155,-0.07025,-0.10485
53,9765,3,-0.04791,-0.03058,-0.13245,0.98956,-4.27344,-0.16797,-5.48047,1.37891,0.13477,-1.87305,-0.26291,-0.07328,-0.08707
54,9766,3,-0.03998,-0.03174,-0.14221,0.98853,-4.40625,-0.01953,-6.18750,1.16797,0.18750,-1.69531,-0.28316,-0.07419,-0.07026
