lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1211914,3,0.14142,-0.03174,0.17993,0.97296,-0.05469,1.09375,-3.08594,-0.48242,0.01953,-0.23047,0.35046,-0.11289,0.26867
1,10742,3,0.13934,-0.03186,0.17871,0.97345,-0.07812,1.09375,-3.33203,-0.58203,0.00586,-0.23438,0.34820,-0.11207,0.26463
2,8789,3,0.13678,-0.03210,0.17749,0.97406,0.00781,1.25000,-3.79297,-0.71484,-0.00977,-0.26367,0.34594,-0.11132,0.25955
3,10742,3,0.13379,-0.03247,0.17621,0.97467,0.04688,1.35156,-4.80078,-0.88672,-0.01562,-0.30078,0.34359,-0.11067,0.25361
4,9766,3,0.12982,-0.03308,0.17462,0.97546,-0.06250,1.31250,-5.31641,-1.08984,-0.02734,-0.34961,0.34067,-0.11010,0.24566
5,10742,3,0.12500,-0.03381,0.17279,0.97644,-0.24609,1.19922,-5.79297,-1.31055,-0.04102,-0.36914,0.33731,-0.10944,0.23599
6,9766,3,0.11920,-0.03479,0.17078,0.97748,-0.66016,1.07812,-6.24609,-1.53906,-0.07617,-0.37109,0.33365,-0.10894,0.22434
7,9765,3,0.11230,-0.03607,0.16864,0.97858,-1.54688,0.44531,-7.10156,-1.76172,-0.13086,-0.34570,0.32982,-0.10869,0.21042
8,9766,3,0.10449,-0.03772,0.16650,0.97974,-2.04688,0.25000,-7.25000,-1.95312,-0.21484,-0.28906,0.32604,-0.10893,0.19457
9,10742,3,0.09558,-0.03992,0.16449,0.98090,-2.35938,-0.03906,-7.46484,-2.13867,-0.33398,-0.22656,0.32256,-0.10998,0.17636
10,9766,3,0.08575,-0.04285,0.16266,0.98199,-2.88281,-0.76953,-7.71875,-2.33398,-0.47266,-0.15430,0.31951,-0.11229,0.15610
11,9765,3,0.07507,-0.04657,0.16101,0.98297,-3.02734,-1.01953,-7.77734,-2.52344,-0.61133,-0.06445,0.31693,-0.11599,0.13390
12,9766,3,0.06372,-0.05109,0.15973,0.98376,-3.00781,-1.25000,-7.71875,-2.70117,-0.75195,0.02539,0.31524,-0.12117,0.11008
13,9765,3,0.05127,-0.05658,0.15869,0.98438,-2.91406,-1.45312,-7.60938,-2.86133,-0.87109,0.07812,0.31430,-0.12801,0.08376
14,10743,3,0.03870,-0.06256,0.15796,0.98468,-2.29688,-2.08594,-7.19531,-3.03125,-0.95312,0.13477,0.31424,-0.13585,0.05700
15,9765,3,0.02435,-0.06964,0.15735,0.98480,-2.11328,-2.29297,-7.06641,-3.25195,-0.99023,0.22852,0.31496,-0.14534,0.02633
16,9766,3,0.00970,-0.07684,0.15704,0.98456,-1.89453,-2.49609,-6.93750,-3.50781,-0.97656,0.31445,0.31674,-0.15498,-0.00509
17,10742,3,-0.00641,-0.08435,0.15698,0.98395,-1.71875,-2.55078,-6.63672,-3.74805,-0.93750,0.43164,0.31969,-0.16473,-0.03964
18,9766,3,-0.02356,-0.09180,0.15729,0.98297,-1.35156,-2.92578,-6.13672,-3.95703,-0.94531,0.53711,0.32400,-0.17394,-0.07642
19,9765,3,-0.04138,-0.09918,0.15796,0.98157,-1.35547,-2.87500,-5.73828,-4.16797,-0.96680,0.62695,0.32963,-0.18265,-0.11473
20,9766,3,-0.06140,-0.10712,0.15900,0.97955,-1.20312,-2.96484,-5.30078,-4.38281,-0.96875,0.69922,0.33702,-0.19149,-0.15788
21,10742,3,-0.08191,-0.11499,0.16022,0.97693,-0.89062,-3.74609,-4.36328,-4.60742,-0.96484,0.75391,0.34545,-0.19976,-0.20226
22,9766,3,-0.10358,-0.12305,0.16174,0.97363,-0.92188,-3.93750,-4.00781,-4.83008,-0.93555,0.79297,0.35535,-0.20759,-0.24937
23,9765,3,-0.12616,-0.13104,0.16333,0.96967,-1.13672,-4.38672,-3.21484,-4.96094,-0.84375,0.90234,0.36615,-0.21456,-0.29863
24,11719,3,-0.14966,-0.13879,0.16492,0.96497,-1.30859,-5.08594,-2.27734,-4.97266,-0.75391,1.04688,0.37764,-0.22027,-0.34999
25,8789,3,-0.17279,-0.14575,0.16693,0.95972,-1.57031,-6.48438,-0.58984,-4.85352,-0.73242,1.19727,0.39009,-0.22393,-0.40069
26,9766,3,-0.19727,-0.15265,0.16962,0.95343,-1.77734,-6.79297,-0.02734,-4.71484,-0.77539,1.34961,0.40462,-0.22608,-0.45461
27,10742,3,-0.22034,-0.15906,0.17297,0.94672,-2.05078,-7.25781,0.46875,-4.65039,-0.79297,1.50391,0.42031,-0.22687,-0.50593
28,10742,3,-0.24286,-0.16522,0.17706,0.93933,-2.26562,-7.69531,1.17188,-4.50195,-0.83594,1.65625,0.43754,-0.22633,-0.55653
29,8789,3,-0.26416,-0.17102,0.18176,0.93164,-1.67578,-8.62109,2.92188,-4.20312,-0.89648,1.78516,0.45567,-0.22451,-0.60484
30,9766,3,-0.26416,-0.17102,0.18176,0.93164,-1.14453,-9.08984,4.18359,-3.83789,-1.02148,1.85938,0.45567,-0.22451,-0.60484
31,9766,3,-0.30499,-0.18256,0.19409,0.91431,-0.79297,-9.55859,5.14062,-3.41797,-1.08398,1.93750,0.49781,-0.21714,-0.69934
32,9765,3,-0.32166,-0.18787,0.20105,0.90601,0.51172,-10.80859,7.32812,-2.98438,-1.03711,2.00781,0.51937,-0.21267,-0.73899
33,10742,3,-0.33722,-0.19287,0.20911,0.89740,0.88672,-10.70312,8.06641,-2.54492,-1.02148,2.04883,0.54262,-0.20661,-0.77656
34,9766,3,-0.35040,-0.19696,0.21747,0.88947,0.79688,-10.48438,8.73828,-2.07227,-1.05469,2.16211,0.56508,-0.19929,-0.80859
35,9766,3,-0.36157,-0.20044,0.22656,0.88190,0.88281,-10.22266,9.29297,-1.63867,-1.12500,2.26953,0.58793,-0.19086,-0.83612
36,10742,3,-0.37091,-0.20349,0.23700,0.87457,1.78906,-8.67969,9.33594,-1.28906,-1.18750,2.31836,0.61247,-0.18111,-0.85963
