lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1352539,3,0.17096,-0.02356,0.26740,0.94800,-0.11328,0.92578,-3.32812,-0.42188,-0.08789,0.02930,0.52778,-0.13652,0.31990
1,9765,3,0.16931,-0.02454,0.26733,0.94830,-0.35156,0.91797,-3.79688,-0.52148,-0.08594,0.05469,0.52760,-0.13749,0.31617
2,10743,3,0.16718,-0.02563,0.26740,0.94861,-0.43359,0.96484,-4.23438,-0.64258,-0.09180,0.09180,0.52773,-0.13849,0.31141
3,9765,3,0.16449,-0.02686,0.26758,0.94904,-0.67188,1.02734,-4.59375,-0.77734,-0.12305,0.13086,0.52813,-0.13945,0.30548
4,9766,3,0.16125,-0.02844,0.26788,0.94940,-1.30078,1.08984,-5.51953,-0.93359,-0.20312,0.16211,0.52882,-0.14088,0.29829
5,9766,3,0.15741,-0.03046,0.26831,0.94989,-1.58594,1.08984,-6.08203,-1.11523,-0.32812,0.19141,0.52972,-0.14282,0.28964
6,9765,3,0.15283,-0.03326,0.26880,0.95044,-1.80859,1.11719,-6.44141,-1.31445,-0.48828,0.21680,0.53070,-0.14590,0.27916
7,9766,3,0.14752,-0.03699,0.26923,0.95099,-1.88672,0.99609,-6.73438,-1.52344,-0.64648,0.26953,0.53155,-0.15035,0.26680
8,10742,3,0.14178,-0.04156,0.26965,0.95154,-1.75000,0.24609,-6.83203,-1.71680,-0.75977,0.34766,0.53237,-0.15621,0.25316
9,9766,3,0.13464,-0.04755,0.27032,0.95215,-1.71094,-0.01172,-6.69531,-1.86719,-0.84570,0.48047,0.53377,-0.16406,0.23601
10,9765,3,0.12708,-0.05408,0.27130,0.95251,-1.59766,-0.33594,-6.52734,-2.00391,-1.03711,0.66406,0.53602,-0.17284,0.21768
11,10742,3,0.11902,-0.06152,0.27289,0.95270,-1.58594,-0.64062,-6.64844,-2.12305,-1.24414,0.77539,0.53971,-0.18320,0.19776
12,9766,3,0.11053,-0.07019,0.27502,0.95251,-2.08594,-0.82812,-6.93359,-2.31250,-1.35156,0.91211,0.54483,-0.19575,0.17621
13,10742,3,0.10132,-0.07996,0.27753,0.95203,-2.37109,-0.74609,-7.08594,-2.56250,-1.52930,1.06055,0.55120,-0.21001,0.15246
14,11719,3,0.09143,-0.09058,0.28046,0.95117,-2.47266,-0.69531,-7.38672,-2.86719,-1.84375,1.22461,0.55909,-0.22551,0.12667
15,6836,3,0.08069,-0.10254,0.28375,0.94995,-2.59766,-1.33984,-7.86719,-3.35352,-2.24414,1.49609,0.56854,-0.24300,0.09815
16,10742,3,0.06824,-0.11707,0.28772,0.94806,-2.60156,-1.67188,-7.45312,-3.92383,-2.43359,1.84180,0.58075,-0.26431,0.06430
17,9766,3,0.05267,-0.13464,0.29291,0.94513,-1.87891,-1.73438,-6.77734,-4.37891,-2.50195,2.09180,0.59791,-0.28940,0.02159
18,10742,3,0.03528,-0.15295,0.29871,0.94135,-0.87891,-1.75391,-6.62500,-4.76367,-2.46875,2.26367,0.61869,-0.31419,-0.02625
