lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,942383,3,0.10077,-0.07172,0.31476,0.94110,-1.23438,-0.50000,-2.40625,-0.68555,-0.16016,0.20898,0.63067,-0.19974,0.14799
1,9766,3,0.09802,-0.07349,0.31525,0.94110,-1.59766,-0.66797,-2.48438,-0.78125,-0.19336,0.30664,0.63213,-0.20147,0.14148
2,9765,3,0.09473,-0.07562,0.31604,0.94098,-1.87891,-0.94141,-2.64453,-0.87695,-0.27734,0.40625,0.63438,-0.20359,0.13362
3,9766,3,0.09119,-0.07812,0.31720,0.94073,-2.70703,-1.35156,-3.36328,-1.00977,-0.38672,0.55273,0.63747,-0.20630,0.12497
4,10742,3,0.08691,-0.08148,0.31891,0.94025,-3.24609,-1.67188,-3.71875,-1.19141,-0.46484,0.81055,0.64193,-0.21021,0.11423
5,9766,3,0.08209,-0.08563,0.32147,0.93945,-3.75781,-1.92969,-3.91016,-1.34961,-0.60742,1.08398,0.64840,-0.21534,0.10171
6,9765,3,0.07660,-0.09058,0.32507,0.93823,-4.08203,-1.90625,-4.20703,-1.49023,-0.76367,1.41992,0.65737,-0.22157,0.08708
7,9766,3,0.07050,-0.09656,0.32996,0.93640,-4.65234,-2.34766,-4.42969,-1.62109,-0.86133,1.81250,0.66947,-0.22936,0.07020
8,10742,3,0.06372,-0.10345,0.33643,0.93384,-4.46094,-2.17578,-4.34375,-1.73047,-0.96484,2.12695,0.68548,-0.23834,0.05086
9,9766,3,0.05640,-0.11115,0.34436,0.93054,-3.90234,-1.78125,-4.51172,-1.89648,-1.12305,2.33594,0.70522,-0.24823,0.02931
10,9765,3,0.04846,-0.11987,0.35345,0.92645,-2.61719,-1.54688,-4.98828,-2.12695,-1.26172,2.53906,0.72826,-0.25928,0.00523
11,12696,3,0.03973,-0.12952,0.36316,0.92181,-1.92969,-1.25781,-4.71875,-2.26953,-1.33984,2.67969,0.75353,-0.27095,-0.02161
12,7812,3,0.03070,-0.13953,0.37292,0.91681,-1.07422,-0.91406,-4.55859,-2.41602,-1.44727,2.72852,0.77972,-0.28247,-0.04976
13,9766,3,0.02063,-0.15070,0.38336,0.91101,0.04297,-0.61719,-4.46484,-2.54883,-1.53516,2.69141,0.80874,-0.29462,-0.08155
14,9765,3,0.01013,-0.16248,0.39355,0.90479,2.30859,-0.70312,-3.31250,-2.57812,-1.58203,2.56445,0.83839,-0.30677,-0.11517
15,10743,3,-0.00098,-0.17511,0.40356,0.89807,3.49219,-0.64453,-2.46094,-2.55664,-1.51953,2.41602,0.86904,-0.31910,-0.15126
16,9765,3,-0.01172,-0.18744,0.41254,0.89142,4.66406,-0.51562,-1.41016,-2.52344,-1.32227,2.19922,0.89808,-0.33046,-0.18665
17,9766,3,-0.02228,-0.19879,0.42041,0.88501,6.14844,-0.14062,-0.35156,-2.53125,-1.08984,1.80859,0.92498,-0.33962,-0.22089
18,9765,3,-0.03284,-0.20917,0.42676,0.87921,9.49609,-0.00781,1.35156,-2.49609,-0.75977,1.30859,0.94848,-0.34669,-0.25395
19,12696,3,-0.04370,-0.21838,0.43109,0.87439,10.59766,0.03906,2.94922,-2.28125,-0.45312,0.73047,0.96718,-0.35142,-0.28582
20,6836,3,-0.05347,-0.22559,0.43292,0.87109,11.53125,0.10938,4.14453,-1.94531,-0.25000,0.12500,0.97885,-0.35408,-0.31263
21,10742,3,-0.06238,-0.23157,0.43243,0.86920,12.04297,-0.03125,5.06641,-1.66016,-0.05469,-0.39453,0.98425,-0.35608,-0.33563
22,9766,3,-0.07007,-0.23633,0.42969,0.86871,12.02734,-0.76562,6.20703,-1.40625,0.09961,-0.87500,0.98341,-0.35796,-0.35416
23,10742,3,-0.07599,-0.23975,0.42505,0.86951,12.12109,-1.11328,6.86719,-1.11523,0.25000,-1.36133,0.97692,-0.36007,-0.36718
24,9765,3,-0.08057,-0.24213,0.41858,0.87158,11.86719,-1.78125,7.74219,-0.81250,0.50781,-1.76953,0.96511,-0.36251,-0.37578
25,9766,3,-0.08350,-0.24304,0.41071,0.87482,10.91406,-3.43359,9.22266,-0.51172,0.85156,-2.07422,0.94858,-0.36467,-0.37906
26,9766,3,-0.08557,-0.24219,0.40076,0.87946,9.86719,-3.90234,9.33594,-0.17578,1.19531,-2.29883,0.92580,-0.36547,-0.37792
27,10742,3,-0.08649,-0.23932,0.39026,0.88483,8.68750,-4.14062,9.15234,0.15625,1.48047,-2.47852,0.90006,-0.36400,-0.37222
28,9765,3,-0.08624,-0.23444,0.37903,0.89105,7.37500,-4.27344,8.76562,0.46484,1.68359,-2.66211,0.87097,-0.36013,-0.36197
29,9766,3,-0.08484,-0.22784,0.36719,0.89783,4.74219,-4.21875,7.50781,0.77148,1.83008,-2.84180,0.83929,-0.35417,-0.34778
30,10742,3,-0.08215,-0.21985,0.35461,0.90509,3.49609,-4.33203,6.85547,1.09375,1.85156,-2.95117,0.80509,-0.34659,-0.32984
31,9766,3,-0.07794,-0.21106,0.34174,0.91248,2.45312,-4.27344,6.07422,1.42578,1.83008,-3.04102,0.76980,-0.33831,-0.30858
32,9765,3,-0.07233,-0.20184,0.32886,0.91974,0.44922,-4.06250,4.44922,1.68945,1.73633,-3.10352,0.73445,-0.32964,-0.28475
33,9766,3,-0.06476,-0.19189,0.31525,0.92712,-0.35547,-4.07422,3.49609,1.87305,1.64453,-3.06641,0.69725,-0.32046,-0.25682
34,10742,3,-0.05627,-0.18231,0.30219,0.93396,-1.19531,-4.12500,2.78906,2.03320,1.56836,-3.00391,0.66183,-0.31155,-0.22816
35,9766,3,-0.04669,-0.17261,0.28912,0.94043,-1.80859,-4.05469,2.04297,2.14062,1.45508,-2.93555,0.62675,-0.30224,-0.19783
36,9766,3,-0.03619,-0.16290,0.27618,0.94647,-2.83203,-3.49219,0.35547,2.16992,1.32031,-2.82031,0.59240,-0.29255,-0.16630
37,10742,3,-0.02594,-0.15417,0.26447,0.95166,-3.36719,-3.26562,-0.48828,2.17773,1.21680,-2.64648,0.56167,-0.28349,-0.13678
38,9765,3,-0.01544,-0.14581,0.25323,0.95624,-3.87109,-3.03516,-1.12500,2.16992,1.15430,-2.42383,0.53264,-0.27447,-0.10761
39,9766,3,-0.00433,-0.13733,0.24225,0.96045,-4.35156,-2.92578,-1.71484,2.12695,1.09570,-2.17188,0.50449,-0.26477,-0.07764
40,9766,3,0.00635,-0.12927,0.23254,0.96393,-5.26172,-2.35547,-2.87500,2.06641,1.04883,-1.91406,0.47979,-0.25493,-0.04951
41,9765,3,0.01642,-0.12170,0.22412,0.96680,-5.40625,-2.10156,-3.29688,2.00781,0.96680,-1.66797,0.45849,-0.24513,-0.02351
42,9766,3,0.02625,-0.11438,0.21680,0.96912,-5.62109,-1.91406,-3.86328,1.89844,0.82227,-1.43555,0.44001,-0.23525,0.00131
43,10742,3,0.03540,-0.10797,0.21069,0.97095,-6.11719,-1.25000,-4.95703,1.69531,0.65625,-1.22266,0.42466,-0.22651,0.02386
44,9766,3,0.04437,-0.10205,0.20514,0.97241,-6.15234,-1.02344,-5.47266,1.45312,0.49414,-1.03125,0.41083,-0.21840,0.04552
45,9765,3,0.05206,-0.09735,0.20056,0.97345,-6.08984,-0.78125,-5.74219,1.21484,0.34766,-0.82812,0.39959,-0.21200,0.06378
46,10742,3,0.05853,-0.09375,0.19684,0.97418,-6.12891,-0.73828,-5.94141,0.97461,0.21680,-0.60742,0.39053,-0.20718,0.07890
47,9766,3,0.06403,-0.09106,0.19391,0.97467,-6.16406,-0.67188,-6.17188,0.73047,0.12305,-0.35742,0.38341,-0.20376,0.09151
48,9766,3,0.06818,-0.08929,0.19202,0.97491,-6.14844,-0.75000,-6.31641,0.46094,0.06250,-0.09180,0.37872,-0.20166,0.10086
49,9765,3,0.07111,-0.08826,0.19128,0.97498,-6.17969,-0.77734,-6.50781,0.17773,0.00586,0.18945,0.37666,-0.20064,0.10724
50,10743,3,0.07263,-0.08783,0.19165,0.97479,-6.25000,-0.83594,-6.69141,-0.08008,-0.11328,0.44922,0.37715,-0.20042,0.11037
51,9765,3,0.07275,-0.08820,0.19330,0.97443,-6.67188,-0.64453,-7.03516,-0.32031,-0.34766,0.70898,0.38052,-0.20138,0.11014
52,9766,3,0.07178,-0.08972,0.19604,0.97382,-6.92969,-0.65234,-7.30469,-0.58203,-0.53516,1.04688,0.38634,-0.20432,0.10705
53,9765,3,0.06958,-0.09265,0.19995,0.97290,-7.01562,-0.66797,-7.09766,-0.82617,-0.76758,1.35156,0.39479,-0.20965,0.10071
54,10743,3,0.06641,-0.09680,0.20508,0.97168,-6.28125,-0.35156,-7.47266,-1.12305,-1.04883,1.60156,0.40602,-0.21706,0.09162
55,9765,3,0.06171,-0.10297,0.21179,0.96991,-6.13672,-0.41016,-7.22656,-1.45312,-1.28516,1.86523,0.42103,-0.22784,0.07818
56,9766,3,0.05585,-0.11047,0.21912,0.96783,-5.72656,-0.24609,-7.16406,-1.82422,-1.50977,2.15625,0.43785,-0.24062,0.06150
57,9765,3,0.04834,-0.11963,0.22760,0.96515,-5.20703,-0.04297,-7.27734,-2.25977,-1.80859,2.42578,0.45801,-0.25571,0.04017
58,10743,3,0.03906,-0.13043,0.23700,0.96191,-4.10156,0.09375,-7.51562,-2.72070,-1.93555,2.65625,0.48124,-0.27282,0.01384
59,9765,3,0.02753,-0.14301,0.24731,0.95795,-3.50781,0.21484,-6.91797,-3.09375,-2.02148,2.84375,0.50807,-0.29171,-0.01879
60,9766,3,0.01398,-0.15656,0.25824,0.95319,-2.75000,0.37500,-6.60156,-3.37500,-2.14844,2.97070,0.53807,-0.31066,-0.05697
61,10742,3,-0.00092,-0.17072,0.26929,0.94781,-1.03125,0.33594,-6.36328,-3.64844,-2.33203,3.05664,0.57011,-0.32902,-0.09915
62,9766,3,-0.01660,-0.18555,0.28021,0.94171,-0.46875,0.24219,-6.46484,-4.03516,-2.50781,3.16406,0.60377,-0.34707,-0.14432
63,9765,3,-0.03461,-0.20239,0.29169,0.93420,-0.01953,0.24219,-6.54688,-4.54492,-2.57617,3.26758,0.64186,-0.36609,-0.19697
64,9766,3,-0.05438,-0.22009,0.30286,0.92566,0.74609,0.12500,-6.32031,-5.03516,-2.39648,3.32812,0.68225,-0.38389,-0.25513
65,9766,3,-0.07544,-0.23712,0.31299,0.91656,3.76172,-1.00781,-4.92188,-5.40430,-2.18945,3.18945,0.72241,-0.39788,-0.31627
66,10742,3,-0.10065,-0.25525,0.32294,0.90576,5.24609,-1.19531,-3.73047,-5.59961,-1.87695,2.83203,0.76636,-0.40868,-0.38801
67,9765,3,-0.12628,-0.27185,0.33057,0.89490,7.00000,-1.51562,-2.02344,-5.47461,-1.47656,2.31641,0.80603,-0.41488,-0.45936
68,9766,3,-0.15051,-0.28607,0.33533,0.88489,8.78516,-2.53906,-0.01172,-4.71094,-1.12305,1.62891,0.83815,-0.41737,-0.52507
69,9766,3,-0.17450,-0.29932,0.33777,0.87512,11.23438,-4.59766,5.61719,-3.10352,-1.42188,0.97656,0.86520,-0.41808,-0.58894
70,10742,3,-0.19141,-0.31036,0.33875,0.86737,11.78906,-5.48828,6.25000,-1.98438,-0.45117,0.11328,0.88516,-0.42104,-0.63624
