lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1863281,3,0.05627,-0.08063,-0.65234,0.75153,0.36719,0.89844,3.10938,0.08203,0.34180,-0.13867,-1.43431,-0.04778,0.19115
1,9766,3,0.05750,-0.07977,-0.65277,0.75116,0.28125,0.92969,3.60938,0.17969,0.46680,-0.15039,-1.43518,-0.04480,0.19189
2,10742,3,0.05939,-0.07867,-0.65314,0.75079,0.06250,0.99609,4.03125,0.27734,0.58008,-0.16211,-1.43584,-0.04057,0.19331
3,9766,3,0.06201,-0.07739,-0.65350,0.75037,-0.30469,0.93359,4.23047,0.35547,0.66992,-0.17578,-1.43647,-0.03510,0.19559
4,9765,3,0.06537,-0.07599,-0.65387,0.74994,-1.50781,0.67578,4.26562,0.46680,0.66211,-0.19336,-1.43698,-0.02849,0.19881
5,9766,3,0.06909,-0.07483,-0.65417,0.74945,-2.20312,0.48047,4.38281,0.67383,0.51367,-0.25195,-1.43746,-0.02177,0.20290
6,10742,3,0.07324,-0.07440,-0.65460,0.74872,-2.94531,0.19531,4.43750,0.96680,0.14258,-0.40039,-1.43849,-0.01552,0.20862
7,9766,3,0.07751,-0.07574,-0.65540,0.74744,-3.67188,-0.03516,4.22266,1.26953,-0.40625,-0.58008,-1.44103,-0.01162,0.21688
8,9765,3,0.08148,-0.07977,-0.65686,0.74530,-5.05078,-0.29688,3.20312,1.49219,-0.84766,-0.67773,-1.44618,-0.01187,0.22826
9,9766,3,0.08484,-0.08636,-0.65894,0.74237,-5.51172,-0.58203,2.89062,1.69531,-1.18164,-0.68359,-1.45385,-0.01642,0.24218
10,9766,3,0.08771,-0.09515,-0.66119,0.73895,-5.74219,-0.81641,2.54688,1.90039,-1.39062,-0.60938,-1.46304,-0.02465,0.25840
11,10742,3,0.09033,-0.10522,-0.66321,0.73547,-5.61328,-1.43750,1.78906,2.01172,-1.42969,-0.42383,-1.47241,-0.03497,0.27611
12,9765,3,0.09320,-0.11700,-0.66467,0.73199,-5.60938,-1.71094,1.15234,2.02539,-1.40430,-0.21680,-1.48155,-0.04742,0.29665
13,9766,3,0.09607,-0.12878,-0.66528,0.72906,-5.65625,-1.86719,0.34375,1.99023,-1.34375,0.01172,-1.48898,-0.06000,0.31731
14,10742,3,0.09888,-0.14032,-0.66498,0.72687,-5.54297,-2.00781,-0.35938,1.95508,-1.29297,0.22852,-1.49429,-0.07255,0.33761
15,11719,3,0.10162,-0.15186,-0.66376,0.72528,-5.28516,-2.08203,-1.77734,1.91797,-1.27930,0.43555,-1.49774,-0.08547,0.35787
16,7813,3,0.10400,-0.16260,-0.66180,0.72443,-5.08984,-2.28516,-2.38672,1.86523,-1.32227,0.61133,-1.49921,-0.09807,0.37649
17,9765,3,0.10614,-0.17389,-0.65900,0.72406,-4.88672,-2.37891,-3.08594,1.77930,-1.47070,0.72070,-1.49927,-0.11215,0.39552
18,10742,3,0.10760,-0.18561,-0.65558,0.72400,-4.30469,-2.23047,-4.59766,1.67969,-1.71094,0.77344,-1.49862,-0.12802,0.41422
19,9766,3,0.10797,-0.19745,-0.65204,0.72400,-4.08594,-2.33203,-5.16406,1.54492,-1.89258,0.86133,-1.49827,-0.14562,0.43154
20,9766,3,0.10712,-0.20978,-0.64838,0.72400,-3.81641,-2.50391,-5.53125,1.35352,-1.97852,1.00195,-1.49850,-0.16560,0.44786
21,9765,3,0.10516,-0.22186,-0.64447,0.72412,-3.44531,-2.76562,-5.85938,1.09375,-1.99414,1.15820,-1.49863,-0.18685,0.46234
22,10742,3,0.10211,-0.23315,-0.64032,0.72473,-2.38281,-2.73047,-6.58594,0.83398,-1.95508,1.30273,-1.49786,-0.20868,0.47404
23,11719,3,0.09766,-0.24432,-0.63556,0.72583,-1.91016,-2.52344,-6.79688,0.62500,-1.88086,1.43164,-1.49598,-0.23264,0.48347
24,8789,3,0.09271,-0.25397,-0.63074,0.72736,-1.35547,-2.43359,-7.10938,0.43164,-1.84180,1.48438,-1.49288,-0.25527,0.48986
25,8789,3,0.08661,-0.26355,-0.62531,0.72943,-1.08594,-2.44141,-7.45312,0.25000,-1.83789,1.52148,-1.48840,-0.27980,0.49426
26,10742,3,0.08020,-0.27185,-0.62018,0.73145,-0.75781,-2.73828,-8.23438,0.04492,-1.81836,1.58789,-1.48381,-0.30283,0.49633
27,9766,3,0.07306,-0.27948,-0.61505,0.73364,-0.85547,-2.96875,-8.46875,-0.17383,-1.74414,1.68164,-1.47865,-0.32596,0.49618
28,9766,3,0.06500,-0.28638,-0.60974,0.73615,-1.03516,-3.09766,-8.68359,-0.41797,-1.68945,1.75195,-1.47235,-0.34945,0.49336
29,9765,3,0.05621,-0.29236,-0.60437,0.73895,-1.08594,-3.16406,-9.47266,-0.68164,-1.60352,1.82031,-1.46486,-0.37272,0.48778
30,10743,3,0.04663,-0.29724,-0.59900,0.74207,-1.28906,-3.20703,-9.59375,-0.93359,-1.51953,1.90430,-1.45602,-0.39552,0.47900
31,9765,3,0.03619,-0.30103,-0.59369,0.74542,-1.59766,-3.22656,-9.79297,-1.18164,-1.48047,2.01367,-1.44588,-0.41784,0.46687
32,9766,3,0.02472,-0.30377,-0.58813,0.74915,-2.02344,-3.13281,-10.11328,-1.43359,-1.46680,2.16602,-1.43369,-0.44013,0.45103
33,11719,3,0.01288,-0.30560,-0.58276,0.75287,-2.05078,-3.02344,-10.39453,-1.68164,-1.44141,2.29883,-1.42062,-0.46135,0.43282
34,8789,3,-0.00073,-0.30658,-0.57678,0.75714,-1.93359,-2.79688,-10.38672,-1.95312,-1.42188,2.37695,-1.40442,-0.48378,0.40964
35,9765,3,-0.01569,-0.30670,-0.57056,0.76166,-1.66797,-2.73047,-10.44922,-2.24805,-1.35156,2.43555,-1.38589,-0.50650,0.38215
36,9766,3,-0.03156,-0.30573,-0.56445,0.76611,-1.46484,-2.74609,-10.25000,-2.57031,-1.25586,2.50195,-1.36575,-0.52830,0.35078
37,9765,3,-0.04834,-0.30341,-0.55847,0.77057,-1.47656,-3.76562,-9.70703,-2.90625,-1.10547,2.64648,-1.34363,-0.54867,0.31504
38,10743,3,-0.06616,-0.29956,-0.55237,0.77509,-1.69922,-4.14453,-9.28516,-3.23633,-0.93359,2.82031,-1.31876,-0.56744,0.27424
39,9765,3,-0.08484,-0.29407,-0.54614,0.77979,-1.86328,-4.37500,-8.59375,-3.56250,-0.74805,3.01562,-1.29087,-0.58390,0.22838
40,9766,3,-0.10474,-0.28668,-0.53937,0.78479,-1.82031,-4.97656,-7.25391,-3.90820,-0.52148,3.20703,-1.25871,-0.59798,0.17619
41,12695,3,-0.10474,-0.28668,-0.53937,0.78479,-1.82031,-5.35156,-6.44922,-4.26562,-0.27734,3.43359,-1.25871,-0.59798,0.17619
42,7813,3,-0.14648,-0.26624,-0.52478,0.79517,-2.01172,-5.75000,-5.56250,-4.61133,-0.06250,3.67188,-1.18479,-0.61521,0.05693
43,9765,3,-0.17065,-0.25165,-0.51587,0.80090,-2.10547,-6.20312,-4.74219,-4.95312,0.09180,3.92969,-1.13908,-0.61769,-0.01683
44,9766,3,-0.19318,-0.23669,-0.50714,0.80591,-2.27344,-8.20703,-3.14844,-5.26953,0.21289,4.21094,-1.09553,-0.61558,-0.08743
