lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1131836,3,-0.07690,0.06116,-0.42896,0.89795,2.75000,-0.40234,-1.19141,-0.60742,-0.41016,0.18359,-0.89553,0.04387,-0.19195
1,9765,3,-0.08032,0.06055,-0.42767,0.89832,3.58984,-0.47266,-1.01953,-0.67773,-0.29102,0.09570,-0.89264,0.04009,-0.19754
2,9766,3,-0.08380,0.06036,-0.42670,0.89850,5.24609,-0.60938,-0.81250,-0.74414,-0.16602,-0.03516,-0.89051,0.03697,-0.20364
3,10742,3,-0.08759,0.06091,-0.42621,0.89832,5.98828,-0.50000,-0.73047,-0.80273,-0.03906,-0.26562,-0.88969,0.03479,-0.21097
4,9766,3,-0.09131,0.06201,-0.42657,0.89771,6.74609,-0.34375,-0.70703,-0.85352,0.04492,-0.56641,-0.89087,0.03344,-0.21870
5,9765,3,-0.09521,0.06360,-0.42816,0.89642,7.33594,-0.30469,-0.72656,-0.86523,0.08398,-0.90625,-0.89490,0.03249,-0.22723
6,9766,3,-0.09912,0.06537,-0.43115,0.89441,8.09375,-0.37109,-0.39844,-0.83594,0.11719,-1.26367,-0.90210,0.03147,-0.23599
7,10742,3,-0.10309,0.06714,-0.43573,0.89160,8.42188,-0.21094,-0.18359,-0.78906,0.20117,-1.61328,-0.91282,0.02989,-0.24490
8,9766,3,-0.10687,0.06885,-0.44189,0.88800,8.74609,-0.05469,-0.05469,-0.76562,0.41602,-1.91016,-0.92704,0.02782,-0.25346
9,9765,3,-0.11017,0.07098,-0.44952,0.88361,9.67969,-0.13672,0.31641,-0.83008,0.88867,-2.14062,-0.94470,0.02640,-0.26157
10,12696,3,-0.11298,0.07458,-0.45856,0.87830,9.99219,-0.19531,0.60547,-0.97656,1.57031,-2.34570,-0.96607,0.02741,-0.27023
11,7812,3,-0.11487,0.08044,-0.46820,0.87244,9.61719,-0.42578,0.89844,-1.12500,2.31055,-2.50781,-0.98970,0.03281,-0.27953
12,9766,3,-0.11584,0.08990,-0.47931,0.86530,8.49609,-0.55469,1.39844,-1.23047,2.93945,-2.61328,-1.01823,0.04455,-0.29105
13,9765,3,-0.11578,0.10272,-0.49133,0.85712,4.56641,-1.73047,2.44141,-1.27930,3.38281,-2.63867,-1.05060,0.06235,-0.30469
14,10743,3,-0.11469,0.11847,-0.50415,0.84772,2.01953,-2.51172,3.50000,-1.15430,3.69336,-2.58594,-1.08685,0.08533,-0.32051
15,9765,3,-0.11249,0.13489,-0.51630,0.83820,-0.16016,-3.48047,4.98438,-0.74805,3.86523,-2.56250,-1.12286,0.11020,-0.33616
16,12696,3,-0.10840,0.15167,-0.52838,0.82825,-1.81641,-4.32812,6.55078,-0.16992,3.70703,-2.66797,-1.16001,0.13713,-0.35020
17,6835,3,-0.10248,0.16663,-0.54034,0.81842,-5.40625,-6.05078,7.68359,0.46875,3.24805,-2.86719,-1.19675,0.16270,-0.36019
18,10743,3,-0.09479,0.17889,-0.55322,0.80804,-7.80078,-6.78516,8.15234,1.21875,2.63867,-2.92773,-1.23501,0.18529,-0.36532
19,9765,3,-0.08539,0.18744,-0.56757,0.79712,-9.84766,-7.53516,8.86719,2.11523,1.94531,-2.85352,-1.27506,0.20330,-0.36425
20,9766,3,-0.07501,0.19049,-0.58130,0.78748,-13.42578,-8.55078,9.57812,2.92188,1.20117,-2.58594,-1.31040,0.21446,-0.35500
21,9766,3,-0.06311,0.18829,-0.59479,0.77893,-14.62500,-8.67578,8.75781,3.44141,0.51953,-2.16992,-1.34183,0.22004,-0.33661
22,10742,3,-0.05029,0.18127,-0.60724,0.77191,-15.12500,-8.61328,7.82812,3.86719,0.01367,-1.70117,-1.36774,0.22057,-0.31015
23,9765,3,-0.03723,0.17078,-0.61780,0.76666,-15.03125,-8.08984,7.15234,4.36133,-0.35742,-1.25781,-1.38714,0.21757,-0.27814
24,11719,3,-0.02386,0.15765,-0.62628,0.76312,-12.63672,-6.27734,5.63281,4.87695,-0.72461,-0.99609,-1.40032,0.21232,-0.24161
25,7813,3,-0.00873,0.14081,-0.63391,0.76044,-11.24219,-5.54297,4.29297,5.18164,-1.06445,-0.82227,-1.41010,0.20451,-0.19715
26,10742,3,0.00732,0.12079,-0.64069,0.75824,-10.27344,-5.16797,2.64844,5.21484,-1.27539,-0.61328,-1.41743,0.19376,-0.14693
27,9765,3,0.02301,0.09943,-0.64624,0.75629,-9.58594,-4.88672,1.18359,5.05664,-1.31055,-0.35742,-1.42286,0.18112,-0.09540
28,12696,3,0.03802,0.07794,-0.65039,0.75464,-8.32422,-3.99219,-0.87109,4.85547,-1.29883,-0.13281,-1.42643,0.16788,-0.04464
29,7812,3,0.05194,0.05756,-0.65302,0.75342,-7.87500,-3.83984,-1.82812,4.68164,-1.35156,0.04297,-1.42802,0.15517,0.00313
