lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1232422,3,0.06946,0.03796,-0.14313,0.98651,-3.70312,-0.76562,0.21875,-0.19531,0.08203,0.21094,-0.28211,0.09493,0.12709
1,9765,3,0.06854,0.03851,-0.14227,0.98669,-4.07812,-1.05859,0.17969,-0.11914,0.01367,0.34961,-0.28041,0.09565,0.12520
2,9766,3,0.06787,0.03876,-0.14081,0.98694,-4.53125,-1.30859,0.10938,-0.02344,-0.09961,0.49414,-0.27748,0.09576,0.12394
3,9766,3,0.06757,0.03851,-0.13867,0.98730,-5.69531,-1.69141,-0.39453,0.04492,-0.21875,0.68945,-0.27321,0.09493,0.12360
4,10742,3,0.06763,0.03748,-0.13562,0.98773,-6.13281,-1.85547,-0.65625,0.08594,-0.32422,0.90234,-0.26714,0.09251,0.12428
5,9766,3,0.06793,0.03583,-0.13171,0.98828,-6.43359,-1.98438,-0.97266,0.10938,-0.42383,1.16211,-0.25940,0.08883,0.12567
6,9765,3,0.06836,0.03357,-0.12665,0.98901,-6.82422,-2.07812,-1.35547,0.09570,-0.52734,1.44336,-0.24937,0.08382,0.12751
7,9766,3,0.06879,0.03088,-0.12061,0.98981,-7.30078,-2.36719,-2.12109,0.05859,-0.65039,1.71875,-0.23745,0.07781,0.12948
8,10742,3,0.06909,0.02728,-0.11261,0.99084,-7.37109,-2.38281,-2.58594,0.00586,-0.80859,1.99414,-0.22174,0.06969,0.13147
9,9766,3,0.06909,0.02301,-0.10358,0.99194,-7.42578,-2.51562,-2.96094,-0.03125,-1.00000,2.26562,-0.20409,0.06000,0.13294
10,9765,3,0.06885,0.01776,-0.09320,0.99310,-7.34375,-2.71484,-3.34766,-0.06250,-1.24414,2.52148,-0.18392,0.04813,0.13399
11,9766,3,0.06830,0.01141,-0.08160,0.99426,-6.70312,-2.98828,-4.12109,-0.12891,-1.49805,2.74219,-0.16150,0.03385,0.13443
12,10742,3,0.06744,0.00378,-0.06891,0.99536,-6.17969,-3.02734,-4.46484,-0.21680,-1.76172,2.91016,-0.13711,0.01683,0.13415
13,12695,3,0.06604,-0.00531,-0.05511,0.99628,-5.59766,-3.08984,-4.81641,-0.29297,-2.05664,3.06055,-0.11075,-0.00330,0.13256
14,6836,3,0.06427,-0.01520,-0.04150,0.99695,-4.26953,-3.21875,-5.07812,-0.33594,-2.37305,3.22070,-0.08484,-0.02497,0.12982
15,9766,3,0.06189,-0.02795,-0.02545,0.99738,-3.42578,-3.17188,-5.10938,-0.32031,-2.73438,3.31055,-0.05433,-0.05263,0.12538
16,10742,3,0.05957,-0.04126,-0.01038,0.99731,-2.15625,-3.16406,-5.25391,-0.31641,-3.08398,3.31250,-0.02570,-0.08115,0.12036
17,8789,3,0.05713,-0.05670,0.00525,0.99677,-0.97656,-3.22266,-5.19141,-0.30859,-3.36523,3.27148,0.00401,-0.11388,0.11427
18,10742,3,0.05475,-0.07324,0.02026,0.99561,1.76172,-3.33594,-4.96094,-0.29883,-3.57617,3.18359,0.03270,-0.14861,0.10744
19,12696,3,0.05237,-0.09180,0.03571,0.99377,3.08594,-3.14453,-4.63672,-0.33984,-3.56641,3.03711,0.06248,-0.18728,0.09943
20,6836,3,0.05005,-0.10980,0.04962,0.99146,4.53516,-3.09766,-4.22266,-0.43750,-3.50000,2.87109,0.08978,-0.22458,0.09074
21,10742,3,0.04742,-0.12805,0.06323,0.98859,5.79297,-3.03125,-4.06641,-0.49805,-3.31250,2.68555,0.11714,-0.26218,0.08041
22,9765,3,0.04431,-0.14636,0.07642,0.98529,7.47266,-2.99219,-3.09375,-0.50586,-3.10547,2.52539,0.14453,-0.29965,0.06803
23,12696,3,0.04120,-0.16284,0.08826,0.98181,8.23828,-2.58984,-2.80859,-0.45508,-2.87109,2.33789,0.17001,-0.33318,0.05522
24,7812,3,0.03827,-0.17761,0.09888,0.97839,9.23047,-2.16797,-2.52344,-0.36523,-2.65820,2.03906,0.19363,-0.36302,0.04254
25,9766,3,0.03577,-0.19147,0.10864,0.97479,12.16016,-1.06250,-2.03906,-0.29688,-2.40625,1.60352,0.21596,-0.39095,0.03043
