lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1573242,3,0.06689,0.03027,-0.40228,0.91254,2.32422,1.83984,-0.36328,-0.41602,0.01758,-0.56055,-0.82503,0.10930,0.09848
1,9765,3,0.06506,0.03113,-0.40454,0.91168,2.24609,2.37891,-0.44922,-0.50586,0.14258,-0.63477,-0.83009,0.10962,0.09415
2,10743,3,0.06305,0.03259,-0.40717,0.91058,2.10938,2.76172,-0.33203,-0.58203,0.31445,-0.67383,-0.83602,0.11093,0.08895
3,9765,3,0.06091,0.03497,-0.40997,0.90936,2.02344,3.16797,-0.02734,-0.68164,0.51562,-0.67773,-0.84238,0.11380,0.08274
4,9766,3,0.05878,0.03833,-0.41284,0.90808,1.37500,3.76953,0.28125,-0.82227,0.73633,-0.65039,-0.84891,0.11842,0.07570
5,10742,3,0.05652,0.04291,-0.41547,0.90680,1.01562,3.92969,0.55469,-0.97656,0.97266,-0.62305,-0.85503,0.12512,0.06743
6,8789,3,0.05408,0.04883,-0.41791,0.90558,0.60547,3.87109,1.05469,-1.07422,1.13281,-0.61719,-0.86085,0.13403,0.05768
7,10742,3,0.05151,0.05573,-0.42010,0.90430,-0.75000,3.01562,2.52344,-1.07812,1.14648,-0.65625,-0.86641,0.14457,0.04685
8,9766,3,0.04883,0.06354,-0.42242,0.90283,-1.58984,2.32031,3.33594,-0.98633,0.95508,-0.75781,-0.87252,0.15662,0.03492
9,10742,3,0.04614,0.07056,-0.42499,0.90125,-2.82812,1.53906,4.14844,-0.78516,0.58789,-0.88281,-0.87930,0.16718,0.02353
10,9766,3,0.04352,0.07617,-0.42822,0.89941,-4.28516,0.57031,5.19141,-0.50195,0.07227,-0.95898,-0.88755,0.17518,0.01325
11,9765,3,0.04095,0.07922,-0.43201,0.89746,-6.97266,-1.76562,6.80859,-0.22656,-0.34570,-0.88281,-0.89680,0.17853,0.00514
12,9766,3,0.03864,0.07959,-0.43597,0.89557,-8.12891,-3.02734,7.69141,0.07031,-0.47852,-0.66406,-0.90610,0.17718,-0.00020
13,9766,3,0.03711,0.07806,-0.43945,0.89410,-9.43359,-4.19141,8.59375,0.36914,-0.37305,-0.31445,-0.91385,0.17307,-0.00229
14,10742,3,0.03699,0.07574,-0.44177,0.89313,-11.50391,-6.84375,10.57031,0.74023,-0.15625,0.21289,-0.91877,0.16879,-0.00087
15,9765,3,0.03888,0.07330,-0.44220,0.89307,-12.29297,-7.82422,10.91406,1.20898,0.04297,0.79297,-0.91913,0.16608,0.00468
16,9766,3,0.04321,0.07080,-0.44031,0.89398,-12.63672,-8.31250,10.79297,1.70508,0.08398,1.35547,-0.91404,0.16540,0.01512
17,9766,3,0.05029,0.06763,-0.43591,0.89600,-12.66797,-8.35156,9.87109,2.18359,-0.11914,1.81836,-0.90297,0.16580,0.03161
18,10742,3,0.05914,0.06311,-0.42969,0.89880,-10.44531,-6.86328,6.50000,2.57031,-0.52344,2.09180,-0.88752,0.16503,0.05282
19,9765,3,0.07019,0.05566,-0.42126,0.90253,-8.88281,-6.06250,4.35547,2.81055,-0.94336,2.22461,-0.86691,0.16029,0.08092
20,9766,3,0.08148,0.04584,-0.41235,0.90625,-7.42969,-5.59375,2.53125,2.91406,-1.24023,2.31250,-0.84560,0.15084,0.11137
21,9766,3,0.09277,0.03400,-0.40295,0.90985,-6.36719,-5.43750,1.13281,2.95312,-1.41406,2.40039,-0.82398,0.13706,0.14326
22,13672,3,0.10370,0.02106,-0.39331,0.91327,-4.56250,-5.51172,-1.15234,2.92383,-1.57617,2.50195,-0.80274,0.12033,0.17501
23,6836,3,0.11414,0.00757,-0.38336,0.91650,-4.08984,-5.73438,-2.33984,2.81641,-1.75586,2.61719,-0.78184,0.10155,0.20591
24,9765,3,0.12408,-0.00690,-0.37256,0.91962,-3.60156,-5.91406,-3.41797,2.64453,-1.93359,2.72266,-0.76035,0.07986,0.23631
25,9766,3,0.13348,-0.02277,-0.36072,0.92279,-2.24609,-5.50781,-5.39453,2.47852,-2.08594,2.76953,-0.73800,0.05431,0.26631
26,10742,3,0.14136,-0.03845,-0.34894,0.92566,-1.60547,-5.44922,-6.06641,2.32812,-2.22070,2.77344,-0.71693,0.02746,0.29279
27,9766,3,0.14825,-0.05475,-0.33685,0.92822,-1.12109,-5.41016,-6.34766,2.23438,-2.32031,2.74609,-0.69652,-0.00176,0.31740
28,9765,3,0.15424,-0.07117,-0.32489,0.93036,-0.53516,-5.54297,-6.50000,2.14062,-2.36133,2.73438,-0.67747,-0.03221,0.33992
29,9766,3,0.15942,-0.08704,-0.31348,0.93207,0.39844,-5.91406,-6.80469,2.04297,-2.31055,2.74609,-0.66023,-0.06234,0.36017
30,13672,3,0.16443,-0.10382,-0.30121,0.93353,0.89062,-6.01172,-7.17969,1.86523,-2.19727,2.74609,-0.64250,-0.09493,0.38031
31,6836,3,0.16858,-0.11902,-0.28943,0.93469,1.37109,-6.18750,-7.58203,1.62500,-1.99414,2.73438,-0.62583,-0.12523,0.39745
32,9765,3,0.17206,-0.13367,-0.27722,0.93579,1.61719,-6.23047,-7.80469,1.40820,-1.78125,2.72070,-0.60859,-0.15539,0.41256
33,10742,3,0.17480,-0.14740,-0.26453,0.93689,2.37891,-6.05469,-8.55469,1.17773,-1.55078,2.74219,-0.59036,-0.18476,0.42524
