lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1822266,3,-0.14307,0.11328,-0.30273,0.93542,2.01562,1.37500,0.66016,-0.29102,-0.36133,-0.34961,-0.64796,0.12564,-0.34578
1,10742,3,-0.14496,0.11188,-0.30371,0.93500,2.32031,1.51953,1.51172,-0.35352,-0.39844,-0.41992,-0.64956,0.12146,-0.34856
2,9766,3,-0.14734,0.11023,-0.30499,0.93439,2.54297,1.47266,2.20703,-0.33594,-0.48242,-0.49414,-0.65174,0.11639,-0.35216
3,9765,3,-0.14984,0.10834,-0.30652,0.93372,2.83203,1.58984,3.05859,-0.24414,-0.62305,-0.57617,-0.65431,0.11068,-0.35584
4,10743,3,-0.15234,0.10577,-0.30835,0.93298,3.06250,1.76562,3.94141,-0.17969,-0.74805,-0.68750,-0.65722,0.10361,-0.35907
5,9765,3,-0.15479,0.10242,-0.31061,0.93225,3.90234,1.64453,5.81641,-0.17383,-0.77344,-0.79492,-0.66060,0.09494,-0.36164
6,9766,3,-0.15717,0.09851,-0.31329,0.93134,4.03125,1.20703,7.26562,-0.13672,-0.64258,-0.85547,-0.66466,0.08512,-0.36375
7,9766,3,-0.15942,0.09479,-0.31641,0.93030,4.08203,0.57422,9.02734,0.03906,-0.43555,-0.92773,-0.66966,0.07555,-0.36574
8,10742,3,-0.16095,0.09161,-0.32001,0.92914,3.66016,-1.33594,12.08984,0.38086,-0.16602,-0.95117,-0.67586,0.06728,-0.36670
9,9765,3,-0.16089,0.08911,-0.32410,0.92798,2.79297,-2.84375,13.07031,0.86719,0.10742,-0.89062,-0.68330,0.06114,-0.36508
10,10743,3,-0.15845,0.08722,-0.32849,0.92700,1.59766,-4.23828,13.50000,1.38867,0.33789,-0.79297,-0.69158,0.05764,-0.35935
11,8789,3,-0.15326,0.08569,-0.33289,0.92645,0.33203,-5.56641,13.34766,1.93164,0.44531,-0.72852,-0.69989,0.05678,-0.34861
12,10742,3,-0.14557,0.08423,-0.33716,0.92633,-2.30469,-7.20312,11.82812,2.47852,0.41602,-0.68750,-0.70787,0.05792,-0.33315
13,9765,3,-0.13434,0.08179,-0.34174,0.92651,-3.46875,-7.87109,10.48438,2.89648,0.31641,-0.61914,-0.71607,0.05978,-0.31035
14,10743,3,-0.12164,0.07849,-0.34595,0.92700,-4.60938,-8.12109,8.78906,3.23047,0.19336,-0.52734,-0.72315,0.06140,-0.28418
15,11718,3,-0.10718,0.07397,-0.34979,0.92773,-5.59766,-7.79688,6.90625,3.49609,-0.01367,-0.43555,-0.72907,0.06232,-0.25382
16,7813,3,-0.09204,0.06842,-0.35303,0.92853,-6.67188,-6.23438,2.83594,3.67773,-0.23438,-0.33203,-0.73355,0.06212,-0.22148
17,9765,3,-0.07593,0.06140,-0.35577,0.92944,-6.92188,-5.49609,0.87891,3.75781,-0.43945,-0.17188,-0.73677,0.06015,-0.18625
18,9766,3,-0.05853,0.05267,-0.35797,0.93042,-7.03906,-4.91406,-0.99219,3.73438,-0.60352,0.01953,-0.73871,0.05614,-0.14739
19,9766,3,-0.04187,0.04340,-0.35913,0.93134,-6.44141,-3.55859,-4.04297,3.62500,-0.69141,0.20898,-0.73886,0.05078,-0.10952
20,10742,3,-0.02582,0.03375,-0.35919,0.93231,-6.04688,-3.35156,-5.30859,3.43555,-0.71289,0.41602,-0.73710,0.04440,-0.07252
21,9766,3,-0.01050,0.02411,-0.35815,0.93329,-5.76172,-3.12891,-6.33594,3.19922,-0.70703,0.59570,-0.73354,0.03749,-0.03690
22,9765,3,0.00378,0.01483,-0.35614,0.93433,-5.55859,-2.88281,-7.26953,2.92773,-0.71875,0.75195,-0.72840,0.03041,-0.00349
