lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,3316407,3,0.02710,0.05328,-0.05017,0.99695,1.87891,1.37891,0.82031,-0.30859,0.36328,-0.29883,-0.09789,0.10918,0.04900
1,9765,3,0.02557,0.05511,-0.05151,0.99683,1.98828,1.56250,1.25000,-0.32617,0.44336,-0.33398,-0.10069,0.11275,0.04561
2,10743,3,0.02399,0.05725,-0.05304,0.99664,1.90234,1.74609,1.67188,-0.36719,0.56836,-0.35156,-0.10387,0.11693,0.04204
3,9765,3,0.02228,0.05994,-0.05463,0.99646,1.88281,1.90234,2.10156,-0.41406,0.73047,-0.35938,-0.10720,0.12219,0.03814
4,9766,3,0.02045,0.06329,-0.05627,0.99622,1.48438,2.39453,2.91406,-0.48242,0.91211,-0.33203,-0.11067,0.12876,0.03390
5,10742,3,0.01831,0.06757,-0.05786,0.99585,0.94922,2.44922,3.34375,-0.53711,1.07617,-0.27539,-0.11409,0.13712,0.02893
6,9766,3,0.01593,0.07269,-0.05914,0.99548,0.19922,2.41797,3.92578,-0.56250,1.19141,-0.21875,-0.11696,0.14714,0.02337
7,9765,3,0.01349,0.07849,-0.06018,0.99500,-1.03125,1.70703,5.63281,-0.41406,1.19727,-0.24219,-0.11942,0.15849,0.01762
8,9766,3,0.01135,0.08459,-0.06110,0.99451,-1.25781,1.03516,6.60547,-0.12500,1.09961,-0.34766,-0.12165,0.17046,0.01242
9,10742,3,0.01025,0.09039,-0.06244,0.99390,-1.64844,0.13672,7.38672,0.27930,0.98438,-0.41797,-0.12464,0.18196,0.00925
10,8789,3,0.01080,0.09552,-0.06433,0.99329,-2.16406,-1.05078,8.27734,0.75586,0.84570,-0.42188,-0.12845,0.19233,0.00934
11,12695,3,0.01337,0.09979,-0.06659,0.99268,-3.87891,-2.58984,8.29297,1.21094,0.70703,-0.37695,-0.13260,0.20126,0.01352
12,7813,3,0.01837,0.10333,-0.06903,0.99207,-4.76172,-2.93750,7.83984,1.65039,0.57031,-0.30859,-0.13656,0.20909,0.02268
13,10742,3,0.02570,0.10614,-0.07153,0.99146,-5.57812,-3.34766,7.21484,2.06641,0.40039,-0.20703,-0.14008,0.21581,0.03662
14,9766,3,0.03503,0.10791,-0.07379,0.99078,-6.21484,-3.78516,6.49219,2.38281,0.25391,-0.04492,-0.14260,0.22080,0.05486
15,9765,3,0.04620,0.10870,-0.07556,0.99011,-7.26172,-4.14844,4.55469,2.64844,0.08008,0.11914,-0.14366,0.22412,0.07707
16,10743,3,0.05859,0.10852,-0.07666,0.98938,-7.54688,-4.22266,3.34375,2.86328,-0.16602,0.29297,-0.14308,0.22564,0.10207
17,9765,3,0.07239,0.10718,-0.07715,0.98859,-7.92969,-4.49609,2.14453,3.01172,-0.41797,0.53320,-0.14103,0.22498,0.13023
18,9766,3,0.08691,0.10443,-0.07672,0.98773,-8.41797,-4.96875,0.10547,3.11133,-0.64258,0.83594,-0.13718,0.22145,0.16026
19,9765,3,0.10229,0.10028,-0.07513,0.98682,-8.05859,-5.08984,-0.81250,3.19727,-0.85352,1.10352,-0.13116,0.21495,0.19241
20,10743,3,0.11810,0.09491,-0.07220,0.98584,-7.29688,-4.93750,-1.76172,3.18555,-1.04688,1.31641,-0.12283,0.20562,0.22577
21,11718,3,0.13422,0.08826,-0.06824,0.98468,-6.60938,-4.88281,-2.86328,3.04492,-1.12695,1.58008,-0.11303,0.19332,0.25997
22,7813,3,0.14905,0.08124,-0.06329,0.98346,-5.73828,-4.21875,-4.80078,2.88477,-1.15430,1.85742,-0.10209,0.17962,0.29162
23,9765,3,0.16486,0.07294,-0.05640,0.98199,-5.08984,-4.03516,-5.62109,2.66211,-1.18555,2.09961,-0.08799,0.16256,0.32548
24,10743,3,0.17859,0.06494,-0.04865,0.98059,-4.51953,-4.04688,-6.39453,2.31641,-1.19727,2.32812,-0.07304,0.14524,0.35498
25,9765,3,0.19116,0.05652,-0.03955,0.97913,-3.96875,-4.10547,-7.08984,1.94531,-1.19922,2.50586,-0.05632,0.12613,0.38207
26,9766,3,0.20209,0.04791,-0.02930,0.97778,-2.59375,-4.01953,-7.99219,1.54883,-1.17383,2.67578,-0.03815,0.10573,0.40560
27,9766,3,0.21112,0.03918,-0.01794,0.97650,-2.14453,-4.16016,-8.42578,1.17969,-1.12500,2.81836,-0.01857,0.08421,0.42507
28,9765,3,0.21820,0.03058,-0.00580,0.97540,-1.77344,-4.10938,-8.68750,0.84375,-1.09375,2.94727,0.00204,0.06222,0.44022
29,12695,3,0.22333,0.02228,0.00671,0.97449,-1.33594,-4.09375,-9.30078,0.49414,-1.03906,3.13477,0.02306,0.04043,0.45103
30,7813,3,0.22693,0.01385,0.02026,0.97363,-1.35547,-4.15625,-9.69531,0.08789,-1.01953,3.35938,0.04577,0.01778,0.45838
31,9766,3,0.22864,0.00531,0.03497,0.97290,-1.27344,-4.18750,-10.30078,-0.41016,-0.97852,3.61719,0.07053,-0.00566,0.46144
32,10742,3,0.22803,-0.00385,0.05170,0.97229,-1.25000,-4.23438,-10.57812,-0.88672,-0.87891,3.85742,0.09898,-0.03106,0.45919
33,9765,3,0.22491,-0.01306,0.06958,0.97180,-0.45703,-4.42578,-10.48047,-1.30469,-0.84961,4.02344,0.12993,-0.05672,0.45118
34,9766,3,0.21967,-0.02179,0.08752,0.97137,0.05469,-4.46094,-10.48047,-1.72461,-0.85938,4.10156,0.16170,-0.08088,0.43824
35,9766,3,0.21228,-0.03088,0.10620,0.97095,0.62500,-4.44922,-10.33594,-1.99219,-0.92969,4.02148,0.19543,-0.10525,0.42016
36,10742,3,0.20294,-0.04053,0.12512,0.97034,1.65234,-4.11719,-9.96875,-2.10938,-1.06641,3.76562,0.23031,-0.12979,0.39731
37,11719,3,0.19275,-0.05054,0.14288,0.96948,4.45312,-3.88281,-8.56641,-2.14062,-1.27930,3.35156,0.26368,-0.15367,0.37210
38,7812,3,0.18286,-0.06055,0.15802,0.96844,5.66016,-3.53125,-8.10938,-2.25391,-1.45117,2.87500,0.29254,-0.17598,0.34725
39,9766,3,0.17230,-0.07172,0.17139,0.96735,6.44531,-3.23047,-7.72656,-2.60938,-1.47070,2.47070,0.31842,-0.19913,0.32046
40,10742,3,0.16071,-0.08313,0.18250,0.96643,7.80469,-2.91797,-7.38281,-3.12305,-1.22461,2.09961,0.34070,-0.22113,0.29137
41,9766,3,0.14667,-0.09436,0.19183,0.96582,8.81250,-2.13672,-6.61719,-3.44336,-0.82422,1.68750,0.36084,-0.24086,0.25727
42,9765,3,0.13092,-0.10376,0.19891,0.96570,9.85938,-1.37109,-5.92969,-3.52734,-0.43750,1.24805,0.37788,-0.25524,0.22044
43,9766,3,0.11377,-0.11121,0.20404,0.96594,10.53906,-0.96484,-4.89453,-3.43555,-0.11328,0.86523,0.39213,-0.26434,0.18168
44,10742,3,0.09656,-0.11664,0.20728,0.96649,11.11328,-0.57812,-3.09375,-3.34961,0.19336,0.55664,0.40303,-0.26871,0.14394
45,11719,3,0.07971,-0.12024,0.20898,0.96722,11.18750,-0.35547,-2.55078,-3.36523,0.52734,0.26562,0.41095,-0.26915,0.10803
46,7812,3,0.06372,-0.12201,0.20929,0.96814,11.37500,-0.01172,-2.15234,-3.45312,0.85938,-0.09180,0.41576,-0.26603,0.07501
47,9766,3,0.04639,-0.12219,0.20801,0.96936,11.78125,0.19141,-1.72656,-3.51562,1.20508,-0.48047,0.41748,-0.25908,0.04046
48,10742,3,0.02789,-0.12061,0.20477,0.97095,12.10547,-0.35156,0.55078,-3.43555,1.50000,-0.91406,0.41509,-0.24817,0.00492
49,9766,3,0.01001,-0.11743,0.19965,0.97278,12.22266,-0.23047,2.10547,-3.29102,1.70703,-1.39453,0.40817,-0.23460,-0.02819
50,9765,3,-0.00720,-0.11285,0.19232,0.97479,12.25391,-0.25000,3.66016,-3.19336,1.93359,-1.81836,0.39606,-0.21900,-0.05889
51,9766,3,-0.02313,-0.10736,0.18317,0.97693,10.37500,-0.13672,6.68750,-3.07617,2.17578,-2.09766,0.37947,-0.20268,-0.08640
52,10742,3,-0.04004,-0.10004,0.17126,0.97931,8.90625,-0.10156,8.59375,-2.93750,2.34766,-2.23828,0.35683,-0.18324,-0.11486
53,11719,3,-0.05573,-0.09186,0.15863,0.98145,7.47656,-0.38672,10.21094,-2.62500,2.36719,-2.30469,0.33204,-0.16336,-0.14087
54,7812,3,-0.06946,-0.08350,0.14630,0.98328,5.91797,-0.94141,11.98047,-2.08984,2.36523,-2.33594,0.30726,-0.14437,-0.16344
55,9766,3,-0.08179,-0.07440,0.13324,0.98492,3.21484,-3.19922,15.32812,-1.31445,2.28711,-2.39453,0.28044,-0.12509,-0.18338
56,10742,3,-0.09125,-0.06464,0.11945,0.98651,2.32422,-4.55078,16.44141,-0.37109,2.15625,-2.55078,0.25151,-0.10593,-0.19787
57,9766,3,-0.09589,-0.05530,0.10602,0.98816,1.28516,-5.72266,17.12891,0.52539,2.01172,-2.78125,0.22286,-0.08908,-0.20344
58,9765,3,-0.09583,-0.04620,0.09192,0.99005,-2.44531,-8.24219,16.26172,1.22852,1.92383,-2.86523,0.19258,-0.07394,-0.20012
59,9766,3,-0.09174,-0.03735,0.07721,0.99207,-4.46484,-8.92969,15.00000,1.80078,1.73828,-2.73633,0.16104,-0.05999,-0.18926
60,10742,3,-0.08429,-0.02893,0.06262,0.99408,-5.98828,-8.92188,13.12109,2.29102,1.43359,-2.51953,0.12988,-0.04698,-0.17223
61,12696,3,-0.07422,-0.02148,0.04919,0.99579,-6.99609,-8.71094,11.42578,2.80078,1.08008,-2.32422,0.10140,-0.03549,-0.15059
62,6835,3,-0.06219,-0.01581,0.03754,0.99725,-7.99219,-7.64453,8.42969,3.25000,0.67383,-2.07422,0.07693,-0.02686,-0.12560
63,10743,3,-0.04626,-0.01135,0.02594,0.99854,-8.16016,-7.34375,6.81250,3.66797,0.27930,-1.76758,0.05289,-0.02027,-0.09314
64,9765,3,-0.02893,-0.00897,0.01642,0.99939,-7.94141,-6.87500,5.67188,3.99805,-0.11133,-1.49414,0.03335,-0.01698,-0.05816
65,9766,3,-0.00983,-0.00848,0.00842,0.99988,-7.39844,-6.32422,4.23828,4.09180,-0.48828,-1.24023,0.01701,-0.01680,-0.01980
66,9766,3,0.01074,-0.00989,0.00165,0.99988,-6.17578,-4.83594,0.89062,4.00977,-0.71484,-1.02930,0.00308,-0.01981,0.02146
67,10742,3,0.03088,-0.01282,-0.00391,0.99945,-5.19531,-4.26953,-0.32812,3.90820,-0.82812,-0.89453,-0.00860,-0.02538,0.06189
68,9765,3,0.05090,-0.01666,-0.00867,0.99854,-4.10938,-3.78125,-1.44531,3.74219,-0.84180,-0.82617,-0.01902,-0.03240,0.10218
69,11719,3,0.07007,-0.02081,-0.01300,0.99725,-2.57031,-2.66016,-3.58984,3.52930,-0.77344,-0.77344,-0.02887,-0.03970,0.14087
70,7813,3,0.08734,-0.02460,-0.01678,0.99573,-1.90234,-2.30859,-4.46484,3.34766,-0.61914,-0.74219,-0.03777,-0.04607,0.17585
71,10742,3,0.10461,-0.02808,-0.02057,0.99390,-1.30859,-2.01562,-5.12891,3.13477,-0.41602,-0.72656,-0.04684,-0.05153,0.21095
72,9765,3,0.12134,-0.03076,-0.02429,0.99182,-1.00000,-1.80469,-6.01562,2.86914,-0.13281,-0.64844,-0.05577,-0.05515,0.24501
73,9766,3,0.13580,-0.03204,-0.02740,0.98987,-0.93359,-1.32031,-7.52344,2.57617,0.19531,-0.50977,-0.06309,-0.05602,0.27445
74,9766,3,0.14984,-0.03186,-0.03003,0.98773,-1.14844,-1.16406,-8.29688,2.20117,0.47266,-0.30859,-0.06903,-0.05397,0.30297
75,10742,3,0.16174,-0.03033,-0.03149,0.98584,-1.13672,-1.00000,-9.14453,1.78516,0.66602,-0.13086,-0.07206,-0.04964,0.32703
76,9765,3,0.17181,-0.02765,-0.03198,0.98425,-1.04688,-0.87500,-9.85156,1.43164,0.72852,-0.03125,-0.07259,-0.04345,0.34722
77,12696,3,0.17987,-0.02448,-0.03168,0.98291,-0.58594,-0.37109,-10.76172,1.12891,0.64648,-0.01367,-0.07118,-0.03672,0.36330
78,7812,3,0.18591,-0.02148,-0.03119,0.98181,-0.36719,-0.32812,-11.14453,0.86328,0.50391,-0.02930,-0.06932,-0.03060,0.37534
79,9766,3,0.19092,-0.01880,-0.03082,0.98096,-0.20703,-0.38281,-11.33594,0.67188,0.34570,-0.07617,-0.06772,-0.02511,0.38529
80,9766,3,0.19489,-0.01672,-0.03070,0.98022,0.10938,-0.57812,-11.73047,0.43555,0.23828,-0.08008,-0.06677,-0.02082,0.39321
81,9765,3,0.19769,-0.01538,-0.03088,0.97968,0.09375,-0.65234,-11.97656,0.14258,0.19141,-0.06836,-0.06665,-0.01793,0.39884
82,10742,3,0.19910,-0.01428,-0.03119,0.97937,0.34766,-0.56250,-12.26562,-0.22461,0.15625,-0.07422,-0.06684,-0.01556,0.40164
83,8789,3,0.19897,-0.01343,-0.03149,0.97943,0.43750,-0.32422,-12.57422,-0.63477,0.13867,-0.08203,-0.06709,-0.01377,0.40131
84,10743,3,0.19696,-0.01263,-0.03186,0.97980,0.37891,-0.17188,-12.77344,-1.03516,0.16016,-0.07422,-0.06747,-0.01221,0.39717
85,9765,3,0.19269,-0.01172,-0.03229,0.98065,0.43359,-0.29297,-12.68359,-1.42578,0.21875,-0.03906,-0.06790,-0.01054,0.38839
86,10742,3,0.18665,-0.01056,-0.03259,0.98181,0.49219,-0.44141,-12.56641,-1.79492,0.32422,-0.01367,-0.06800,-0.00857,0.37601
