lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1580078,3,0.06342,0.24414,0.20929,0.94476,-1.91406,1.37891,2.03906,0.41016,-0.08984,-0.16406,0.49328,0.44978,0.24910
1,9766,3,0.06506,0.24426,0.20795,0.94495,-2.14453,1.62109,2.16016,0.47461,-0.11523,-0.13867,0.49112,0.44953,0.25196
2,10742,3,0.06714,0.24426,0.20654,0.94507,-2.45703,1.74609,2.35938,0.53711,-0.08398,-0.08984,0.48899,0.44889,0.25563
3,8789,3,0.06952,0.24432,0.20526,0.94519,-2.80859,1.62891,2.51562,0.62305,-0.03711,-0.00391,0.48727,0.44816,0.26002
4,10742,3,0.07214,0.24463,0.20422,0.94513,-3.53906,1.12109,2.68359,0.73438,-0.00781,0.06641,0.48634,0.44775,0.26522
5,9766,3,0.07562,0.24524,0.20343,0.94489,-3.92188,0.93750,2.53906,0.82812,0.01172,0.13867,0.48649,0.44744,0.27253
6,10742,3,0.07941,0.24597,0.20294,0.94446,-4.37891,0.67578,2.37109,0.91406,0.05664,0.24805,0.48755,0.44714,0.28074
7,9766,3,0.08374,0.24695,0.20276,0.94385,-4.91797,0.55859,2.04688,1.00000,0.07617,0.36523,0.48966,0.44696,0.29043
8,9765,3,0.08862,0.24811,0.20306,0.94305,-5.72266,0.37891,1.42188,1.13281,0.03516,0.50391,0.49318,0.44667,0.30161
9,10742,3,0.09418,0.24927,0.20386,0.94202,-6.14453,0.43359,1.14453,1.25000,-0.05664,0.65625,0.49809,0.44588,0.31447
10,9766,3,0.10046,0.25012,0.20508,0.94092,-6.38672,0.33984,0.59375,1.26172,-0.16016,0.83398,0.50405,0.44390,0.32883
11,9766,3,0.10748,0.25055,0.20697,0.93958,-6.68750,0.31250,-0.83203,1.20898,-0.25586,1.01758,0.51154,0.44045,0.34474
12,12695,3,0.11462,0.25037,0.20966,0.93823,-6.76562,0.21094,-1.37500,1.14062,-0.41211,1.16211,0.52031,0.43534,0.36075
13,6836,3,0.12164,0.24939,0.21295,0.93683,-6.74219,0.00000,-2.00000,1.04688,-0.59180,1.31836,0.52980,0.42846,0.37615
14,9766,3,0.12885,0.24744,0.21710,0.93542,-6.85938,-0.26172,-2.48438,0.95312,-0.70508,1.48633,0.54039,0.41915,0.39144
15,10742,3,0.13593,0.24463,0.22198,0.93402,-6.57031,-0.55078,-3.25000,0.89453,-0.84570,1.64453,0.55175,0.40785,0.40598
16,9765,3,0.14325,0.24084,0.22784,0.93250,-6.26562,-0.58203,-3.85547,0.80664,-1.07031,1.78516,0.56442,0.39402,0.42047
17,10743,3,0.15051,0.23602,0.23419,0.93103,-6.17578,-0.72266,-4.66016,0.64258,-1.28516,1.97852,0.57713,0.37791,0.43397
18,9765,3,0.15747,0.22998,0.24121,0.92957,-6.10156,-1.00000,-5.32812,0.43750,-1.48633,2.18359,0.59007,0.35929,0.44589
19,9766,3,0.16400,0.22260,0.24908,0.92816,-5.45703,-1.53906,-6.53906,0.22461,-1.73242,2.36523,0.60347,0.33791,0.45586
20,9765,3,0.17004,0.21368,0.25793,0.92676,-5.13672,-1.79297,-7.03516,0.00195,-2.00195,2.51172,0.61747,0.31346,0.46364
21,9766,3,0.17566,0.20300,0.26758,0.92542,-4.85156,-2.03516,-7.62109,-0.25000,-2.23438,2.65820,0.63160,0.28557,0.46905
22,12695,3,0.17566,0.20300,0.26758,0.92542,-4.06250,-2.58594,-8.28516,-0.50586,-2.43750,2.80664,0.63160,0.28557,0.46905
23,7813,3,0.18439,0.17767,0.28802,0.92273,-3.55469,-3.08594,-8.43359,-0.71680,-2.66211,2.92578,0.65899,0.22354,0.47118
24,9765,3,0.18781,0.16223,0.29956,0.92126,-3.00781,-3.32422,-8.20703,-0.90039,-2.90625,3.01758,0.67357,0.18748,0.46801
25,9766,3,0.19073,0.14465,0.31171,0.91956,-2.44141,-3.72266,-7.87109,-1.01367,-2.99219,3.08008,0.68843,0.14766,0.46206
26,10742,3,0.19293,0.12769,0.32288,0.91772,-0.22656,-4.87109,-6.48438,-1.02734,-3.11914,3.08008,0.70207,0.11000,0.45474
27,9766,3,0.19525,0.10797,0.33533,0.91528,0.73047,-5.41797,-6.13281,-1.07422,-3.22461,3.06055,0.71748,0.06675,0.44538
28,12695,3,0.19739,0.08887,0.34650,0.91272,1.44531,-5.96094,-5.73828,-1.11719,-3.15234,3.02344,0.73128,0.02544,0.43571
29,6836,3,0.19916,0.06995,0.35718,0.90991,1.74219,-6.21484,-5.39844,-1.15234,-2.98047,3.02344,0.74489,-0.01498,0.42510
