lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1833008,3,0.14136,-0.14075,-0.69830,0.68744,-0.88281,0.88281,2.28516,0.64844,-0.22070,-0.40234,-1.58568,0.00391,0.40164
1,9765,3,0.14288,-0.14319,-0.69928,0.68561,-0.89062,0.78906,2.46094,0.75000,-0.22656,-0.43164,-1.58982,0.00349,0.40737
2,9766,3,0.14490,-0.14630,-0.70038,0.68341,-1.16406,0.57422,2.26562,0.84180,-0.23242,-0.44727,-1.59469,0.00300,0.41478
3,10742,3,0.14716,-0.14954,-0.70142,0.68115,-1.47266,0.45703,1.98828,0.93359,-0.29492,-0.46875,-1.59952,0.00272,0.42274
4,9766,3,0.14954,-0.15314,-0.70245,0.67877,-1.73828,0.41797,1.44531,0.99023,-0.41211,-0.49805,-1.60460,0.00219,0.43141
5,9766,3,0.15198,-0.15735,-0.70361,0.67609,-2.32031,0.37109,0.10547,1.04297,-0.55078,-0.51562,-1.61045,0.00110,0.44108
6,9765,3,0.15411,-0.16223,-0.70483,0.67316,-2.57422,0.28516,-0.53906,1.06055,-0.73633,-0.51562,-1.61703,-0.00117,0.45135
7,10742,3,0.15582,-0.16772,-0.70618,0.66998,-2.83594,0.07422,-1.25781,1.04492,-0.92969,-0.49414,-1.62448,-0.00467,0.46196
8,9766,3,0.15680,-0.17383,-0.70758,0.66669,-3.19141,0.01172,-1.94531,0.96289,-1.02148,-0.40820,-1.63267,-0.00988,0.47250
9,9766,3,0.15710,-0.18005,-0.70892,0.66357,-3.85547,-0.10547,-3.19922,0.84766,-1.07031,-0.28906,-1.64084,-0.01621,0.48233
10,10742,3,0.15668,-0.18665,-0.71008,0.66064,-4.08984,-0.26562,-3.92188,0.72070,-1.14258,-0.15820,-1.64895,-0.02411,0.49178
11,9765,3,0.15558,-0.19299,-0.71094,0.65814,-4.35938,-0.26172,-4.71484,0.58594,-1.24805,-0.01758,-1.65627,-0.03283,0.50002
12,9766,3,0.15356,-0.19910,-0.71149,0.65619,-4.69141,-0.27734,-5.56641,0.40430,-1.35352,0.15430,-1.66269,-0.04278,0.50668
13,9766,3,0.15045,-0.20520,-0.71173,0.65479,-5.48828,-0.32422,-6.90625,0.18164,-1.43945,0.36719,-1.66838,-0.05459,0.51189
14,10742,3,0.14624,-0.21100,-0.71155,0.65405,-5.69922,-0.38672,-7.49609,-0.07422,-1.58008,0.57227,-1.67286,-0.06795,0.51520
15,9765,3,0.14050,-0.21649,-0.71106,0.65405,-5.80078,-0.38672,-8.01562,-0.36328,-1.75781,0.77344,-1.67631,-0.08348,0.51598
16,9766,3,0.13312,-0.22162,-0.71021,0.65479,-5.47266,-0.62891,-8.46875,-0.65430,-1.93555,0.97656,-1.67860,-0.10132,0.51399
17,9766,3,0.12384,-0.22644,-0.70905,0.65619,-4.94141,-0.68359,-8.46875,-0.89453,-2.09961,1.15625,-1.67993,-0.12187,0.50897
18,10742,3,0.11292,-0.23102,-0.70764,0.65814,-4.04297,-0.87891,-8.43750,-1.09961,-2.24219,1.26953,-1.68038,-0.14478,0.50134
19,9766,3,0.10065,-0.23523,-0.70599,0.66040,-2.97266,-1.23047,-8.33984,-1.24414,-2.38281,1.28320,-1.68007,-0.16938,0.49135
20,12695,3,0.08752,-0.23920,-0.70428,0.66266,-0.87891,-1.99609,-8.18359,-1.40039,-2.44531,1.26953,-1.67952,-0.19496,0.47987
21,6836,3,0.07330,-0.24304,-0.70264,0.66473,-0.63281,-2.28516,-8.23047,-1.60938,-2.38281,1.29492,-1.67918,-0.22192,0.46679
22,10742,3,0.05817,-0.24622,-0.70099,0.66681,-0.31250,-2.50391,-8.26953,-1.79102,-2.28711,1.32031,-1.67831,-0.24938,0.45142
23,9766,3,0.04199,-0.24847,-0.69922,0.66901,-0.41797,-2.69922,-8.30859,-1.93750,-2.26758,1.34961,-1.67633,-0.27728,0.43312
24,9765,3,0.02606,-0.24988,-0.69745,0.67114,-0.58594,-2.80859,-8.62109,-2.09766,-2.26367,1.41406,-1.67343,-0.30371,0.41363
25,10742,3,0.00970,-0.25055,-0.69556,0.67328,-0.55859,-2.78906,-8.73828,-2.28906,-2.19336,1.47852,-1.66944,-0.32984,0.39220
26,9766,3,-0.00739,-0.25049,-0.69342,0.67554,-0.48828,-2.73828,-8.73047,-2.50391,-2.12305,1.55078,-1.66394,-0.35616,0.36828
27,9766,3,-0.02490,-0.24933,-0.69110,0.67792,-0.21484,-3.13281,-8.53125,-2.72656,-2.02930,1.64844,-1.65667,-0.38168,0.34157
28,12695,3,-0.04297,-0.24707,-0.68860,0.68042,-0.01172,-3.30469,-7.94531,-2.86133,-1.84961,1.70508,-1.64751,-0.40649,0.31181
29,7812,3,-0.06030,-0.24384,-0.68597,0.68292,0.44531,-3.58984,-7.47266,-2.96094,-1.67578,1.72266,-1.63681,-0.42878,0.28094
30,8790,3,-0.07825,-0.23932,-0.68304,0.68561,0.57812,-3.73438,-7.22656,-3.05859,-1.49219,1.73828,-1.62373,-0.45009,0.24642
31,10742,3,-0.09619,-0.23370,-0.67993,0.68835,-0.00781,-4.55078,-6.37500,-3.13867,-1.37305,1.78516,-1.60875,-0.46962,0.20941
32,9765,3,-0.11462,-0.22687,-0.67651,0.69116,-0.62500,-4.60938,-6.03906,-3.19141,-1.34570,1.84570,-1.59151,-0.48782,0.16893
33,10743,3,-0.13220,-0.21973,-0.67297,0.69379,-0.97656,-4.60547,-5.66797,-3.25000,-1.34961,1.90430,-1.57349,-0.50388,0.12859
34,9765,3,-0.14984,-0.21234,-0.66907,0.69629,-1.17969,-4.66797,-5.27734,-3.36914,-1.35156,1.98828,-1.55406,-0.51922,0.08704
35,9766,3,-0.16791,-0.20447,-0.66467,0.69873,-1.48828,-5.87109,-4.18750,-3.51953,-1.34375,2.09570,-1.53266,-0.53395,0.04319
36,12695,3,-0.16791,-0.20447,-0.66467,0.69873,-1.51953,-6.24609,-3.53516,-3.68164,-1.34766,2.22461,-1.53266,-0.53395,0.04319
37,6836,3,-0.20508,-0.18695,-0.65454,0.70325,-1.50000,-6.58203,-2.88281,-3.76367,-1.36328,2.35547,-1.48423,-0.56027,-0.05162
38,10742,3,-0.22449,-0.17725,-0.64850,0.70544,-1.28906,-7.01172,-2.05469,-3.79297,-1.38281,2.43555,-1.45629,-0.57190,-0.10346
39,9766,3,-0.24518,-0.16663,-0.64136,0.70764,-0.25391,-7.78516,-0.78125,-3.75781,-1.35352,2.48242,-1.42443,-0.58276,-0.16030
40,9765,3,-0.26495,-0.15625,-0.63403,0.70953,0.02734,-7.77734,-0.06641,-3.68945,-1.24023,2.51562,-1.39249,-0.59159,-0.21593
41,9766,3,-0.28430,-0.14557,-0.62616,0.71130,0.36328,-7.80469,0.50391,-3.67969,-1.03320,2.54102,-1.35927,-0.59813,-0.27216
