lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1311523,3,0.16406,-0.01526,0.63947,0.75098,-1.28906,-0.16406,-2.84375,-0.44141,0.00000,0.00977,1.38283,-0.23489,0.23547
1,10743,3,0.16260,-0.01648,0.63947,0.75128,-1.32031,-0.23828,-2.96094,-0.55273,0.00586,0.05273,1.38290,-0.23485,0.23159
2,9765,3,0.16077,-0.01807,0.63959,0.75153,-1.36719,-0.34375,-3.08984,-0.66797,0.01367,0.10352,1.38335,-0.23495,0.22663
3,9766,3,0.15851,-0.01990,0.63989,0.75171,-1.51953,-0.63672,-3.48047,-0.78320,0.03320,0.17773,1.38430,-0.23491,0.22063
4,9765,3,0.15558,-0.02234,0.64038,0.75177,-1.75000,-0.71094,-3.75781,-0.91016,0.04492,0.26758,1.38591,-0.23502,0.21272
5,10743,3,0.15228,-0.02502,0.64124,0.75165,-2.08594,-0.78516,-4.01172,-1.05273,0.07617,0.38672,1.38844,-0.23508,0.20381
6,9765,3,0.14838,-0.02820,0.64246,0.75128,-2.23828,-0.87500,-4.28516,-1.21484,0.09961,0.52344,1.39205,-0.23519,0.19320
7,9766,3,0.14368,-0.03192,0.64417,0.75061,-2.62109,-1.14062,-4.76953,-1.37109,0.09766,0.67188,1.39708,-0.23518,0.18048
8,10742,3,0.13849,-0.03607,0.64624,0.74957,-2.69922,-1.23828,-5.01562,-1.53711,0.04883,0.83203,1.40331,-0.23524,0.16632
9,9766,3,0.13269,-0.04095,0.64893,0.74805,-2.77734,-1.23438,-5.26953,-1.71875,-0.01562,1.00781,1.41133,-0.23567,0.15006
10,12695,3,0.12628,-0.04681,0.65210,0.74603,-2.85938,-1.40234,-5.66797,-1.93164,-0.09570,1.20312,1.42098,-0.23677,0.13141
11,6836,3,0.11975,-0.05334,0.65564,0.74359,-2.80078,-1.28906,-5.90625,-2.18555,-0.21289,1.38672,1.43186,-0.23862,0.11153
12,10742,3,0.11224,-0.06146,0.65991,0.74036,-2.74609,-1.10156,-6.15234,-2.51758,-0.37695,1.57812,1.44537,-0.24149,0.08774
13,9766,3,0.10364,-0.07159,0.66467,0.73639,-2.74609,-1.02734,-6.41797,-2.98828,-0.56836,1.78125,1.46119,-0.24570,0.05928
14,9765,3,0.09479,-0.08289,0.66943,0.73212,-2.55469,-1.19922,-7.02344,-3.57227,-0.70508,2.00586,1.47779,-0.25090,0.02872
15,9766,3,0.08386,-0.09747,0.67480,0.72668,-2.47266,-0.99219,-7.07812,-4.16211,-0.83203,2.23828,1.49809,-0.25770,-0.01000
16,10742,3,0.07129,-0.11426,0.68024,0.72052,-2.49609,-0.83984,-6.84766,-4.63281,-1.01758,2.49023,1.52057,-0.26472,-0.05464
17,9766,3,0.05725,-0.13336,0.68579,0.71313,-2.59766,-0.90625,-6.59375,-5.00391,-1.36719,2.76758,1.54614,-0.27210,-0.10533
18,12695,3,0.04224,-0.15509,0.69153,0.70422,-2.29297,-1.76953,-6.50000,-5.34375,-1.66211,3.08203,1.57553,-0.28052,-0.16203
19,7813,3,0.02771,-0.17767,0.69702,0.69409,-1.82812,-2.12500,-5.94531,-5.63281,-1.88867,3.37500,1.60719,-0.28931,-0.22008
20,9765,3,0.01208,-0.20325,0.70288,0.68158,-1.10156,-2.66797,-5.48047,-5.90625,-2.12500,3.59180,1.64478,-0.29844,-0.28555
21,9766,3,-0.00476,-0.23157,0.70868,0.66644,-0.26172,-4.29297,-4.47266,-6.05273,-2.41992,3.69922,1.68821,-0.30668,-0.35856
22,9765,3,-0.02075,-0.26013,0.71362,0.65015,0.40625,-4.59766,-4.38281,-6.14062,-2.75195,3.75586,1.73320,-0.31374,-0.43198
23,10743,3,-0.03625,-0.28998,0.71771,0.63202,0.51172,-4.94531,-4.07812,-6.40820,-2.86719,3.78516,1.78140,-0.31995,-0.50841
24,12695,3,-0.05127,-0.32031,0.72064,0.61273,0.96875,-5.76953,-3.76172,-6.65625,-3.01367,3.79492,1.83099,-0.32429,-0.58636
25,6836,3,-0.06616,-0.35065,0.72211,0.59265,2.37109,-7.64062,-2.45312,-6.66797,-3.01562,3.76367,1.88054,-0.32580,-0.66531
26,9766,3,-0.08136,-0.38177,0.72211,0.57111,3.27734,-7.76953,-0.85547,-6.50391,-2.70508,3.73242,1.93136,-0.32423,-0.74739
27,10742,3,-0.09747,-0.41315,0.72095,0.54779,4.60938,-7.51172,0.68750,-6.33008,-2.31055,3.53125,1.98328,-0.31738,-0.83220
28,9765,3,-0.11334,-0.44122,0.71844,0.52563,6.51172,-7.34375,1.74609,-6.22070,-1.73633,3.21289,2.02887,-0.30573,-0.91045
29,9766,3,-0.13007,-0.46735,0.71423,0.50452,9.92578,-8.05469,4.62891,-5.88672,-1.16211,2.80859,2.06801,-0.28981,-0.98559
30,12695,3,-0.14685,-0.49023,0.70844,0.48608,10.80859,-8.15625,6.17969,-5.06055,-0.72461,2.21875,2.09764,-0.27184,-1.05366
31,6836,3,-0.16193,-0.50897,0.70197,0.47113,11.43359,-8.25781,7.70312,-3.99414,-0.41602,1.44727,2.11818,-0.25501,-1.11096
32,10742,3,-0.17505,-0.52466,0.69519,0.45917,11.87109,-8.38281,8.40234,-3.04297,-0.15430,0.64648,2.13225,-0.24074,-1.15957
33,9766,3,-0.18524,-0.53711,0.68823,0.45111,12.14062,-8.87891,8.65234,-2.23633,0.12695,-0.04688,2.13975,-0.23169,-1.19812
34,9766,3,-0.19183,-0.54590,0.68188,0.44745,12.08984,-9.05078,8.54297,-1.51367,0.39062,-0.71875,2.14130,-0.22890,-1.22470
35,9765,3,-0.19580,-0.55219,0.67560,0.44751,11.75000,-9.07422,8.43750,-0.85352,0.63281,-1.42188,2.13782,-0.23173,-1.24287
36,12696,3,-0.19708,-0.55597,0.66968,0.45111,10.97656,-8.83594,7.60547,-0.32031,0.88477,-2.05469,2.12995,-0.23996,-1.25242
37,7812,3,-0.19604,-0.55792,0.66351,0.45825,10.46094,-8.58594,7.13672,0.09180,1.20117,-2.57617,2.11740,-0.25391,-1.25507
38,9766,3,-0.19312,-0.55823,0.65686,0.46863,9.58203,-8.29297,6.85547,0.56250,1.51562,-3.00195,2.10002,-0.27288,-1.25163
39,10742,3,-0.18866,-0.55658,0.64966,0.48224,8.67578,-7.92188,6.55469,1.01172,1.75000,-3.35352,2.07691,-0.29599,-1.24158
40,9766,3,-0.18298,-0.55298,0.64252,0.49786,6.91016,-7.26172,5.21094,1.34570,1.97656,-3.58594,2.04971,-0.32097,-1.22522
41,9765,3,-0.17633,-0.54779,0.63550,0.51483,5.86328,-7.05859,4.71094,1.63086,2.20312,-3.73828,2.01925,-0.34681,-1.20350
42,9766,3,-0.16895,-0.54083,0.62817,0.53326,5.00000,-6.84766,4.16406,1.92578,2.37891,-3.86914,1.98432,-0.37315,-1.17626
43,10742,3,-0.16101,-0.53229,0.62091,0.55249,4.00000,-6.15625,3.78125,2.33008,2.45508,-4.00586,1.94595,-0.39869,-1.14398
44,12695,3,-0.15173,-0.52173,0.61334,0.57324,3.41797,-6.08984,3.57812,2.79492,2.45898,-4.18555,1.90253,-0.42467,-1.10460
45,6836,3,-0.14178,-0.51056,0.60669,0.59253,2.90234,-6.07031,3.48828,3.32812,2.46875,-4.39062,1.86058,-0.44785,-1.06285
46,9766,3,-0.12903,-0.49677,0.59979,0.61389,2.33203,-6.31641,3.56641,3.81641,2.55078,-4.52734,1.81236,-0.47251,-1.01055
47,10742,3,-0.11432,-0.48090,0.59302,0.63562,1.19922,-6.95312,3.42188,4.23242,2.68945,-4.57422,1.76048,-0.49581,-0.95041
48,9766,3,-0.09760,-0.46228,0.58612,0.65814,0.40625,-7.38281,2.85547,4.63477,2.81250,-4.54297,1.70297,-0.51683,-0.88063
49,9765,3,-0.08044,-0.44220,0.57965,0.67969,-0.30859,-7.84375,2.36328,5.07227,2.90820,-4.42383,1.64410,-0.53270,-0.80677
50,12696,3,-0.06226,-0.41998,0.57361,0.70056,-0.94531,-8.39453,1.97266,5.41797,2.94922,-4.19141,1.58335,-0.54333,-0.72712
51,7812,3,-0.04407,-0.39691,0.56842,0.71930,-2.37109,-8.75781,0.94531,5.55273,3.07031,-3.82617,1.52545,-0.54792,-0.64712
52,9766,3,-0.02496,-0.37122,0.56372,0.73743,-3.11328,-8.95312,0.18750,5.50977,3.26172,-3.37891,1.46665,-0.54608,-0.56194
53,9765,3,-0.00574,-0.34265,0.55969,0.75452,-3.61719,-8.94922,-0.84766,5.42578,3.34375,-2.96289,1.40881,-0.53594,-0.47370
54,9766,3,0.01111,-0.31476,0.55652,0.76880,-4.13672,-7.18359,-2.51172,5.29492,3.27344,-2.61914,1.35911,-0.51940,-0.39402
55,10742,3,0.02692,-0.28680,0.55402,0.78113,-4.45703,-6.47266,-3.48828,5.12695,3.09961,-2.32227,1.31568,-0.49821,-0.31927
