lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1246094,3,-0.27582,0.01776,0.12268,0.95319,1.91016,0.06641,-2.15625,-0.31055,-0.32031,-0.00781,0.22719,0.10171,-0.55173
1,6836,3,-0.27692,0.01630,0.12323,0.95282,2.42188,0.42969,-2.44922,-0.39062,-0.40234,-0.12305,0.22892,0.09947,-0.55423
2,9766,3,-0.27838,0.01422,0.12341,0.95239,2.73047,0.69141,-2.58594,-0.48438,-0.44531,-0.26953,0.23024,0.09595,-0.55765
3,10742,3,-0.28027,0.01160,0.12311,0.95190,3.02734,0.92188,-2.72266,-0.58789,-0.46484,-0.41406,0.23088,0.09122,-0.56210
4,9765,3,-0.28253,0.00861,0.12213,0.95142,3.35547,1.16016,-2.80078,-0.66211,-0.46680,-0.53711,0.23040,0.08549,-0.56743
5,9766,3,-0.28528,0.00531,0.12054,0.95081,3.85938,1.32812,-2.89062,-0.69727,-0.46680,-0.66016,0.22891,0.07896,-0.57390
6,9766,3,-0.28821,0.00183,0.11835,0.95020,3.94141,1.49609,-2.81250,-0.70898,-0.46484,-0.77734,0.22637,0.07176,-0.58083
7,9765,3,-0.29132,-0.00189,0.11560,0.94958,4.04688,1.59766,-2.96484,-0.75391,-0.48242,-0.90039,0.22295,0.06381,-0.58820
8,10743,3,-0.29449,-0.00574,0.11230,0.94904,4.46094,1.96875,-3.37891,-0.86328,-0.45508,-1.00977,0.21860,0.05528,-0.59571
9,9765,3,-0.29810,-0.00989,0.10840,0.94830,4.71875,2.11328,-3.33984,-1.00000,-0.30469,-1.13477,0.21332,0.04589,-0.60422
10,9766,3,-0.30225,-0.01385,0.10382,0.94745,5.00000,2.19141,-3.09375,-1.18555,-0.02930,-1.21289,0.20671,0.03651,-0.61382
11,9765,3,-0.30725,-0.01697,0.09845,0.94635,5.29688,2.09375,-2.83984,-1.37695,0.25391,-1.27344,0.19814,0.02839,-0.62504
12,10743,3,-0.31299,-0.01892,0.09253,0.94507,5.54297,1.64453,-2.18750,-1.55273,0.51953,-1.31250,0.18788,0.02216,-0.63754
13,9765,3,-0.32025,-0.01990,0.08539,0.94324,5.48828,1.30859,-1.67188,-1.70117,0.68555,-1.38086,0.17475,0.01716,-0.65312
14,9766,3,-0.32800,-0.01990,0.07800,0.94122,5.55469,0.70703,-0.98828,-1.75977,0.77734,-1.50781,0.16060,0.01372,-0.66955
15,9765,3,-0.33624,-0.01953,0.06976,0.93896,5.51562,0.07422,0.14844,-1.67383,0.80273,-1.71289,0.14466,0.01024,-0.68700
16,12696,3,-0.34442,-0.01917,0.06073,0.93665,5.85938,-2.25391,2.90625,-1.54102,0.82422,-1.90820,0.12731,0.00593,-0.70436
17,7812,3,-0.35181,-0.01898,0.05103,0.93451,6.17969,-3.63672,4.46484,-1.35742,0.95117,-2.10352,0.10893,0.00042,-0.72008
18,9766,3,-0.35858,-0.01874,0.03998,0.93243,6.41016,-4.99219,6.20703,-1.05273,1.10156,-2.33984,0.08811,-0.00627,-0.73454
19,9766,3,-0.36438,-0.01819,0.02710,0.93066,6.13281,-6.20703,8.20703,-0.71875,1.19531,-2.58008,0.06375,-0.01411,-0.74681
20,10742,3,-0.36835,-0.01746,0.01361,0.92944,5.47266,-6.42969,8.57031,-0.44922,1.41992,-2.74219,0.03818,-0.02242,-0.75507
21,9765,3,-0.37091,-0.01630,-0.00134,0.92853,4.72656,-6.43750,8.60156,-0.24219,1.67773,-2.83594,0.00960,-0.03126,-0.76023
22,9766,3,-0.37225,-0.01434,-0.01715,0.92786,3.98828,-6.37500,8.34766,-0.04297,1.86523,-2.87695,-0.02117,-0.03940,-0.76266
23,9766,3,-0.37250,-0.01154,-0.03308,0.92737,2.69141,-6.07812,7.34375,0.13672,1.96289,-2.88281,-0.05284,-0.04606,-0.76268
24,13671,3,-0.37170,-0.00800,-0.05042,0.92694,1.96484,-6.06250,6.98438,0.31836,2.10156,-2.83594,-0.08775,-0.05233,-0.76044
25,6836,3,-0.37000,-0.00409,-0.06689,0.92664,1.17969,-5.94922,6.76172,0.54102,2.19922,-2.74609,-0.12144,-0.05711,-0.75631
26,9766,3,-0.36719,0.00055,-0.08386,0.92639,0.41406,-5.83984,6.29297,0.75586,2.25391,-2.62500,-0.15670,-0.06060,-0.74998
27,10742,3,-0.36298,0.00586,-0.10107,0.92627,-0.94922,-5.22266,5.23438,0.93555,2.27539,-2.50781,-0.19307,-0.06256,-0.74089
28,9766,3,-0.35797,0.01129,-0.11707,0.92633,-1.60938,-4.79297,4.41797,1.07227,2.24805,-2.37695,-0.22735,-0.06293,-0.73034
29,9765,3,-0.35205,0.01678,-0.13245,0.92639,-2.49219,-4.47266,3.83594,1.19141,2.17969,-2.22656,-0.26066,-0.06220,-0.71818
30,9766,3,-0.34552,0.02216,-0.14691,0.92657,-3.62500,-3.76953,2.70703,1.31641,2.05664,-2.09375,-0.29223,-0.06050,-0.70495
31,10742,3,-0.33826,0.02734,-0.16083,0.92682,-4.10547,-3.49609,2.22266,1.41797,1.88086,-1.99609,-0.32272,-0.05815,-0.69042
32,9766,3,-0.33063,0.03180,-0.17371,0.92706,-4.43359,-3.26953,1.65234,1.47852,1.69531,-1.89648,-0.35081,-0.05594,-0.67524
33,9766,3,-0.32263,0.03558,-0.18585,0.92743,-4.68750,-3.19531,1.16016,1.51562,1.54688,-1.79297,-0.37709,-0.05395,-0.65927
34,12695,3,-0.32263,0.03558,-0.18585,0.92743,-5.01562,-2.86719,0.60156,1.54297,1.42578,-1.73242,-0.37709,-0.05395,-0.65927
35,6836,3,-0.30646,0.04120,-0.20764,0.92804,-5.42969,-2.83984,0.30078,1.54688,1.31055,-1.65039,-0.42376,-0.05082,-0.62696
36,10742,3,-0.29828,0.04327,-0.21771,0.92828,-5.90625,-2.85938,0.12109,1.57812,1.21289,-1.54102,-0.44512,-0.04956,-0.61059
37,9766,3,-0.28961,0.04510,-0.22772,0.92859,-6.51172,-3.08984,0.05859,1.61523,1.06836,-1.40430,-0.46626,-0.04815,-0.59321
38,9765,3,-0.28119,0.04639,-0.23651,0.92889,-8.14062,-3.60547,0.15625,1.72070,0.88086,-1.22266,-0.48475,-0.04685,-0.57630
39,10742,3,-0.27252,0.04706,-0.24432,0.92944,-8.81641,-4.01562,0.39844,1.88281,0.66602,-1.05859,-0.50100,-0.04571,-0.55873
40,9766,3,-0.26343,0.04681,-0.25098,0.93030,-9.30469,-4.44141,0.51953,2.05859,0.46875,-0.90039,-0.51452,-0.04514,-0.54000
41,9766,3,-0.25366,0.04565,-0.25671,0.93152,-10.60938,-5.19531,0.94531,2.27930,0.29102,-0.68359,-0.52581,-0.04519,-0.51956
42,12695,3,-0.24335,0.04358,-0.26123,0.93311,-10.94531,-5.83594,0.96094,2.52344,0.07812,-0.42773,-0.53429,-0.04583,-0.49768
43,7812,3,-0.23230,0.04065,-0.26434,0.93512,-11.14453,-6.31250,0.92578,2.78125,-0.16797,-0.17188,-0.53968,-0.04681,-0.47403
44,8790,3,-0.22015,0.03656,-0.26605,0.93774,-11.12109,-6.53906,0.76562,3.06250,-0.43945,0.11914,-0.54184,-0.04860,-0.44769
45,10742,3,-0.20685,0.03119,-0.26624,0.94092,-10.53125,-6.07031,-0.19531,3.26953,-0.64062,0.44922,-0.54056,-0.05147,-0.41853
46,9765,3,-0.19196,0.02441,-0.26465,0.94470,-10.29688,-5.94531,-0.86719,3.31055,-0.64453,0.83789,-0.53543,-0.05551,-0.38570
47,10743,3,-0.17688,0.01752,-0.26123,0.94879,-9.90625,-5.75000,-1.59375,3.25977,-0.60742,1.19141,-0.52679,-0.05920,-0.35265
48,9765,3,-0.16199,0.01105,-0.25592,0.95294,-9.30859,-5.43750,-2.46484,3.17188,-0.61133,1.49805,-0.51473,-0.06190,-0.32046
49,9766,3,-0.14734,0.00507,-0.24896,0.95721,-8.58984,-4.95703,-3.78125,3.09961,-0.70117,1.77148,-0.49963,-0.06371,-0.28919
50,12695,3,-0.13318,-0.00079,-0.24054,0.96143,-8.38281,-4.96484,-4.25000,3.08789,-0.81250,2.04297,-0.48176,-0.06565,-0.25916
51,7813,3,-0.11957,-0.00677,-0.23090,0.96558,-8.16797,-5.08594,-4.58984,3.10547,-0.93555,2.30469,-0.46153,-0.06835,-0.23034
52,9765,3,-0.10571,-0.01324,-0.21967,0.96973,-7.77734,-5.20312,-4.92188,3.10742,-1.05078,2.54492,-0.43824,-0.07219,-0.20108
53,9766,3,-0.09125,-0.02057,-0.20636,0.97400,-6.74219,-5.49219,-5.42578,3.09375,-1.14648,2.76562,-0.41091,-0.07781,-0.17060
54,10742,3,-0.07751,-0.02795,-0.19232,0.97784,-5.92578,-5.62109,-5.66406,3.07422,-1.26172,2.92383,-0.38239,-0.08459,-0.14183
55,8789,3,-0.06390,-0.03571,-0.17725,0.98145,-5.11328,-5.58984,-6.04297,3.01172,-1.40430,3.02539,-0.35206,-0.09287,-0.11351
56,10742,3,-0.05115,-0.04370,-0.16205,0.98450,-3.59766,-5.10938,-7.00781,2.86328,-1.50977,3.08789,-0.32179,-0.10280,-0.08711
57,9766,3,-0.03809,-0.05280,-0.14520,0.98724,-2.94141,-5.02344,-7.39844,2.66211,-1.55664,3.11523,-0.28857,-0.11556,-0.06031
58,12695,3,-0.02625,-0.06189,-0.12830,0.98944,-2.30078,-4.86719,-7.74219,2.46289,-1.59180,3.11133,-0.25553,-0.12957,-0.03637
59,7813,3,-0.01599,-0.07043,-0.11249,0.99103,-1.85938,-4.71875,-8.07031,2.26562,-1.61914,3.13281,-0.22489,-0.14370,-0.01602
60,9765,3,-0.00574,-0.07996,-0.09497,0.99225,-1.63281,-4.37500,-8.53906,2.09180,-1.66016,3.23242,-0.19115,-0.16045,0.00385
61,10743,3,0.00293,-0.08893,-0.07825,0.99298,-1.62891,-4.29688,-8.62891,1.94922,-1.64844,3.37695,-0.15906,-0.17706,0.02005
62,9765,3,0.01099,-0.09808,-0.06049,0.99329,-1.21094,-4.23828,-8.82812,1.78125,-1.62891,3.52344,-0.12499,-0.19475,0.03435
63,9766,3,0.01807,-0.10687,-0.04236,0.99323,-0.64453,-4.00000,-9.39453,1.58594,-1.61133,3.67969,-0.09015,-0.21235,0.04599
