lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1502929,3,0.36816,0.02966,0.60919,0.70178,-1.32422,-0.17578,-2.54297,-0.49609,-0.21289,0.17969,1.28670,-0.41908,0.65006
1,9766,3,0.36719,0.02728,0.60950,0.70209,-1.30859,-0.10547,-2.87109,-0.58789,-0.21094,0.21094,1.28694,-0.42168,0.64545
2,10742,3,0.36597,0.02466,0.60999,0.70239,-1.44531,0.01953,-3.19531,-0.69141,-0.25195,0.24219,1.28763,-0.42447,0.64000
3,9766,3,0.36444,0.02155,0.61053,0.70282,-1.66016,0.03516,-3.51562,-0.81836,-0.31055,0.29688,1.28841,-0.42764,0.63340
4,9765,3,0.36273,0.01794,0.61115,0.70325,-2.19141,-0.35547,-3.92188,-0.97070,-0.35742,0.40430,1.28932,-0.43140,0.62588
5,9766,3,0.36053,0.01324,0.61200,0.70380,-2.38281,-0.62109,-4.03906,-1.13672,-0.40234,0.53125,1.29065,-0.43635,0.61606
6,10742,3,0.35803,0.00787,0.61310,0.70416,-2.66016,-0.86328,-4.07031,-1.30078,-0.46289,0.66992,1.29274,-0.44221,0.60478
7,9766,3,0.35504,0.00159,0.61462,0.70441,-2.80078,-1.13672,-4.22266,-1.48828,-0.51758,0.83008,1.29596,-0.44914,0.59127
8,9765,3,0.35162,-0.00568,0.61646,0.70447,-3.02344,-1.76953,-4.30859,-1.71094,-0.57227,0.99219,1.30016,-0.45731,0.57564
9,13672,3,0.34766,-0.01410,0.61877,0.70435,-3.17578,-1.98828,-4.47266,-1.98047,-0.63672,1.19531,1.30580,-0.46686,0.55726
10,6836,3,0.34314,-0.02332,0.62134,0.70404,-3.41797,-2.08594,-4.71094,-2.30859,-0.70312,1.42773,1.31261,-0.47713,0.53668
11,9766,3,0.33746,-0.03455,0.62463,0.70337,-3.63281,-2.05859,-4.91797,-2.70703,-0.77539,1.71484,1.32208,-0.48951,0.51095
12,9765,3,0.33038,-0.04810,0.62866,0.70239,-3.98828,-2.51172,-5.40234,-3.11328,-0.90625,2.00391,1.33453,-0.50401,0.47906
13,10743,3,0.32227,-0.06323,0.63312,0.70093,-4.03516,-2.42969,-5.80859,-3.50781,-1.08594,2.30859,1.34972,-0.51981,0.44258
14,8789,3,0.31299,-0.08075,0.63806,0.69885,-4.10938,-2.41797,-6.07031,-3.87500,-1.10156,2.69141,1.36831,-0.53783,0.39997
15,10742,3,0.30292,-0.09943,0.64331,0.69604,-3.94922,-3.17578,-5.03906,-4.07812,-1.02539,3.03711,1.39021,-0.55644,0.35327
16,9765,3,0.29053,-0.12109,0.64984,0.69183,-3.46094,-2.96484,-5.00781,-4.10742,-1.24023,3.22656,1.41983,-0.57657,0.29609
17,10743,3,0.27808,-0.14270,0.65649,0.68652,-2.88281,-2.71094,-5.51953,-4.05273,-1.53125,3.31250,1.45299,-0.59566,0.23712
18,9765,3,0.26678,-0.16418,0.66248,0.68042,-2.56250,-2.50391,-5.24609,-4.09766,-1.67383,3.43555,1.48706,-0.61495,0.17911
19,9766,3,0.25488,-0.18860,0.66858,0.67267,-2.77344,-3.39844,-5.19141,-4.28711,-1.81641,3.65234,1.52740,-0.63669,0.11306
20,10742,3,0.24323,-0.21283,0.67419,0.66412,-3.34375,-3.67969,-5.25781,-4.54492,-1.89258,3.90234,1.57031,-0.65684,0.04558
21,9766,3,0.23071,-0.23828,0.67957,0.65436,-3.79297,-3.92188,-4.99609,-4.82422,-1.95508,4.18555,1.61846,-0.67566,-0.02809
22,9765,3,0.21747,-0.26416,0.68463,0.64355,-3.90234,-4.19141,-4.89453,-5.00000,-1.96094,4.47266,1.67100,-0.69164,-0.10641
23,9766,3,0.20209,-0.29279,0.68988,0.63049,-3.83203,-5.30078,-4.08594,-5.08984,-1.97461,4.72852,1.73340,-0.70498,-0.19709
24,10742,3,0.18622,-0.32074,0.69470,0.61633,-3.58203,-5.54688,-3.94922,-5.18555,-1.85547,4.92578,1.79874,-0.71296,-0.28970
25,12695,3,0.16925,-0.34869,0.69922,0.60071,-3.17578,-6.42188,-2.73438,-5.10547,-1.76562,5.00195,1.86783,-0.71500,-0.38601
26,6836,3,0.15198,-0.37518,0.70319,0.58447,-1.02344,-8.01172,-0.79297,-4.79883,-1.95117,4.92773,1.93580,-0.71068,-0.48003
27,9766,3,0.13495,-0.40118,0.70667,0.56689,0.16016,-7.56250,-0.10547,-4.46094,-2.13672,4.75195,2.00431,-0.70187,-0.57305
28,10742,3,0.11853,-0.42773,0.70959,0.54730,1.36328,-7.15234,-0.06641,-4.32617,-2.14258,4.60547,2.07530,-0.68979,-0.66709
29,9766,3,0.10425,-0.45142,0.71143,0.52844,2.15625,-7.20312,0.46875,-4.29883,-1.90820,4.52539,2.13882,-0.67566,-0.75040
30,9765,3,0.08972,-0.47437,0.71246,0.50928,2.83984,-7.57812,1.97656,-4.21484,-1.73438,4.38281,2.19893,-0.65731,-0.83066
31,12696,3,0.07501,-0.49573,0.71265,0.49060,3.28906,-7.20312,2.09766,-4.05469,-1.64062,4.21484,2.25271,-0.63523,-0.90496
32,6836,3,0.06073,-0.51538,0.71216,0.47278,3.35938,-7.01562,2.59766,-3.80469,-1.69922,4.06445,2.29986,-0.61117,-0.97234
33,10742,3,0.04694,-0.53424,0.71112,0.45465,3.37891,-6.75000,2.49609,-3.61133,-1.73828,3.96289,2.34408,-0.58540,-1.03604
34,9766,3,0.03351,-0.55273,0.70972,0.43555,2.83984,-7.03516,2.40234,-3.49805,-1.49805,3.91602,2.38720,-0.55745,-1.09759
35,9765,3,0.02063,-0.56946,0.70801,0.41711,3.18750,-6.78906,2.78516,-3.32031,-1.32422,3.71875,2.42504,-0.52856,-1.15277
36,9766,3,0.00781,-0.58459,0.70599,0.39972,3.82031,-6.46875,2.69141,-3.08984,-1.26172,3.40820,2.45708,-0.49880,-1.20222
37,12695,3,-0.00378,-0.59784,0.70367,0.38385,5.13672,-6.58203,3.11328,-2.83203,-1.08789,3.11719,2.48388,-0.47088,-1.24516
