lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1272461,3,-0.18848,-0.01202,-0.11456,0.97528,-0.74219,0.09766,3.40234,0.32617,0.10352,-0.10547,-0.22123,-0.06669,-0.37439
1,9766,3,-0.18707,-0.01166,-0.11517,0.97552,-0.92578,-0.23047,3.61719,0.42969,0.05859,-0.07227,-0.22265,-0.06588,-0.37156
2,9765,3,-0.18518,-0.01154,-0.11572,0.97583,-1.08203,-0.57031,3.76172,0.57422,0.02930,-0.04492,-0.22391,-0.06542,-0.36772
3,9766,3,-0.18280,-0.01166,-0.11603,0.97620,-1.12500,-0.69141,3.92969,0.73828,-0.01367,-0.05273,-0.22463,-0.06523,-0.36287
4,10742,3,-0.17944,-0.01208,-0.11627,0.97681,-1.20312,-0.87891,3.90625,0.89648,-0.02148,-0.05078,-0.22519,-0.06538,-0.35596
5,9766,3,-0.17548,-0.01270,-0.11646,0.97748,-1.34766,-1.14062,3.90625,1.06641,0.02148,-0.00977,-0.22561,-0.06574,-0.34780
6,9765,3,-0.17059,-0.01324,-0.11658,0.97833,-1.57812,-1.26953,3.87500,1.23242,0.06641,0.02539,-0.22599,-0.06574,-0.33781
7,10743,3,-0.16492,-0.01373,-0.11652,0.97931,-2.11328,-1.45703,3.33594,1.35742,0.07227,0.08398,-0.22608,-0.06537,-0.32625
8,9765,3,-0.15857,-0.01410,-0.11627,0.98041,-2.41406,-1.53516,2.83203,1.48047,0.06445,0.17188,-0.22589,-0.06456,-0.31337
9,9766,3,-0.15155,-0.01447,-0.11560,0.98157,-2.74219,-1.62891,2.41016,1.67188,0.01562,0.21094,-0.22489,-0.06348,-0.29920
10,9765,3,-0.14386,-0.01501,-0.11462,0.98285,-3.22656,-1.35938,1.24219,1.80859,-0.19727,0.32031,-0.22327,-0.06253,-0.28366
11,9766,3,-0.13525,-0.01630,-0.11310,0.98419,-3.38672,-1.25391,0.16406,1.84961,-0.52344,0.41016,-0.22043,-0.06271,-0.26620
12,10742,3,-0.12646,-0.01886,-0.11096,0.98560,-3.48438,-1.19531,-0.65234,1.83789,-0.72852,0.51953,-0.21608,-0.06528,-0.24815
13,9766,3,-0.11786,-0.02264,-0.10815,0.98688,-3.49609,-1.17578,-0.99609,1.79688,-0.89648,0.66016,-0.21019,-0.07024,-0.23031
14,9766,3,-0.10974,-0.02710,-0.10474,0.98804,-3.89453,-0.84375,-2.22266,1.69922,-1.00977,0.89844,-0.20301,-0.07662,-0.21343
15,10742,3,-0.10126,-0.03253,-0.09991,0.98932,-4.24609,-1.05078,-2.55859,1.56836,-1.08594,1.16211,-0.19298,-0.08470,-0.19579
16,9765,3,-0.09381,-0.03802,-0.09399,0.99042,-4.12500,-1.11719,-2.96875,1.42773,-1.21680,1.34180,-0.18081,-0.09309,-0.18043
17,12696,3,-0.08722,-0.04382,-0.08704,0.99139,-3.71484,-1.02734,-3.48047,1.27539,-1.38867,1.43750,-0.16657,-0.10226,-0.16696
18,7812,3,-0.08154,-0.05005,-0.07953,0.99225,-2.93359,-0.98438,-4.29297,1.12305,-1.54102,1.53125,-0.15118,-0.11253,-0.15546
19,9766,3,-0.07629,-0.05750,-0.07092,0.99292,-2.90625,-1.23828,-4.44531,1.00977,-1.68359,1.65039,-0.13350,-0.12532,-0.14499
20,9765,3,-0.07208,-0.06519,-0.06226,0.99335,-2.87891,-1.27734,-4.59766,0.90820,-1.85938,1.82617,-0.11565,-0.13892,-0.13682
21,9766,3,-0.06842,-0.07361,-0.05267,0.99353,-2.90234,-1.50000,-5.46484,0.76172,-2.01758,2.07031,-0.09588,-0.15408,-0.13011
22,9766,3,-0.06549,-0.08282,-0.04199,0.99353,-2.96094,-1.40234,-5.98438,0.58008,-2.19531,2.33789,-0.07373,-0.17091,-0.12533
23,10742,3,-0.06348,-0.09265,-0.03009,0.99323,-3.01172,-1.38672,-6.45312,0.28320,-2.26953,2.65430,-0.04890,-0.18899,-0.12301
24,9765,3,-0.06287,-0.10309,-0.01672,0.99255,-3.11328,-1.41797,-6.60547,-0.13281,-2.20703,3.01758,-0.02068,-0.20824,-0.12435
25,12696,3,-0.06415,-0.11359,-0.00146,0.99146,-2.45703,-1.63281,-7.20312,-0.66406,-2.10352,3.35742,0.01198,-0.22737,-0.13059
26,7812,3,-0.06769,-0.12262,0.01367,0.99005,-2.10938,-1.60547,-7.57422,-1.28516,-1.93945,3.70117,0.04501,-0.24334,-0.14203
27,9766,3,-0.07446,-0.13135,0.03113,0.98804,-1.74219,-1.50391,-7.74219,-1.86719,-1.79297,3.93945,0.08394,-0.25777,-0.16133
28,9766,3,-0.08496,-0.13977,0.05054,0.98523,-1.39453,-1.17578,-7.80859,-2.32031,-1.74414,4.05664,0.12832,-0.27010,-0.18950
29,9765,3,-0.09747,-0.14716,0.06927,0.98187,0.55078,-0.91797,-8.10938,-2.72070,-1.68945,4.08789,0.17220,-0.27907,-0.22214
30,10742,3,-0.11224,-0.15436,0.08820,0.97766,1.25391,-0.80469,-7.69922,-3.09180,-1.49609,4.08203,0.21757,-0.28589,-0.26005
31,12696,3,-0.12885,-0.16107,0.10675,0.97266,1.95312,-0.73047,-7.37500,-3.43555,-1.24609,3.99219,0.26304,-0.28987,-0.30201
32,6836,3,-0.14667,-0.16663,0.12402,0.96716,3.33203,-0.98828,-6.73828,-3.72656,-0.99609,3.79297,0.30610,-0.28996,-0.34604
33,9765,3,-0.16626,-0.17126,0.14038,0.96088,4.01953,-0.80469,-6.39844,-3.93555,-0.78906,3.50000,0.34756,-0.28636,-0.39327
34,10742,3,-0.18805,-0.17523,0.15594,0.95374,4.71094,-0.35938,-6.13281,-4.09961,-0.68945,3.13867,0.38764,-0.27921,-0.44450
35,9766,3,-0.20959,-0.17871,0.16895,0.94635,5.32031,0.14844,-6.32031,-4.33398,-0.48828,2.78125,0.42202,-0.27072,-0.49425
36,9766,3,-0.23181,-0.18188,0.17981,0.93854,5.41406,-0.42578,-5.13672,-4.60156,-0.09961,2.51562,0.45185,-0.26100,-0.54461
37,12695,3,-0.25488,-0.18408,0.18842,0.93042,5.53906,-0.42578,-4.58594,-4.77539,0.23438,2.25781,0.47640,-0.24906,-0.59554
38,6836,3,-0.27771,-0.18500,0.19470,0.92236,5.69922,-0.25781,-4.15234,-4.87891,0.43945,1.94141,0.49497,-0.23529,-0.64461
39,10742,3,-0.30225,-0.18506,0.19940,0.91357,5.77344,-0.08203,-3.82031,-4.96875,0.57812,1.56250,0.50969,-0.21935,-0.69637
40,9766,3,-0.32776,-0.18488,0.20209,0.90417,5.35547,-0.56641,-2.76953,-4.95703,0.65430,1.22852,0.51999,-0.20325,-0.74977
41,9765,3,-0.35205,-0.18475,0.20270,0.89490,5.33203,-0.42578,-2.37500,-4.92383,0.75195,0.95703,0.52570,-0.18908,-0.80062
42,9766,3,-0.37604,-0.18457,0.20166,0.88538,4.88281,-0.62109,-1.59375,-4.88477,0.84961,0.77344,0.52785,-0.17607,-0.85096
43,12695,3,-0.37604,-0.18457,0.20166,0.88538,3.96094,-1.77734,-0.37500,-4.75977,0.84375,0.59180,0.52785,-0.17607,-0.85096
44,7813,3,-0.42059,-0.18390,0.19635,0.86646,3.90625,-1.99609,0.18359,-4.60938,0.83594,0.37891,0.52461,-0.15412,-0.94529
45,9765,3,-0.44214,-0.18378,0.19232,0.85663,3.75391,-2.53516,1.01172,-4.48242,0.86328,0.06445,0.52039,-0.14529,-0.99169
46,10743,3,-0.46356,-0.18396,0.18689,0.84637,3.88672,-3.25000,1.96875,-4.27734,0.74219,-0.30078,0.51395,-0.13857,-1.03862
47,9765,3,-0.48254,-0.18481,0.18048,0.83691,4.41797,-4.58594,2.83203,-4.03320,0.58789,-0.62305,0.50625,-0.13558,-1.08116
48,9766,3,-0.49994,-0.18689,0.17310,0.82776,4.82812,-5.17188,3.67578,-3.78711,0.53906,-0.90039,0.49825,-0.13675,-1.12150
49,9765,3,-0.51599,-0.18982,0.16479,0.81891,5.15625,-5.91406,4.55469,-3.48633,0.55664,-1.14062,0.48981,-0.14129,-1.15988
50,10743,3,-0.53033,-0.19318,0.15570,0.81067,5.57812,-7.36719,5.94922,-3.05469,0.61133,-1.31250,0.48074,-0.14860,-1.19512
51,12695,3,-0.54279,-0.19659,0.14600,0.80341,5.63672,-8.00000,6.65625,-2.45508,0.69141,-1.40234,0.47085,-0.15805,-1.22632
52,6836,3,-0.55243,-0.19952,0.13654,0.79773,5.60547,-8.55078,7.23828,-1.72266,0.85938,-1.40625,0.46068,-0.16827,-1.25090
53,9766,3,-0.55981,-0.20172,0.12671,0.79364,5.73438,-9.01172,7.75391,-0.90820,1.15234,-1.40430,0.44885,-0.17928,-1.26968
54,10742,3,-0.56427,-0.20251,0.11700,0.79175,6.46484,-9.37891,8.35938,-0.09180,1.44727,-1.51758,0.43499,-0.18978,-1.28044
55,9765,3,-0.56555,-0.20172,0.10663,0.79254,6.54688,-9.58594,8.30859,0.66602,1.65430,-1.77539,0.41729,-0.20047,-1.28216
56,10743,3,-0.56354,-0.20013,0.09607,0.79572,6.54688,-9.50781,7.93750,1.42188,1.78320,-2.10938,0.39748,-0.21180,-1.27525
57,8789,3,-0.55817,-0.19830,0.08453,0.80121,6.21484,-9.23438,7.46094,2.15625,1.97656,-2.40820,0.37481,-0.22531,-1.25986
58,10742,3,-0.54950,-0.19635,0.07202,0.80890,4.95312,-9.28906,7.60156,2.94922,2.24609,-2.68945,0.34923,-0.24082,-1.23610
59,12695,3,-0.53729,-0.19391,0.05847,0.81873,4.55469,-9.36328,7.73438,3.84180,2.35547,-3.04492,0.31991,-0.25752,-1.20329
60,6836,3,-0.52155,-0.19128,0.04431,0.83032,4.27344,-9.58594,7.53516,4.57812,2.44141,-3.38281,0.28772,-0.27488,-1.16175
61,9766,3,-0.50134,-0.18872,0.02881,0.84393,3.12109,-9.94531,6.41797,5.12891,2.60156,-3.61133,0.25113,-0.29386,-1.10943
62,10742,3,-0.47675,-0.18604,0.01172,0.85907,2.43750,-10.07422,5.34375,5.50977,2.75781,-3.74805,0.20916,-0.31356,-1.04646
63,9765,3,-0.45032,-0.18292,-0.00543,0.87390,1.92578,-10.14062,4.37500,5.80469,2.85156,-3.82617,0.16489,-0.33060,-0.97919
64,9766,3,-0.42133,-0.17926,-0.02332,0.88867,1.36328,-10.35156,3.69141,6.19336,2.72461,-3.89258,0.11675,-0.34509,-0.90581
65,9766,3,-0.39227,-0.17590,-0.03986,0.90198,0.17578,-9.46875,2.46484,6.55859,2.57812,-3.92578,0.07059,-0.35608,-0.83317
66,10742,3,-0.35736,-0.17261,-0.05792,0.91608,-0.83984,-9.50391,1.38672,6.78906,2.63672,-3.82617,0.01846,-0.36572,-0.74730
67,9766,3,-0.32257,-0.16949,-0.07434,0.92828,-1.54297,-9.52344,0.58203,7.02344,2.63281,-3.64648,-0.03077,-0.37109,-0.66310
68,9765,3,-0.32257,-0.16949,-0.07434,0.92828,-2.15625,-9.08203,-0.41406,7.16211,2.48633,-3.46094,-0.03077,-0.37109,-0.66310
69,9766,3,-0.24829,-0.16193,-0.10419,0.94934,-2.58594,-8.17578,-1.66406,7.08984,2.44531,-3.25195,-0.12614,-0.36740,-0.48815
70,10742,3,-0.20984,-0.15802,-0.11737,0.95770,-2.71484,-8.20703,-2.30859,6.86133,2.47266,-3.01172,-0.17015,-0.35964,-0.40039
71,12695,3,-0.17218,-0.15356,-0.12921,0.96442,-2.79688,-7.88281,-3.20312,6.54102,2.31836,-2.83984,-0.21038,-0.34765,-0.31627
72,7813,3,-0.13763,-0.14905,-0.13947,0.96924,-3.54297,-5.94141,-4.71875,6.24805,2.09570,-2.78906,-0.24513,-0.33345,-0.24066
73,9765,3,-0.10260,-0.14471,-0.14972,0.97266,-3.81641,-5.62500,-4.95312,6.04102,1.99023,-2.60352,-0.27894,-0.31756,-0.16524
74,9766,3,-0.06763,-0.14056,-0.15967,0.97479,-4.00781,-5.92969,-4.45703,5.91016,1.86523,-2.40820,-0.31092,-0.30011,-0.09115
75,9766,3,-0.03510,-0.13672,-0.16809,0.97559,-3.91016,-5.87500,-4.66406,5.70898,1.63477,-2.27539,-0.33791,-0.28231,-0.02345
76,9765,3,-0.00330,-0.13348,-0.17572,0.97534,-3.81641,-4.77344,-5.51562,5.39453,1.35938,-2.12695,-0.36209,-0.26462,0.04195
77,13672,3,0.02637,-0.13110,-0.18250,0.97406,-4.05078,-4.36328,-5.98438,4.98633,1.08398,-1.90430,-0.38322,-0.24833,0.10254
78,6836,3,0.05280,-0.12970,-0.18823,0.97211,-4.45312,-3.84766,-6.25781,4.53516,0.81836,-1.62305,-0.40098,-0.23442,0.15636
79,9766,3,0.07794,-0.12909,-0.19324,0.96948,-4.71094,-3.18750,-6.51172,4.25586,0.51953,-1.41992,-0.41670,-0.22200,0.20757
80,9765,3,0.10211,-0.12952,-0.19763,0.96631,-4.26562,-1.85938,-6.24219,4.08984,0.27734,-1.26367,-0.43091,-0.21152,0.25702
81,10743,3,0.12360,-0.13098,-0.20111,0.96289,-4.08203,-1.85938,-5.67969,3.86914,0.21680,-1.10547,-0.44287,-0.20393,0.30139
82,9765,3,0.14362,-0.13306,-0.20392,0.95923,-3.71094,-1.98047,-5.53125,3.59961,0.14062,-0.94922,-0.45334,-0.19798,0.34303
83,12695,3,0.14362,-0.13306,-0.20392,0.95923,-2.50781,-1.44531,-5.40625,3.42188,0.02539,-0.87109,-0.45334,-0.19798,0.34303
84,6836,3,0.17926,-0.13763,-0.20789,0.95166,-1.96094,-1.35938,-5.05078,3.36523,-0.18164,-0.93750,-0.47021,-0.18856,0.41766
85,10743,3,0.19586,-0.14075,-0.20978,0.94751,-1.51953,-1.36328,-4.79688,3.25000,-0.36133,-0.98242,-0.47867,-0.18562,0.45310
86,9765,3,0.21271,-0.14471,-0.21228,0.94275,-1.57812,-1.60938,-4.67969,3.03711,-0.37500,-0.84375,-0.48895,-0.18358,0.48973
87,9766,3,0.22784,-0.14880,-0.21466,0.93799,-2.29297,-1.58984,-4.72266,2.82812,-0.35352,-0.65430,-0.49890,-0.18235,0.52316
88,10742,3,0.22784,-0.14880,-0.21466,0.93799,-2.04688,-1.69531,-4.71875,2.70898,-0.31250,-0.55273,-0.49890,-0.18235,0.52316
89,9766,3,0.25464,-0.15656,-0.21729,0.92920,-1.39453,-1.82031,-4.37109,2.67188,-0.34766,-0.56836,-0.51393,-0.18128,0.58271
90,9765,3,0.26733,-0.16034,-0.21808,0.92480,-0.85156,-1.85547,-4.48438,2.52344,-0.32227,-0.55273,-0.52038,-0.18095,0.61110
91,12696,3,0.27936,-0.16394,-0.21893,0.92041,-0.96484,-2.22266,-4.56641,2.25391,-0.21289,-0.44141,-0.52680,-0.18044,0.63814
92,7812,3,0.29010,-0.16699,-0.21954,0.91638,-0.98828,-2.17969,-4.88281,1.93750,-0.16602,-0.34570,-0.53220,-0.17964,0.66227
93,8789,3,0.29968,-0.16956,-0.21979,0.91278,-0.98047,-2.03516,-5.28906,1.66016,-0.15625,-0.27148,-0.53633,-0.17875,0.68370
94,10742,3,0.30798,-0.17175,-0.21985,0.90955,-1.12500,-1.37109,-5.82031,1.44141,-0.18555,-0.21289,-0.53967,-0.17796,0.70233
95,9766,3,0.31543,-0.17401,-0.21985,0.90662,-1.34766,-1.42188,-6.01953,1.15430,-0.18359,-0.08203,-0.54278,-0.17775,0.71922
96,10742,3,0.32129,-0.17603,-0.21967,0.90417,-1.69922,-1.56250,-6.31641,0.79492,-0.16016,0.08594,-0.54515,-0.17810,0.73275
97,9766,3,0.32550,-0.17786,-0.21893,0.90247,-1.90625,-1.54688,-6.66016,0.41016,-0.16211,0.19922,-0.54604,-0.17946,0.74269
98,9765,3,0.32794,-0.17950,-0.21796,0.90155,-2.10547,-1.20312,-7.46094,-0.01367,-0.18359,0.29492,-0.54597,-0.18170,0.74875
