lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2865234,3,0.03040,-0.15137,0.01508,0.98792,-0.75391,0.85547,-2.55469,-0.35156,0.15430,0.04883,0.02158,-0.30467,0.05820
1,10742,3,0.02899,-0.15076,0.01489,0.98804,-1.00391,0.80078,-2.93750,-0.44727,0.18750,0.10742,0.02168,-0.30340,0.05535
2,9766,3,0.02686,-0.14990,0.01495,0.98822,-1.21875,0.80078,-3.32812,-0.55078,0.21875,0.16406,0.02252,-0.30163,0.05091
3,10742,3,0.02423,-0.14893,0.01520,0.98840,-1.54688,0.84766,-3.71094,-0.66211,0.25586,0.25781,0.02389,-0.29961,0.04541
4,8789,3,0.02106,-0.14783,0.01569,0.98865,-1.79297,0.91016,-4.22266,-0.82031,0.26172,0.37695,0.02593,-0.29733,0.03871
5,10742,3,0.01709,-0.14667,0.01654,0.98889,-2.80469,1.02734,-5.56250,-1.04492,0.30078,0.54297,0.02895,-0.29490,0.03026
6,9766,3,0.01202,-0.14532,0.01794,0.98914,-3.39453,1.23438,-6.03125,-1.31055,0.42773,0.75977,0.03343,-0.29206,0.01939
7,9766,3,0.00574,-0.14368,0.02008,0.98938,-3.89844,1.32422,-6.38281,-1.61719,0.57617,1.03516,0.03974,-0.28853,0.00582
8,9765,3,-0.00220,-0.14136,0.02332,0.98969,-4.95312,1.09766,-6.96875,-1.91602,0.69727,1.33594,0.04873,-0.28348,-0.01140
9,10742,3,-0.01202,-0.13831,0.02783,0.98993,-5.16016,1.37500,-7.35938,-2.23438,0.73047,1.61328,0.06078,-0.27667,-0.03276
10,9766,3,-0.02332,-0.13501,0.03345,0.98999,-5.35938,1.56250,-7.71094,-2.57031,0.76758,1.86523,0.07530,-0.26900,-0.05729
11,9766,3,-0.03662,-0.13141,0.04022,0.98981,-5.27344,1.59766,-7.77734,-2.79688,0.74219,2.03320,0.09249,-0.26013,-0.08607
12,10742,3,-0.03662,-0.13141,0.04022,0.98981,-4.83984,1.48828,-7.38672,-3.03516,0.61328,2.14258,0.09249,-0.26013,-0.08607
13,9765,3,-0.06659,-0.12476,0.05554,0.98840,-4.36328,1.45703,-7.16406,-3.36328,0.45508,2.21094,0.13056,-0.24156,-0.15041
14,9766,3,-0.08453,-0.12213,0.06427,0.98682,-3.77344,1.15625,-6.77344,-3.66602,0.32812,2.23242,0.15215,-0.23226,-0.18869
15,9766,3,-0.10352,-0.12036,0.07275,0.98462,-3.12109,0.73047,-5.79297,-3.83008,0.17188,2.16602,0.17336,-0.22383,-0.22903
16,10742,3,-0.12360,-0.11926,0.08112,0.98181,-1.20312,-0.99609,-3.47656,-3.90430,0.01172,2.01172,0.19446,-0.21580,-0.27158
17,9765,3,-0.14386,-0.11902,0.08875,0.97839,-0.10547,-1.98438,-1.94922,-3.84961,-0.11328,1.82031,0.21415,-0.20888,-0.31451
18,9766,3,-0.16376,-0.11951,0.09558,0.97455,1.21875,-3.14844,-0.36719,-3.69531,-0.15625,1.63672,0.23225,-0.20302,-0.35672
19,9766,3,-0.18311,-0.12048,0.10168,0.97040,3.79688,-5.92969,2.90625,-3.45117,-0.12891,1.41406,0.24882,-0.19787,-0.39782
20,10742,3,-0.20148,-0.12152,0.10687,0.96600,5.26562,-6.86719,4.66406,-3.06641,0.00391,1.13477,0.26332,-0.19292,-0.43687
21,9766,3,-0.21716,-0.12213,0.11072,0.96210,6.69141,-7.81250,6.71094,-2.54688,0.15234,0.81250,0.27430,-0.18803,-0.47002
22,9765,3,-0.23187,-0.12219,0.11353,0.95837,7.89062,-8.80859,8.48438,-1.98242,0.26562,0.47070,0.28263,-0.18257,-0.50081
23,9766,3,-0.24280,-0.12164,0.11469,0.95557,10.00391,-10.50781,11.22656,-1.39648,0.39844,0.05859,0.28661,-0.17772,-0.52335
24,10742,3,-0.24280,-0.12164,0.11469,0.95557,10.77344,-10.74219,12.26172,-0.81641,0.51953,-0.38086,0.28661,-0.17772,-0.52335
25,9766,3,-0.25702,-0.11920,0.11212,0.95245,11.25391,-10.83984,13.03906,-0.25391,0.72266,-0.76367,0.28263,-0.17025,-0.55142
26,9765,3,-0.25958,-0.11719,0.10809,0.95245,11.46875,-10.88672,13.48438,0.21680,0.99805,-1.05664,0.27398,-0.16791,-0.55536
27,9766,3,-0.25964,-0.11420,0.10242,0.95343,10.48828,-9.97266,12.77734,0.63086,1.27148,-1.25391,0.26108,-0.16533,-0.55351
28,10742,3,-0.25751,-0.10999,0.09552,0.95526,9.83984,-9.21484,12.12500,0.99023,1.50000,-1.43555,0.24472,-0.16163,-0.54654
29,9766,3,-0.25354,-0.10461,0.08759,0.95764,8.75781,-8.26953,11.21094,1.26367,1.63672,-1.61914,0.22544,-0.15660,-0.53540
30,9765,3,-0.24823,-0.09869,0.07898,0.96045,6.23828,-6.33984,9.10547,1.51758,1.66406,-1.84961,0.20443,-0.15093,-0.52135
31,10742,3,-0.24103,-0.09210,0.06879,0.96368,5.22266,-5.63672,8.24609,1.78906,1.59570,-2.15234,0.17982,-0.14486,-0.50325
32,9766,3,-0.23273,-0.08612,0.05786,0.96698,4.22656,-5.17969,7.33984,2.01172,1.48633,-2.47656,0.15410,-0.14008,-0.48320
33,9766,3,-0.22290,-0.08069,0.04547,0.97046,3.33203,-4.98438,6.38672,2.22461,1.33203,-2.78906,0.12572,-0.13676,-0.46016
34,10742,3,-0.21167,-0.07623,0.03168,0.97388,1.80469,-4.20703,4.85156,2.48828,1.16797,-3.07812,0.09498,-0.13548,-0.43449
35,9766,3,-0.19983,-0.07300,0.01752,0.97693,1.25391,-4.08203,4.24609,2.78906,0.90625,-3.34570,0.06404,-0.13605,-0.40789
36,9765,3,-0.18536,-0.07080,0.00116,0.98010,0.83984,-4.09375,3.51562,3.02148,0.55469,-3.54688,0.02880,-0.13880,-0.37584
37,9766,3,-0.16986,-0.07037,-0.01550,0.98285,-0.67188,-3.90234,1.94141,3.17578,0.28516,-3.64062,-0.00664,-0.14409,-0.34179
38,9765,3,-0.15320,-0.07159,-0.03259,0.98505,-1.36328,-3.72266,1.30469,3.25781,0.14062,-3.64648,-0.04278,-0.15162,-0.30533
39,10743,3,-0.13580,-0.07385,-0.04980,0.98669,-1.83203,-3.53125,0.50391,3.31055,0.09961,-3.57422,-0.07932,-0.15996,-0.26719
40,9765,3,-0.11823,-0.07648,-0.06653,0.98779,-2.29297,-3.50781,-0.03516,3.35156,0.13867,-3.46094,-0.11522,-0.16760,-0.22855
41,9766,3,-0.10120,-0.07898,-0.08197,0.98834,-2.80469,-3.27734,-1.03125,3.31641,0.19531,-3.28906,-0.14882,-0.17357,-0.19110
42,9765,3,-0.08258,-0.08130,-0.09808,0.98840,-3.12109,-3.31250,-1.89844,3.24609,0.24219,-3.09961,-0.18440,-0.17785,-0.15022
43,10743,3,-0.06488,-0.08313,-0.11267,0.98804,-3.30469,-3.02344,-2.44922,3.30859,0.27930,-2.96875,-0.21703,-0.17985,-0.11150
44,9765,3,-0.04706,-0.08466,-0.12653,0.98724,-3.31250,-2.81641,-2.75781,3.31055,0.28516,-2.82031,-0.24836,-0.18002,-0.07273
45,9766,3,-0.03015,-0.08600,-0.13885,0.98608,-4.26172,-2.58594,-4.47266,3.14062,0.26562,-2.55469,-0.27654,-0.17894,-0.03617
46,10742,3,-0.01233,-0.08734,-0.15118,0.98456,-4.73828,-2.41406,-5.60156,2.81250,0.34375,-2.21094,-0.30492,-0.17663,0.00217
47,9766,3,0.00391,-0.08826,-0.16180,0.98285,-5.25000,-2.09375,-6.33594,2.46875,0.55273,-1.87109,-0.32952,-0.17309,0.03680
