lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1251953,3,-0.03308,-0.05316,0.40771,0.91095,-0.36719,-1.04688,-3.55859,-0.48828,-0.07031,-0.07617,0.84531,-0.06994,-0.10406
1,9766,3,-0.03510,-0.05444,0.40704,0.91107,-0.56641,-1.12109,-3.96484,-0.58594,-0.07227,-0.04688,0.84419,-0.07070,-0.10876
2,10742,3,-0.03741,-0.05585,0.40649,0.91119,-0.72656,-1.18359,-4.33984,-0.70117,-0.08594,-0.01367,0.84331,-0.07142,-0.11412
3,9766,3,-0.04022,-0.05756,0.40607,0.91113,-0.81250,-1.11328,-4.67969,-0.80273,-0.10938,0.02148,0.84287,-0.07228,-0.12065
4,9765,3,-0.04340,-0.05945,0.40570,0.91101,-0.85938,-1.00391,-5.19922,-0.91797,-0.14258,0.03320,0.84262,-0.07317,-0.12800
5,10742,3,-0.04718,-0.06183,0.40540,0.91083,-0.87500,-0.80469,-5.56641,-1.08594,-0.14453,0.05859,0.84262,-0.07445,-0.13688
6,9766,3,-0.05145,-0.06445,0.40515,0.91052,-0.92578,-0.77734,-5.73438,-1.25391,-0.09766,0.12109,0.84289,-0.07575,-0.14687
7,12695,3,-0.05658,-0.06738,0.40503,0.91003,-0.82031,-0.97656,-5.67188,-1.38281,-0.03516,0.17383,0.84361,-0.07689,-0.15870
8,6836,3,-0.06232,-0.07019,0.40515,0.90942,-0.75000,-0.97266,-5.64844,-1.53906,0.04883,0.20703,0.84486,-0.07725,-0.17157
9,10742,3,-0.06909,-0.07306,0.40527,0.90863,-0.78125,-0.90234,-5.64844,-1.72070,0.15430,0.25586,0.84628,-0.07684,-0.18641
10,8789,3,-0.07709,-0.07593,0.40564,0.90759,-0.88281,-0.81250,-5.60938,-1.91406,0.28516,0.32031,0.84831,-0.07536,-0.20351
11,10743,3,-0.08551,-0.07837,0.40607,0.90649,-1.08594,-0.95703,-5.26562,-2.10352,0.44727,0.40039,0.85037,-0.07270,-0.22103
12,9765,3,-0.09589,-0.08069,0.40668,0.90497,-1.15625,-0.75391,-5.05469,-2.30078,0.62305,0.45703,0.85297,-0.06810,-0.24208
13,10742,3,-0.10712,-0.08252,0.40729,0.90320,-1.28516,-0.58984,-4.73438,-2.51758,0.81055,0.53906,0.85549,-0.06185,-0.26430
14,9766,3,-0.11975,-0.08392,0.40802,0.90118,-1.62891,-0.47656,-4.39453,-2.70312,0.98047,0.65430,0.85808,-0.05356,-0.28872
15,9766,3,-0.13354,-0.08484,0.40887,0.89880,-2.55859,-0.60938,-3.32031,-2.81055,1.04883,0.75977,0.86074,-0.04331,-0.31489
16,10742,3,-0.13354,-0.08484,0.40887,0.89880,-2.83594,-0.58203,-2.72266,-2.90820,1.00781,0.79688,0.86074,-0.04331,-0.31489
17,11719,3,-0.16382,-0.08612,0.41144,0.89246,-2.98438,-0.79297,-2.08984,-2.99414,0.88477,0.79883,0.86751,-0.01892,-0.37184
