lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1141601,3,-0.03882,-0.02881,0.87250,0.48627,-1.51172,0.88281,2.01562,0.08789,0.69531,-0.23438,2.12294,0.03973,-0.08820
1,9766,3,-0.04163,-0.02698,0.87183,0.48737,-2.05469,0.64453,2.20703,0.18945,0.69727,-0.21680,2.12008,0.04630,-0.08781
2,9765,3,-0.04431,-0.02472,0.87109,0.48846,-2.75000,0.17969,2.32812,0.31250,0.68359,-0.13086,2.11718,0.05308,-0.08659
3,10743,3,-0.04663,-0.02197,0.87054,0.48944,-4.14453,-0.80078,2.13672,0.48242,0.61719,-0.02539,2.11472,0.05971,-0.08415
4,9765,3,-0.04852,-0.01862,0.87018,0.48993,-4.61719,-1.22266,1.94531,0.68359,0.50586,0.08984,2.11336,0.06626,-0.08021
5,9766,3,-0.04956,-0.01465,0.87018,0.49005,-5.10156,-1.66406,1.71484,0.87109,0.38672,0.22656,2.11313,0.07196,-0.07433
6,9765,3,-0.04956,-0.01013,0.87048,0.48956,-5.51172,-2.08594,1.32422,1.02344,0.20508,0.37500,2.11442,0.07644,-0.06641
7,10743,3,-0.04865,-0.00543,0.87115,0.48859,-6.31641,-2.56250,0.14453,1.13281,-0.00391,0.57617,2.11705,0.07953,-0.05721
8,9765,3,-0.04633,-0.00012,0.87231,0.48669,-6.69141,-2.94141,-0.24609,1.23438,-0.20312,0.83984,2.12193,0.08079,-0.04547
9,9766,3,-0.04297,0.00494,0.87402,0.48389,-6.80859,-3.09375,-0.64453,1.32422,-0.45117,1.04883,2.12902,0.07999,-0.03306
10,10742,3,-0.03845,0.00995,0.87634,0.48004,-6.53125,-3.03516,-1.21875,1.30469,-0.72461,1.18750,2.13857,0.07702,-0.01954
11,12695,3,-0.03259,0.01459,0.87903,0.47540,-5.95703,-2.87109,-2.59766,1.20508,-0.96289,1.31445,2.14985,0.07123,-0.00536
12,6836,3,-0.02612,0.01813,0.88190,0.47040,-5.92188,-2.72656,-3.37891,1.10938,-1.24023,1.47266,2.16182,0.06317,0.00741
13,9766,3,-0.01843,0.02081,0.88513,0.46448,-5.94531,-2.76953,-3.99219,1.03516,-1.50781,1.65820,2.17560,0.05199,0.01975
14,10742,3,-0.00946,0.02258,0.88885,0.45758,-5.70312,-3.00000,-4.88281,0.97461,-1.76367,1.86914,2.19135,0.03749,0.03151
15,9766,3,0.00055,0.02344,0.89282,0.44977,-5.58984,-3.06250,-5.45703,0.91797,-2.01953,2.10352,2.20872,0.02010,0.04237
16,9765,3,0.01129,0.02344,0.89709,0.44110,-5.58594,-3.15625,-6.02344,0.79297,-2.25781,2.33789,2.22763,0.00042,0.05203
17,9766,3,0.02301,0.02240,0.90161,0.43127,-5.53125,-3.19531,-6.66797,0.57617,-2.47266,2.55664,2.24859,-0.02217,0.06029
18,10742,3,0.03491,0.02020,0.90625,0.42078,-4.53906,-2.98438,-7.80859,0.33789,-2.63867,2.72656,2.27069,-0.04629,0.06612
19,12695,3,0.04810,0.01636,0.91132,0.40857,-4.11328,-2.97656,-8.08984,0.15430,-2.84570,2.86914,2.29608,-0.07436,0.06936
20,6836,3,0.06091,0.01135,0.91602,0.39636,-3.57812,-3.01562,-8.21875,0.03711,-3.13477,2.97852,2.32126,-0.10277,0.06951
21,9766,3,0.07495,0.00500,0.92072,0.38300,-2.92188,-2.99219,-8.33594,-0.05664,-3.46484,3.04688,2.34865,-0.13458,0.06728
22,10742,3,0.09070,-0.00281,0.92517,0.36859,-0.27734,-2.94531,-8.35547,-0.13281,-3.77539,3.02539,2.37797,-0.17071,0.06261
23,9766,3,0.10718,-0.01123,0.92883,0.35449,1.16797,-2.87500,-8.02734,-0.12695,-4.00000,2.89062,2.40651,-0.20857,0.05638
24,9765,3,0.12500,-0.02045,0.93170,0.34033,2.58594,-2.75781,-7.43359,-0.03906,-4.14648,2.66406,2.43507,-0.24944,0.04850
