lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1772461,3,0.15729,-0.15149,-0.73810,0.63837,-2.99609,0.37109,-1.27344,0.48633,-0.64648,-0.19141,-1.70681,0.03879,0.43870
1,10742,3,0.15692,-0.15503,-0.73901,0.63660,-3.33203,0.37109,-1.75391,0.46484,-0.81641,-0.11328,-1.71163,0.03456,0.44356
2,9765,3,0.15582,-0.15912,-0.73981,0.63495,-3.58594,0.33203,-2.16016,0.41797,-0.95508,-0.02148,-1.71655,0.02849,0.44833
3,9766,3,0.15399,-0.16345,-0.74042,0.63348,-3.70312,0.29297,-2.56641,0.34570,-1.08203,0.04688,-1.72132,0.02095,0.45256
4,10742,3,0.15137,-0.16815,-0.74097,0.63232,-3.70312,0.41406,-3.34766,0.25781,-1.25195,0.10352,-1.72598,0.01166,0.45629
5,9766,3,0.14795,-0.17303,-0.74139,0.63123,-3.73828,0.56641,-3.76172,0.14453,-1.50391,0.13867,-1.73076,0.00093,0.45936
6,9765,3,0.14337,-0.17822,-0.74194,0.63019,-3.55469,0.62891,-4.09766,0.01172,-1.83789,0.13867,-1.73612,-0.01188,0.46142
7,9766,3,0.13733,-0.18384,-0.74274,0.62903,-2.51562,0.78125,-4.78125,-0.11328,-2.18164,0.12109,-1.74262,-0.02728,0.46232
8,10742,3,0.12946,-0.19012,-0.74384,0.62756,-1.85547,0.74219,-4.84766,-0.20703,-2.46289,0.06836,-1.75079,-0.04606,0.46205
9,9766,3,0.12018,-0.19690,-0.74524,0.62561,-1.02344,0.60547,-4.83984,-0.29492,-2.67773,-0.02148,-1.76069,-0.06729,0.46102
10,9766,3,0.10968,-0.20404,-0.74701,0.62311,-0.40625,0.58984,-4.94922,-0.38281,-2.78516,-0.08789,-1.77235,-0.09054,0.45935
11,12695,3,0.09882,-0.21100,-0.74902,0.62024,0.28516,0.50000,-4.93359,-0.45703,-2.78906,-0.09375,-1.78490,-0.11395,0.45729
12,6836,3,0.08728,-0.21796,-0.75110,0.61700,0.32812,0.30078,-4.95312,-0.56445,-2.72266,-0.03711,-1.79825,-0.13829,0.45485
13,10742,3,0.07532,-0.22455,-0.75311,0.61377,0.19922,0.30859,-5.16797,-0.69141,-2.60352,0.07812,-1.81149,-0.16292,0.45166
14,9766,3,0.06287,-0.23053,-0.75482,0.61084,0.04297,0.28516,-5.32812,-0.84961,-2.51562,0.18945,-1.82371,-0.18783,0.44719
15,9765,3,0.05060,-0.23547,-0.75616,0.60840,-0.41406,-0.41016,-5.62891,-1.00195,-2.47070,0.29297,-1.83418,-0.21159,0.44143
16,10742,3,0.03802,-0.23962,-0.75720,0.60645,-0.89844,-0.77734,-5.67969,-1.09570,-2.48047,0.40039,-1.84311,-0.23522,0.43410
17,9766,3,0.02502,-0.24323,-0.75793,0.60480,-1.39453,-1.30078,-5.39844,-1.16602,-2.53711,0.57812,-1.85088,-0.25915,0.42546
18,9766,3,0.01160,-0.24652,-0.75818,0.60352,-1.82031,-2.29688,-5.44141,-1.22852,-2.58398,0.75977,-1.85725,-0.28377,0.41586
19,12695,3,-0.00275,-0.24976,-0.75781,0.60278,-1.91016,-2.75391,-5.41016,-1.33594,-2.54883,0.93555,-1.86189,-0.31021,0.40501
