lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,4939453,3,0.09955,-0.25439,-0.32239,0.90637,0.44531,-0.25000,-3.38281,0.02930,-0.17578,-0.17383,-0.76405,-0.40818,0.38471
1,9766,3,0.09985,-0.25537,-0.32306,0.90576,0.19922,-0.18750,-4.06250,-0.08398,-0.14062,-0.18750,-0.76646,-0.40946,0.38663
2,9766,3,0.09973,-0.25592,-0.32397,0.90533,0.12500,-0.15234,-4.47656,-0.20508,-0.12891,-0.20312,-0.76885,-0.41016,0.38733
3,10742,3,0.09918,-0.25616,-0.32513,0.90485,0.11719,-0.18750,-4.85938,-0.33594,-0.13477,-0.22656,-0.77148,-0.41055,0.38705
4,8789,3,0.09814,-0.25623,-0.32654,0.90448,0.03125,-0.17188,-5.16797,-0.47852,-0.15625,-0.25781,-0.77425,-0.41087,0.38568
5,10742,3,0.09650,-0.25604,-0.32825,0.90411,-0.27344,-0.14844,-5.62500,-0.64062,-0.23047,-0.31055,-0.77732,-0.41110,0.38300
6,9766,3,0.09399,-0.25586,-0.33044,0.90363,-0.39844,-0.07422,-5.98828,-0.83008,-0.33398,-0.35352,-0.78121,-0.41181,0.37888
7,10742,3,0.09070,-0.25574,-0.33295,0.90308,-0.52734,-0.14062,-6.03516,-1.00586,-0.44141,-0.39062,-0.78557,-0.41315,0.37341
8,9765,3,0.08643,-0.25574,-0.33600,0.90234,-0.54297,-0.23047,-6.01172,-1.15820,-0.55273,-0.43164,-0.79095,-0.41529,0.36643
9,9766,3,0.08136,-0.25598,-0.33948,0.90143,-0.45312,-0.62109,-5.90234,-1.30273,-0.66211,-0.45312,-0.79721,-0.41837,0.35836
10,10742,3,0.07538,-0.25641,-0.34332,0.90039,-0.49219,-0.83984,-5.67969,-1.44141,-0.71289,-0.43945,-0.80411,-0.42243,0.34889
11,9766,3,0.06860,-0.25696,-0.34729,0.89923,-0.50000,-0.97656,-5.46875,-1.59766,-0.69922,-0.40039,-0.81117,-0.42739,0.33811
12,9766,3,0.06110,-0.25732,-0.35144,0.89807,-0.69141,-1.43359,-5.20703,-1.80664,-0.61719,-0.34961,-0.81823,-0.43262,0.32583
13,9765,3,0.05286,-0.25714,-0.35553,0.89703,-0.81641,-1.61719,-5.18359,-2.05664,-0.45508,-0.26367,-0.82451,-0.43758,0.31158
14,10742,3,0.04370,-0.25598,-0.35956,0.89624,-1.16016,-1.77344,-5.01562,-2.30469,-0.21094,-0.10938,-0.82963,-0.44165,0.29451
15,8789,3,0.03363,-0.25348,-0.36328,0.89594,-1.52734,-2.01562,-4.77734,-2.52734,0.04883,0.10547,-0.83271,-0.44421,0.27411
16,10743,3,0.02332,-0.24963,-0.36621,0.89612,-2.33203,-2.58594,-4.51953,-2.76758,0.25781,0.34375,-0.83307,-0.44485,0.25149
17,12695,3,0.02332,-0.24963,-0.36621,0.89612,-2.78516,-2.57422,-4.49609,-2.99805,0.39258,0.55859,-0.83307,-0.44485,0.25149
18,6836,3,-0.00134,-0.23724,-0.36993,0.89825,-3.03125,-2.46875,-4.55859,-3.22070,0.40234,0.75391,-0.82469,-0.44140,0.19266
19,10742,3,-0.01526,-0.22968,-0.37067,0.89978,-3.27344,-2.31641,-4.73047,-3.47461,0.30078,0.94727,-0.81691,-0.43856,0.15840
20,9766,3,-0.03131,-0.22137,-0.37067,0.90143,-4.09375,-2.59375,-4.63281,-3.75000,0.17773,1.14062,-0.80665,-0.43602,0.11906
21,9765,3,-0.04828,-0.21338,-0.36993,0.90289,-4.16406,-2.50391,-4.36328,-4.04102,0.09180,1.31445,-0.79495,-0.43462,0.07802
22,10742,3,-0.06683,-0.20526,-0.36853,0.90417,-4.14844,-2.69531,-4.19531,-4.30859,0.06836,1.55273,-0.78146,-0.43396,0.03355
23,9766,3,-0.08698,-0.19659,-0.36627,0.90533,-4.18750,-4.06641,-3.04688,-4.49219,0.16992,1.87109,-0.76562,-0.43309,-0.01484
24,9766,3,-0.10828,-0.18719,-0.36285,0.90643,-4.23828,-4.60938,-1.88281,-4.45508,0.36719,2.20508,-0.74696,-0.43115,-0.06658
25,9765,3,-0.12970,-0.17682,-0.35785,0.90765,-4.00781,-4.90625,-0.58594,-4.25586,0.50391,2.50391,-0.72509,-0.42664,-0.11991
26,9766,3,-0.15063,-0.16541,-0.35120,0.90918,-4.17578,-5.23438,0.37109,-4.13672,0.51953,2.74805,-0.70029,-0.41870,-0.17351
27,13672,3,-0.15063,-0.16541,-0.35120,0.90918,-4.73438,-5.79297,0.81641,-4.12109,0.43555,2.97070,-0.70029,-0.41870,-0.17351
28,6836,3,-0.19037,-0.14227,-0.33374,0.91223,-4.82422,-5.59375,1.16406,-4.24609,0.20703,3.21680,-0.64536,-0.39697,-0.27716
29,9765,3,-0.21082,-0.13092,-0.32294,0.91333,-4.78125,-5.28516,0.80469,-4.46875,0.06445,3.44141,-0.61485,-0.38471,-0.33018
30,10743,3,-0.23346,-0.11926,-0.31000,0.91388,-4.55078,-4.97656,1.29297,-4.66016,0.04297,3.54883,-0.58027,-0.37119,-0.38822
31,9765,3,-0.25629,-0.10779,-0.29651,0.91364,-2.83984,-5.36328,2.41406,-4.84570,0.07227,3.59766,-0.54593,-0.35646,-0.44619
