lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1351562,3,0.04449,-0.07190,0.30365,0.94904,3.76953,-0.41797,-0.12500,-0.12695,-0.33398,-0.34180,0.61592,-0.16423,0.04136
1,10743,3,0.04456,-0.07361,0.30212,0.94940,5.10938,-0.41016,0.00391,-0.10547,-0.33789,-0.50586,0.61277,-0.16746,0.04070
2,9765,3,0.04462,-0.07526,0.29993,0.94995,5.73828,-0.48438,0.08984,-0.08984,-0.30273,-0.67773,0.60821,-0.17057,0.04022
3,9766,3,0.04486,-0.07678,0.29700,0.95074,6.12891,-0.67578,0.12500,-0.04688,-0.24609,-0.85352,0.60205,-0.17351,0.04031
4,10742,3,0.04529,-0.07806,0.29321,0.95178,6.75000,-0.83984,0.25000,0.00000,-0.15820,-1.01758,0.59406,-0.17606,0.04108
5,9766,3,0.04584,-0.07880,0.28870,0.95306,7.03125,-0.92188,0.21875,0.02344,-0.08594,-1.23242,0.58447,-0.17760,0.04256
6,9765,3,0.04645,-0.07910,0.28333,0.95465,7.29297,-0.87109,-0.01172,0.03516,0.00586,-1.45703,0.57302,-0.17828,0.04458
7,9766,3,0.04718,-0.07898,0.27686,0.95648,7.29297,-0.96875,-0.16406,0.03125,0.10547,-1.65234,0.55928,-0.17816,0.04729
8,10742,3,0.04785,-0.07831,0.26965,0.95856,6.83203,-1.22266,-0.46094,0.00391,0.23438,-1.82617,0.54399,-0.17686,0.05031
9,9766,3,0.04846,-0.07703,0.26111,0.96100,6.51172,-1.41406,-0.50781,-0.02539,0.34180,-1.98047,0.52590,-0.17424,0.05376
10,9765,3,0.04877,-0.07513,0.25189,0.96362,6.08203,-1.43750,-0.73828,-0.06641,0.44727,-2.09766,0.50650,-0.17018,0.05699
11,9766,3,0.04877,-0.07281,0.24219,0.96625,5.58594,-1.50781,-0.78516,-0.11719,0.57422,-2.18164,0.48623,-0.16509,0.05982
12,10742,3,0.04852,-0.06995,0.23199,0.96899,4.71875,-1.72266,-0.83203,-0.13477,0.66016,-2.29297,0.46502,-0.15873,0.06241
13,9766,3,0.04797,-0.06653,0.22113,0.97180,4.24609,-1.70703,-0.84766,-0.15039,0.76172,-2.37500,0.44258,-0.15109,0.06460
