lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1352540,3,-0.08044,-0.12244,0.95154,0.27045,1.90234,0.89453,1.27734,-0.21094,-0.14258,-0.22070,2.57544,0.08697,-0.28125
1,9765,3,-0.08008,-0.12378,0.95117,0.27124,2.15234,1.17969,2.62500,-0.18555,-0.17969,-0.26953,2.57382,0.08529,-0.28371
2,10742,3,-0.07941,-0.12506,0.95074,0.27234,2.31250,1.23047,3.42969,-0.09766,-0.22852,-0.34961,2.57169,0.08297,-0.28589
3,9766,3,-0.07843,-0.12610,0.95026,0.27368,2.47266,1.21875,4.27344,0.02539,-0.29883,-0.44336,2.56915,0.08013,-0.28745
4,9766,3,-0.07697,-0.12683,0.94977,0.27545,2.36719,0.91016,5.19141,0.20898,-0.34375,-0.52148,2.56595,0.07641,-0.28814
5,9765,3,-0.07507,-0.12683,0.94934,0.27759,2.24219,0.55859,6.99219,0.44141,-0.38086,-0.58789,2.56221,0.07219,-0.28715
6,10742,3,-0.07245,-0.12598,0.94885,0.28027,1.92578,0.29688,7.64844,0.73242,-0.41797,-0.65820,2.55759,0.06692,-0.28411
7,9766,3,-0.06934,-0.12396,0.94849,0.28326,1.71094,-0.13281,8.36328,1.07617,-0.43945,-0.72266,2.55256,0.06134,-0.27853
8,9766,3,-0.06555,-0.12048,0.94812,0.28668,1.53516,-0.80078,8.98828,1.52344,-0.41211,-0.79883,2.54684,0.05525,-0.26973
9,9765,3,-0.06122,-0.11517,0.94794,0.29053,1.12500,-2.17578,10.12891,2.03906,-0.38867,-0.88086,2.54045,0.04916,-0.25705
10,10742,3,-0.05627,-0.10760,0.94781,0.29492,0.45312,-3.17969,10.16016,2.46094,-0.34180,-0.90234,2.53306,0.04322,-0.23966
11,9766,3,-0.05072,-0.09766,0.94769,0.29962,-0.36328,-3.90625,9.76172,2.83203,-0.22852,-0.90625,2.52506,0.03762,-0.21735
12,9766,3,-0.04492,-0.08563,0.94757,0.30457,-1.79688,-4.26953,8.89453,3.28320,-0.16406,-0.92188,2.51646,0.03298,-0.19091
13,9765,3,-0.03888,-0.07159,0.94739,0.30957,-2.40234,-4.44531,8.14062,3.73828,-0.15039,-0.92969,2.50758,0.02934,-0.16048
14,10743,3,-0.03241,-0.05554,0.94708,0.31458,-3.23828,-4.78906,7.20703,3.97266,-0.12500,-0.85156,2.49855,0.02645,-0.12597
15,8789,3,-0.02539,-0.03735,0.94653,0.31946,-4.03516,-5.17188,5.78125,4.08008,-0.12109,-0.70898,2.48954,0.02420,-0.08707
16,10742,3,-0.01855,-0.01953,0.94586,0.32349,-5.00781,-4.85547,3.09766,4.20898,-0.17383,-0.53516,2.48198,0.02247,-0.04898
17,12695,3,-0.01855,-0.01953,0.94586,0.32349,-5.55859,-5.01172,1.89453,4.31445,-0.25977,-0.29492,2.48198,0.02247,-0.04898
18,7813,3,-0.00293,0.01984,0.94409,0.32910,-5.99609,-5.04297,0.42969,4.34375,-0.36328,-0.02734,2.47109,0.01859,0.03554
19,9765,3,0.00598,0.04059,0.94312,0.33002,-6.10547,-5.02734,-1.00000,4.35742,-0.51172,0.18750,2.46901,0.01551,0.08060
20,9766,3,0.01526,0.06036,0.94208,0.32959,-5.92188,-4.26172,-3.52734,4.30273,-0.68555,0.36523,2.46919,0.01104,0.12412
21,10742,3,0.01526,0.06036,0.94208,0.32959,-5.89844,-4.26953,-4.77734,4.07617,-0.81836,0.57617,2.46919,0.01104,0.12412
22,9766,3,0.03589,0.09808,0.93970,0.32574,-6.02344,-4.37109,-6.03906,3.74414,-0.92383,0.84375,2.47385,-0.00355,0.20923
23,9765,3,0.04669,0.11487,0.93854,0.32214,-5.77344,-4.27734,-7.87500,3.39062,-1.00195,1.11133,2.47861,-0.01364,0.24826
24,9766,3,0.05768,0.12994,0.93762,0.31726,-5.46875,-4.39844,-8.47266,3.06250,-1.10742,1.35352,2.48537,-0.02571,0.28418
25,9766,3,0.06854,0.14307,0.93701,0.31128,-5.14062,-4.62109,-9.06641,2.68359,-1.19922,1.61133,2.49384,-0.03939,0.31625
26,9765,3,0.07947,0.15411,0.93671,0.30426,-4.99219,-4.91406,-9.54688,2.23242,-1.22461,1.90039,2.50387,-0.05512,0.34433
