lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,951171,3,0.07062,-0.12659,-0.57550,0.80481,-0.10938,0.78906,-3.27734,-0.73633,-0.09766,-0.28516,-1.25790,-0.12279,0.26443
1,10743,3,0.06799,-0.12494,-0.57703,0.80426,-0.11719,0.95703,-3.75391,-0.91211,-0.16602,-0.32031,-1.26067,-0.12280,0.25834
2,9765,3,0.06445,-0.12299,-0.57880,0.80353,-0.15625,1.10547,-4.23047,-1.13477,-0.25781,-0.37695,-1.26401,-0.12335,0.25046
3,9766,3,0.06000,-0.12073,-0.58093,0.80273,-0.21094,1.19922,-4.62891,-1.42969,-0.38477,-0.42188,-1.26797,-0.12443,0.24075
4,9765,3,0.05414,-0.11816,-0.58337,0.80170,-0.45703,1.27734,-5.53125,-1.80859,-0.44336,-0.42188,-1.27267,-0.12664,0.22848
5,10743,3,0.04669,-0.11499,-0.58618,0.80066,-0.83203,1.12109,-5.75391,-2.22461,-0.37305,-0.29883,-1.27781,-0.12975,0.21295
6,9765,3,0.03772,-0.11060,-0.58881,0.79980,-1.36719,0.68750,-5.58594,-2.69336,-0.29883,-0.09375,-1.28212,-0.13288,0.19347
7,9766,3,0.02722,-0.10480,-0.59094,0.79944,-2.19531,0.19141,-5.69531,-3.25586,-0.31641,0.06250,-1.28467,-0.13580,0.16975
8,10742,3,0.01404,-0.09698,-0.59259,0.79950,-2.22656,0.24609,-6.19531,-3.97266,-0.39648,0.16992,-1.28539,-0.13889,0.13918
9,9766,3,-0.00079,-0.08813,-0.59375,0.79980,-2.41406,0.42578,-6.49219,-4.78320,-0.52148,0.19922,-1.28467,-0.14240,0.10464
10,9765,3,-0.02032,-0.07654,-0.59485,0.79993,-2.46094,0.70312,-6.85938,-5.53516,-0.79297,0.17188,-1.28319,-0.14716,0.05921
11,9766,3,-0.04388,-0.06329,-0.59589,0.79938,-2.45312,0.67578,-7.54297,-6.20312,-1.08594,0.21484,-1.28156,-0.15410,0.00533
12,10742,3,-0.06940,-0.04987,-0.59650,0.79803,-2.53125,0.34766,-7.70312,-6.78906,-1.31836,0.40430,-1.27949,-0.16311,-0.05199
13,9766,3,-0.09894,-0.03516,-0.59619,0.79596,-2.60156,-0.22266,-7.62500,-7.27539,-1.54688,0.68359,-1.27543,-0.17482,-0.11764
14,10742,3,-0.09894,-0.03516,-0.59619,0.79596,-2.57422,-0.65234,-7.50000,-7.58594,-1.73633,0.99023,-1.27543,-0.17482,-0.11764
15,8789,3,-0.16418,-0.00409,-0.59027,0.79034,-1.48047,-2.51562,-6.80469,-7.69531,-1.66211,1.35938,-1.25621,-0.20165,-0.26298
16,10742,3,-0.20081,0.01343,-0.58362,0.78668,-0.94531,-3.00000,-5.89062,-7.69336,-1.72656,1.49609,-1.23883,-0.21492,-0.34631
17,9766,3,-0.23572,0.03070,-0.57532,0.78259,-0.70312,-3.64453,-5.60938,-7.60742,-1.76953,1.49023,-1.21877,-0.22508,-0.42767
18,9765,3,-0.26941,0.04718,-0.56604,0.77765,-0.01562,-7.65625,-2.18359,-7.33008,-1.67188,1.64453,-1.19756,-0.23375,-0.50711
19,9766,3,-0.30396,0.06433,-0.55505,0.77161,0.69531,-7.92578,-0.49609,-6.89453,-1.62891,1.70508,-1.17378,-0.24046,-0.59017
20,10742,3,-0.33521,0.08020,-0.54346,0.76544,1.50781,-7.65625,0.78125,-6.39648,-1.57031,1.52148,-1.14991,-0.24396,-0.66699
21,9766,3,-0.36273,0.09412,-0.53223,0.75916,1.98047,-7.48438,1.50391,-5.92188,-1.36523,1.30273,-1.12782,-0.24567,-0.73564
22,9766,3,-0.39069,0.10822,-0.52039,0.75159,1.85938,-8.24219,3.23438,-5.33984,-1.15820,1.18359,-1.10566,-0.24643,-0.80622
23,10742,3,-0.41412,0.12042,-0.51007,0.74420,2.41016,-8.89453,5.07422,-4.31250,-0.99023,1.17578,-1.08760,-0.24569,-0.86657
24,9765,3,-0.43378,0.13110,-0.50049,0.73767,3.23828,-9.00781,7.63281,-2.79492,-0.96875,1.00586,-1.07159,-0.24317,-0.91831
25,9766,3,-0.44806,0.13849,-0.49225,0.73334,4.33594,-8.82812,9.44531,-1.14844,-0.96094,0.63672,-1.05739,-0.24029,-0.95610
26,9766,3,-0.45740,0.14185,-0.48547,0.73145,6.18750,-8.12891,10.69922,0.12305,-0.70703,0.18945,-1.04410,-0.23886,-0.97983
27,10742,3,-0.46100,0.14105,-0.48175,0.73181,6.44922,-7.93750,10.18750,0.86914,-0.31641,-0.17578,-1.03479,-0.24001,-0.98725
28,8789,3,-0.46039,0.13800,-0.48090,0.73328,6.45703,-7.61719,9.08203,1.33594,0.02148,-0.42969,-1.03042,-0.24280,-0.98335
29,10742,3,-0.45697,0.13428,-0.48242,0.73511,5.54297,-6.75781,7.35938,1.73633,0.26953,-0.54492,-1.03104,-0.24597,-0.97250
30,9766,3,-0.45105,0.12982,-0.48572,0.73743,4.97656,-6.62500,7.04297,2.14453,0.56836,-0.51172,-1.03535,-0.24927,-0.95544
31,10742,3,-0.44324,0.12549,-0.48987,0.74017,4.64844,-6.28906,7.15234,2.63086,0.87109,-0.50391,-1.04211,-0.25111,-0.93448
32,9765,3,-0.43286,0.12115,-0.49481,0.74371,4.57031,-5.76953,7.10547,3.30859,1.12109,-0.56250,-1.05124,-0.25078,-0.90822
33,9766,3,-0.41956,0.11633,-0.50079,0.74811,4.36328,-5.00000,7.40625,3.93555,1.28320,-0.68945,-1.06292,-0.24871,-0.87552
34,9766,3,-0.40326,0.11047,-0.50769,0.75330,4.00391,-4.96484,6.61719,4.31445,1.36914,-0.85742,-1.07660,-0.24547,-0.83596
35,9765,3,-0.38452,0.10333,-0.51550,0.75873,3.69141,-4.66406,5.41797,4.54492,1.40234,-1.04883,-1.09218,-0.24201,-0.79061
36,10743,3,-0.36469,0.09540,-0.52393,0.76379,2.67969,-4.21875,3.87109,4.69141,1.34570,-1.25781,-1.10916,-0.23867,-0.74264
37,9765,3,-0.34381,0.08643,-0.53296,0.76831,2.24219,-4.22656,3.05078,4.72656,1.29102,-1.41211,-1.12757,-0.23585,-0.69200
38,9766,3,-0.32245,0.07654,-0.54236,0.77203,1.83984,-4.14062,2.15625,4.64844,1.27930,-1.51172,-1.14706,-0.23370,-0.63991
39,9765,3,-0.30127,0.06641,-0.55170,0.77484,1.35547,-3.84375,1.14844,4.56641,1.28516,-1.52148,-1.16703,-0.23159,-0.58837
40,10743,3,-0.28113,0.05676,-0.56061,0.77686,0.68750,-3.25781,0.69922,4.59570,1.20117,-1.52539,-1.18661,-0.22900,-0.53964
41,9765,3,-0.26044,0.04669,-0.56934,0.77838,0.51953,-3.01562,0.26562,4.67969,1.15430,-1.48438,-1.20637,-0.22577,-0.48990
42,9766,3,-0.23828,0.03564,-0.57806,0.77960,0.33203,-3.34375,0.18359,4.74805,1.34961,-1.25781,-1.22665,-0.22172,-0.43687
43,9765,3,-0.21625,0.02515,-0.58563,0.78076,0.03906,-3.62109,0.12500,4.75000,1.37109,-1.12500,-1.24487,-0.21570,-0.38532
44,10743,3,-0.19373,0.01520,-0.59229,0.78198,0.30859,-2.34375,-1.44922,4.61133,1.20508,-1.19141,-1.26140,-0.20718,-0.33416
45,9765,3,-0.17267,0.00574,-0.59796,0.78265,0.31250,-1.76953,-2.44531,4.46094,1.05859,-1.26367,-1.27604,-0.19883,-0.28663
46,9766,3,-0.15070,-0.00488,-0.60406,0.78253,0.34375,-1.57031,-2.83203,4.34180,0.93359,-1.27734,-1.29205,-0.19086,-0.23640
47,10742,3,-0.13037,-0.01520,-0.60962,0.78174,-0.35938,-1.24219,-3.05859,4.26172,0.85156,-1.23438,-1.30711,-0.18375,-0.18961
48,9766,3,-0.13037,-0.01520,-0.60962,0.78174,-0.25781,-1.25000,-3.17969,4.14258,0.68750,-1.26367,-1.30711,-0.18375,-0.18961
49,9765,3,-0.09241,-0.03589,-0.61926,0.77893,-0.01172,-1.07422,-3.55078,3.91406,0.48633,-1.36328,-1.33470,-0.17119,-0.10115
50,9766,3,-0.07391,-0.04712,-0.62402,0.77649,0.07031,-0.96094,-4.06641,3.52734,0.36328,-1.41406,-1.34919,-0.16618,-0.05679
51,9766,3,-0.05823,-0.05731,-0.62854,0.77350,0.06641,-0.14062,-4.58594,3.15625,0.37695,-1.40234,-1.36326,-0.16257,-0.01827
52,10742,3,-0.04340,-0.06702,-0.63324,0.76984,0.25000,0.00781,-4.55469,2.86133,0.37695,-1.40234,-1.37815,-0.15881,0.01829
53,9765,3,-0.03009,-0.07550,-0.63770,0.76599,0.21094,0.07812,-4.58594,2.61914,0.40039,-1.35742,-1.39244,-0.15466,0.05082
54,9766,3,-0.01770,-0.08301,-0.64203,0.76196,0.17578,0.01953,-4.47266,2.37305,0.34766,-1.33203,-1.40641,-0.14979,0.08060
55,10742,3,-0.00641,-0.08978,-0.64612,0.75793,0.25781,0.67969,-5.03125,2.10156,0.32031,-1.34570,-1.41967,-0.14488,0.10764
56,9766,3,0.00366,-0.09576,-0.65015,0.75372,0.38281,0.83594,-5.16016,1.79492,0.30078,-1.37891,-1.43276,-0.14006,0.13171
57,9765,3,0.01239,-0.10071,-0.65424,0.74945,0.34375,0.86328,-5.33594,1.48047,0.23242,-1.42773,-1.44567,-0.13515,0.15232
58,9766,3,0.02020,-0.10510,-0.65875,0.74469,0.13281,1.33594,-5.80859,1.11328,0.12305,-1.48828,-1.45965,-0.13029,0.17084
59,10742,3,0.02649,-0.10864,-0.66357,0.73969,-0.02734,1.60938,-6.21484,0.67188,-0.06641,-1.58008,-1.47418,-0.12590,0.18591
60,9766,3,0.03070,-0.11133,-0.66876,0.73444,-0.10547,1.85156,-6.69922,0.14648,-0.25586,-1.66016,-1.48939,-0.12278,0.19674
61,9766,3,0.03259,-0.11310,-0.67450,0.72882,-0.21094,1.98828,-7.06641,-0.52148,-0.31445,-1.64258,-1.50577,-0.12119,0.20295
62,9765,3,0.03180,-0.11322,-0.68085,0.72290,-0.48047,1.94141,-7.48828,-1.20312,-0.24414,-1.52734,-1.52321,-0.12069,0.20301
63,10742,3,0.02869,-0.11115,-0.68689,0.71765,-0.58594,1.89062,-7.38672,-1.68164,-0.26367,-1.47070,-1.53888,-0.12041,0.19654
64,9766,3,0.02344,-0.10687,-0.69318,0.71246,-0.43359,1.85156,-7.25000,-1.97461,-0.45117,-1.53516,-1.55444,-0.12007,0.18390
65,9766,3,0.01642,-0.10162,-0.69946,0.70721,-0.25000,1.81641,-7.12109,-2.28906,-0.58398,-1.59961,-1.56994,-0.12107,0.16739
66,10742,3,0.00781,-0.09589,-0.70612,0.70154,-0.16406,1.31641,-6.91406,-2.63281,-0.64648,-1.64258,-1.58649,-0.12382,0.14804
67,9765,3,-0.00171,-0.08960,-0.71259,0.69580,-0.20312,1.28906,-6.85156,-2.96289,-0.58984,-1.61523,-1.60273,-0.12747,0.12669
68,9766,3,-0.01343,-0.08154,-0.71967,0.68939,-0.32812,1.01172,-6.45703,-3.26367,-0.42969,-1.45898,-1.62037,-0.13214,0.09989
69,9766,3,-0.02515,-0.07239,-0.72595,0.68347,-0.90234,-0.25781,-5.74219,-3.56836,-0.29688,-1.29688,-1.63592,-0.13588,0.07144
70,9765,3,-0.03802,-0.06104,-0.73193,0.67761,-1.08203,-0.39453,-5.67578,-3.82422,-0.29883,-1.25195,-1.65049,-0.13882,0.03819
71,10742,3,-0.05127,-0.04877,-0.73718,0.67200,-1.14844,-0.21875,-5.74219,-4.04883,-0.45898,-1.32227,-1.66346,-0.14160,0.00302
72,9766,3,-0.06549,-0.03601,-0.74213,0.66608,-1.11328,-0.16016,-5.87891,-4.29102,-0.64844,-1.41016,-1.67621,-0.14569,-0.03416
73,9766,3,-0.08154,-0.02258,-0.74713,0.65924,-1.44141,-0.43750,-6.03906,-4.59180,-0.84375,-1.48828,-1.68992,-0.15221,-0.07470
74,10742,3,-0.09863,-0.00922,-0.75183,0.65186,-1.52734,-0.48828,-6.13281,-4.87695,-1.03711,-1.53320,-1.70359,-0.16102,-0.11650
75,9766,3,-0.11664,0.00409,-0.75604,0.64404,-1.82031,-0.71094,-6.01562,-5.09766,-1.25781,-1.48242,-1.71668,-0.17194,-0.15944
76,9765,3,-0.13763,0.01874,-0.75995,0.63495,-2.22266,-1.06250,-5.73828,-5.21289,-1.44141,-1.31250,-1.72999,-0.18648,-0.20836
77,9766,3,-0.15967,0.03333,-0.76276,0.62579,-2.26562,-2.41016,-4.44531,-5.18945,-1.53516,-1.08008,-1.74089,-0.20326,-0.25882
78,10742,3,-0.18158,0.04736,-0.76410,0.61719,-1.85547,-2.76953,-3.73828,-5.17969,-1.65039,-0.92969,-1.74821,-0.22082,-0.30879
79,9766,3,-0.20386,0.06128,-0.76422,0.60883,-1.42188,-3.02344,-3.42188,-5.32422,-1.69141,-0.82227,-1.75250,-0.23924,-0.35961
80,9765,3,-0.22595,0.07495,-0.76324,0.60065,-1.47656,-3.98047,-3.42578,-5.59570,-1.71094,-0.69336,-1.75418,-0.25772,-0.41046
81,9766,3,-0.24878,0.08954,-0.76129,0.59210,-1.72656,-4.04688,-3.50391,-5.86328,-1.68359,-0.48047,-1.75381,-0.27624,-0.46440
82,10742,3,-0.27338,0.10620,-0.75781,0.58282,-1.92969,-4.23047,-3.25781,-6.02344,-1.37695,-0.08008,-1.75062,-0.29480,-0.52505
83,9766,3,-0.29669,0.12390,-0.75299,0.57416,-2.06250,-4.91797,-1.89062,-5.97266,-1.18555,0.22656,-1.74454,-0.30944,-0.58664
84,9765,3,-0.31854,0.14282,-0.74677,0.56604,-1.31250,-5.81250,-0.64062,-5.73438,-1.11133,0.40820,-1.73607,-0.31950,-0.64922
85,10742,3,-0.33893,0.16174,-0.73956,0.55853,-0.99219,-6.00391,0.15625,-5.45508,-1.02539,0.58203,-1.72586,-0.32642,-0.71065
86,9766,3,-0.35797,0.18018,-0.73157,0.55151,-0.75391,-6.33984,0.88281,-5.22656,-1.02539,0.63672,-1.71441,-0.33105,-0.77024
87,9766,3,-0.37524,0.19739,-0.72321,0.54510,-0.77734,-6.57422,1.41016,-4.85547,-0.85547,0.76562,-1.70247,-0.33375,-0.82598
88,9765,3,-0.39227,0.21497,-0.71399,0.53870,-0.25000,-7.84375,3.67969,-4.30078,-0.65039,0.92383,-1.68956,-0.33475,-0.88266
89,10743,3,-0.40619,0.23077,-0.70514,0.53345,0.11719,-8.10156,5.06641,-3.56445,-0.66602,0.89258,-1.67778,-0.33272,-0.93201
90,9765,3,-0.41797,0.24481,-0.69659,0.52924,0.57031,-8.01953,5.99609,-2.70117,-0.72070,0.75781,-1.66646,-0.32910,-0.97542
91,9766,3,-0.42719,0.25500,-0.68939,0.52649,1.36719,-7.65625,6.78516,-1.86328,-0.66992,0.63086,-1.65600,-0.32625,-1.00857
92,9765,3,-0.43500,0.26282,-0.68286,0.52478,1.66016,-7.47656,6.99609,-1.15430,-0.58203,0.47461,-1.64550,-0.32388,-1.03571
93,10743,3,-0.44043,0.26758,-0.67798,0.52417,2.01953,-7.16016,6.98438,-0.53125,-0.46484,0.35352,-1.63676,-0.32224,-1.05379
94,9765,3,-0.44385,0.26990,-0.67462,0.52441,2.38281,-6.76172,6.86719,0.03125,-0.32617,0.25000,-1.62980,-0.32129,-1.06430
95,9766,3,-0.44543,0.27039,-0.67267,0.52539,2.50391,-5.93359,6.48828,0.52344,-0.21289,0.19727,-1.62471,-0.32059,-1.06841
96,9765,3,-0.44531,0.26923,-0.67181,0.52716,2.32031,-5.71094,6.24219,1.00977,-0.13672,0.22266,-1.62098,-0.31991,-1.06679
97,10743,3,-0.44354,0.26660,-0.67194,0.52985,2.01953,-5.42969,6.02734,1.44531,0.01953,0.30469,-1.61831,-0.31891,-1.05977
98,9765,3,-0.44019,0.26294,-0.67267,0.53345,1.39453,-5.28516,5.93359,1.76758,0.22070,0.46875,-1.61637,-0.31697,-1.04832
99,9766,3,-0.43494,0.25861,-0.67401,0.53821,1.23438,-4.99219,5.37109,1.99609,0.31250,0.57422,-1.61530,-0.31302,-1.03232
100,9766,3,-0.42834,0.25415,-0.67560,0.54364,1.13672,-4.67969,4.83984,2.27539,0.39453,0.57227,-1.61487,-0.30724,-1.01380
101,9765,3,-0.42059,0.24908,-0.67743,0.54968,1.00391,-4.14453,4.47656,2.73242,0.47461,0.46289,-1.61468,-0.30051,-0.99248
102,10742,3,-0.41193,0.24310,-0.67993,0.55585,1.60547,-4.21875,4.96094,3.25195,1.00195,0.35742,-1.61548,-0.29411,-0.96818
103,9766,3,-0.40045,0.23572,-0.68384,0.56250,2.09766,-3.17969,5.82031,3.91406,1.03906,-0.16797,-1.61922,-0.28642,-0.93693
104,9766,3,-0.38635,0.22620,-0.68988,0.56885,1.69922,-2.91406,3.87109,4.26758,0.95508,-0.39648,-1.62726,-0.27936,-0.89787
