lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1032226,3,-0.02991,0.04150,-0.06012,0.99689,-0.45703,-0.69141,3.76172,0.25000,0.37109,-0.76562,-0.12304,0.07924,-0.06487
1,8789,3,-0.02930,0.04297,-0.06396,0.99658,-0.97656,-1.23438,4.37500,0.49219,0.44727,-0.69727,-0.13082,0.08199,-0.06415
2,10743,3,-0.02753,0.04468,-0.06750,0.99634,-1.89453,-2.14844,4.36719,0.68750,0.47656,-0.63672,-0.13791,0.08542,-0.06114
3,9765,3,-0.02448,0.04675,-0.07104,0.99609,-2.69922,-2.50781,4.10938,0.86328,0.48242,-0.54492,-0.14491,0.08978,-0.05565
4,10742,3,-0.02057,0.04877,-0.07410,0.99585,-3.49609,-2.84766,3.83203,1.03906,0.43164,-0.41992,-0.15082,0.09422,-0.04843
5,9766,3,-0.01575,0.05060,-0.07666,0.99567,-4.10938,-3.24609,3.56250,1.19141,0.35938,-0.32617,-0.15562,0.09850,-0.03931
6,9766,3,-0.01007,0.05212,-0.07874,0.99548,-5.13281,-3.61719,2.82812,1.33594,0.23828,-0.22266,-0.15931,0.10237,-0.02841
7,13672,3,-0.00378,0.05310,-0.08032,0.99536,-5.64844,-3.88672,2.29297,1.47070,0.10547,-0.03906,-0.16190,0.10529,-0.01615
8,5859,3,0.00305,0.05334,-0.08118,0.99524,-6.08984,-4.25000,1.94922,1.58398,-0.00781,0.19336,-0.16291,0.10689,-0.00260
9,10742,3,0.01062,0.05292,-0.08105,0.99524,-6.27344,-4.42969,1.44141,1.68555,-0.12109,0.42188,-0.16185,0.10726,0.01263
10,9766,3,0.01910,0.05188,-0.07977,0.99530,-6.47266,-4.05469,0.17578,1.78320,-0.27344,0.67383,-0.15836,0.10652,0.02992
11,9765,3,0.02795,0.05011,-0.07733,0.99536,-6.71094,-3.89062,-0.43359,1.87500,-0.44727,0.92188,-0.15256,0.10427,0.04818
12,9766,3,0.03711,0.04749,-0.07373,0.99548,-6.86719,-3.49609,-1.26953,1.90430,-0.66797,1.16602,-0.14449,0.10018,0.06727
13,10742,3,0.03711,0.04749,-0.07373,0.99548,-6.80469,-2.57422,-3.17969,1.82617,-0.88672,1.41797,-0.14449,0.10018,0.06727
14,9766,3,0.05585,0.03888,-0.06287,0.99573,-6.62109,-2.19141,-4.05859,1.69727,-1.10352,1.64453,-0.12158,0.08454,0.10691
15,9765,3,0.06458,0.03302,-0.05573,0.99579,-6.41797,-1.91406,-4.73438,1.56641,-1.35156,1.81250,-0.10721,0.07303,0.12560
16,10743,3,0.07269,0.02582,-0.04755,0.99591,-6.21484,-1.61719,-5.44531,1.40820,-1.66211,1.94531,-0.09123,0.05837,0.14306
17,12695,3,0.07269,0.02582,-0.04755,0.99591,-5.72656,-1.42969,-6.81641,1.19922,-1.94531,2.11523,-0.09123,0.05837,0.14306
18,6836,3,0.08600,0.00769,-0.02985,0.99585,-5.49219,-1.54688,-7.26172,0.99023,-2.22070,2.33984,-0.05816,0.02045,0.17169
19,9766,3,0.09125,-0.00391,-0.01941,0.99561,-5.03906,-1.73047,-7.55078,0.80469,-2.44922,2.59375,-0.03937,-0.00424,0.18287
20,10742,3,0.09558,-0.01727,-0.00757,0.99524,-3.35938,-1.77344,-7.65234,0.63867,-2.60938,2.88086,-0.01838,-0.03294,0.19179
21,9765,3,0.09882,-0.03119,0.00507,0.99463,-2.34375,-1.82812,-7.69531,0.44141,-2.71289,3.15039,0.00392,-0.06308,0.19793
22,9766,3,0.10107,-0.04578,0.01892,0.99365,-1.15625,-1.85156,-7.85547,0.14453,-2.75781,3.46289,0.02848,-0.09494,0.20139
23,9766,3,0.10199,-0.06110,0.03436,0.99231,-0.01953,-1.87891,-7.89453,-0.15039,-2.75586,3.66992,0.05623,-0.12862,0.20122
24,9765,3,0.10138,-0.07599,0.05017,0.99066,2.54297,-1.41406,-7.89453,-0.50000,-2.67578,3.80273,0.08521,-0.16143,0.19706
25,12696,3,0.09894,-0.09186,0.06793,0.98853,3.56250,-1.01172,-7.80859,-0.83008,-2.46094,3.86523,0.11868,-0.19630,0.18781
26,7812,3,0.09485,-0.10614,0.08496,0.98615,4.71875,-0.56641,-7.39453,-1.06055,-2.24414,3.81445,0.15192,-0.22742,0.17439
27,9766,3,0.08917,-0.11981,0.10229,0.98346,5.94922,-0.16406,-7.19531,-1.27344,-2.09570,3.59766,0.18703,-0.25672,0.15664
28,10742,3,0.08203,-0.13318,0.11963,0.98041,7.45312,0.51562,-6.87891,-1.50977,-1.87305,3.36719,0.22350,-0.28460,0.13480
29,11719,3,0.07397,-0.14520,0.13531,0.97729,7.68750,0.65625,-6.60156,-1.75977,-1.65039,3.19531,0.25792,-0.30872,0.11075
30,7812,3,0.06525,-0.15552,0.14905,0.97437,7.96484,0.97656,-6.83203,-2.10742,-1.41797,3.09961,0.28942,-0.32837,0.08545
31,9766,3,0.05463,-0.16534,0.16241,0.97125,8.23047,1.25781,-6.82031,-2.50781,-1.11328,3.01562,0.32164,-0.34576,0.05573
32,10742,3,0.04132,-0.17450,0.17578,0.96796,8.59766,1.50781,-6.62109,-2.92578,-0.74609,2.94336,0.35566,-0.36007,0.01993
