lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1539062,3,-0.06561,0.01648,0.04297,0.99677,3.13672,0.58594,1.10547,-0.36328,-0.11719,-0.57617,0.08366,0.03850,-0.12985
1,10743,3,-0.06763,0.01581,0.04059,0.99677,3.54297,0.81641,2.02344,-0.24414,-0.19336,-0.70898,0.07891,0.03701,-0.13402
2,9765,3,-0.06915,0.01477,0.03754,0.99677,4.05469,1.26953,2.87500,-0.25000,-0.10742,-0.78516,0.07290,0.03465,-0.13727
3,9766,3,-0.07043,0.01367,0.03387,0.99683,5.29688,2.01953,4.98828,-0.29883,0.22461,-0.84180,0.06569,0.03204,-0.14003
4,9765,3,-0.07184,0.01367,0.02985,0.99689,5.85547,2.62500,6.56250,-0.27734,0.66602,-0.91992,0.05760,0.03155,-0.14297
5,10743,3,-0.07343,0.01550,0.02539,0.99689,5.96484,2.62109,8.16797,-0.17969,1.14648,-0.97852,0.04839,0.03464,-0.14621
6,9765,3,-0.07471,0.01959,0.02045,0.99683,5.60547,2.45312,9.74609,0.01562,1.62109,-1.00195,0.03788,0.04213,-0.14881
7,9766,3,-0.07532,0.02588,0.01526,0.99670,3.30859,1.20312,12.62109,0.35938,2.02148,-1.04688,0.02656,0.05391,-0.15013
8,10742,3,-0.07465,0.03491,0.00928,0.99658,1.75000,0.30469,13.66406,0.89648,2.26367,-1.18945,0.01331,0.07103,-0.14905
9,9766,3,-0.07178,0.04517,0.00293,0.99640,0.01953,-1.05859,14.31250,1.62305,2.28320,-1.46680,-0.00065,0.09055,-0.14385
10,9765,3,-0.06580,0.05603,-0.00470,0.99628,-1.84375,-2.62500,14.57422,2.33203,2.00195,-1.81445,-0.01684,0.11125,-0.13283
11,9766,3,-0.05634,0.06610,-0.01410,0.99609,-7.83203,-6.39844,12.77344,2.86523,1.54297,-1.93555,-0.03585,0.13047,-0.11533
12,11719,3,-0.04382,0.07422,-0.02466,0.99597,-11.50781,-8.00391,11.45703,3.52539,1.01953,-1.74805,-0.05625,0.14620,-0.09206
