lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1301758,3,0.04602,-0.16882,-0.12317,0.97687,-1.32031,-0.24609,-3.17969,-0.32812,-0.06055,-0.00977,-0.27364,-0.32413,0.13916
1,10742,3,0.04474,-0.16895,-0.12366,0.97681,-1.39844,-0.18359,-3.59766,-0.44531,-0.07422,0.03516,-0.27427,-0.32467,0.13673
2,9765,3,0.04272,-0.16907,-0.12402,0.97687,-1.32812,0.00781,-4.12891,-0.54688,-0.13086,0.03125,-0.27439,-0.32541,0.13274
3,9766,3,0.04022,-0.16925,-0.12433,0.97687,-1.64453,0.05469,-5.00781,-0.65625,-0.20508,0.02539,-0.27425,-0.32644,0.12774
4,9766,3,0.03717,-0.16974,-0.12482,0.97687,-1.89062,-0.00391,-5.39062,-0.78906,-0.26953,0.05859,-0.27436,-0.32819,0.12177
5,10742,3,0.03345,-0.17041,-0.12531,0.97681,-2.14453,-0.05078,-5.85156,-0.92773,-0.34766,0.11133,-0.27428,-0.33051,0.11448
6,8789,3,0.02893,-0.17139,-0.12573,0.97675,-2.35938,-0.12500,-6.21875,-1.08203,-0.43164,0.19141,-0.27385,-0.33367,0.10562
7,10742,3,0.02386,-0.17267,-0.12592,0.97662,-2.77344,-0.44531,-6.97656,-1.25000,-0.54883,0.27148,-0.27275,-0.33762,0.09563
8,9766,3,0.01740,-0.17438,-0.12592,0.97644,-2.93359,-0.59766,-7.30859,-1.45703,-0.66406,0.37891,-0.27083,-0.34283,0.08279
9,10742,3,0.01001,-0.17657,-0.12561,0.97620,-3.26562,-0.64844,-7.66797,-1.69922,-0.76562,0.50586,-0.26795,-0.34928,0.06806
10,9766,3,0.00153,-0.17908,-0.12494,0.97589,-3.51953,-0.79688,-7.99609,-1.95898,-0.92188,0.66406,-0.26385,-0.35663,0.05095
11,9765,3,-0.00848,-0.18201,-0.12372,0.97546,-3.82812,-1.37500,-8.57812,-2.31836,-1.08008,0.86719,-0.25795,-0.36524,0.03050
12,10742,3,-0.00848,-0.18201,-0.12372,0.97546,-3.98828,-2.07031,-8.34766,-2.73438,-1.14648,1.10938,-0.25795,-0.36524,0.03050
13,9766,3,-0.03424,-0.18933,-0.11938,0.97406,-3.96875,-2.72266,-7.76172,-3.02930,-1.15625,1.32812,-0.23937,-0.38655,-0.02321
14,9766,3,-0.04962,-0.19287,-0.11609,0.97308,-3.71094,-3.19922,-6.89453,-3.17383,-1.15039,1.53125,-0.22616,-0.39723,-0.05619
15,9765,3,-0.06744,-0.19641,-0.11169,0.97180,-3.57422,-4.49609,-5.20312,-3.38672,-1.16992,1.79102,-0.20917,-0.40804,-0.09515
16,10742,3,-0.08551,-0.19958,-0.10651,0.97034,-4.03516,-5.30078,-4.80859,-3.75977,-1.14453,2.14648,-0.18991,-0.41755,-0.13544
17,8789,3,-0.10553,-0.20239,-0.10004,0.96844,-4.29688,-6.01172,-4.39453,-4.14062,-1.17969,2.49609,-0.16663,-0.42589,-0.18097
18,10743,3,-0.12671,-0.20471,-0.09247,0.96619,-4.12109,-7.31641,-3.61719,-4.51562,-1.31836,2.80664,-0.14011,-0.43234,-0.22998
19,12695,3,-0.12671,-0.20471,-0.09247,0.96619,-3.81641,-7.65625,-3.22266,-4.87500,-1.54883,3.08984,-0.14011,-0.43234,-0.22998
20,6836,3,-0.17688,-0.20953,-0.07300,0.95886,-3.41797,-8.05469,-3.02734,-5.30469,-1.71289,3.41016,-0.07293,-0.44192,-0.34845
21,10742,3,-0.20557,-0.21259,-0.06116,0.95331,-3.13281,-8.37891,-2.78516,-5.73828,-1.80273,3.72266,-0.03236,-0.44501,-0.41744
22,9766,3,-0.23749,-0.21558,-0.04767,0.94598,-2.43750,-8.99609,-2.85547,-6.09961,-2.02930,3.95312,0.01352,-0.44504,-0.49499
23,12695,3,-0.26965,-0.21851,-0.03375,0.93726,-2.02344,-9.01562,-2.99609,-6.33203,-2.33203,4.19531,0.06041,-0.44203,-0.57386
24,7813,3,-0.30243,-0.22186,-0.01898,0.92682,-1.92188,-9.18750,-2.90234,-6.45898,-2.43750,4.51367,0.10947,-0.43644,-0.65513
25,9765,3,-0.33691,-0.22552,-0.00232,0.91412,-1.06250,-9.81250,-2.16797,-6.48633,-2.42773,4.77148,0.16300,-0.42671,-0.74162
26,9766,3,-0.37262,-0.22864,0.01630,0.89923,0.05078,-9.56250,-2.05469,-6.47266,-2.48438,4.88477,0.21955,-0.41048,-0.83156
27,9765,3,-0.40680,-0.23096,0.03510,0.88318,1.32812,-9.32422,-1.67188,-6.48242,-2.47266,4.87305,0.27347,-0.38912,-0.91749
28,9766,3,-0.44067,-0.23291,0.05438,0.86523,2.48828,-8.96875,-1.01562,-6.43359,-2.26562,4.82812,0.32599,-0.36303,-1.00248
29,10742,3,-0.47150,-0.23395,0.07196,0.84723,3.63672,-9.20703,1.07812,-6.11914,-1.98438,4.75000,0.37113,-0.33477,-1.07908
30,9766,3,-0.50421,-0.23364,0.09076,0.82642,4.43750,-8.83203,2.26953,-5.56055,-1.95703,4.58594,0.41537,-0.29908,-1.15913
31,9765,3,-0.53259,-0.23242,0.10809,0.80664,5.19531,-8.48047,2.94922,-4.93750,-2.01367,4.35938,0.45221,-0.26283,-1.22790
32,10743,3,-0.55640,-0.23126,0.12439,0.78833,5.68750,-8.35938,3.78516,-4.33594,-1.93164,4.06641,0.48424,-0.22818,-1.28579
33,9765,3,-0.57910,-0.22992,0.14185,0.76923,6.77344,-8.46484,5.80078,-3.71094,-1.70898,3.70898,0.51602,-0.19058,-1.34106
34,10742,3,-0.57910,-0.22992,0.14185,0.76923,7.83594,-8.33203,7.12891,-2.99023,-1.33594,3.33984,0.51602,-0.19058,-1.34106
35,11719,3,-0.61273,-0.22607,0.17114,0.73767,8.79297,-8.08203,8.49609,-2.16016,-0.94141,2.87891,0.56291,-0.12413,-1.42221
36,7813,3,-0.62427,-0.22296,0.18280,0.72607,10.10156,-7.29297,8.98438,-1.34570,-0.68164,2.29492,0.57796,-0.09568,-1.44876
37,9765,3,-0.63275,-0.21936,0.19269,0.71722,10.29688,-7.03125,8.39062,-0.76172,-0.37305,1.78906,0.58882,-0.07087,-1.46731
38,9766,3,-0.63849,-0.21564,0.20087,0.71100,9.96484,-7.04688,8.11719,-0.30664,-0.08984,1.35547,0.59642,-0.05015,-1.47886
39,9766,3,-0.64191,-0.21185,0.20667,0.70734,9.76562,-6.84766,7.21484,0.14648,0.06250,0.96094,0.60007,-0.03439,-1.48453
40,10742,3,-0.64337,-0.20837,0.21057,0.70593,9.26172,-6.38672,5.98828,0.49023,0.22656,0.61328,0.60111,-0.02325,-1.48534
41,9765,3,-0.64319,-0.20483,0.21332,0.70630,9.26562,-6.22656,5.72656,0.74023,0.45898,0.29492,0.60029,-0.01494,-1.48196
42,10743,3,-0.64185,-0.20148,0.21442,0.70813,9.30469,-5.99609,5.71094,1.02539,0.61133,-0.06641,0.59722,-0.01010,-1.47578
43,8789,3,-0.63947,-0.19824,0.21399,0.71136,9.43359,-5.77344,5.62500,1.36133,0.67383,-0.44727,0.59195,-0.00837,-1.46700
44,10742,3,-0.63562,-0.19543,0.21216,0.71613,9.41016,-5.58203,5.77734,1.66016,0.79297,-0.81836,0.58513,-0.01021,-1.45490
45,9765,3,-0.63037,-0.19318,0.20898,0.72229,9.24219,-5.44531,5.78125,1.96289,0.92773,-1.20312,0.57695,-0.01558,-1.43972
