lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1352539,3,0.17255,0.05261,-0.33942,0.92316,-0.72266,2.48828,1.96094,-0.37109,1.01562,-0.55078,-0.67258,0.21595,0.29381
1,9765,3,0.17224,0.05780,-0.34119,0.92224,-1.26953,2.61328,2.31250,-0.36328,1.19922,-0.51953,-0.67558,0.22608,0.28957
2,10743,3,0.17224,0.06390,-0.34253,0.92133,-2.04297,2.23047,2.51953,-0.30859,1.27734,-0.50586,-0.67753,0.23801,0.28542
3,8789,3,0.17267,0.07074,-0.34369,0.92035,-3.17188,1.77734,2.80469,-0.17188,1.18750,-0.56836,-0.67894,0.25155,0.28167
4,10742,3,0.17346,0.07703,-0.34491,0.91925,-6.00781,0.42969,3.13281,0.01172,0.89648,-0.62500,-0.68058,0.26434,0.27894
5,12695,3,0.17468,0.08264,-0.34674,0.91785,-7.57422,-0.58984,3.24219,0.24219,0.50977,-0.56445,-0.68360,0.27634,0.27727
6,6836,3,0.17621,0.08612,-0.34882,0.91644,-9.29688,-1.65234,3.30469,0.48438,0.15234,-0.30469,-0.68737,0.28460,0.27745
7,10742,3,0.17822,0.08734,-0.35059,0.91522,-10.82812,-2.78906,3.31250,0.72070,-0.08984,0.14453,-0.69064,0.28886,0.28010
8,9766,3,0.18109,0.08649,-0.35114,0.91455,-13.18750,-4.37500,3.05859,0.93164,-0.28320,0.66797,-0.69120,0.28940,0.28613
9,10742,3,0.18475,0.08380,-0.34979,0.91461,-13.48047,-4.95703,2.65234,1.12109,-0.45508,1.25586,-0.68766,0.28644,0.29547
10,9766,3,0.18921,0.07941,-0.34607,0.91547,-13.64062,-5.30469,2.17188,1.29297,-0.65820,1.80859,-0.67907,0.28001,0.30815
11,9765,3,0.19440,0.07330,-0.33997,0.91718,-12.08594,-4.72656,-0.29688,1.39258,-0.94727,2.23633,-0.66557,0.26992,0.32393
12,9766,3,0.19989,0.06543,-0.33191,0.91956,-10.83203,-4.33203,-1.73828,1.41016,-1.26172,2.52344,-0.64841,0.25581,0.34171
13,9766,3,0.20532,0.05554,-0.32233,0.92242,-9.55078,-4.00391,-2.90234,1.40430,-1.54688,2.73633,-0.62894,0.23704,0.36061
14,9765,3,0.21021,0.04419,-0.31195,0.92548,-8.48828,-3.88672,-3.99609,1.33594,-1.73047,3.00195,-0.60891,0.21459,0.37902
15,10742,3,0.21448,0.03180,-0.30096,0.92865,-6.92969,-4.44141,-5.39844,1.21484,-1.75000,3.32227,-0.58869,0.18929,0.39641
