lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2274414,3,0.09088,0.02435,0.01611,0.99542,-0.95312,-0.25391,-4.05859,-0.51367,0.00977,0.20703,0.03655,0.04557,0.18293
1,9766,3,0.08862,0.02423,0.01697,0.99561,-1.14453,-0.25391,-4.85938,-0.66406,0.01172,0.29492,0.03813,0.04526,0.17842
2,9766,3,0.08575,0.02417,0.01831,0.99585,-1.45703,-0.19922,-5.71094,-0.83398,-0.03516,0.38867,0.04067,0.04501,0.17272
3,9765,3,0.08215,0.02386,0.02002,0.99615,-1.84766,0.14062,-7.25000,-1.03516,-0.11328,0.49414,0.04386,0.04427,0.16554
4,10742,3,0.07739,0.02319,0.02240,0.99646,-1.97266,0.33984,-8.02734,-1.30859,-0.18359,0.58008,0.04830,0.04277,0.15606
5,9766,3,0.07166,0.02216,0.02515,0.99689,-1.99609,0.48828,-8.62500,-1.60352,-0.26367,0.66406,0.05338,0.04058,0.14459
6,9766,3,0.06451,0.02063,0.02832,0.99731,-1.90234,0.74609,-9.24609,-1.88867,-0.39844,0.71289,0.05923,0.03750,0.13031
7,10742,3,0.05573,0.01843,0.03186,0.99774,-1.45312,0.83984,-10.02734,-2.18164,-0.55469,0.73242,0.06572,0.03324,0.11268
8,9765,3,0.04578,0.01556,0.03546,0.99817,-1.26953,0.84375,-10.30078,-2.52344,-0.69141,0.73633,0.07231,0.02783,0.09266
9,9766,3,0.03418,0.01190,0.03918,0.99860,-1.10156,0.79297,-10.51562,-2.86719,-0.84766,0.78516,0.07917,0.02109,0.06926
10,9766,3,0.02106,0.00745,0.04291,0.99884,-0.94922,0.05469,-10.51562,-3.24805,-0.93555,0.92383,0.08614,0.01307,0.04272
11,10742,3,0.00580,0.00214,0.04724,0.99884,-0.88281,-0.09766,-10.40234,-3.68750,-0.97461,1.14453,0.09454,0.00372,0.01179
12,9765,3,-0.01129,-0.00348,0.05243,0.99854,-0.89453,-0.38281,-10.19531,-4.22656,-0.93359,1.40039,0.10498,-0.00576,-0.02292
13,10743,3,-0.03064,-0.00916,0.05865,0.99774,-0.83203,-0.46094,-10.20312,-4.90039,-0.90820,1.64844,0.11790,-0.01468,-0.06226
14,8789,3,-0.05255,-0.01465,0.06592,0.99634,-0.94141,-1.14844,-10.27734,-5.66406,-0.83789,1.96484,0.13332,-0.02226,-0.10688
15,10742,3,-0.07922,-0.02039,0.07489,0.99384,-1.57031,-1.47656,-10.03906,-6.39453,-0.82422,2.42383,0.15274,-0.02866,-0.16129
16,9766,3,-0.10944,-0.02594,0.08563,0.98993,-2.37500,-2.08594,-9.80078,-7.10742,-0.81445,2.92969,0.17623,-0.03262,-0.22309
17,10742,3,-0.14307,-0.03149,0.09851,0.98431,-3.12109,-2.62500,-8.96094,-7.66211,-1.05273,3.28711,0.20447,-0.03382,-0.29214
18,8789,3,-0.17755,-0.03717,0.11249,0.97693,-3.41016,-3.17188,-9.03906,-8.10742,-1.61133,3.46289,0.23529,-0.03269,-0.36343
19,10742,3,-0.21729,-0.04535,0.12927,0.96643,-3.58594,-3.71094,-9.28516,-8.60938,-2.03320,3.61914,0.27310,-0.03148,-0.44664
20,9766,3,-0.25720,-0.05573,0.14636,0.95361,-3.65625,-4.98438,-8.76562,-9.03320,-2.11914,3.70117,0.31303,-0.03099,-0.53178
21,10742,3,-0.29840,-0.06726,0.16388,0.93787,-1.32422,-9.71875,-6.94922,-9.24609,-2.33594,3.49023,0.35508,-0.02836,-0.62117
22,8789,3,-0.33899,-0.07935,0.18030,0.91992,0.98047,-11.34766,-6.37891,-9.49609,-2.68164,2.97461,0.39589,-0.02375,-0.71088
23,10742,3,-0.38171,-0.09412,0.19580,0.89838,3.25000,-13.06641,-4.64844,-9.66211,-2.64258,2.45898,0.43758,-0.01963,-0.80792
24,9766,3,-0.42322,-0.11029,0.20850,0.87476,5.38672,-14.07422,-1.79297,-9.37891,-2.38867,1.76953,0.47598,-0.01648,-0.90523
25,9765,3,-0.46155,-0.12604,0.21729,0.85083,10.16016,-14.14844,2.04297,-8.91211,-1.98633,0.96484,0.50764,-0.01390,-0.99769
26,10742,3,-0.50006,-0.14276,0.22241,0.82471,13.23438,-15.83203,4.71875,-8.14258,-1.62695,0.01953,0.53477,-0.01303,-1.09372
27,9766,3,-0.53308,-0.15833,0.22278,0.80072,15.57812,-16.75781,7.94922,-6.70898,-0.99023,-0.86914,0.55344,-0.01603,-1.17929
28,9766,3,-0.55933,-0.17218,0.21881,0.78082,16.83984,-16.72266,11.27344,-4.80469,-0.45898,-1.69531,0.56385,-0.02411,-1.25019
29,9765,3,-0.58044,-0.18536,0.21051,0.76447,17.72656,-17.14453,12.89062,-2.88672,0.04297,-2.42969,0.56741,-0.03904,-1.31021
30,10743,3,-0.59302,-0.19641,0.19958,0.75494,17.10156,-17.21094,12.68359,-1.32031,0.52734,-3.04297,0.56480,-0.05988,-1.34907
31,9765,3,-0.59839,-0.20551,0.18652,0.75159,15.62500,-16.87891,11.64453,-0.34766,1.09961,-3.43359,0.55657,-0.08579,-1.36932
32,9766,3,-0.59888,-0.21295,0.17108,0.75281,12.49609,-16.00781,10.37500,0.39844,1.64062,-3.71484,0.54231,-0.11597,-1.37629
33,12695,3,-0.59595,-0.21857,0.15338,0.75732,11.21484,-14.62891,9.10156,1.06836,1.90430,-4.15039,0.52168,-0.14879,-1.37320
34,6836,3,-0.59033,-0.22284,0.13501,0.76392,9.51562,-13.58984,8.47266,1.61523,2.18555,-4.68945,0.49756,-0.18207,-1.36221
35,9766,3,-0.58148,-0.22717,0.11371,0.77289,7.57031,-12.88672,8.34766,2.20703,2.28711,-5.25977,0.46776,-0.22070,-1.34279
36,10742,3,-0.56940,-0.23193,0.09015,0.78351,5.08984,-12.18359,7.58594,2.77930,2.37695,-5.64258,0.43335,-0.26383,-1.31528
37,12695,3,-0.55347,-0.23730,0.06421,0.79578,3.56250,-12.51562,7.17188,3.19727,2.48828,-5.70312,0.39340,-0.31162,-1.27799
38,6836,3,-0.53583,-0.24219,0.03931,0.80786,2.30469,-12.94922,6.46094,3.37109,2.75586,-5.39258,0.35199,-0.35672,-1.23539
39,10742,3,-0.51593,-0.24585,0.01392,0.82050,1.17969,-13.62109,5.94141,3.51562,3.10547,-4.79492,0.30486,-0.39962,-1.18486
40,9766,3,-0.49438,-0.24670,-0.01123,0.83337,-0.75000,-13.03125,5.36719,3.76562,3.34961,-4.06055,0.25111,-0.43602,-1.12677
41,12695,3,-0.49438,-0.24670,-0.01123,0.83337,-1.85547,-12.34766,4.68359,4.00391,3.49023,-3.32617,0.25111,-0.43602,-1.12677
42,7813,3,-0.45233,-0.23956,-0.05090,0.85760,-2.71875,-11.35938,3.75781,4.16406,3.48242,-2.76172,0.14600,-0.47453,-1.00607
43,9765,3,-0.42999,-0.23248,-0.06683,0.86981,-3.80469,-7.39453,1.53125,4.21094,3.30664,-2.48047,0.09448,-0.48016,-0.94138
44,9766,3,-0.40662,-0.22449,-0.08093,0.88190,-4.74219,-6.00781,0.04688,4.01758,2.96875,-2.31641,0.04490,-0.47997,-0.87503
45,9766,3,-0.38403,-0.21710,-0.09320,0.89258,-5.76172,-4.99609,-1.09766,3.76953,2.65234,-2.12305,0.00042,-0.47703,-0.81272
46,10742,3,-0.36279,-0.21063,-0.10406,0.90179,-6.73438,-4.25781,-1.35547,3.64258,2.35742,-1.85938,-0.03916,-0.47280,-0.75554
47,9765,3,-0.34210,-0.20483,-0.11365,0.90997,-8.17969,-3.43750,-1.15625,3.65039,2.00000,-1.56055,-0.07477,-0.46740,-0.70140
48,9766,3,-0.32288,-0.20007,-0.12103,0.91711,-8.48438,-3.47266,-1.14453,3.69727,1.68359,-1.25781,-0.10382,-0.46131,-0.65261
49,12695,3,-0.30334,-0.19617,-0.12653,0.92383,-8.69922,-3.71094,-1.08203,3.72852,1.42188,-0.92969,-0.12810,-0.45474,-0.60485
50,7813,3,-0.28455,-0.19318,-0.12982,0.92999,-8.75781,-3.96875,-1.10156,3.67383,1.28125,-0.54492,-0.14645,-0.44801,-0.56042
51,9765,3,-0.26562,-0.19043,-0.13129,0.93591,-8.92578,-4.16016,-1.02344,3.58203,1.25000,-0.08398,-0.16051,-0.44029,-0.51709
52,10743,3,-0.24658,-0.18726,-0.13055,0.94183,-8.87109,-4.11719,-1.17188,3.53320,1.22656,0.38477,-0.16980,-0.43028,-0.47494
53,8789,3,-0.22900,-0.18359,-0.12769,0.94739,-8.84766,-3.92578,-1.30078,3.49414,1.11719,0.80664,-0.17363,-0.41846,-0.43739
54,10742,3,-0.21277,-0.17981,-0.12286,0.95251,-9.23438,-3.20703,-2.19922,3.41406,0.88477,1.21289,-0.17233,-0.40589,-0.40399
55,9766,3,-0.19592,-0.17603,-0.11548,0.95776,-9.26953,-2.89062,-2.83203,3.32031,0.57227,1.59180,-0.16550,-0.39242,-0.37059
56,10742,3,-0.18054,-0.17316,-0.10620,0.96234,-9.16016,-2.54297,-3.24609,3.21484,0.26172,1.89844,-0.15343,-0.38077,-0.34128
57,11718,3,-0.16583,-0.17133,-0.09485,0.96649,-8.91406,-2.37109,-3.48047,3.13867,0.00781,2.17578,-0.13619,-0.37110,-0.31425
58,7813,3,-0.15271,-0.17059,-0.08264,0.96991,-8.19922,-2.22266,-3.45703,3.12109,-0.20508,2.43945,-0.11606,-0.36416,-0.29094
59,9766,3,-0.15271,-0.17059,-0.08264,0.96991,-7.60938,-2.25781,-3.66016,3.16602,-0.39648,2.69141,-0.11606,-0.36416,-0.29094
60,9765,3,-0.12567,-0.17145,-0.05182,0.97577,-6.99609,-2.28906,-3.73828,3.19531,-0.56055,2.89648,-0.06193,-0.35502,-0.24506
61,10742,3,-0.11273,-0.17285,-0.03503,0.97784,-5.54688,-2.56250,-4.02344,3.16602,-0.67578,3.09375,-0.03149,-0.35325,-0.22394
62,9766,3,-0.09973,-0.17468,-0.01691,0.97943,-4.74219,-2.55078,-4.14453,3.06250,-0.70898,3.27148,0.00184,-0.35281,-0.20328
63,9766,3,-0.08710,-0.17676,0.00226,0.98041,-3.86328,-2.30078,-4.38281,2.86133,-0.72852,3.38672,0.03755,-0.35350,-0.18392
64,9765,3,-0.07544,-0.17883,0.02185,0.98077,-3.09766,-2.02734,-4.71484,2.66602,-0.76172,3.44922,0.07455,-0.35487,-0.16691
65,12696,3,-0.06525,-0.18073,0.04077,0.98053,-2.03125,-1.76953,-4.88281,2.56445,-0.88477,3.46680,0.11071,-0.35659,-0.15286
66,7812,3,-0.05530,-0.18311,0.06079,0.97968,-1.29688,-1.69531,-5.05078,2.54492,-1.09766,3.43555,0.14944,-0.35974,-0.13999
67,9766,3,-0.04517,-0.18634,0.08136,0.97809,-0.64453,-1.65234,-5.28906,2.49023,-1.30859,3.37891,0.18954,-0.36522,-0.12739
68,9765,3,-0.03540,-0.19037,0.10107,0.97583,0.17188,-1.69141,-5.47266,2.36328,-1.45898,3.27344,0.22829,-0.37298,-0.11578
69,12696,3,-0.02600,-0.19525,0.12000,0.97302,2.23828,-1.48047,-5.91016,2.19727,-1.55664,3.08203,0.26583,-0.38304,-0.10527
70,7812,3,-0.01733,-0.20056,0.13757,0.96979,3.20312,-1.33594,-5.99219,2.03320,-1.63281,2.82031,0.30110,-0.39440,-0.09634
71,9766,3,-0.00891,-0.20654,0.15430,0.96619,3.96875,-1.26953,-6.07031,1.84570,-1.65430,2.55469,0.33497,-0.40753,-0.08829
72,9765,3,-0.00067,-0.21307,0.17029,0.96210,5.30469,-1.40625,-6.02344,1.65234,-1.61914,2.33008,0.36774,-0.42218,-0.08106
73,10743,3,0.00659,-0.21942,0.18414,0.95807,5.82422,-1.43359,-6.08203,1.45508,-1.53125,2.11133,0.39649,-0.43661,-0.07531
74,9765,3,0.01312,-0.22559,0.19666,0.95410,6.42578,-1.36328,-6.07422,1.26758,-1.39258,1.85742,0.42278,-0.45071,-0.07081
75,9766,3,0.01886,-0.23132,0.20776,0.95026,7.11328,-1.19531,-6.01953,1.07031,-1.23242,1.61328,0.44644,-0.46392,-0.06745
76,9765,3,0.02362,-0.23621,0.21698,0.94690,8.09375,-1.02734,-6.11719,0.85742,-1.05469,1.38477,0.46627,-0.47524,-0.06501
77,12696,3,0.02783,-0.24091,0.22559,0.94354,8.38281,-0.81250,-6.30078,0.63867,-0.86133,1.16211,0.48513,-0.48610,-0.06357
78,7812,3,0.03082,-0.24451,0.23224,0.94092,8.65625,-0.55469,-6.49219,0.41406,-0.68164,0.96680,0.49991,-0.49433,-0.06316
79,9766,3,0.03296,-0.24774,0.23804,0.93854,9.05469,-0.24609,-6.69141,0.17188,-0.47852,0.73633,0.51317,-0.50149,-0.06400
80,9766,3,0.03400,-0.25031,0.24261,0.93665,10.04297,0.42188,-6.85156,-0.09180,-0.29688,0.44727,0.52404,-0.50682,-0.06613
81,10742,3,0.03400,-0.25214,0.24554,0.93542,10.61328,0.83594,-6.98047,-0.34375,-0.18945,0.03516,0.53143,-0.51024,-0.06906
82,9765,3,0.03296,-0.25354,0.24646,0.93481,11.08984,1.40234,-7.12500,-0.67188,-0.00781,-0.51953,0.53463,-0.51241,-0.07275
83,9766,3,0.03107,-0.25458,0.24481,0.93500,11.95703,2.00781,-7.30078,-1.06836,0.19531,-1.04492,0.53226,-0.51359,-0.07649
84,10742,3,0.02789,-0.25507,0.24017,0.93622,11.68750,2.00781,-7.25391,-1.44336,0.37109,-1.52148,0.52345,-0.51322,-0.08077
85,9766,3,0.02332,-0.25507,0.23279,0.93817,11.12109,1.64062,-7.14062,-1.77734,0.53320,-1.90234,0.50897,-0.51148,-0.08612
86,9765,3,0.01746,-0.25458,0.22290,0.94086,10.25391,1.07422,-6.83984,-2.06250,0.72461,-2.19141,0.48929,-0.50844,-0.09245
87,9766,3,0.01068,-0.25360,0.21149,0.94385,9.25000,-0.04297,-5.88281,-2.29492,0.96875,-2.42969,0.46655,-0.50435,-0.09966
88,10742,3,0.00195,-0.25165,0.19720,0.94751,8.71484,-0.53906,-5.40234,-2.49023,1.19336,-2.64258,0.43813,-0.49798,-0.10898
89,9766,3,-0.00714,-0.24884,0.18243,0.95117,8.19531,-0.87500,-5.04297,-2.62109,1.41602,-2.90430,0.40869,-0.49018,-0.11859
90,9765,3,-0.01709,-0.24500,0.16595,0.95508,7.73828,-1.08594,-4.79688,-2.77148,1.62500,-3.16797,0.37570,-0.48058,-0.12887
91,9766,3,-0.02740,-0.24017,0.14819,0.95898,6.32031,-2.01953,-4.52344,-2.93750,1.72266,-3.35742,0.33999,-0.46957,-0.13921
92,10742,3,-0.03851,-0.23462,0.12878,0.96277,5.07422,-2.69141,-4.32422,-3.10547,1.79492,-3.45117,0.30109,-0.45764,-0.15059
93,11719,3,-0.05005,-0.22876,0.10883,0.96606,3.67578,-3.53125,-3.96484,-3.20703,1.82617,-3.47070,0.26139,-0.44573,-0.16308
94,7813,3,-0.06189,-0.22278,0.08875,0.96887,1.39453,-4.87109,-2.80078,-3.19922,1.73633,-3.53711,0.22175,-0.43420,-0.17669
