lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1693360,3,0.11487,0.09277,0.40424,0.90265,-2.96875,0.49219,0.57422,0.02148,0.53516,0.05078,0.85290,0.07469,0.28710
1,9765,3,0.11395,0.09497,0.40460,0.90234,-3.95703,0.33203,0.42188,0.03906,0.55078,0.13086,0.85450,0.07927,0.28735
2,10742,3,0.11304,0.09753,0.40540,0.90186,-4.47656,0.06250,0.30859,0.07227,0.52539,0.25195,0.85714,0.08438,0.28794
3,9766,3,0.11224,0.09998,0.40656,0.90118,-4.96094,-0.25000,0.20703,0.13281,0.45703,0.39453,0.86055,0.08904,0.28871
4,9766,3,0.11188,0.10223,0.40820,0.90021,-5.42578,-0.45703,0.10156,0.19727,0.36523,0.54492,0.86502,0.09286,0.29019
5,9765,3,0.11200,0.10419,0.41052,0.89893,-5.92969,-0.55859,-0.42578,0.23633,0.25000,0.69336,0.87086,0.09550,0.29236
6,10742,3,0.11267,0.10565,0.41333,0.89740,-6.10547,-0.60938,-0.83984,0.23438,0.12500,0.84570,0.87762,0.09663,0.29518
7,9766,3,0.11377,0.10651,0.41681,0.89557,-6.30469,-0.64062,-1.21484,0.22656,-0.02148,0.98633,0.88564,0.09607,0.29830
8,9766,3,0.11517,0.10669,0.42084,0.89343,-6.81250,-1.01953,-2.01172,0.22852,-0.21680,1.13477,0.89468,0.09384,0.30146
9,9765,3,0.11700,0.10602,0.42542,0.89111,-7.08203,-1.24219,-2.50391,0.21680,-0.44336,1.29883,0.90456,0.08952,0.30462
10,10743,3,0.11932,0.10431,0.43048,0.88855,-7.37500,-1.49609,-3.00000,0.17383,-0.67188,1.49414,0.91514,0.08273,0.30774
11,9765,3,0.12213,0.10144,0.43622,0.88574,-7.56641,-1.76172,-3.57422,0.09766,-0.88086,1.74023,0.92671,0.07321,0.31063
12,9766,3,0.12518,0.09741,0.44269,0.88257,-7.72266,-2.36328,-4.45703,0.01953,-1.11719,2.01953,0.93948,0.06115,0.31285
13,12695,3,0.12866,0.09180,0.45050,0.87866,-7.48047,-2.64453,-4.83984,-0.06250,-1.43750,2.28906,0.95473,0.04541,0.31428
14,7813,3,0.13226,0.08496,0.45892,0.87445,-7.11328,-2.72266,-5.14453,-0.09961,-1.77539,2.55273,0.97091,0.02719,0.31458
15,9765,3,0.13660,0.07617,0.46838,0.86957,-6.21484,-2.86719,-5.14453,-0.10352,-2.06641,2.73828,0.98887,0.00451,0.31406
16,9766,3,0.14191,0.06531,0.47906,0.86377,-3.41016,-3.39453,-5.19141,-0.20508,-2.23828,2.81641,1.00912,-0.02315,0.31288
17,10742,3,0.14728,0.05371,0.48944,0.85785,-2.08203,-3.75391,-5.45312,-0.37695,-2.30664,2.83789,1.02881,-0.05204,0.31064
18,9766,3,0.15228,0.04120,0.49994,0.85156,-1.17578,-4.06250,-5.51953,-0.50195,-2.30469,2.82227,1.04904,-0.08219,0.30634
19,9765,3,0.15674,0.02826,0.51013,0.84521,-0.23828,-4.41406,-5.47656,-0.56055,-2.29297,2.81641,1.06905,-0.11238,0.30014
20,9766,3,0.16071,0.01489,0.52032,0.83862,-0.35938,-4.44922,-5.68750,-0.61914,-2.27734,2.87305,1.08961,-0.14273,0.29208
21,10742,3,0.16437,0.00159,0.53033,0.83173,-0.67578,-4.65234,-5.98047,-0.70703,-2.28516,3.00586,1.11062,-0.17255,0.28300
22,9766,3,0.16760,-0.01202,0.54059,0.82434,-0.92188,-4.73438,-6.21094,-0.78711,-2.40820,3.15039,1.13305,-0.20241,0.27216
23,11718,3,0.17053,-0.02594,0.55090,0.81653,-0.62109,-5.06250,-6.48438,-0.78711,-2.67578,3.28711,1.15659,-0.23235,0.25973
24,7813,3,0.17383,-0.04095,0.56158,0.80792,0.04297,-5.10547,-6.21484,-0.69336,-2.89844,3.37891,1.18200,-0.26449,0.24581
25,10742,3,0.17792,-0.05719,0.57233,0.79846,1.40625,-5.14844,-5.84766,-0.62891,-2.98438,3.34375,1.20883,-0.29943,0.23088
26,9766,3,0.18292,-0.07446,0.58319,0.78796,2.90234,-5.12891,-5.80859,-0.68750,-2.93945,3.19727,1.23757,-0.33705,0.21508
27,9765,3,0.18774,-0.09137,0.59320,0.77747,5.45312,-4.89062,-5.41406,-0.82227,-2.74414,2.97266,1.26592,-0.37346,0.19843
28,10743,3,0.19177,-0.10736,0.60199,0.76764,6.23828,-4.63281,-5.19922,-0.97070,-2.46289,2.73047,1.29267,-0.40687,0.18084
29,9765,3,0.19458,-0.12274,0.60986,0.75836,6.54688,-4.40625,-5.17969,-1.09766,-2.16406,2.53125,1.31868,-0.43732,0.16122
30,9766,3,0.19604,-0.13708,0.61682,0.74988,5.82422,-3.89844,-5.01953,-1.20117,-1.83398,2.43359,1.34355,-0.46390,0.14012
31,12695,3,0.19617,-0.15063,0.62335,0.74176,5.08984,-3.68750,-5.13281,-1.38086,-1.50000,2.43555,1.36863,-0.48709,0.11708
32,6836,3,0.19482,-0.16254,0.62946,0.73444,4.36719,-3.40625,-5.33594,-1.55859,-1.29297,2.46289,1.39305,-0.50524,0.09333
