lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1502929,3,0.33850,0.00616,0.51770,0.78571,-1.39453,-0.53906,-2.81250,-0.62891,0.03320,0.14062,1.05478,-0.34778,0.60968
1,9766,3,0.33612,0.00464,0.51837,0.78632,-1.50781,-0.60938,-3.06641,-0.73047,0.03320,0.18945,1.05634,-0.34817,0.60341
2,10742,3,0.33337,0.00281,0.51923,0.78693,-1.73828,-0.70703,-3.44141,-0.84180,0.03320,0.24414,1.05834,-0.34881,0.59609
3,8789,3,0.33020,0.00061,0.52026,0.78760,-1.97656,-0.78906,-3.75781,-0.97070,0.05078,0.30664,1.06076,-0.34970,0.58753
4,10742,3,0.32666,-0.00189,0.52142,0.78827,-2.36719,-1.05469,-4.44531,-1.11719,0.04688,0.38086,1.06353,-0.35080,0.57795
5,12696,3,0.32227,-0.00507,0.52301,0.78900,-2.60547,-1.19141,-4.76953,-1.28320,0.03711,0.47461,1.06731,-0.35236,0.56594
6,6836,3,0.31757,-0.00854,0.52484,0.78973,-2.96484,-1.28125,-5.12109,-1.46875,-0.01172,0.59180,1.07165,-0.35418,0.55293
7,10742,3,0.31207,-0.01288,0.52692,0.79041,-3.33594,-1.38672,-5.45312,-1.65625,-0.07422,0.73047,1.07673,-0.35677,0.53755
8,9766,3,0.30560,-0.01843,0.52960,0.79108,-3.86328,-2.03516,-5.67578,-1.81836,-0.15625,0.87305,1.08320,-0.36062,0.51884
9,9765,3,0.29901,-0.02460,0.53253,0.79144,-4.02344,-2.14062,-5.74609,-1.99023,-0.23633,1.04688,1.09041,-0.36549,0.49921
10,10742,3,0.29187,-0.03180,0.53589,0.79163,-4.14844,-2.44922,-5.73438,-2.20898,-0.27539,1.23633,1.09877,-0.37165,0.47728
11,9766,3,0.28400,-0.04016,0.53979,0.79144,-4.21094,-3.23438,-5.61328,-2.47461,-0.26172,1.44336,1.10885,-0.37918,0.45251
12,9766,3,0.27521,-0.04926,0.54431,0.79089,-4.32031,-3.41406,-5.69141,-2.77344,-0.22852,1.69336,1.12105,-0.38712,0.42489
13,9765,3,0.26508,-0.05945,0.54962,0.79004,-4.50391,-3.44531,-5.76172,-3.14062,-0.17383,2.01562,1.13590,-0.39553,0.39310
