lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,6861328,3,0.07043,0.00836,-0.52026,0.85107,-0.51562,0.20703,3.37891,0.58008,-0.33789,-0.14258,-1.09247,0.08763,0.11185
1,10743,3,0.07184,0.00574,-0.52106,0.85046,-0.73828,0.16016,3.84766,0.71484,-0.36914,-0.08008,-1.09441,0.08473,0.11690
2,9765,3,0.07373,0.00256,-0.52161,0.84998,-0.84375,0.01562,4.53906,0.91602,-0.45312,-0.05273,-1.09580,0.08137,0.12339
3,9766,3,0.07617,-0.00122,-0.52203,0.84949,-0.18750,-0.17188,5.50391,1.16406,-0.57227,-0.07617,-1.09696,0.07754,0.13147
4,9766,3,0.07935,-0.00616,-0.52246,0.84894,0.33203,-0.57812,5.88672,1.41602,-0.63672,-0.12695,-1.09821,0.07251,0.14201
5,10742,3,0.08325,-0.01202,-0.52307,0.84814,0.92969,-0.97266,6.17578,1.66992,-0.65430,-0.22266,-1.10008,0.06675,0.15475
6,8789,3,0.08820,-0.01874,-0.52393,0.84698,1.51953,-1.23438,6.15625,1.96289,-0.65625,-0.37305,-1.10276,0.06071,0.17017
7,10742,3,0.09406,-0.02588,-0.52521,0.84540,1.92188,-1.55078,5.59766,2.22266,-0.60938,-0.51172,-1.10662,0.05507,0.18758
8,9766,3,0.10150,-0.03406,-0.52710,0.84308,1.68359,-1.79297,4.90625,2.37891,-0.49023,-0.58203,-1.11230,0.04959,0.20880
9,10742,3,0.10999,-0.04218,-0.52917,0.84027,1.37109,-1.85938,3.94922,2.46680,-0.34961,-0.58984,-1.11874,0.04554,0.23179
10,9765,3,0.11920,-0.05005,-0.53131,0.83728,0.96484,-1.74219,2.89453,2.53906,-0.22656,-0.57227,-1.12539,0.04287,0.25580
11,9766,3,0.12915,-0.05756,-0.53314,0.83411,0.18359,-1.47656,0.81250,2.62891,-0.19531,-0.57422,-1.13156,0.04171,0.28075
12,12695,3,0.13959,-0.06494,-0.53485,0.83081,-0.00391,-1.40625,-0.19141,2.69727,-0.23633,-0.58398,-1.13757,0.04142,0.30644
13,6836,3,0.14996,-0.07233,-0.53638,0.82739,-0.39453,-1.49219,-1.10938,2.71094,-0.29688,-0.56836,-1.14342,0.04120,0.33209
14,10742,3,0.16064,-0.08020,-0.53784,0.82367,-1.12109,-1.42969,-2.94531,2.67578,-0.40039,-0.53516,-1.14955,0.04070,0.35887
15,9766,3,0.17145,-0.08868,-0.53925,0.81970,-1.51953,-1.57422,-3.68750,2.55078,-0.48828,-0.46289,-1.15602,0.03953,0.38659
16,9766,3,0.18127,-0.09711,-0.54041,0.81592,-1.73438,-1.69141,-4.39844,2.35156,-0.54492,-0.37500,-1.16214,0.03747,0.41264
17,9765,3,0.19019,-0.10553,-0.54126,0.81226,-1.79688,-1.83594,-4.99219,2.14258,-0.59180,-0.28906,-1.16793,0.03445,0.43723
18,10743,3,0.19763,-0.11316,-0.54181,0.80908,-1.52734,-1.62891,-5.94141,1.93555,-0.61914,-0.20703,-1.17290,0.03105,0.45852
19,9765,3,0.20471,-0.12115,-0.54211,0.80597,-1.30078,-1.62500,-6.19141,1.76367,-0.66016,-0.16602,-1.17771,0.02666,0.47966
20,9766,3,0.21063,-0.12854,-0.54224,0.80316,-1.00781,-1.51562,-6.56641,1.53125,-0.66602,-0.12109,-1.18209,0.02195,0.49823
21,9765,3,0.21558,-0.13544,-0.54230,0.80066,-0.90234,-1.61719,-6.94922,1.22852,-0.58984,-0.04492,-1.18622,0.01694,0.51461
22,10743,3,0.21954,-0.14160,-0.54224,0.79858,-0.87500,-1.50391,-7.91406,0.93164,-0.56836,0.02148,-1.18975,0.01193,0.52851
23,9765,3,0.22235,-0.14679,-0.54205,0.79700,-1.00391,-1.40625,-8.47656,0.64648,-0.61328,0.07031,-1.19256,0.00707,0.53934
24,12696,3,0.22394,-0.15125,-0.54181,0.79590,-1.16016,-1.43750,-8.92969,0.31445,-0.65039,0.15625,-1.19484,0.00191,0.54725
25,6835,3,0.22412,-0.15503,-0.54156,0.79529,-1.55859,-1.62500,-9.78516,-0.04492,-0.67578,0.28320,-1.19676,-0.00383,0.55199
26,10743,3,0.22272,-0.15820,-0.54120,0.79529,-1.47656,-1.75391,-10.04688,-0.44141,-0.71289,0.40039,-1.19805,-0.01057,0.55332
27,9765,3,0.21954,-0.16077,-0.54065,0.79602,-1.32422,-1.83594,-10.46875,-0.87891,-0.74023,0.50000,-1.19849,-0.01856,0.55090
28,9766,3,0.21472,-0.16229,-0.54004,0.79742,-1.21875,-2.01953,-10.80469,-1.33203,-0.73047,0.61523,-1.19807,-0.02692,0.54444
29,9766,3,0.20819,-0.16278,-0.53937,0.79956,-0.88281,-2.30078,-11.12109,-1.72461,-0.73828,0.70703,-1.19669,-0.03573,0.53381
30,10742,3,0.19934,-0.16223,-0.53857,0.80243,-0.58594,-2.28516,-11.30078,-2.04297,-0.79492,0.75781,-1.19434,-0.04565,0.51803
31,9765,3,0.18903,-0.16089,-0.53772,0.80573,-0.41797,-2.37891,-11.26953,-2.35156,-0.84180,0.80859,-1.19125,-0.05601,0.49884
32,9766,3,0.17743,-0.15900,-0.53699,0.80927,-0.22266,-2.37500,-11.20312,-2.73633,-0.81836,0.88672,-1.18793,-0.06683,0.47681
33,10742,3,0.16425,-0.15619,-0.53613,0.81311,0.12891,-2.87891,-10.92188,-3.17773,-0.70312,0.99219,-1.18375,-0.07797,0.45106
34,9766,3,0.14954,-0.15210,-0.53503,0.81744,0.10547,-3.07031,-10.55469,-3.62305,-0.48242,1.14453,-1.17808,-0.08877,0.42120
35,9765,3,0.13324,-0.14612,-0.53351,0.82233,-0.06641,-3.56250,-9.90625,-4.06055,-0.18945,1.38672,-1.17028,-0.09831,0.38643
36,12696,3,0.11548,-0.13794,-0.53113,0.82800,-1.01953,-4.84375,-8.03906,-4.48633,0.16602,1.71289,-1.15925,-0.10595,0.34654
37,6836,3,0.09760,-0.12799,-0.52759,0.83411,-1.33203,-5.30469,-6.96094,-4.83984,0.40820,2.00586,-1.14498,-0.11076,0.30438
38,10742,3,0.07758,-0.11523,-0.52240,0.84131,-1.24219,-5.61719,-6.20703,-5.17969,0.49609,2.22070,-1.12587,-0.11309,0.25530
39,9765,3,0.05585,-0.10059,-0.51575,0.84894,-1.25000,-5.86719,-5.53906,-5.57812,0.60156,2.45117,-1.10332,-0.11343,0.20123
40,9766,3,0.03418,-0.08557,-0.50842,0.85614,-1.61719,-7.27344,-3.90234,-6.03320,0.75977,2.73242,-1.08003,-0.11201,0.14699
41,10742,3,0.00873,-0.06738,-0.49896,0.86395,-1.92188,-7.61719,-3.16016,-6.48828,0.86914,2.94922,-1.05195,-0.10793,0.08290
42,11719,3,-0.01721,-0.04834,-0.48840,0.87109,-2.24219,-7.79297,-2.73828,-6.94531,0.93359,3.09766,-1.02289,-0.10120,0.01732
43,7813,3,-0.04352,-0.02869,-0.47723,0.87726,-2.46484,-7.92188,-2.26562,-7.29492,0.76562,3.22852,-0.99419,-0.09199,-0.04920
44,9765,3,-0.07452,-0.00623,-0.46356,0.88293,-2.88281,-8.75000,-2.07812,-7.61914,0.61719,3.43750,-0.96185,-0.08017,-0.12656
45,10742,3,-0.10565,0.01526,-0.44910,0.88708,-3.80078,-9.02734,-1.34766,-7.94727,0.70117,3.80469,-0.93037,-0.06788,-0.20300
46,11719,3,-0.13818,0.03754,-0.43250,0.89020,-4.34766,-9.39453,-0.47266,-8.08984,0.50391,4.10547,-0.89701,-0.05272,-0.28262
47,7813,3,-0.17059,0.05963,-0.41412,0.89209,-4.24609,-9.13672,-0.15234,-8.01758,-0.15430,4.20703,-0.86284,-0.03491,-0.36182
48,9765,3,-0.20679,0.08197,-0.39172,0.89282,-3.53125,-8.25391,-0.85938,-7.90234,-1.05664,4.15820,-0.82335,-0.01564,-0.44837
49,10742,3,-0.24078,0.09882,-0.36951,0.89203,-3.08984,-8.01172,-1.34375,-7.86133,-1.70898,4.10156,-0.78499,-0.00165,-0.52661
50,11719,3,-0.27576,0.11206,-0.34570,0.88989,-2.79688,-8.23047,-1.32031,-8.05469,-2.32422,4.11719,-0.74381,0.00878,-0.60441
51,7813,3,-0.31085,0.12225,-0.32092,0.88623,-0.37500,-9.32812,-2.33203,-8.28516,-2.76953,4.04688,-0.70095,0.01717,-0.68098
52,9765,3,-0.34973,0.13080,-0.29272,0.88025,1.58203,-9.96094,-1.62891,-8.59961,-3.03516,3.72070,-0.65236,0.02552,-0.76500
53,10742,3,-0.38806,0.13727,-0.26520,0.87195,3.61328,-10.76172,-1.05078,-8.87305,-3.06055,3.30078,-0.60566,0.03356,-0.84795
54,12696,3,-0.38806,0.13727,-0.26520,0.87195,5.79688,-11.32812,0.50781,-8.89844,-2.81445,2.82227,-0.60566,0.03356,-0.84795
55,7812,3,-0.46411,0.14703,-0.21399,0.84686,10.36328,-11.83984,3.80859,-8.54688,-2.24609,2.29102,-0.52309,0.05043,-1.01617
56,9766,3,-0.50140,0.15186,-0.19110,0.83008,12.29688,-11.60938,6.44141,-7.66992,-1.54297,1.71875,-0.48974,0.06050,-1.10190
57,9766,3,-0.53601,0.15710,-0.17139,0.81158,13.39453,-11.63672,8.61719,-6.33203,-0.92773,1.16211,-0.46423,0.07134,-1.18424
58,12695,3,-0.56390,0.16217,-0.15698,0.79437,14.43750,-11.80078,10.72656,-4.86133,-0.33789,0.60352,-0.44863,0.08069,-1.25306
59,6836,3,-0.58496,0.16669,-0.14777,0.77985,15.14453,-11.96484,11.02734,-3.51953,0.22070,0.04102,-0.44131,0.08722,-1.30670
60,10742,3,-0.60071,0.17108,-0.14355,0.76764,15.55078,-11.60547,10.94922,-2.11719,0.71875,-0.51367,-0.44193,0.09031,-1.34831
61,8789,3,-0.61169,0.17499,-0.14410,0.75793,15.84375,-10.95703,11.08594,-0.48438,1.09961,-1.30469,-0.44919,0.08908,-1.37842
62,10742,3,-0.61633,0.17712,-0.14972,0.75256,16.37500,-9.24219,11.16406,1.06641,1.36328,-2.32812,-0.46137,0.08213,-1.39171
63,9766,3,-0.61572,0.17645,-0.16156,0.75073,15.98438,-8.31641,11.33984,2.31641,1.55273,-3.61328,-0.47900,0.06604,-1.38996
