lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1403321,3,-0.05396,0.00153,0.71796,0.69397,1.26562,1.38672,1.64062,-0.02539,0.05469,-0.07812,1.60186,0.07968,-0.07299
1,9765,3,-0.05457,0.00153,0.71783,0.69409,1.77344,1.62500,2.86719,0.12500,-0.03516,-0.18359,1.60145,0.08054,-0.07386
2,10742,3,-0.05444,0.00171,0.71735,0.69458,2.00000,1.73047,3.44141,0.33398,-0.08594,-0.32812,1.60008,0.08057,-0.07348
3,8789,3,-0.05341,0.00220,0.71649,0.69556,2.45312,2.06250,4.31641,0.52148,-0.12109,-0.48633,1.59760,0.07967,-0.07143
4,10743,3,-0.05157,0.00323,0.71515,0.69702,3.28125,2.48047,5.46484,0.84766,-0.14062,-0.70703,1.59382,0.07836,-0.06753
5,9765,3,-0.04858,0.00513,0.71301,0.69940,3.60938,2.41016,6.55859,1.28125,-0.12500,-0.96289,1.58774,0.07653,-0.06087
6,10742,3,-0.04443,0.00830,0.71014,0.70264,3.85547,1.66016,7.89844,1.65820,0.00781,-1.15430,1.57952,0.07484,-0.05081
7,9766,3,-0.03912,0.01300,0.70636,0.70667,3.73047,1.10547,8.49609,1.96094,0.31641,-1.24609,1.56900,0.07371,-0.03704
8,9766,3,-0.03320,0.01990,0.70184,0.71130,3.44141,0.61719,8.95703,2.37500,0.64062,-1.43164,1.55668,0.07498,-0.01936
9,9765,3,-0.02740,0.02875,0.69684,0.71613,3.63281,0.49219,9.33203,2.74609,1.04102,-1.66211,1.54353,0.07945,0.00082
10,9766,3,-0.02130,0.04059,0.69067,0.72174,3.03125,-0.09375,9.14844,3.00391,1.56445,-1.75586,1.52793,0.08812,0.02542
11,12695,3,-0.01575,0.05505,0.68365,0.72754,0.32812,-1.17188,7.47656,3.15234,2.03516,-1.68750,1.51131,0.10182,0.05266
12,7813,3,-0.01135,0.07117,0.67664,0.73279,-1.14844,-1.82812,6.55078,3.27930,2.47266,-1.49609,1.49598,0.11995,0.08033
13,9765,3,-0.00769,0.09033,0.66931,0.73743,-2.63672,-2.53906,5.87891,3.51172,2.75977,-1.29492,1.48204,0.14402,0.11095
14,9766,3,-0.00446,0.11206,0.66211,0.74097,-3.62109,-2.97656,4.80859,3.91992,2.53516,-1.35352,1.47104,0.17283,0.14444
15,9766,3,-0.00031,0.13336,0.65515,0.74365,-6.30469,-3.60156,2.44922,4.22070,2.01562,-1.40234,1.46242,0.20008,0.17878
