lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1272461,3,-0.03180,-0.32611,-0.76013,0.56110,-1.55859,-0.29297,-2.15234,-0.17969,0.09180,-0.00781,-1.98742,-0.42718,0.52999
1,9766,3,-0.03180,-0.32532,-0.76050,0.56110,-1.50000,-0.31250,-2.39453,-0.23438,0.08594,0.02344,-1.98726,-0.42621,0.52847
2,9766,3,-0.03204,-0.32428,-0.76080,0.56122,-1.45312,-0.30469,-2.55859,-0.28906,0.08984,0.04492,-1.98670,-0.42547,0.52620
3,10742,3,-0.03247,-0.32306,-0.76111,0.56146,-1.52734,-0.58203,-2.87109,-0.38086,0.13281,0.10742,-1.98584,-0.42489,0.52333
4,9765,3,-0.03308,-0.32141,-0.76147,0.56189,-1.55859,-0.66406,-3.16406,-0.49219,0.19141,0.16016,-1.98447,-0.42420,0.51936
5,9766,3,-0.03394,-0.31927,-0.76184,0.56262,-1.51172,-0.66406,-3.41016,-0.58984,0.22070,0.17383,-1.98228,-0.42350,0.51406
6,9766,3,-0.03491,-0.31659,-0.76221,0.56348,-1.53516,-0.65625,-3.78516,-0.69727,0.24023,0.18750,-1.97952,-0.42250,0.50756
7,10742,3,-0.03607,-0.31360,-0.76276,0.56439,-2.05469,-0.93750,-4.54297,-0.84766,0.24219,0.21289,-1.97670,-0.42138,0.50025
8,9765,3,-0.03772,-0.30975,-0.76349,0.56549,-2.31641,-1.05859,-5.05078,-1.02539,0.24805,0.25977,-1.97328,-0.42015,0.49075
9,9766,3,-0.03979,-0.30542,-0.76428,0.56659,-2.68359,-1.32422,-5.35547,-1.21680,0.26758,0.33594,-1.96970,-0.41908,0.47992
10,9766,3,-0.04242,-0.30029,-0.76520,0.56787,-2.98438,-1.56250,-5.63281,-1.45703,0.23828,0.46094,-1.96552,-0.41805,0.46695
11,10742,3,-0.04584,-0.29443,-0.76611,0.56952,-4.03906,-1.94141,-6.46094,-1.74805,0.19336,0.61133,-1.96035,-0.41761,0.45160
12,9766,3,-0.05035,-0.28748,-0.76697,0.57147,-4.61328,-2.01562,-6.67969,-2.02148,0.11133,0.76953,-1.95405,-0.41786,0.43291
13,9765,3,-0.05615,-0.27954,-0.76770,0.57385,-5.01172,-2.06641,-6.90234,-2.25195,0.02344,0.96094,-1.94639,-0.41923,0.41082
14,9766,3,-0.05615,-0.27954,-0.76770,0.57385,-5.32812,-2.12891,-7.03906,-2.39453,-0.00195,1.18359,-1.94639,-0.41923,0.41082
15,10742,3,-0.07135,-0.26160,-0.76813,0.58002,-5.55859,-2.68359,-6.57422,-2.45312,-0.09375,1.37109,-1.92627,-0.42584,0.35802
16,9766,3,-0.08020,-0.25195,-0.76752,0.58398,-5.58984,-2.89453,-6.56250,-2.54102,-0.24023,1.54102,-1.91317,-0.43055,0.32838
17,9765,3,-0.09009,-0.24213,-0.76624,0.58832,-5.44531,-3.00391,-6.65234,-2.69531,-0.40625,1.67188,-1.89833,-0.43671,0.29685
18,9766,3,-0.10034,-0.23279,-0.76453,0.59265,-4.20312,-2.92188,-6.46484,-2.81641,-0.58789,1.76367,-1.88298,-0.44378,0.26554
19,10742,3,-0.11292,-0.22241,-0.76221,0.59735,-2.82031,-2.52734,-5.95703,-2.93555,-0.68164,1.75391,-1.86517,-0.45320,0.22907
20,9766,3,-0.12604,-0.21216,-0.75964,0.60168,-1.06641,-2.28125,-5.43750,-3.07617,-0.62305,1.68555,-1.84722,-0.46319,0.19194
21,12695,3,-0.13922,-0.20166,-0.75720,0.60547,0.36328,-2.29688,-4.82422,-3.18164,-0.34570,1.66016,-1.82978,-0.47241,0.15425
22,6836,3,-0.15179,-0.19043,-0.75488,0.60895,1.52734,-3.38672,-3.14844,-3.21875,0.02148,1.63477,-1.81235,-0.47925,0.11593
23,10742,3,-0.15179,-0.19043,-0.75488,0.60895,1.62109,-3.61719,-2.61719,-3.23633,0.37695,1.62891,-1.81235,-0.47925,0.11593
24,9766,3,-0.17462,-0.16290,-0.75055,0.61615,1.14453,-3.71875,-2.40234,-3.24023,0.65039,1.63281,-1.77497,-0.48123,0.03311
25,9765,3,-0.18396,-0.14771,-0.74854,0.61975,-0.83984,-3.94141,-2.60938,-3.28711,0.80664,1.63281,-1.75660,-0.47626,-0.00776
26,10743,3,-0.19257,-0.13153,-0.74640,0.62329,-1.83984,-3.78125,-3.01172,-3.31836,0.74805,1.59375,-1.73838,-0.46837,-0.04900
27,9765,3,-0.20093,-0.11530,-0.74420,0.62646,-2.60547,-3.69922,-3.16406,-3.29102,0.56445,1.54883,-1.72121,-0.45954,-0.08954
28,9766,3,-0.20978,-0.09918,-0.74176,0.62927,-3.10156,-3.76953,-3.10938,-3.28125,0.36328,1.53516,-1.70459,-0.45117,-0.13023
29,12695,3,-0.21863,-0.08466,-0.73907,0.63147,-3.22266,-3.94531,-3.11719,-3.31250,0.23828,1.54297,-1.68943,-0.44460,-0.16804
30,6836,3,-0.22864,-0.06970,-0.73584,0.63354,-2.94531,-3.67969,-3.06250,-3.37500,0.18750,1.56445,-1.67334,-0.43875,-0.20821
31,10742,3,-0.23907,-0.05475,-0.73224,0.63538,-2.43359,-3.21094,-3.06641,-3.46094,0.21094,1.58594,-1.65718,-0.43309,-0.24893
32,9766,3,-0.25000,-0.03906,-0.72815,0.63702,-1.97656,-2.80859,-3.10547,-3.59961,0.28516,1.63867,-1.64052,-0.42666,-0.29149
33,9765,3,-0.26050,-0.02350,-0.72400,0.63831,-1.53125,-2.53906,-3.08594,-3.78711,0.41992,1.69922,-1.62495,-0.41938,-0.33296
34,10743,3,-0.27112,-0.00677,-0.71948,0.63934,-1.52344,-2.32422,-2.85547,-3.99805,0.50391,1.79688,-1.60945,-0.41021,-0.37623
35,9765,3,-0.28192,0.01123,-0.71454,0.64020,-1.69141,-2.06641,-2.23047,-4.09570,0.51758,1.89453,-1.59398,-0.39900,-0.42152
