lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1162110,3,0.30182,-0.09644,0.50903,0.80029,-1.23047,-0.54688,-2.39844,-0.38086,0.12500,-0.19336,1.02146,-0.47984,0.44884
1,10742,3,0.30023,-0.09650,0.50830,0.80139,-1.59375,-0.52344,-2.72656,-0.45703,0.09375,-0.16211,1.02011,-0.47783,0.44606
2,9765,3,0.29834,-0.09680,0.50769,0.80243,-1.89062,-0.50000,-3.08984,-0.53711,0.05664,-0.12305,1.01921,-0.47605,0.44238
3,9766,3,0.29626,-0.09753,0.50708,0.80353,-2.25000,-0.38281,-3.79297,-0.63477,0.01953,-0.08594,1.01831,-0.47481,0.43795
4,10742,3,0.29382,-0.09863,0.50647,0.80463,-2.35547,-0.30469,-4.16016,-0.77148,-0.00391,-0.04102,1.01759,-0.47389,0.43247
5,9766,3,0.29108,-0.10028,0.50598,0.80573,-2.50391,-0.28906,-4.49219,-0.93750,-0.02930,0.01172,1.01722,-0.47368,0.42581
6,9765,3,0.28772,-0.10242,0.50562,0.80695,-3.19922,-0.48828,-5.24219,-1.11133,-0.03906,0.12500,1.01731,-0.47373,0.41741
7,9766,3,0.28363,-0.10516,0.50537,0.80811,-3.50781,-0.78516,-5.50391,-1.28516,-0.03906,0.27344,1.01809,-0.47425,0.40696
8,9766,3,0.27875,-0.10864,0.50562,0.80927,-3.73438,-1.06641,-5.73438,-1.46875,-0.04297,0.43359,1.02026,-0.47540,0.39395
9,9765,3,0.27307,-0.11273,0.50635,0.81018,-4.01953,-1.35547,-5.89062,-1.64844,-0.02539,0.58984,1.02408,-0.47707,0.37853
10,10742,3,0.26691,-0.11725,0.50751,0.81085,-4.41797,-2.28516,-5.92969,-1.81055,-0.02734,0.72656,1.02927,-0.47917,0.36147
11,9766,3,0.25922,-0.12286,0.50928,0.81140,-4.70312,-2.75781,-5.97656,-1.95508,-0.04492,0.88281,1.03671,-0.48183,0.33998
12,9766,3,0.25122,-0.12872,0.51141,0.81165,-4.87109,-3.26172,-5.94531,-2.05664,-0.07812,1.03125,1.04543,-0.48467,0.31739
13,10742,3,0.24255,-0.13531,0.51404,0.81158,-5.05469,-3.50000,-5.86719,-2.13086,-0.20117,1.16602,1.05589,-0.48814,0.29239
14,9766,3,0.23376,-0.14252,0.51691,0.81110,-5.43359,-4.16406,-5.79297,-2.20117,-0.29688,1.34180,1.06748,-0.49252,0.26628
15,10742,3,0.22461,-0.15063,0.52026,0.81006,-5.36328,-4.19141,-5.70312,-2.29883,-0.37109,1.50000,1.08101,-0.49810,0.23805
16,11718,3,0.21539,-0.15930,0.52399,0.80847,-5.02734,-4.01562,-5.68750,-2.44922,-0.41992,1.62891,1.09615,-0.50445,0.20865
17,7813,3,0.20587,-0.16846,0.52795,0.80658,-3.96484,-3.98047,-5.47266,-2.65234,-0.45117,1.74414,1.11260,-0.51105,0.17774
18,9766,3,0.19543,-0.17853,0.53210,0.80420,-3.63672,-3.79688,-4.97656,-2.85352,-0.42578,1.89258,1.13094,-0.51802,0.14363
19,10742,3,0.18329,-0.18988,0.53680,0.80139,-3.10938,-3.54688,-4.43750,-3.04102,-0.35547,2.04102,1.15241,-0.52487,0.10408
20,8789,3,0.17078,-0.20099,0.54150,0.79828,-2.31250,-3.55469,-3.81641,-3.21289,-0.26562,2.18555,1.17476,-0.53034,0.06378
21,10742,3,0.15747,-0.21204,0.54639,0.79480,-0.68750,-3.80859,-2.12500,-3.34180,-0.19531,2.27930,1.19859,-0.53418,0.02162
22,9766,3,0.14227,-0.22394,0.55170,0.79071,0.21484,-3.60156,-1.10547,-3.42383,-0.13672,2.33789,1.22546,-0.53650,-0.02571
23,10742,3,0.12646,-0.23572,0.55701,0.78625,1.25000,-3.47266,0.22266,-3.44141,-0.03125,2.35938,1.25316,-0.53698,-0.07423
24,11719,3,0.11053,-0.24695,0.56207,0.78156,2.53906,-3.72656,1.71484,-3.36719,0.02734,2.28516,1.28052,-0.53552,-0.12220
25,7812,3,0.09515,-0.25726,0.56671,0.77692,5.05078,-3.96484,4.51953,-3.20117,0.03516,2.11719,1.30622,-0.53239,-0.16761
26,9766,3,0.07922,-0.26758,0.57111,0.77197,6.50781,-3.80859,5.95312,-2.98633,-0.02344,1.85938,1.33186,-0.52779,-0.21382
27,9765,3,0.06415,-0.27740,0.57477,0.76721,7.97266,-3.48828,7.47266,-2.70703,-0.16406,1.51953,1.35512,-0.52288,-0.25727
28,10743,3,0.05145,-0.28625,0.57721,0.76306,11.29688,-3.19141,10.19531,-2.36914,-0.28906,1.12500,1.37395,-0.51927,-0.29442
29,9765,3,0.04028,-0.29492,0.57861,0.75934,12.92969,-3.07031,11.46094,-1.97852,-0.33789,0.67969,1.38981,-0.51727,-0.32814
30,9766,3,0.03156,-0.30267,0.57886,0.75653,14.50000,-3.12891,12.64844,-1.54492,-0.27148,0.22070,1.40127,-0.51724,-0.35566
31,10742,3,0.02521,-0.30890,0.57788,0.75500,15.71094,-3.14844,13.67578,-1.08789,-0.12891,-0.26562,1.40739,-0.51848,-0.37600
32,9766,3,0.02075,-0.31360,0.57574,0.75482,17.18750,-3.12500,14.41406,-0.63477,0.07617,-0.75781,1.40830,-0.52050,-0.38992
33,9765,3,0.01843,-0.31604,0.57257,0.75623,17.05078,-3.08594,14.41406,-0.18164,0.30469,-1.20508,1.40325,-0.52260,-0.39576
