lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1001953,3,0.13519,0.11896,0.84412,0.50494,-0.62109,0.25391,-3.28125,-0.74805,-0.00781,0.21094,2.04445,-0.10832,0.34625
1,9766,3,0.13354,0.11597,0.84515,0.50446,-0.74609,0.27734,-3.71094,-0.88867,-0.04492,0.26953,2.04668,-0.10894,0.33918
2,9765,3,0.13171,0.11230,0.84631,0.50378,-1.37109,0.12500,-5.04688,-1.08398,-0.10352,0.36133,2.04935,-0.11001,0.33076
3,10743,3,0.12970,0.10779,0.84772,0.50293,-1.69531,-0.05078,-5.61328,-1.26758,-0.17773,0.45703,2.05259,-0.11171,0.32064
4,9765,3,0.12750,0.10217,0.84943,0.50183,-1.91016,-0.28516,-5.94141,-1.44531,-0.27734,0.51172,2.05657,-0.11430,0.30837
5,10742,3,0.12531,0.09552,0.85132,0.50049,-2.05469,-0.53516,-6.89453,-1.65234,-0.40430,0.54688,2.06114,-0.11800,0.29429
6,8789,3,0.12317,0.08813,0.85315,0.49921,-2.28516,-0.77734,-7.19141,-1.84961,-0.52148,0.63281,2.06554,-0.12247,0.27902
7,10743,3,0.12097,0.07886,0.85522,0.49768,-2.49609,-1.10156,-7.38672,-2.03906,-0.67773,0.72461,2.07066,-0.12879,0.26037
8,9765,3,0.11890,0.06854,0.85742,0.49591,-2.60938,-1.28906,-7.68359,-2.28516,-0.86328,0.83984,2.07640,-0.13634,0.23998
9,9766,3,0.11719,0.05743,0.85962,0.49396,-2.69531,-1.69141,-8.17578,-2.58594,-1.02344,0.97852,2.08253,-0.14525,0.21854
10,10742,3,0.11536,0.04352,0.86218,0.49139,-2.68359,-1.63281,-8.12109,-2.83594,-1.08594,1.08398,2.09042,-0.15678,0.19192
11,9766,3,0.11346,0.02869,0.86469,0.48846,-2.68750,-1.51562,-8.07031,-3.07227,-1.13867,1.24609,2.09928,-0.16900,0.16351
12,9765,3,0.11115,0.01239,0.86737,0.48492,-2.65625,-1.63281,-8.12109,-3.39062,-1.26758,1.50586,2.10999,-0.18179,0.13184
13,9766,3,0.10864,-0.00531,0.87024,0.48053,-2.89062,-2.29688,-8.19922,-3.77734,-1.29883,1.83984,2.12303,-0.19542,0.09716
14,10742,3,0.10553,-0.02490,0.87335,0.47485,-2.95312,-2.23047,-7.65625,-4.07422,-1.24805,2.13672,2.13948,-0.20951,0.05803
15,10742,3,0.10150,-0.04614,0.87683,0.46771,-2.58203,-1.86328,-7.25781,-4.26562,-1.32031,2.27539,2.15994,-0.22300,0.01438
16,8789,3,0.09705,-0.06744,0.88007,0.45990,-1.60938,-1.55469,-7.32422,-4.52930,-1.55664,2.34961,2.18208,-0.23501,-0.03028
17,9766,3,0.09229,-0.09235,0.88318,0.45056,-1.70312,-1.75391,-7.33203,-4.97852,-1.76562,2.55273,2.20844,-0.24877,-0.08258
18,10742,3,0.08777,-0.11816,0.88550,0.44073,-1.78906,-2.09375,-7.42969,-5.58789,-1.96289,2.81836,2.23606,-0.26260,-0.13701
19,10742,3,0.08276,-0.14655,0.88715,0.42975,-2.03125,-2.50000,-7.59375,-6.29492,-2.05273,3.16406,2.26695,-0.27629,-0.19760
20,8789,3,0.07690,-0.17743,0.88794,0.41736,-2.56250,-4.51562,-6.37891,-6.81641,-2.18164,3.54688,2.30153,-0.28866,-0.26481
21,9766,3,0.06940,-0.21313,0.88770,0.40216,-1.72656,-5.13281,-6.19141,-7.24414,-2.46875,3.86719,2.34322,-0.29908,-0.34434
22,10742,3,0.06165,-0.25012,0.88623,0.38507,-0.72656,-5.84766,-5.87109,-7.66406,-2.57031,4.09180,2.38898,-0.30666,-0.42817
23,9766,3,0.05341,-0.28943,0.88293,0.36578,0.04688,-6.92188,-4.82031,-7.88867,-2.64648,4.15039,2.43924,-0.31104,-0.51878
24,9765,3,0.04517,-0.32733,0.87799,0.34631,1.50391,-9.22266,-4.15625,-8.01367,-2.87109,4.13867,2.48841,-0.31102,-0.60761
25,10743,3,0.03650,-0.36877,0.87036,0.32416,1.95703,-9.73438,-4.25000,-8.25781,-3.05273,4.15625,2.54258,-0.30746,-0.70592
26,9765,3,0.02844,-0.41016,0.86041,0.30109,2.26172,-11.47656,-3.59375,-8.46289,-2.93164,4.39062,2.59710,-0.30043,-0.80520
27,12696,3,0.02020,-0.44965,0.84863,0.27789,4.79297,-15.09766,-1.41406,-8.41602,-2.68359,4.66016,2.64890,-0.28817,-0.90154
28,7812,3,0.01044,-0.48877,0.83484,0.25299,7.57812,-15.49219,0.39844,-8.12109,-1.99219,4.85156,2.69989,-0.26794,-0.99883
29,9766,3,-0.00165,-0.52551,0.81976,0.22766,10.60938,-16.87891,3.76172,-7.45703,-1.09180,4.37695,2.74536,-0.23884,-1.09196
30,9765,3,-0.01685,-0.56000,0.80298,0.20319,13.63672,-17.11328,7.47656,-6.02148,-0.46680,3.19922,2.78151,-0.20189,-1.18109
31,10743,3,-0.03143,-0.58777,0.78705,0.18451,16.71484,-15.02344,10.82031,-4.31641,0.13281,1.95703,2.80307,-0.16822,-1.25409
32,8789,3,-0.04224,-0.60632,0.77490,0.17358,16.99219,-14.92969,11.11328,-2.79688,0.58789,0.90234,2.81200,-0.14555,-1.30365
33,10742,3,-0.05127,-0.61987,0.76477,0.16809,16.79688,-14.40625,10.33594,-1.53320,0.85352,-0.21484,2.81227,-0.13034,-1.34058
34,9765,3,-0.05701,-0.62756,0.75800,0.16833,16.49219,-13.50781,9.42188,-0.59961,1.05273,-1.44141,2.80600,-0.12519,-1.36184
35,9766,3,-0.05884,-0.63104,0.75366,0.17413,14.93359,-10.92578,6.71875,-0.17773,1.46289,-2.73828,2.79503,-0.13146,-1.37111
36,10742,3,-0.05731,-0.63202,0.75018,0.18579,14.21094,-9.67969,6.12891,0.09180,1.83594,-4.13281,2.77852,-0.14941,-1.37276
37,8789,3,-0.05267,-0.63153,0.74628,0.20374,13.69141,-8.30078,5.03516,0.33203,1.90625,-5.59180,2.75540,-0.17967,-1.36939
38,10742,3,-0.04431,-0.62994,0.74139,0.22699,10.83594,-8.01172,2.83594,0.41406,2.04492,-6.56836,2.72757,-0.22210,-1.36178
