lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1243164,3,-0.26141,-0.20978,0.33136,0.88196,1.25781,0.10156,3.03125,0.29688,-0.11133,-0.26758,0.78669,-0.19808,-0.65872
1,9765,3,-0.26044,-0.21014,0.33057,0.88245,1.53906,-0.10547,3.98047,0.71680,-0.20312,-0.42969,0.78523,-0.20003,-0.65703
2,9766,3,-0.25757,-0.21045,0.32971,0.88354,1.77734,-0.34375,5.09766,1.02930,-0.29297,-0.61133,0.78327,-0.20344,-0.65157
3,9766,3,-0.25275,-0.21075,0.32861,0.88531,1.80469,-1.64844,6.47656,1.15234,-0.25391,-0.66211,0.78043,-0.20855,-0.64222
4,10742,3,-0.24683,-0.21094,0.32721,0.88739,1.82812,-2.50781,7.25000,1.19727,0.02148,-0.58398,0.77674,-0.21449,-0.63062
5,9766,3,-0.24072,-0.21027,0.32574,0.88977,1.97266,-3.57422,8.33594,1.43164,0.35547,-0.49219,0.77206,-0.21911,-0.61779
6,9765,3,-0.23474,-0.20795,0.32446,0.89240,2.41016,-5.25781,10.58594,1.92773,0.58203,-0.48828,0.76639,-0.22060,-0.60367
7,9766,3,-0.22736,-0.20361,0.32336,0.89569,2.30859,-5.98047,11.17578,2.64844,0.71289,-0.57812,0.75926,-0.21947,-0.58503
8,10742,3,-0.21759,-0.19757,0.32251,0.89978,2.17969,-6.32812,11.45703,3.41211,0.81445,-0.74414,0.75096,-0.21689,-0.56032
9,8789,3,-0.20447,-0.18988,0.32159,0.90485,1.78906,-6.77734,11.08594,3.92383,0.91016,-0.76172,0.74093,-0.21373,-0.52776
10,10742,3,-0.18915,-0.18115,0.32068,0.91028,0.10547,-6.28516,8.44531,4.25391,0.94531,-0.73633,0.73014,-0.21002,-0.49028
11,9766,3,-0.17072,-0.17065,0.31995,0.91620,-0.62109,-5.81641,7.16406,4.55078,0.91016,-0.78906,0.71852,-0.20489,-0.44561
12,10742,3,-0.15112,-0.15985,0.31921,0.92181,-1.02734,-5.37891,5.88672,4.84961,0.76953,-0.82227,0.70719,-0.19954,-0.39885
13,10742,3,-0.13013,-0.14899,0.31848,0.92706,-1.32422,-5.43359,4.84766,5.09961,0.55469,-0.86133,0.69629,-0.19458,-0.34972
14,8789,3,-0.10858,-0.13904,0.31769,0.93164,-2.21484,-5.08203,3.03906,5.34961,0.39648,-0.88281,0.68631,-0.19124,-0.30056
15,10742,3,-0.08356,-0.12860,0.31683,0.93604,-2.22656,-5.26172,2.30078,5.58008,0.23828,-0.89062,0.67605,-0.18891,-0.24464
16,9766,3,-0.05756,-0.11859,0.31586,0.93964,-2.36719,-5.37109,1.43750,5.62891,0.12305,-0.82031,0.66625,-0.18759,-0.18743
17,10742,3,-0.03143,-0.10925,0.31488,0.94232,-2.74219,-5.23047,-0.68750,5.45117,0.11133,-0.62891,0.65726,-0.18719,-0.13069
18,8789,3,-0.00586,-0.10028,0.31427,0.94397,-2.81641,-5.26172,-1.67578,5.31055,0.15430,-0.43750,0.64984,-0.18674,-0.07548
19,10743,3,0.02051,-0.09082,0.31427,0.94476,-2.73438,-4.82031,-2.48047,5.25781,0.13281,-0.33398,0.64400,-0.18556,-0.01866
20,9765,3,0.04596,-0.08160,0.31470,0.94458,-2.74609,-4.89453,-3.01562,5.14648,0.10352,-0.19922,0.63986,-0.18412,0.03608
21,9766,3,0.07068,-0.07263,0.31537,0.94354,-3.04688,-4.68750,-4.72656,4.90820,0.03125,-0.02148,0.63696,-0.18266,0.08916
22,10742,3,0.09387,-0.06445,0.31653,0.94171,-3.19141,-4.71484,-5.55859,4.61328,0.07617,0.21289,0.63585,-0.18182,0.13873
23,8789,3,0.09387,-0.06445,0.31653,0.94171,-3.18359,-4.72266,-6.06250,4.38867,0.05664,0.38867,0.63585,-0.18182,0.13873
24,10742,3,0.13629,-0.04962,0.32080,0.93597,-3.13672,-4.50781,-6.52344,4.09766,-0.02148,0.56055,0.63948,-0.18133,0.22901
25,9766,3,0.15674,-0.04279,0.32404,0.93201,-3.41406,-4.15625,-7.76172,3.72461,-0.02930,0.78711,0.64416,-0.18233,0.27223
26,10742,3,0.17505,-0.03699,0.32788,0.92761,-3.47656,-4.04688,-8.23438,3.30664,0.00000,1.02148,0.65056,-0.18446,0.31066
27,8789,3,0.19104,-0.03210,0.33258,0.92297,-3.46875,-3.93750,-8.66016,2.93164,-0.00195,1.23242,0.65906,-0.18743,0.34394
28,10742,3,0.20483,-0.02814,0.33801,0.91815,-3.03125,-3.50000,-9.32422,2.58984,-0.05078,1.40039,0.66936,-0.19131,0.37229
29,9766,3,0.21783,-0.02478,0.34460,0.91278,-2.78125,-3.51172,-9.60547,2.21094,-0.17578,1.51562,0.68214,-0.19664,0.39854
30,10742,3,0.22821,-0.02283,0.35101,0.90784,-2.72656,-3.14844,-10.05078,1.77930,-0.25391,1.63281,0.69459,-0.20305,0.41883
31,9766,3,0.23773,-0.02209,0.35828,0.90259,-2.73047,-2.91406,-10.23047,1.32617,-0.29688,1.74219,0.70860,-0.21181,0.43648
32,9765,3,0.24512,-0.02252,0.36578,0.89752,-2.55469,-2.28516,-10.54297,0.81836,-0.34375,1.84375,0.72319,-0.22157,0.44911
33,9766,3,0.25031,-0.02417,0.37354,0.89288,-2.72656,-2.10156,-10.87500,0.18164,-0.40039,1.99219,0.73827,-0.23224,0.45645
34,9766,3,0.25293,-0.02728,0.38165,0.88861,-2.91016,-1.91797,-11.33984,-0.50000,-0.51953,2.15039,0.75426,-0.24396,0.45757
35,10742,3,0.25275,-0.03223,0.39032,0.88470,-2.53906,-1.62109,-11.68359,-1.13281,-0.62109,2.29688,0.77162,-0.25716,0.45161
36,9765,3,0.24988,-0.03912,0.39929,0.88123,-2.06641,-1.64844,-11.42578,-1.70312,-0.66602,2.42969,0.78991,-0.27185,0.43871
37,9766,3,0.24438,-0.04773,0.40863,0.87805,-1.75391,-1.75000,-10.81250,-2.25195,-0.53906,2.60938,0.80961,-0.28750,0.41903
38,9766,3,0.23633,-0.05731,0.41846,0.87506,-1.58984,-1.85547,-10.24609,-2.73633,-0.36719,2.80469,0.83140,-0.30270,0.39311
39,10742,3,0.22595,-0.06726,0.42859,0.87219,-0.82422,-1.94922,-9.84766,-3.21875,-0.25586,2.95703,0.85514,-0.31626,0.36191
40,9765,3,0.21252,-0.07825,0.43988,0.86902,-0.67578,-1.66406,-9.99609,-3.74609,-0.24023,3.12500,0.88308,-0.32887,0.32316
41,9766,3,0.19598,-0.09058,0.45197,0.86554,-0.62109,-1.42578,-10.08203,-4.28516,-0.39648,3.30859,0.91463,-0.34048,0.27656
42,9766,3,0.17780,-0.10406,0.46375,0.86169,-0.60938,-1.06641,-10.19922,-4.84961,-0.57812,3.50781,0.94725,-0.35143,0.22546
43,10742,3,0.15723,-0.11981,0.47571,0.85712,-0.82422,-0.98438,-9.67969,-5.43945,-0.72656,3.65625,0.98263,-0.36288,0.16714
44,9766,3,0.13556,-0.13666,0.48688,0.85199,-0.53516,-0.64453,-9.59375,-6.06250,-0.74609,3.61719,1.01841,-0.37349,0.10537
45,9765,3,0.10944,-0.15680,0.49823,0.84570,-0.27734,-0.42578,-9.01172,-6.67969,-0.90234,3.56250,1.05873,-0.38359,0.03112
46,10742,3,0.08118,-0.17828,0.50806,0.83875,0.33984,-1.79688,-8.77344,-7.27539,-1.16016,3.53711,1.09891,-0.39148,-0.04868
47,11719,3,0.05157,-0.20135,0.51611,0.83093,0.08594,-2.72656,-7.66797,-7.84570,-1.21094,3.69531,1.13848,-0.39830,-0.13289
48,7813,3,0.02057,-0.22571,0.52289,0.82172,0.09375,-4.00391,-6.80859,-8.28711,-1.08398,4.03320,1.17892,-0.40329,-0.22169
49,9765,3,-0.01385,-0.25165,0.52936,0.81006,0.62500,-4.91406,-5.75391,-8.49414,-0.79297,4.33984,1.22362,-0.40395,-0.31959
50,9766,3,-0.05011,-0.27673,0.53552,0.79633,1.67969,-6.13281,-3.69922,-8.49805,-0.60938,4.28906,1.26990,-0.39745,-0.42026
51,10742,3,-0.05011,-0.27673,0.53552,0.79633,2.31250,-6.60547,-3.37109,-8.45703,-0.84766,3.85938,1.26990,-0.39745,-0.42026
52,9766,3,-0.12701,-0.32587,0.54425,0.76257,3.42578,-7.67188,-2.59375,-8.46484,-0.81055,3.32812,1.36008,-0.36690,-0.62796
53,12695,3,-0.16254,-0.34949,0.54462,0.74487,4.37891,-8.48438,-0.26562,-8.34180,-0.83008,2.85938,1.39688,-0.35075,-0.72507
54,7812,3,-0.19495,-0.37152,0.54236,0.72791,10.11328,-8.77734,3.61719,-7.57617,-0.41211,2.25781,1.42661,-0.33566,-0.81448
55,9766,3,-0.19495,-0.37152,0.54236,0.72791,13.39453,-7.95703,7.49609,-6.20703,0.25391,1.28711,1.42661,-0.33566,-0.81448
56,9766,3,-0.25513,-0.41003,0.53027,0.69684,15.44922,-7.55078,10.23438,-4.25195,0.21875,0.05664,1.46431,-0.30562,-0.97703
57,9765,3,-0.27515,-0.42230,0.52185,0.68817,15.58203,-8.18750,10.79297,-2.20898,-0.05469,-0.98828,1.46743,-0.29849,-1.03021
58,10743,3,-0.28528,-0.43127,0.51367,0.68469,14.31641,-8.73438,10.63672,-0.93359,0.11914,-1.49805,1.46552,-0.30206,-1.06177
59,9765,3,-0.28772,-0.43713,0.50653,0.68524,13.14453,-9.20312,9.04688,-0.62500,0.62891,-1.64453,1.46056,-0.31268,-1.07548
60,9766,3,-0.28760,-0.44025,0.49951,0.68848,11.83984,-9.37891,7.87500,-0.49414,1.20898,-1.82617,1.45089,-0.32454,-1.07971
61,9765,3,-0.28766,-0.44110,0.49176,0.69342,10.38672,-8.78906,8.31250,0.07422,1.42383,-2.20898,1.43571,-0.33506,-1.07972
62,10743,3,-0.28687,-0.44006,0.48242,0.70093,9.62109,-9.00391,8.97266,0.94531,1.24219,-2.71094,1.41361,-0.34706,-1.07412
63,9765,3,-0.28259,-0.43787,0.47351,0.71008,8.62891,-9.75781,9.42969,1.65039,1.14844,-3.08008,1.39002,-0.36208,-1.06041
64,9766,3,-0.27454,-0.43475,0.46484,0.72076,7.45312,-10.44141,9.82422,2.25195,1.39648,-3.25781,1.36493,-0.38061,-1.03847
